# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.194317372149954082e+01 5.949226654187800278e-01
2.195721651070713420e+01 5.925109964900484583e-01
2.197126828676098853e+01 5.901006310107910213e-01
2.198532905541236460e+01 5.876915727776650389e-01
2.199939882241615763e+01 5.852838255823233915e-01
2.201347759353094347e+01 5.828773932114187373e-01
2.202756537451902830e+01 5.804722794465806412e-01
2.204166217114640958e+01 5.780684880644337831e-01
2.205576798918271209e+01 5.756660228365912957e-01
2.206988283440130516e+01 5.732648875296461055e-01
2.208400671257926362e+01 5.708650859051664916e-01
2.209813962949731803e+01 5.684666217197055227e-01
2.211228159093988310e+01 5.660694987247949506e-01
2.212643260269513590e+01 5.636737206669329980e-01
2.214059267055495184e+01 5.612792912875849138e-01
2.215476180031486564e+01 5.588862143231907442e-01
2.216893999777412816e+01 5.564944935051593378e-01
2.218312726873573126e+01 5.541041325598562439e-01
2.219732361900640072e+01 5.517151352086041571e-01
2.221152905439652159e+01 5.493275051676906884e-01
2.222574358072019507e+01 5.469412461483641463e-01
2.223996720379529890e+01 5.445563618568127762e-01
2.225419992944341985e+01 5.421728559941810799e-01
2.226844176348983595e+01 5.397907322565682620e-01
2.228269271176355204e+01 5.374099943350165720e-01
2.229695278009734238e+01 5.350306459155048655e-01
2.231122197432772580e+01 5.326526906789587068e-01
2.232550030029489463e+01 5.302761323012420425e-01
2.233978776384278930e+01 5.279009744531620862e-01
2.235408437081913746e+01 5.255272208004484469e-01
2.236839012707540419e+01 5.231548750037624540e-01
2.238270503846672810e+01 5.207839407187094816e-01
2.239702911085207049e+01 5.184144215958053081e-01
2.241136235009414079e+01 5.160463212804951016e-01
2.242570476205934682e+01 5.136796434131530864e-01
2.244005635261786225e+01 5.113143916290679991e-01
2.245441712764365505e+01 5.089505695584461975e-01
2.246878709301445198e+01 5.065881808264043329e-01
2.248316625461170304e+01 5.042272290529781209e-01
2.249755461832061698e+01 5.018677178531173455e-01
2.251195219003021109e+01 4.995096508366730359e-01
2.252635897563327561e+01 4.971530316083988543e-01
2.254077498102633470e+01 4.947978637679585900e-01
2.255520021210966419e+01 4.924441509099219960e-01
2.256963467478738750e+01 4.900918966237445829e-01
2.258407837496738324e+01 4.877411044937850493e-01
2.259853131856128172e+01 4.853917780992963449e-01
2.261299351148448622e+01 4.830439210144299444e-01
2.262746495965624050e+01 4.806975368082139766e-01
2.264194566899956484e+01 4.783526290445704876e-01
2.265643564544123478e+01 4.760092012823067265e-01
2.267093489491182012e+01 4.736672570751194189e-01
2.268544342334571340e+01 4.713267999715743950e-01
2.269996123668113341e+01 4.689878335151144162e-01
2.271448834086002222e+01 4.666503612440745519e-01
2.272902474182812682e+01 4.643143866916573104e-01
2.274357044553512708e+01 4.619799133859206486e-01
2.275812545793437280e+01 4.596469448498097798e-01
2.277268978498304364e+01 4.573154846011373009e-01
2.278726343264218457e+01 4.549855361525740882e-01
2.280184640687664910e+01 4.526571030116491867e-01
2.281643871365506371e+01 4.503301886807651311e-01
2.283104035894987760e+01 4.480047966571762963e-01
2.284565134873740533e+01 4.456809304329932830e-01
2.286027168899778772e+01 4.433585934951744245e-01
2.287490138571494214e+01 4.410377893255426063e-01
2.288954044487662642e+01 4.387185214007640610e-01
2.290418887247445667e+01 4.364007931923523653e-01
2.291884667450390722e+01 4.340846081666617784e-01
2.293351385696422895e+01 4.317699697848961238e-01
2.294819042585850966e+01 4.294568815031033493e-01
2.296287638719373092e+01 4.271453467721639807e-01
2.297757174698072191e+01 4.248353690377920100e-01
2.299227651123410965e+01 4.225269517405425002e-01
2.300699068597235808e+01 4.202200983158078107e-01
2.302171427721784980e+01 4.179148121937977245e-01
2.303644729099680788e+01 4.156110967995568228e-01
2.305118973333926746e+01 4.133089555529557146e-01
2.306594161027912904e+01 4.110083918686954774e-01
2.308070292785419042e+01 4.087094091562862852e-01
2.309547369210612189e+01 4.064120108200645620e-01
2.311025390908038446e+01 4.041162002591876523e-01
2.312504358482638622e+01 4.018219808676254390e-01
2.313984272539740061e+01 3.995293560341549033e-01
2.315465133685052734e+01 3.972383291423773888e-01
2.316946942524674213e+01 3.949489035706972295e-01
2.318429699665095356e+01 3.926610826923263020e-01
2.319913405713193910e+01 3.903748698752769197e-01
2.321398061276232738e+01 3.880902684823711035e-01
2.322883666961862303e+01 3.858072818712368623e-01
2.324370223378127065e+01 3.835259133942888199e-01
2.325857731133460504e+01 3.812461663987434801e-01
2.327346190836680506e+01 3.789680442266188942e-01
2.328835603096995044e+01 3.766915502147230033e-01
2.330325968524006441e+01 3.744166876946487532e-01
2.331817287727707111e+01 3.721434599927827547e-01
2.333309561318475644e+01 3.698718704302989546e-01
2.334802789907080012e+01 3.676019223231610789e-01
2.336296974104685020e+01 3.653336189821096425e-01
2.337792114522845921e+01 3.630669637126633376e-01
2.339288211773504855e+01 3.608019598151261942e-01
2.340785266468995829e+01 3.585386105845844162e-01
2.342283279222048975e+01 3.562769193108866195e-01
2.343782250645786291e+01 3.540168892786611510e-01
2.345282181353716311e+01 3.517585237673109266e-01
2.346783071959745826e+01 3.495018260510050490e-01
2.348284923078175623e+01 3.472467993986737556e-01
2.349787735323694093e+01 3.449934470740254056e-01
2.351291509311383265e+01 3.427417723355258294e-01
2.352796245656723784e+01 3.404917784364022704e-01
2.354301944975589933e+01 3.382434686246357236e-01
2.355808607884245731e+01 3.359968461429773678e-01
2.357316234999348836e+01 3.337519142289282481e-01
2.358824826937956942e+01 3.315086761147432171e-01
2.360334384317522449e+01 3.292671350274248843e-01
2.361844907755888201e+01 3.270272941887320539e-01
2.363356397871292813e+01 3.247891568151752839e-01
2.364868855282373517e+01 3.225527261180052840e-01
2.366382280608166511e+01 3.203180053032127494e-01
2.367896674468096307e+01 3.180849975715435707e-01
2.369412037481986033e+01 3.158537061184782946e-01
2.370928370270059204e+01 3.136241341342366207e-01
2.372445673452936177e+01 3.113962848037707398e-01
2.373963947651630235e+01 3.091701613067744381e-01
2.375483193487552214e+01 3.069457668176796550e-01
2.377003411582514758e+01 3.047231045056376098e-01
2.378524602558728418e+01 3.025021775345341779e-01
2.380046767038795608e+01 3.002829890629923892e-01
2.381569905645723040e+01 2.980655422443492242e-01
2.383094019002917818e+01 2.958498402266662164e-01
2.384619107734179977e+01 2.936358861527382236e-01
2.386145172463708874e+01 2.914236831600763300e-01
2.387672213816108879e+01 2.892132343809045714e-01
2.389200232416383329e+01 2.870045429421672067e-01
2.390729228889930624e+01 2.847976119655303284e-01
2.392259203862549910e+01 2.825924445673690388e-01
2.393790157960445697e+01 2.803890438587703371e-01
2.395322091810222531e+01 2.781874129455254030e-01
2.396855006038882152e+01 2.759875549281461393e-01
2.398388901273826690e+01 2.737894729018448547e-01
2.399923778142865061e+01 2.715931699565389823e-01
2.401459637274207637e+01 2.693986491768430303e-01
2.402996479296462340e+01 2.672059136420851244e-01
2.404534304838639258e+01 2.650149664262886340e-01
2.406073114530155976e+01 2.628258105981689519e-01
2.407612909000832246e+01 2.606384492211422099e-01
2.409153688880886790e+01 2.584528853533193393e-01
2.410695454800941917e+01 2.562691220475086240e-01
2.412238207392027078e+01 2.540871623512035993e-01
2.413781947285576379e+01 2.519070093065826632e-01
2.415326675113420407e+01 2.497286659505274231e-01
2.416872391507802575e+01 2.475521353145918868e-01
2.418419097101369175e+01 2.453774204250145641e-01
2.419966792527167598e+01 2.432045243027275150e-01
2.421515478418650247e+01 2.410334499633377814e-01
2.423065155409678795e+01 2.388642004171320499e-01
2.424615824134522768e+01 2.366967786690688247e-01
2.426167485227849951e+01 2.345311877187933880e-01
2.427720139324735626e+01 2.323674305606255874e-01
2.429273787060667544e+01 2.302055101835492334e-01
2.430828429071538110e+01 2.280454295712195378e-01
2.432384065993643318e+01 2.258871917019718845e-01
2.433940698463685237e+01 2.237307995488037604e-01
2.435498327118779116e+01 2.215762560793792246e-01
2.437056952596447346e+01 2.194235642560211641e-01
2.438616575534615549e+01 2.172727270357277807e-01
2.440177196571618268e+01 2.151237473701530512e-01
2.441738816346202512e+01 2.129766282056110294e-01
2.443301435497524565e+01 2.108313724830683522e-01
2.444865054665144655e+01 2.086879831381605876e-01
2.446429674489032280e+01 2.065464631011742769e-01
2.447995295609572253e+01 2.044068152970437979e-01
2.449561918667557237e+01 2.022690426453603307e-01
2.451129544304187746e+01 2.001331480603658342e-01
2.452698173161069306e+01 1.979991344509603179e-01
2.454267805880235187e+01 1.958670047206677312e-01
2.455838443104113011e+01 1.937367617676819254e-01
2.457410085475545714e+01 1.916084084848324876e-01
2.458982733637791185e+01 1.894819477595919843e-01
2.460556388234519432e+01 1.873573824740688010e-01
2.462131049909806890e+01 1.852347155050231287e-01
2.463706719308143533e+01 1.831139497238478131e-01
2.465283397074436067e+01 1.809950879965727955e-01
2.466861083854002601e+01 1.788781331838577016e-01
2.468439780292571939e+01 1.767630881410065802e-01
2.470019487036283223e+01 1.746499557179560513e-01
2.471600204731696238e+01 1.725387387592650923e-01
2.473181934025783590e+01 1.704294401041223928e-01
2.474764675565927519e+01 1.683220625863550424e-01
2.476348429999923439e+01 1.662166090344111280e-01
2.477933197975987767e+01 1.641130822713639803e-01
2.479518980142750095e+01 1.620114851149049850e-01
2.481105777149252134e+01 1.599118203773595981e-01
2.482693589644949128e+01 1.578140908656684993e-01
2.484282418279718030e+01 1.557182993813918948e-01
2.485872263703851104e+01 1.536244487207037712e-01
2.487463126568052374e+01 1.515325416744007503e-01
2.489055007523441887e+01 1.494425810278975919e-01
2.490647907221561397e+01 1.473545695612172024e-01
2.492241826314369035e+01 1.452685100489921333e-01
2.493836765454234339e+01 1.431844052604747675e-01
2.495432725293949972e+01 1.411022579595228865e-01
2.497029706486727818e+01 1.390220709045968672e-01
2.498627709686191523e+01 1.369438468487742255e-01
2.500226735546383949e+01 1.348675885397380703e-01
2.501826784721771091e+01 1.327932987197671388e-01
2.503427857867238515e+01 1.307209801257430415e-01
2.505029955638084616e+01 1.286506354891577275e-01
2.506633078690027716e+01 1.265822675361031879e-01
2.508237227679211401e+01 1.245158789872618105e-01
2.509842403262198474e+01 1.224514725579134711e-01
2.511448606095966696e+01 1.203890509579443047e-01
2.513055836837915180e+01 1.183286168918296494e-01
2.514664096145867944e+01 1.162701730586383903e-01
2.516273384678070357e+01 1.142137221520260065e-01
2.517883703093183811e+01 1.121592668602503645e-01
2.519495052050291761e+01 1.101068098661532740e-01
2.521107432208903631e+01 1.080563538471649848e-01
2.522720844228950909e+01 1.060079014752970950e-01
2.524335288770783947e+01 1.039614554171584410e-01
2.525950766495173738e+01 1.019170183339367097e-01
2.527567278063320089e+01 9.987459288140283775e-02
2.529184824136845933e+01 9.783418170990414164e-02
2.530803405377789872e+01 9.579578746438283110e-02
2.532423022448622163e+01 9.375941278434792026e-02
2.534043676012236901e+01 9.172506030388666298e-02
2.535665366731946335e+01 8.969273265167181097e-02
2.537288095271488331e+01 8.766243245095192704e-02
2.538911862295030986e+01 8.563416231954164293e-02
2.540536668467165882e+01 8.360792486982895899e-02
2.542162514452906308e+01 8.158372270878244681e-02
2.543789400917689747e+01 7.956155843794157634e-02
2.545417328527386402e+01 7.754143465340711250e-02
2.547046297948291027e+01 7.552335394584831774e-02
2.548676309847120436e+01 7.350731890051163953e-02
2.550307364891018125e+01 7.149333209720400151e-02
2.551939463747558889e+01 6.948139611029729990e-02
2.553572607084745982e+01 6.747151350872164499e-02
2.555206795571003653e+01 6.546368685598090431e-02
2.556842029875185318e+01 6.345791871013482799e-02
2.558478310666576405e+01 6.145421162380344110e-02
2.560115638614891864e+01 5.945256814416035457e-02
2.561754014390268352e+01 5.745299081294830829e-02
2.563393438663273471e+01 5.545548216646131734e-02
2.565033912104907188e+01 5.346004473554913372e-02
2.566675435386600057e+01 5.146668104561055029e-02
2.568318009180204342e+01 4.947539361661169866e-02
2.569961634158009645e+01 4.748618496305858500e-02
2.571606310992736866e+01 4.549905759400849764e-02
2.573252040357530390e+01 4.351401401307713329e-02
2.574898822925967323e+01 4.153105671842922259e-02
2.576546659372060333e+01 3.955018820276779562e-02
2.578195550370252320e+01 3.757141095334828873e-02
2.579845496595414289e+01 3.559472745197188315e-02
2.581496498722847832e+01 3.362014017498996671e-02
2.583148557428293657e+01 3.164765159328797317e-02
2.584801673387922349e+01 2.967726417229389971e-02
2.586455847278334375e+01 2.770898037198549213e-02
2.588111079776561496e+01 2.574280264688093636e-02
2.589767371560075659e+01 2.377873344602964012e-02
2.591424723306780464e+01 2.181677521301941466e-02
2.593083135695009744e+01 1.985693038598494373e-02
2.594742609403530409e+01 1.789920139759177201e-02
2.596403145111549193e+01 1.594359067504074259e-02
2.598064743498708395e+01 1.399010064006154380e-02
2.599727405245078415e+01 1.203873370892799555e-02
2.601391131031165926e+01 1.008949229244073507e-02
2.603055921537918493e+01 8.142378795931668259e-03
2.604721777446718889e+01 6.197395619257566740e-03
2.606388699439377987e+01 4.254545156817988484e-03
2.608056688198151818e+01 2.313829797528635900e-03
2.609725744405731973e+01 3.752519248325520687e-04
2.611395868745242055e+01 -1.561186083292786944e-03
2.613067061900243360e+01 -3.495481854344534289e-03
2.614739324554738431e+01 -5.427633021303472291e-03
2.616412657393169638e+01 -7.357637222626886749e-03
2.618087061100410651e+01 -9.285492102241488938e-03
2.619762536361773186e+01 -1.121119530955241687e-02
2.621439083863014474e+01 -1.313474449945217608e-02
2.623116704290328727e+01 -1.505613733231352461e-02
2.624795398330345009e+01 -1.697537147398241186e-02
2.626475166670131500e+01 -1.889244459578691415e-02
2.628156009997201892e+01 -2.080735437454612688e-02
2.629837928999508989e+01 -2.272009849256305392e-02
2.631520924365441516e+01 -2.463067463761755421e-02
2.633204996783827667e+01 -2.653908050297523052e-02
2.634890146943942568e+01 -2.844531378739624874e-02
2.636576375535502592e+01 -3.034937219512825676e-02
2.638263683248659319e+01 -3.225125343589932414e-02
2.639952070774006287e+01 -3.415095522492679614e-02
2.641641538802585387e+01 -3.604847528292601938e-02
2.643332088025879045e+01 -3.794381133610329887e-02
2.645023719135808449e+01 -3.983696111614755397e-02
2.646716432824734255e+01 -4.172792236024298190e-02
2.648410229785475067e+01 -4.361669281107781460e-02
2.650105110711279011e+01 -4.550327021682410572e-02
2.651801076295839010e+01 -4.738765233114646674e-02
2.653498127233297765e+01 -4.926983691321597941e-02
2.655196264218242064e+01 -5.114982172769529795e-02
2.656895487945698164e+01 -5.302760454474469975e-02
2.658595799111136770e+01 -5.490318314001768618e-02
2.660297198410479425e+01 -5.677655529467610929e-02
2.661999686540092469e+01 -5.864771879538181742e-02
2.663703264196782428e+01 -6.051667143428968859e-02
2.665407932077803110e+01 -6.238341100905620690e-02
2.667113690880858101e+01 -6.424793532284801822e-02
2.668820541304098626e+01 -6.611024218433486643e-02
2.670528484046117157e+01 -6.797032940768138465e-02
2.672237519805953454e+01 -6.982819481256204164e-02
2.673947649283098471e+01 -7.168383622415670786e-02
2.675658873177493291e+01 -7.353725147315660904e-02
2.677371192189519178e+01 -7.538843839575082306e-02
2.679084607020007525e+01 -7.723739483363610547e-02
2.680799118370242340e+01 -7.908411863402532715e-02
2.682514726941957406e+01 -8.092860764964038278e-02
2.684231433437329173e+01 -8.277085973870407232e-02
2.685949238558983865e+01 -8.461087276495482534e-02
2.687668143010003874e+01 -8.644864459764234343e-02
2.689388147493918879e+01 -8.828417311153331781e-02
2.691109252714703359e+01 -9.011745618689435966e-02
2.692831459376789383e+01 -9.194849170951686912e-02
