# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
3.668180238697864581e+00 -9.050274354236304220e+00
3.670527733300119611e+00 -9.042676151201677115e+00
3.672876730208841867e+00 -9.035081534724898944e+00
3.675227230385453403e+00 -9.027490504033783836e+00
3.677579234791991336e+00 -9.019903058356142367e+00
3.679932744391101185e+00 -9.012319196919817088e+00
3.682287760146045308e+00 -9.004738918952641669e+00
3.684644283020708233e+00 -8.997162223682435567e+00
3.687002313979594437e+00 -8.989589110337002253e+00
3.689361853987814577e+00 -8.982019578144187832e+00
3.691722904011099260e+00 -8.974453626331825973e+00
3.694085465015803926e+00 -8.966891254127729027e+00
3.696449537968902188e+00 -8.959332460759712902e+00
3.698815123837975172e+00 -8.951777245455627252e+00
3.701182223591239495e+00 -8.944225607443268444e+00
3.703550838197515294e+00 -8.936677545950487911e+00
3.705920968626256418e+00 -8.929133060205096228e+00
3.708292615847525564e+00 -8.921592149434932395e+00
3.710665780832018701e+00 -8.914054812867798105e+00
3.713040464551037090e+00 -8.906521049731548345e+00
3.715416667976522369e+00 -8.898990859253979480e+00
3.717794392081019250e+00 -8.891464240662944718e+00
3.720173637837711489e+00 -8.883941193186240426e+00
3.722554406220391687e+00 -8.876421716051723365e+00
3.724936698203488827e+00 -8.868905808487186349e+00
3.727320514762040737e+00 -8.861393469720487914e+00
3.729705856871722069e+00 -8.853884698979431533e+00
3.732092725508830089e+00 -8.846379495491841993e+00
3.734481121650279789e+00 -8.838877858485545858e+00
3.736871046273611885e+00 -8.831379787188389230e+00
3.739262500357000363e+00 -8.823885280828175581e+00
3.741655484879244042e+00 -8.816394338632731476e+00
3.744050000819761692e+00 -8.808906959829881700e+00
3.746446049158598690e+00 -8.801423143647472358e+00
3.748843630876433686e+00 -8.793942889313308697e+00
3.751242746954575935e+00 -8.786466196055215505e+00
3.753643398374947981e+00 -8.778993063101030003e+00
3.756045586120118962e+00 -8.771523489678564545e+00
3.758449311173269081e+00 -8.764057475015656351e+00
3.760854574518224691e+00 -8.756595018340121328e+00
3.763261377139424990e+00 -8.749136118879800250e+00
3.765669720021957101e+00 -8.741680775862491259e+00
3.768079604151520101e+00 -8.734228988516045789e+00
3.770491030514460107e+00 -8.726780756068274414e+00
3.772904000097742294e+00 -8.719336077747014357e+00
3.775318513888972660e+00 -8.711894952780077972e+00
3.777734572876379815e+00 -8.704457380395306032e+00
3.780152178048837186e+00 -8.697023359820502009e+00
3.782571330395835485e+00 -8.689592890283517335e+00
3.784992030907512017e+00 -8.682165971012159034e+00
3.787414280574635139e+00 -8.674742601234253669e+00
3.789838080388602926e+00 -8.667322780177626029e+00
3.792263431341444502e+00 -8.659906507070120441e+00
3.794690334425833811e+00 -8.652493781139542151e+00
3.797118790635078067e+00 -8.645084601613719499e+00
3.799548800963115536e+00 -8.637678967720473722e+00
3.801980366404517753e+00 -8.630276878687652697e+00
3.804413487954501960e+00 -8.622878333743067003e+00
3.806848166608921780e+00 -8.615483332114527215e+00
3.809284403364255667e+00 -8.608091873029886543e+00
3.811722199217637552e+00 -8.600703955716943128e+00
3.814161555166821316e+00 -8.593319579403544850e+00
3.816602472210216757e+00 -8.585938743317504063e+00
3.819044951346856731e+00 -8.578561446686659764e+00
3.821488993576428683e+00 -8.571187688738813648e+00
3.823934599899243558e+00 -8.563817468701818925e+00
3.826381771316269997e+00 -8.556450785803473735e+00
3.828830508829099255e+00 -8.549087639271627737e+00
3.831280813439981170e+00 -8.541728028334091505e+00
3.833732686151789970e+00 -8.534371952218704038e+00
3.836186127968058912e+00 -8.527019410153265255e+00
3.838641139892945642e+00 -8.519670401365633694e+00
3.841097722931264613e+00 -8.512324925083611049e+00
3.843555878088470212e+00 -8.504982980535025661e+00
3.846015606370656315e+00 -8.497644566947702316e+00
3.848476908784557171e+00 -8.490309683549485342e+00
3.850939786337561177e+00 -8.482978329568179987e+00
3.853404240037701545e+00 -8.475650504231609261e+00
3.855870270893646090e+00 -8.468326206767610387e+00
3.858337879914712332e+00 -8.461005436404009927e+00
3.860807068110867046e+00 -8.453688192368632670e+00
3.863277836492727602e+00 -8.446374473889290968e+00
3.865750186071547301e+00 -8.439064280193814938e+00
3.868224117859228262e+00 -8.431757610510047130e+00
3.870699632868326745e+00 -8.424454464065796344e+00
3.873176732112047826e+00 -8.417154840088880263e+00
3.875655416604232517e+00 -8.409858737807152096e+00
3.878135687359387962e+00 -8.402566156448409984e+00
3.880617545392652801e+00 -8.395277095240494702e+00
3.883100991719832251e+00 -8.387991553411222156e+00
3.885586027357365690e+00 -8.380709530188431344e+00
3.888072653322359074e+00 -8.373431024799925737e+00
3.890560870632552515e+00 -8.366156036473553215e+00
3.893050680306353151e+00 -8.358884564437124354e+00
3.895542083362805830e+00 -8.351616607918479929e+00
3.898035080821618426e+00 -8.344352166145432292e+00
3.900529673703149847e+00 -8.337091238345802680e+00
3.903025863028406928e+00 -8.329833823747419430e+00
3.905523649819047094e+00 -8.322579921578128648e+00
3.908023035097392128e+00 -8.315329531065733804e+00
3.910524019886415736e+00 -8.308082651438059685e+00
3.913026605209740438e+00 -8.300839281922934632e+00
3.915530792091641565e+00 -8.293599421748201195e+00
3.918036581557060138e+00 -8.286363070141666398e+00
3.920543974631591766e+00 -8.279130226331155029e+00
3.923052972341480427e+00 -8.271900889544493651e+00
3.925563575713628239e+00 -8.264675059009524816e+00
3.928075785775600348e+00 -8.257452733954057322e+00
3.930589603555620926e+00 -8.250233913605914182e+00
3.933105030082559850e+00 -8.243018597192930841e+00
3.935622066385961126e+00 -8.235806783942924980e+00
3.938140713496012690e+00 -8.228598473083728493e+00
3.940660972443576604e+00 -8.221393663843155508e+00
3.943182844260157971e+00 -8.214192355449053906e+00
3.945706329977940907e+00 -8.206994547129225381e+00
3.948231430629751237e+00 -8.199800238111510708e+00
3.950758147249093355e+00 -8.192609427623722240e+00
3.953286480870115138e+00 -8.185422114893698975e+00
3.955816432527640814e+00 -8.178238299149263923e+00
3.958348003257155412e+00 -8.171057979618229439e+00
3.960881194094799440e+00 -8.163881155528423861e+00
3.963416006077374654e+00 -8.156707826107695070e+00
3.965952440242356491e+00 -8.149537990583846536e+00
3.968490497627883862e+00 -8.142371648184697719e+00
3.971030179272750704e+00 -8.135208798138092945e+00
3.973571486216416648e+00 -8.128049439671853449e+00
3.976114419499015007e+00 -8.120893572013805795e+00
3.978658980161343894e+00 -8.113741194391762335e+00
3.981205169244860453e+00 -8.106592306033551409e+00
3.983752987791687961e+00 -8.099446906167013793e+00
3.986302436844623820e+00 -8.092304994019970721e+00
3.988853517447132901e+00 -8.085166568820230992e+00
3.991406230643336883e+00 -8.078031629795637159e+00
3.993960577478041785e+00 -8.070900176174003349e+00
3.996516558996704660e+00 -8.063772207183165008e+00
3.999074176245468681e+00 -8.056647722050938043e+00
4.001633430271130720e+00 -8.049526720005156122e+00
4.004194322121172434e+00 -8.042409200273636927e+00
4.006756852843731842e+00 -8.035295162084214127e+00
4.009321023487630420e+00 -8.028184604664705404e+00
4.011886835102348670e+00 -8.021077527242947980e+00
4.014454288738053656e+00 -8.013973929046739997e+00
4.017023385445565253e+00 -8.006873809303945322e+00
4.019594126276396118e+00 -7.999777167242360321e+00
4.022166512282713491e+00 -7.992684002089823991e+00
4.024740544517370289e+00 -7.985594313074162898e+00
4.027316224033894443e+00 -7.978508099423187616e+00
4.029893551886479131e+00 -7.971425360364728263e+00
4.032472529129991656e+00 -7.964346095126624725e+00
4.035053156819982334e+00 -7.957270302936697348e+00
4.037635436012678269e+00 -7.950197983022757597e+00
4.040219367764974479e+00 -7.943129134612634701e+00
4.042804953134440105e+00 -7.936063756934174762e+00
4.045392193179331741e+00 -7.929001849215183029e+00
4.047981088958581886e+00 -7.921943410683485176e+00
4.050571641531790057e+00 -7.914888440566915762e+00
4.053163851959246777e+00 -7.907836938093291579e+00
4.055757721301908703e+00 -7.900788902490446297e+00
4.058353250621425268e+00 -7.893744332986196710e+00
4.060950440980110265e+00 -7.886703228808377375e+00
4.063549293440972932e+00 -7.879665589184804197e+00
4.066149809067686860e+00 -7.872631413343311735e+00
4.068751988924621976e+00 -7.865600700511716781e+00
4.071355834076815228e+00 -7.858573449917853893e+00
4.073961345589997229e+00 -7.851549660789538088e+00
4.076568524530569171e+00 -7.844529332354605700e+00
4.079177371965627685e+00 -7.837512463840871746e+00
4.081787888962937316e+00 -7.830499054476176113e+00
4.084400076590958051e+00 -7.823489103488330265e+00
4.087013935918834662e+00 -7.816482610105153661e+00
4.089629468016384273e+00 -7.809479573554487075e+00
4.092246673954112346e+00 -7.802479993064156183e+00
4.094865554803217123e+00 -7.795483867861985772e+00
4.097486111635580741e+00 -7.788491197175786418e+00
4.100108345523765685e+00 -7.781501980233389126e+00
4.102732257541017447e+00 -7.774516216262632895e+00
4.105357848761278738e+00 -7.767533904491339847e+00
4.107985120259178835e+00 -7.760555044147318782e+00
4.110614073110024691e+00 -7.753579634458411363e+00
4.113244708389824034e+00 -7.746607674652428166e+00
4.115877027175258718e+00 -7.739639163957217960e+00
4.118511030543716700e+00 -7.732674101600577998e+00
4.121146719573257400e+00 -7.725712486810361490e+00
4.123784095342649003e+00 -7.718754318814366577e+00
4.126423158931330271e+00 -7.711799596840446469e+00
4.129063911419450505e+00 -7.704848320116397531e+00
4.131706353887831362e+00 -7.697900487870074748e+00
4.134350487418002373e+00 -7.690956099329278928e+00
4.136996313092172528e+00 -7.684015153721855285e+00
4.139643831993256917e+00 -7.677077650275604626e+00
4.142293045204846536e+00 -7.670143588218376607e+00
4.144943953811238480e+00 -7.663212966777991575e+00
4.147596558897426178e+00 -7.656285785182255665e+00
4.150250861549086956e+00 -7.649362042659014094e+00
4.152906862852593584e+00 -7.642441738436091647e+00
4.155564563895021379e+00 -7.635524871741314890e+00
4.158223965764142882e+00 -7.628611441802488180e+00
4.160885069548417192e+00 -7.621701447847457622e+00
4.163547876337001519e+00 -7.614794889104047115e+00
4.166212387219756508e+00 -7.607891764800084111e+00
4.168878603287241802e+00 -7.600992074163372969e+00
4.171546525630705382e+00 -7.594095816421758904e+00
4.174216155342095114e+00 -7.587202990803072922e+00
4.176887493514064964e+00 -7.580313596535124709e+00
4.179560541239967009e+00 -7.573427632845740831e+00
4.182235299613843438e+00 -7.566545098962754956e+00
4.184911769730451425e+00 -7.559665994113983878e+00
4.187589952685232042e+00 -7.552790317527263042e+00
4.190269849574344008e+00 -7.545918068430402137e+00
4.192951461494630827e+00 -7.539049246051251707e+00
4.195634789543656318e+00 -7.532183849617607230e+00
4.198319834819667307e+00 -7.525321878357324579e+00
4.201006598421632710e+00 -7.518463331498198343e+00
4.203695081449205340e+00 -7.511608208268083509e+00
4.206385285002758323e+00 -7.504756507894787099e+00
4.209077210183362894e+00 -7.497908229606133901e+00
4.211770858092793723e+00 -7.491063372629949590e+00
4.214466229833524480e+00 -7.484221936194077607e+00
4.217163326508745591e+00 -7.477383919526330303e+00
4.219862149222355363e+00 -7.470549321854517366e+00
4.222562699078944881e+00 -7.463718142406485789e+00
4.225264977183816661e+00 -7.456890380410063024e+00
4.227968984642988204e+00 -7.450066035093061423e+00
4.230674722563182222e+00 -7.443245105683301333e+00
4.233382192051824866e+00 -7.436427591408622639e+00
4.236091394217048389e+00 -7.429613491496851019e+00
4.238802330167703580e+00 -7.422802805175811258e+00
4.241515001013351771e+00 -7.415995531673310381e+00
4.244229407864248849e+00 -7.409191670217201597e+00
4.246945551831381671e+00 -7.402391220035287489e+00
4.249663434026428988e+00 -7.395594180355406166e+00
4.252383055561798741e+00 -7.388800550405370871e+00
4.255104417550592544e+00 -7.382010329413028593e+00
4.257827521106642976e+00 -7.375223516606182805e+00
4.260552367344478952e+00 -7.368440111212671617e+00
4.263278957379355916e+00 -7.361660112460311822e+00
4.266007292327230083e+00 -7.354883519576938866e+00
4.268737373304783311e+00 -7.348110331790376648e+00
4.271469201429411555e+00 -7.341340548328433080e+00
4.274202777819216870e+00 -7.334574168418951601e+00
4.276938103593018070e+00 -7.327811191289756998e+00
4.279675179870358726e+00 -7.321051616168676723e+00
4.282414007771498277e+00 -7.314295442283515136e+00
4.285154588417403154e+00 -7.307542668862118340e+00
4.287896922929759214e+00 -7.300793295132310234e+00
4.290641012430977952e+00 -7.294047320321916494e+00
4.293386858044189403e+00 -7.287304743658745032e+00
4.296134460893233253e+00 -7.280565564370638398e+00
4.298883822102669505e+00 -7.273829781685423157e+00
4.301634942797783800e+00 -7.267097394830923207e+00
4.304387824104586535e+00 -7.260368403034947349e+00
4.307142467149789766e+00 -7.253642805525347015e+00
4.309898873060849844e+00 -7.246920601529921235e+00
4.312657042965923004e+00 -7.240201790276522331e+00
4.315416977993907111e+00 -7.233486370992947556e+00
4.318178679274404352e+00 -7.226774342907051008e+00
4.320942147937757660e+00 -7.220065705246630827e+00
4.323707385115013402e+00 -7.213360457239538448e+00
4.326474391937964015e+00 -7.206658598113577341e+00
4.329243169539105374e+00 -7.199960127096585616e+00
4.332013719051675871e+00 -7.193265043416376514e+00
4.334786041609621776e+00 -7.186573346300797027e+00
4.337560138347633654e+00 -7.179885034977650626e+00
4.340336010401109945e+00 -7.173200108674776310e+00
4.343113658906187169e+00 -7.166518566619998865e+00
4.345893084999732814e+00 -7.159840408041125315e+00
4.348674289819329353e+00 -7.153165632165999988e+00
4.351457274503290229e+00 -7.146494238222448558e+00
4.354242040190662522e+00 -7.139826225438294927e+00
4.357028588021226945e+00 -7.133161593041347892e+00
4.359816919135480084e+00 -7.126500340259450006e+00
4.362607034674653050e+00 -7.119842466320427832e+00
4.365398935780711476e+00 -7.113187970452105269e+00
4.368192623596356405e+00 -7.106536851882290229e+00
4.370988099265002091e+00 -7.099889109838835921e+00
4.373785363930815961e+00 -7.093244743549544040e+00
4.376584418738679538e+00 -7.086603752242254473e+00
4.379385264834222191e+00 -7.079966135144777795e+00
4.382187903363791825e+00 -7.073331891484964551e+00
4.384992335474485081e+00 -7.066701020490610219e+00
4.387798562314117135e+00 -7.060073521389568008e+00
4.390606585031254561e+00 -7.053449393409637835e+00
4.393416404775179807e+00 -7.046828635778670247e+00
4.396228022695931159e+00 -7.040211247724468713e+00
4.399041439944264553e+00 -7.033597228474873120e+00
4.401856657671688211e+00 -7.026986577257693156e+00
4.404673677030430667e+00 -7.020379293300779366e+00
4.407492499173472744e+00 -7.013775375831942327e+00
4.410313125254529787e+00 -7.007174824078993502e+00
4.413135556428049888e+00 -7.000577637269776332e+00
4.415959793849219217e+00 -6.993983814632117380e+00
4.418785838673968236e+00 -6.987393355393841432e+00
4.421613692058973477e+00 -6.980806258782755513e+00
4.424443355161638891e+00 -6.974222524026698622e+00
4.427274829140108281e+00 -6.967642150353509756e+00
4.430108115153278625e+00 -6.961065136991001268e+00
4.432943214360786754e+00 -6.954491483166984622e+00
4.435780127922998695e+00 -6.947921188109312141e+00
4.438618857001040752e+00 -6.941354251045787294e+00
4.441459402756764874e+00 -6.934790671204248191e+00
4.444301766352783289e+00 -6.928230447812507187e+00
4.447145948952434757e+00 -6.921673580098412160e+00
4.449991951719821870e+00 -6.915120067289761252e+00
4.452839775819772861e+00 -6.908569908614406785e+00
4.455689422417878909e+00 -6.902023103300147788e+00
4.458540892680460388e+00 -6.895479650574836583e+00
4.461394187774601505e+00 -6.888939549666270423e+00
4.464249308868114774e+00 -6.882402799802303406e+00
4.467106257129580982e+00 -6.875869400210732785e+00
4.469965033728306558e+00 -6.869339350119411769e+00
4.472825639834361766e+00 -6.862812648756150935e+00
4.475688076618566491e+00 -6.856289295348763524e+00
4.478552345252479583e+00 -6.849769289125087646e+00
4.481418446908409514e+00 -6.843252629312962299e+00
4.484286382759425038e+00 -6.836739315140199835e+00
4.487156153979345419e+00 -6.830229345834611721e+00
4.490027761742731549e+00 -6.823722720624037841e+00
4.492901207224895721e+00 -6.817219438736315418e+00
4.495776491601913172e+00 -6.810719499399257693e+00
4.498653616050609649e+00 -6.804222901840675242e+00
4.501532581748555195e+00 -6.797729645288413280e+00
4.504413389874076579e+00 -6.791239728970295708e+00
4.507296041606259074e+00 -6.784753152114148200e+00
4.510180538124944682e+00 -6.778269913947783998e+00
4.513066880610718812e+00 -6.771790013699039434e+00
4.515955070244936920e+00 -6.765313450595728639e+00
4.518845108209695205e+00 -6.758840223865698604e+00
