# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.913290886176224603e+01 1.394487558819385020e+00
2.915155280558472128e+01 1.393199295582465469e+00
2.917020868081585405e+01 1.391911553380690281e+00
2.918887649509127158e+01 1.390624332214059455e+00
2.920755625605153227e+01 1.389337632082574547e+00
2.922624797134207952e+01 1.388051452986232448e+00
2.924495164861319907e+01 1.386765794925034712e+00
2.926366729552007229e+01 1.385480657898981116e+00
2.928239491972283304e+01 1.384196041908073882e+00
2.930113452888652148e+01 1.382911946952309012e+00
2.931988613068102367e+01 1.381628373031688728e+00
2.933864973278113553e+01 1.380345320146212584e+00
2.935742534286661609e+01 1.379062788295882580e+00
2.937621296862214493e+01 1.377780777480695162e+00
2.939501261773726881e+01 1.376499287700652108e+00
2.941382429790644082e+01 1.375218318955753416e+00
2.943264801682910203e+01 1.373937871246000864e+00
2.945148378220962826e+01 1.372657944571390898e+00
2.947033160175722699e+01 1.371378538931927071e+00
2.948919148318612926e+01 1.370099654327607386e+00
2.950806343421551503e+01 1.368821290758428733e+00
2.952694746256942793e+01 1.367543448224395997e+00
2.954584357597686051e+01 1.366266126725509622e+00
2.956475178217182531e+01 1.364989326261767388e+00
2.958367208889325539e+01 1.363713046833165965e+00
2.960260450388501141e+01 1.362437288439710681e+00
2.962154903489587809e+01 1.361162051081401536e+00
2.964050568967968147e+01 1.359887334758236754e+00
2.965947447599519293e+01 1.358613139470212783e+00
2.967845540160610440e+01 1.357339465217334951e+00
2.969744847428106027e+01 1.356066311999603258e+00
2.971645370179375334e+01 1.354793679817015928e+00
2.973547109192284665e+01 1.353521568669569186e+00
2.975450065245190956e+01 1.352249978557268806e+00
2.977354239116950296e+01 1.350978909480114343e+00
2.979259631586923263e+01 1.349708361438104465e+00
2.981166243434968521e+01 1.348438334431235175e+00
2.983074075441439277e+01 1.347168828459512024e+00
2.984983128387185758e+01 1.345899843522935013e+00
2.986893403053565876e+01 1.344631379621502365e+00
2.988804900222437055e+01 1.343363436755210527e+00
2.990717620676148059e+01 1.342096014924066605e+00
2.992631565197557109e+01 1.340829114128067046e+00
2.994546734570023361e+01 1.339562734367209851e+00
2.996463129577401929e+01 1.338296875641495465e+00
2.998380751004048506e+01 1.337031537950928994e+00
3.000299599634828240e+01 1.335766721295506665e+00
3.002219676255106862e+01 1.334502425675227144e+00
3.004140981650747477e+01 1.333238651090091764e+00
3.006063516608116970e+01 1.331975397540100747e+00
3.007987281914090616e+01 1.330712665025255870e+00
3.009912278356046400e+01 1.329450453545553579e+00
3.011838506721861819e+01 1.328188763100993874e+00
3.013765967799917789e+01 1.326927593691582086e+00
3.015694662379105040e+01 1.325666945317314660e+00
3.017624591248821275e+01 1.324406817978189821e+00
3.019555755198961577e+01 1.323147211674209345e+00
3.021488155019926936e+01 1.321888126405373010e+00
3.023421791502630285e+01 1.320629562171683036e+00
3.025356665438490111e+01 1.319371518973135426e+00
3.027292777619426900e+01 1.318113996809732180e+00
3.029230128837866332e+01 1.316856995681473519e+00
3.031168719886748164e+01 1.315600515588360775e+00
3.033108551559519483e+01 1.314344556530390618e+00
3.035049624650125466e+01 1.313089118507566599e+00
3.036991939953029274e+01 1.311834201519886944e+00
3.038935498263202462e+01 1.310579805567348100e+00
3.040880300376118228e+01 1.309325930649955394e+00
3.042826347087759942e+01 1.308072576767708606e+00
3.044773639194625758e+01 1.306819743920606403e+00
3.046722177493724359e+01 1.305567432108645010e+00
3.048671962782567491e+01 1.304315641331829534e+00
3.050622995859177777e+01 1.303064371590160198e+00
3.052575277522095121e+01 1.301813622883635446e+00
3.054528808570369236e+01 1.300563395212251283e+00
3.056483589803555390e+01 1.299313688576013259e+00
3.058439622021722215e+01 1.298064502974921375e+00
3.060396906025454200e+01 1.296815838408973853e+00
3.062355442615849199e+01 1.295567694878167142e+00
3.064315232594512040e+01 1.294320072382506570e+00
3.066276276763559494e+01 1.293072970921992138e+00
3.068238575925628098e+01 1.291826390496621846e+00
3.070202130883869884e+01 1.290580331106392586e+00
3.072166942441940662e+01 1.289334792751309466e+00
3.074133011404015647e+01 1.288089775431372264e+00
3.076100338574786264e+01 1.286845279146579424e+00
3.078068924759461567e+01 1.285601303896927616e+00
3.080038770763759359e+01 1.284357849682421726e+00
3.082009877393909392e+01 1.283114916503063752e+00
3.083982245456676097e+01 1.281872504358846587e+00
3.085955875759322353e+01 1.280630613249772010e+00
3.087930769109629026e+01 1.279389243175845348e+00
3.089906926315902780e+01 1.278148394137062827e+00
3.091884348186964360e+01 1.276908066133423114e+00
3.093863035532149297e+01 1.275668259164925988e+00
3.095842989161307912e+01 1.274428973231576778e+00
3.097824209884817037e+01 1.273190208333371709e+00
3.099806698513571490e+01 1.271951964470309226e+00
3.101790455858978746e+01 1.270714241642391329e+00
3.103775482732966395e+01 1.269477039849617572e+00
3.105761779947986412e+01 1.268240359091989955e+00
3.107749348317011950e+01 1.267004199369504924e+00
3.109738188653528823e+01 1.265768560682162480e+00
3.111728301771545091e+01 1.264533443029967952e+00
3.113719688485594617e+01 1.263298846412917786e+00
3.115712349610733511e+01 1.262064770831010208e+00
3.117706285962533030e+01 1.260831216284245215e+00
3.119701498357085612e+01 1.259598182772627917e+00
3.121697987611013403e+01 1.258365670296154981e+00
3.123695754541460090e+01 1.257133678854824854e+00
3.125694799966086279e+01 1.255902208448638868e+00
3.127695124703076601e+01 1.254671259077597467e+00
3.129696729571145042e+01 1.253440830741701983e+00
3.131699615389529612e+01 1.252210923440949086e+00
3.133703782977982399e+01 1.250981537175342329e+00
3.135709233156790177e+01 1.249752671944878157e+00
3.137715966746765517e+01 1.248524327749558349e+00
3.139723984569238269e+01 1.247296504589382904e+00
3.141733287446065503e+01 1.246069202464353376e+00
3.143743876199635778e+01 1.244842421374466657e+00
3.145755751652863808e+01 1.243616161319724078e+00
3.147768914629184778e+01 1.242390422300126085e+00
3.149783365952561454e+01 1.241165204315674009e+00
3.151799106447488796e+01 1.239940507366364741e+00
3.153816136938990411e+01 1.238716331452199615e+00
3.155834458252612862e+01 1.237492676573178851e+00
3.157854071214427805e+01 1.236269542729304227e+00
3.159874976651044420e+01 1.235046929920573966e+00
3.161897175389600179e+01 1.233824838146984515e+00
3.163920668257755864e+01 1.232603267408541203e+00
3.165945456083700904e+01 1.231382217705244031e+00
3.167971539696162253e+01 1.230161689037089223e+00
3.169998919924396574e+01 1.228941681404079000e+00
3.172027597598184556e+01 1.227722194806213141e+00
3.174057573547839084e+01 1.226503229243493198e+00
3.176088848604210213e+01 1.225284784715917619e+00
3.178121423598679129e+01 1.224066861223483071e+00
3.180155299363149979e+01 1.222849458766196218e+00
3.182190476730068696e+01 1.221632577344053505e+00
3.184226956532414832e+01 1.220416216957053823e+00
3.186264739603693030e+01 1.219200377605196506e+00
3.188303826777942973e+01 1.217985059288487104e+00
3.190344218889742578e+01 1.216770262006921843e+00
3.192385916774206223e+01 1.215555985760499391e+00
3.194428921266975152e+01 1.214342230549219526e+00
3.196473233204223874e+01 1.213128996373087354e+00
3.198518853422670816e+01 1.211916283232099767e+00
3.200565782759569800e+01 1.210704091126254545e+00
3.202614022052701870e+01 1.209492420055552131e+00
3.204663572140385952e+01 1.208281270019997411e+00
3.206714433861483116e+01 1.207070641019587054e+00
3.208766608055393021e+01 1.205860533054319284e+00
3.210820095562043264e+01 1.204650946124194100e+00
3.212874897221900738e+01 1.203441880229216832e+00
3.214931013875976618e+01 1.202233335369383926e+00
3.216988446365819954e+01 1.201025311544693386e+00
3.219047195533511285e+01 1.199817808755145876e+00
3.221107262221671164e+01 1.198610827000745838e+00
3.223168647273465837e+01 1.197404366281490162e+00
3.225231351532600144e+01 1.196198426597377296e+00
3.227295375843309699e+01 1.194993007948408570e+00
3.229360721050379368e+01 1.193788110334585983e+00
3.231427387999136158e+01 1.192583733755906206e+00
3.233495377535441406e+01 1.191379878212370569e+00
3.235564690505696461e+01 1.190176543703980849e+00
3.237635327756851922e+01 1.188973730230734160e+00
3.239707290136399109e+01 1.187771437792631612e+00
3.241780578492367226e+01 1.186569666389673205e+00
3.243855193673325488e+01 1.185368416021861160e+00
3.245931136528395200e+01 1.184167686689193255e+00
3.248008407907241235e+01 1.182967478391666383e+00
3.250087008660062793e+01 1.181767791129285650e+00
3.252166939637605481e+01 1.180568624902050834e+00
3.254248201691165576e+01 1.179369979709958605e+00
3.256330795672583633e+01 1.178171855553010960e+00
3.258414722434239508e+01 1.176974252431207457e+00
3.260499982829058041e+01 1.175777170344550093e+00
3.262586577710516167e+01 1.174580609293035316e+00
3.264674507932637226e+01 1.173384569276664902e+00
3.266763774349985994e+01 1.172189050295438850e+00
3.268854377817672230e+01 1.170994052349358716e+00
3.270946319191359208e+01 1.169799575438423167e+00
3.273039599327259452e+01 1.168605619562628428e+00
3.275134219082123366e+01 1.167412184721981383e+00
3.277230179313257707e+01 1.166219270916478701e+00
3.279327480878520618e+01 1.165026878146118827e+00
3.281426124636310249e+01 1.163835006410901540e+00
3.283526111445575424e+01 1.162643655710831725e+00
3.285627442165819900e+01 1.161452826045906495e+00
3.287730117657099527e+01 1.160262517416123851e+00
3.289834138780013006e+01 1.159072729821484016e+00
3.291939506395709003e+01 1.157883463261991874e+00
3.294046221365893956e+01 1.156694717737643874e+00
3.296154284552827818e+01 1.155506493248438682e+00
3.298263696819313395e+01 1.154318789794376077e+00
3.300374459028706298e+01 1.153131607375461165e+00
3.302486572044922042e+01 1.151944945991690616e+00
3.304600036732428947e+01 1.150758805643062876e+00
3.306714853956239608e+01 1.149573186329577723e+00
3.308831024581924396e+01 1.148388088051240263e+00
3.310948549475610037e+01 1.147203510808047167e+00
3.313067429503980321e+01 1.146019454599996656e+00
3.315187665534265449e+01 1.144835919427090509e+00
3.317309258434252683e+01 1.143652905289328725e+00
3.319432209072288487e+01 1.142470412186712858e+00
3.321556518317277096e+01 1.141288440119239800e+00
3.323682187038671287e+01 1.140106989086909550e+00
3.325809216106476640e+01 1.138926059089728327e+00
3.327937606391277114e+01 1.137745650127688357e+00
3.330067358764192420e+01 1.136565762200792751e+00
3.332198474096902885e+01 1.135386395309041285e+00
3.334330953261653008e+01 1.134207549452437513e+00
3.336464797131248616e+01 1.133029224630973220e+00
3.338600006579042656e+01 1.131851420844655065e+00
3.340736582478951533e+01 1.130674138093482606e+00
3.342874525705453692e+01 1.129497376377452955e+00
3.345013837133590329e+01 1.128321135696567890e+00
3.347154517638954019e+01 1.127145416050826743e+00
3.349296568097698668e+01 1.125970217440231957e+00
3.351439989386544482e+01 1.124795539864779759e+00
3.353584782382774421e+01 1.123621383324471701e+00
3.355730947964224953e+01 1.122447747819308228e+00
3.357878487009293877e+01 1.121274633349290673e+00
3.360027400396949560e+01 1.120102039914415704e+00
3.362177689006721693e+01 1.118929967514685320e+00
3.364329353718695614e+01 1.117758416150099077e+00
3.366482395413520834e+01 1.116587385820658973e+00
3.368636814972417426e+01 1.115416876526363010e+00
3.370792613277168925e+01 1.114246888267208302e+00
3.372949791210115933e+01 1.113077421043199511e+00
3.375108349654163931e+01 1.111908474854336637e+00
3.377268289492791098e+01 1.110740049700616572e+00
3.379429611610039785e+01 1.109572145582040870e+00
3.381592316890509409e+01 1.108404762498611085e+00
3.383756406219372792e+01 1.107237900450325663e+00
3.385921880482374036e+01 1.106071559437181273e+00
3.388088740565812174e+01 1.104905739459183023e+00
3.390256987356556095e+01 1.103740440516330468e+00
3.392426621742049520e+01 1.102575662608622498e+00
3.394597644610302467e+01 1.101411405736057114e+00
3.396770056849887709e+01 1.100247669898634539e+00
3.398943859349945740e+01 1.099084455096359658e+00
3.401119053000194015e+01 1.097921761329228918e+00
3.403295638690917713e+01 1.096759588597240986e+00
3.405473617312966894e+01 1.095597936900395641e+00
3.407652989757760054e+01 1.094436806238697990e+00
3.409833756917294068e+01 1.093276196612144702e+00
3.412015919684135667e+01 1.092116108020734222e+00
3.414199478951417177e+01 1.090956540464466329e+00
3.416384435612842196e+01 1.089797493943346129e+00
3.418570790562691997e+01 1.088638968457370071e+00
3.420758544695820547e+01 1.087480964006537043e+00
3.422947698907649539e+01 1.086323480590846602e+00
3.425138254094171231e+01 1.085166518210303632e+00
3.427330211151959105e+01 1.084010076864905026e+00
3.429523570978160762e+01 1.082854156554649228e+00
3.431718334470487264e+01 1.081698757279537793e+00
3.433914502527233026e+01 1.080543879039574051e+00
3.436112076047272268e+01 1.079389521834749566e+00
3.438311055930038407e+01 1.078235685665071220e+00
3.440511443075554610e+01 1.077082370530537014e+00
3.442713238384412477e+01 1.075929576431148949e+00
3.444916442757784125e+01 1.074777303366903469e+00
3.447121057097415786e+01 1.073625551337802575e+00
3.449327082305632786e+01 1.072474320343847376e+00
3.451534519285336700e+01 1.071323610385034986e+00
3.453743368940006775e+01 1.070173421461367180e+00
3.455953632173699930e+01 1.069023753572843516e+00
3.458165309891054306e+01 1.067874606719465769e+00
3.460378402997283587e+01 1.066725980901230830e+00
3.462592912398183387e+01 1.065577876118140033e+00
3.464808839000127705e+01 1.064430292370193820e+00
3.467026183710070342e+01 1.063283229657393525e+00
3.469244947435546322e+01 1.062136687979735816e+00
3.471465131084671185e+01 1.060990667337222693e+00
3.473686735566142403e+01 1.059845167729853710e+00
3.475909761789236541e+01 1.058700189157630867e+00
3.478134210663814230e+01 1.057555731620550610e+00
3.480360083100318036e+01 1.056411795118614716e+00
3.482587380009772460e+01 1.055268379651824739e+00
3.484816102303786778e+01 1.054125485220177572e+00
3.487046250894551491e+01 1.052983111823676321e+00
3.489277826694842588e+01 1.051841259462317879e+00
3.491510830618018701e+01 1.050699928136103800e+00
3.493745263578023952e+01 1.049559117845034084e+00
3.495981126489386526e+01 1.048418828589110285e+00
3.498218420267220807e+01 1.047279060368329073e+00
3.500457145827226668e+01 1.046139813182692224e+00
3.502697304085689467e+01 1.045001087032199960e+00
3.504938895959482181e+01 1.043862881916851837e+00
3.507181922366061855e+01 1.042725197836649631e+00
3.509426384223475281e+01 1.041588034791590456e+00
3.511672282450356164e+01 1.040451392781675422e+00
3.513919617965925823e+01 1.039315271806906305e+00
3.516168391689993200e+01 1.038179671867279996e+00
3.518418604542957695e+01 1.037044592962797829e+00
3.520670257445805618e+01 1.035910035093460246e+00
3.522923351320113738e+01 1.034775998259268581e+00
3.525177887088048578e+01 1.033642482460219503e+00
3.527433865672367119e+01 1.032509487696315009e+00
3.529691287996416804e+01 1.031377013967554657e+00
3.531950154984134116e+01 1.030245061273940443e+00
3.534210467560048130e+01 1.029113629615468817e+00
3.536472226649282646e+01 1.027982718992143107e+00
3.538735433177549083e+01 1.026852329403960207e+00
3.541000088071152874e+01 1.025722460850921669e+00
3.543266192256992042e+01 1.024593113333027494e+00
3.545533746662557917e+01 1.023464286850279237e+00
3.547802752215937261e+01 1.022335981402673788e+00
3.550073209845805877e+01 1.021208196990212702e+00
3.552345120481439977e+01 1.020080933612895757e+00
3.554618485052705523e+01 1.018954191270724952e+00
3.556893304490066043e+01 1.017827969963696955e+00
3.559169579724579791e+01 1.016702269691813099e+00
3.561447311687901873e+01 1.015577090455075160e+00
3.563726501312282835e+01 1.014452432253480252e+00
3.566007149530568654e+01 1.013328295087029485e+00
3.568289257276204296e+01 1.012204678955723081e+00
3.570572825483231583e+01 1.011081583859562594e+00
3.572857855086289192e+01 1.009959009798544916e+00
3.575144347020614788e+01 1.008836956772671600e+00
