# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.594455710633455681e+02 1.905005803850637613e-01
1.595476101107936984e+02 1.907085344621917145e-01
1.596497144593166979e+02 1.909205509217631047e-01
1.597518841507051377e+02 1.911355688840704614e-01
1.598541192267755662e+02 1.913386863614135180e-01
1.599564197293720156e+02 1.915425614623603723e-01
1.600587857003646093e+02 1.917490079505691225e-01
1.601612171816509829e+02 1.919594887318350485e-01
1.602637142151548346e+02 1.921730149630583584e-01
1.603662768428274035e+02 1.923746542651149360e-01
1.604689051066461332e+02 1.925770322729836725e-01
1.605715990486159797e+02 1.927819711872597597e-01
1.606743587107680753e+02 1.929909257468787331e-01
1.607771841351611215e+02 1.932029686910880506e-01
1.608800753638801666e+02 1.934031275922791226e-01
1.609830324390376006e+02 1.936040026440829787e-01
1.610860554027727289e+02 1.938074265206417568e-01
1.611891442972514596e+02 1.940148540239701458e-01
1.612922991646672131e+02 1.942254103484323535e-01
1.613955200472398417e+02 1.944240942449700360e-01
1.614988069872167955e+02 1.946234764728363154e-01
1.616021600268720135e+02 1.948253940474176937e-01
1.617055792085070323e+02 1.950312824836377135e-01
1.618090645744498772e+02 1.952403421438256848e-01
1.619126161670562851e+02 1.954375490695421103e-01
1.620162340287084533e+02 1.956354415103332967e-01
1.621199182018163754e+02 1.958358551250765356e-01
1.622236687288164774e+02 1.960402104611998486e-01
1.623274856521730385e+02 1.962477767453854327e-01
1.624313690143768554e+02 1.964435071488881412e-01
1.625353188579465780e+02 1.966399012480376796e-01
1.626393352254274021e+02 1.968388025152275900e-01
1.627434181593924052e+02 1.970416285440736992e-01
1.628475677024412391e+02 1.972477068548146306e-01
1.629517838972015227e+02 1.974419624294193321e-01
1.630560667863274489e+02 1.976368599118238367e-01
1.631604164125011494e+02 1.978342533510919210e-01
1.632648328184314721e+02 1.980355450520638882e-01
1.633693160468552321e+02 1.982401248633497981e-01
1.634738661405359323e+02 1.984329033383904484e-01
1.635784831422649290e+02 1.986263106326526806e-01
1.636831670948609769e+02 1.988222020454083749e-01
1.637879180411697178e+02 1.990219605727072405e-01
1.638927360240649307e+02 1.992250399639074743e-01
1.639976210864470545e+02 1.994163423291016590e-01
1.641025732712447791e+02 1.996082561234643060e-01
1.642075926214135393e+02 1.998026387299712270e-01
1.643126791799368789e+02 2.000008638497041968e-01
1.644178329898252855e+02 2.002024496962931666e-01
1.645230540941173558e+02 2.003922811852104635e-01
1.646283425358786019e+02 2.005827016637263538e-01
1.647336983582027585e+02 2.007755716818097058e-01
1.648391216042104759e+02 2.009722581581775136e-01
1.649446123170506269e+02 2.011723482532137008e-01
1.650501705398990850e+02 2.013607079071800254e-01
1.651557963159599751e+02 2.015496369846764835e-01
1.652614896884644793e+02 2.017410051335466747e-01
1.653672507006720025e+02 2.019361589075616414e-01
1.654730793958690924e+02 2.021347414081402782e-01
1.655789758173705195e+02 2.023216237655903471e-01
1.656849400085182253e+02 2.025090622114507077e-01
1.657909720126825448e+02 2.026989284971148497e-01
1.658970718732608134e+02 2.028925514442611600e-01
1.660032396336787315e+02 2.030896292185662699e-01
1.661094753373897674e+02 2.032750378933380619e-01
1.662157790278746745e+02 2.034609856319544718e-01
1.663221507486427129e+02 2.036493439982159925e-01
1.664285905432303423e+02 2.038414284380576369e-01
1.665350984552024727e+02 2.040370056743949223e-01
1.666416745281513556e+02 2.042209468188810328e-01
1.667483188056976928e+02 2.044054048418479097e-01
1.668550313314894424e+02 2.045922547081285847e-01
1.669618121492032685e+02 2.047828042517878255e-01
1.670686613025430063e+02 2.049768737004582231e-01
1.671755788352411685e+02 2.051593416927374181e-01
1.672825647910576095e+02 2.053423083569169416e-01
1.673896192137808043e+02 2.055276563305976356e-01
1.674967421472266267e+02 2.057166762602700982e-01
1.676039336352396560e+02 2.059092393710199309e-01
1.677111937216918136e+02 2.060902308946455652e-01
1.678185224504838686e+02 2.062717056613297684e-01
1.679259198655438752e+02 2.064555491688394029e-01
1.680333860108287922e+02 2.066430339308922559e-01
1.681409209303229488e+02 2.068340889890334100e-01
1.682485246680396074e+02 2.070136131134416579e-01
1.683561972680193719e+02 2.071936023411339312e-01
1.684639387743316945e+02 2.073759401308143679e-01
1.685717492310740511e+02 2.075618851707125290e-01
1.686796286823718276e+02 2.077514238296150617e-01
1.687875771723792298e+02 2.079294802562226263e-01
1.688955947452779469e+02 2.081079863879573832e-01
1.690036814452788576e+02 2.082888211253484945e-01
1.691118373166202105e+02 2.084732334025863609e-01
1.692200624035693579e+02 2.086612631041730725e-01
1.693283567504213067e+02 2.088378416757213363e-01
1.694367204015001107e+02 2.090148538784244725e-01
1.695451534011574495e+02 2.091941852172854999e-01
1.696536557937740781e+02 2.093770677610202746e-01
1.697622276237585197e+02 2.095635902408543028e-01
1.698708689355483443e+02 2.097386980878643004e-01
1.699795797736088900e+02 2.099142202215381336e-01
1.700883601824346556e+02 2.100920468130475505e-01
1.701972102065479646e+02 2.102733924716388703e-01
1.703061298905001877e+02 2.104583978992351501e-01
1.704151192788706624e+02 2.106320380226788247e-01
1.705241784162678584e+02 2.108060774562313666e-01
1.706333073473281843e+02 2.109824025372617484e-01
1.707425061167171521e+02 2.111622127591684384e-01
1.708517747691283546e+02 2.113456999417645255e-01
1.709611133492845738e+02 2.115178665098379762e-01
1.710705219019365018e+02 2.116904198610980448e-01
1.711800004718641048e+02 2.118652407702291407e-01
1.712895491038757996e+02 2.120435167442371038e-01
1.713991678428083958e+02 2.122254927420019199e-01
1.715088567335279208e+02 2.123961930717604141e-01
1.716186158209285111e+02 2.125672567996981510e-01
1.717284451499336626e+02 2.127405709072264783e-01
1.718383447654949805e+02 2.129173089408759600e-01
1.719483147125935147e+02 2.130977691007898689e-01
1.720583550362384244e+02 2.132670024938651265e-01
1.721684657814683135e+02 2.134365812431927578e-01
1.722786469933499234e+02 2.136083965884655878e-01
1.723888987169796110e+02 2.137836010538740339e-01
1.724992209974817854e+02 2.139625372285920701e-01
1.726096138800105564e+02 2.141302976110702472e-01
1.727200774097480860e+02 2.142983899409858228e-01
1.728306116319062937e+02 2.144687061568503195e-01
1.729412165917252082e+02 2.146423772858497281e-01
1.730518923344746156e+02 2.148197943664849618e-01
1.731626389054524964e+02 2.149860881724768580e-01
1.732734563499865601e+02 2.151526924054732726e-01
1.733843447134328244e+02 2.153215022034303539e-01
1.734953040411770075e+02 2.154936367704841094e-01
1.736063343786331643e+02 2.156695346446685646e-01
1.737174357712449932e+02 2.158343665741894457e-01
1.738286082644852399e+02 2.159994878298465704e-01
1.739398519038552422e+02 2.161667905536636680e-01
1.740511667348860954e+02 2.163373861720376545e-01
1.741625528031374301e+02 2.165117608961660833e-01
1.742740101541986633e+02 2.166751290094598437e-01
1.743855388336876899e+02 2.168387657860981199e-01
1.744971388872523335e+02 2.170045674328060781e-01
1.746088103605689241e+02 2.171736287574778379e-01
1.747205532993437203e+02 2.173464784376925030e-01
1.748323677493114872e+02 2.175083794802079584e-01
1.749442537562370035e+02 2.176705310206103194e-01
1.750562113659136685e+02 2.178348313681642556e-01
1.751682406241648096e+02 2.180023580006824335e-01
1.752803415768423747e+02 2.181736808164113084e-01
1.753925142698284958e+02 2.183341175713511551e-01
1.755047587490337833e+02 2.184947877195810295e-01
1.756170750603990598e+02 2.186575823776712446e-01
1.757294632498937403e+02 2.188235704334070275e-01
1.758419233635175090e+02 2.189933648552533918e-01
1.759544554472986420e+02 2.191523392746449750e-01
1.760670595472956279e+02 2.193115319535508256e-01
1.761797357095957466e+02 2.194728271096165195e-01
1.762924839803164616e+02 2.196372739207246294e-01
1.764053044056040278e+02 2.198055367918150538e-01
1.765181970316347702e+02 2.199630486897674597e-01
1.766311619046146006e+02 2.201207587953466216e-01
1.767441990707784498e+02 2.202805493492205891e-01
1.768573085763914889e+02 2.204434632137135253e-01
1.769704904677478510e+02 2.206101991983598076e-01
1.770837447911719664e+02 2.207662482828906536e-01
1.771970715930172844e+02 2.209224759147344341e-01
1.773104709196675515e+02 2.210807595820980243e-01
1.774239428175354476e+02 2.212421343204960256e-01
1.775374873330642060e+02 2.214073395320355075e-01
1.776511045127259081e+02 2.215619289758673505e-01
1.777647944030232168e+02 2.217166806592996420e-01
1.778785570504877853e+02 2.218734670773587769e-01
1.779923925016817634e+02 2.220332993124286280e-01
1.781063008031964046e+02 2.221969637646779572e-01
1.782202820016534304e+02 2.223500901837003052e-01
1.783343361437037515e+02 2.225033658511162971e-01
1.784484632760288605e+02 2.226586560463426345e-01
1.785626634453393251e+02 2.228169526503604447e-01
1.786769366983764087e+02 2.229790793406552230e-01
1.787912830819104784e+02 2.231307443546091396e-01
1.789057026427426536e+02 2.232825398647276804e-01
1.790201954277032428e+02 2.234363280474080116e-01
1.791347614836530227e+02 2.235930825874976879e-01
1.792494008574828399e+02 2.237536717270569298e-01
1.793641135961129294e+02 2.239038782371899627e-01
1.794788997464943066e+02 2.240541994389963210e-01
1.795937593556073466e+02 2.242064877118596367e-01
1.797086924704631485e+02 2.243617011398074124e-01
1.798236991381022278e+02 2.245207490374403203e-01
1.799387794055958807e+02 2.246694961340532370e-01
1.800539333200448482e+02 2.248183408895825519e-01
1.801691609285807090e+02 2.249691315275467174e-01
1.802844622783645150e+02 2.251228100044125324e-01
1.803998374165881557e+02 2.252803135433651682e-01
1.805152863904730509e+02 2.254275980257122169e-01
1.806308092472715714e+02 2.255749664063073090e-01
1.807464060342655330e+02 2.257242585283464054e-01
1.808620767987678732e+02 2.258764015899642486e-01
1.809778215881209178e+02 2.260323615272009923e-01
1.810936404496981709e+02 2.261781851275102562e-01
1.812095334309025532e+02 2.263240786012236105e-01
1.813255005791682493e+02 2.264718741630992460e-01
1.814415419419588602e+02 2.266224756329590639e-01
1.815576575667692794e+02 2.267768586589354596e-01
1.816738475011239871e+02 2.269212533231211304e-01
1.817901117925783865e+02 2.270656761611406227e-01
1.819064504887183489e+02 2.272119740561347190e-01
1.820228636371596451e+02 2.273610370552465176e-01
1.821393512855493100e+02 2.275138314937406314e-01
1.822559134815640220e+02 2.276568018588716324e-01
1.823725502729118375e+02 2.277997530081195265e-01
1.824892617073304564e+02 2.279445545482481905e-01
1.826060478325890131e+02 2.280920823175588974e-01
1.827229086964863995e+02 2.282432945372287747e-01
1.828398443468528569e+02 2.283848395127710817e-01
1.829568548315484122e+02 2.285263123916127237e-01
1.830739401984646122e+02 2.286696154730934460e-01
1.831911004955228179e+02 2.288156062018065484e-01
1.833083357706757965e+02 2.289652375396339923e-01
1.834256460719063000e+02 2.291053614540744521e-01
1.835430314472284863e+02 2.292453594777580095e-01
1.836604919446865551e+02 2.293871639986537758e-01
1.837780276123561407e+02 2.295316164591730546e-01
1.838956384983429189e+02 2.296796594019749893e-01
1.840133246507841420e+02 2.298183579116715169e-01
1.841310861178469906e+02 2.299568866851628424e-01
1.842489229477303923e+02 2.300971980300944575e-01
1.843668351886632593e+02 2.302401141095270776e-01
1.844848228889061090e+02 2.303865717804179369e-01
1.846028860967496996e+02 2.305238449655088728e-01
1.847210248605161382e+02 2.306608964610805668e-01
1.848392392285585117e+02 2.307997110893873494e-01
1.849575292492602614e+02 2.309410873876428238e-01
1.850758949710365755e+02 2.310859552616442714e-01
1.851943364423329115e+02 2.312218064307463294e-01
1.853128537116263601e+02 2.313573886499884491e-01
1.854314468274243666e+02 2.314947058908432831e-01
1.855501158382661799e+02 2.316345430668499683e-01
1.856688607927213468e+02 2.317778227766566501e-01
1.857876817393912461e+02 2.319122510832409556e-01
1.859065787269075543e+02 2.320463656858472168e-01
1.860255518039339222e+02 2.321821842298325000e-01
1.861446010191643268e+02 2.323204831846572282e-01
1.862637264213246624e+02 2.324621740548878657e-01
1.863829280591712632e+02 2.325951771470211871e-01
1.865022059814924376e+02 2.327278198553808519e-01
1.866215602371069338e+02 2.328621427560795820e-01
1.867409908748655312e+02 2.329989052389279947e-01
1.868604979436494489e+02 2.331390082128174113e-01
1.869800814923719940e+02 2.332705862675594211e-01
1.870997415699770841e+02 2.334017573484872543e-01
1.872194782254405538e+02 2.335345801955091560e-01
1.873392915077689622e+02 2.336698067804775514e-01
1.874591814660007572e+02 2.338083208240777644e-01
1.875791481492057358e+02 2.339384745723316339e-01
1.876991916064845896e+02 2.340681798164588046e-01
1.878193118869701550e+02 2.341995070457303929e-01
1.879395090398259072e+02 2.343331895932828646e-01
1.880597831142476650e+02 2.344701100654978665e-01
1.881801341594618577e+02 2.345988380445766242e-01
1.883005622247272015e+02 2.347270803444942988e-01
1.884210673593332501e+02 2.348569166614652148e-01
1.885416496126017876e+02 2.349890580405809004e-01
1.886623090338853785e+02 2.351243833571111108e-01
1.887830456725690169e+02 2.352516838907310615e-01
1.889038595780684773e+02 2.353784598318078847e-01
1.890247507998319065e+02 2.355068011700288122e-01
1.891457193873384313e+02 2.356374035885412943e-01
1.892667653900994935e+02 2.357711374100915080e-01
1.893878888576575150e+02 2.358970107126309168e-01
1.895090898395874035e+02 2.360223212591474606e-01
1.896303683854949327e+02 2.361491675120776512e-01
1.897517245450185328e+02 2.362782271410397705e-01
1.898731583678274717e+02 2.364103684933514804e-01
1.899946699036237305e+02 2.365348157670762730e-01
1.901162592021402418e+02 2.366586626643156777e-01
1.902379263131425091e+02 2.367840160492937218e-01
1.903596712864272149e+02 2.369115370596051040e-01
1.904814941718233570e+02 2.370420799723809147e-01
1.906033950191919075e+02 2.371650982739749447e-01
1.907253738784251880e+02 2.372874801927025434e-01
1.908474307994481762e+02 2.374113422235130388e-01
1.909695658322169720e+02 2.375373272180066331e-01
1.910917790267205874e+02 2.376662732792972632e-01
1.912140704329790424e+02 2.377878579712172646e-01
1.913364401010453264e+02 2.379087779762295018e-01
1.914588880810035221e+02 2.380311483928697902e-01
1.915814144229707381e+02 2.381555951659130310e-01
1.917040191770951765e+02 2.382829440676559885e-01
1.918267023935580369e+02 2.384030976972257021e-01
1.919494641225717828e+02 2.385225564745769022e-01
1.920723044143818470e+02 2.386434361486871603e-01
1.921952233192650112e+02 2.387663432852581702e-01
1.923182208875309982e+02 2.388920915791638011e-01
1.924412971695210217e+02 2.390108126439402791e-01
1.925644522156091796e+02 2.391288131912925607e-01
1.926876860762010892e+02 2.392482032504086031e-01
1.928109988017353942e+02 2.393695729718079424e-01
1.929343904426822860e+02 2.394937216941266933e-01
1.930578610495449539e+02 2.396110059116921542e-01
1.931814106728581635e+02 2.397275450828371401e-01
1.933050393631895929e+02 2.398454445495055154e-01
1.934287471711393493e+02 2.399652773683794704e-01
1.935525341473392302e+02 2.400878323886436183e-01
1.936764003424542864e+02 2.402036835097166867e-01
1.938003458071811735e+02 2.403187585772824097e-01
1.939243705922498293e+02 2.404351651368701326e-01
1.940484747484218246e+02 2.405534595754512395e-01
1.941726583264920123e+02 2.406744166504110327e-01
1.942969213772869637e+02 2.407888387847176015e-01
1.944212639516665320e+02 2.409024560957474803e-01
1.945456861005224312e+02 2.410173745883622543e-01
1.946701878747796286e+02 2.411341346237625693e-01
1.947947693253949240e+02 2.412534870876041349e-01
1.949194305033585692e+02 2.413664657624865761e-01
1.950441714596925635e+02 2.414786199055322380e-01
1.951689922454523867e+02 2.415920460307501294e-01
1.952938929117254929e+02 2.417072642278653150e-01
1.954188735096326468e+02 2.418250202528967607e-01
1.955439340903267009e+02 2.419365665270099275e-01
1.956690747049939318e+02 2.420472606264598980e-01
