# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.013778437584016778e+01 -1.104230653354510761e+00
1.014427216884718774e+01 -1.104616812941674464e+00
1.015076411379278021e+01 -1.104965677397960366e+00
1.015726021333403928e+01 -1.105374070277131304e+00
1.016376047012975548e+01 -1.105752113125578528e+00
1.017026488684040153e+01 -1.106088589303256819e+00
1.017677346612815192e+01 -1.106371266280386623e+00
1.018328621065690953e+01 -1.106616209962749453e+00
1.018980312309227898e+01 -1.106921373417496968e+00
1.019632420610154533e+01 -1.107196237688576890e+00
1.020284946235371137e+01 -1.107429508370796567e+00
1.020937889451949943e+01 -1.107608963660065005e+00
1.021591250527134420e+01 -1.107750142896634316e+00
1.022245029728337329e+01 -1.107952294850767849e+00
1.022899227323141957e+01 -1.108124297203882946e+00
1.023553843579305145e+01 -1.108254610268405660e+00
1.024208878764755504e+01 -1.108331092520938865e+00
1.024864333147590223e+01 -1.108368781675579839e+00
1.025520206996078798e+01 -1.108468084048690683e+00
1.026176500578663919e+01 -1.108537453044654786e+00
1.026833214163960584e+01 -1.108565077851006775e+00
1.027490348020753430e+01 -1.108538930931640465e+00
1.028147902417998871e+01 -1.108473574691459351e+00
1.028805877624827581e+01 -1.108470386658260143e+00
1.029464273910542893e+01 -1.108437380892184132e+00
1.030123091544617075e+01 -1.108362605564245928e+00
1.030782330796697543e+01 -1.108234110700482500e+00
1.031441991936605085e+01 -1.108066079032371309e+00
1.032102075234330485e+01 -1.107960700181222613e+00
1.032762580960037546e+01 -1.107825662974636138e+00
1.033423509384064864e+01 -1.107648922814487236e+00
1.034084860776924586e+01 -1.107418498072958002e+00
1.034746635409299031e+01 -1.107148191298320317e+00
1.035408833552044783e+01 -1.106941057548138874e+00
1.036071455476192504e+01 -1.106704419482174240e+00
1.036734501452947654e+01 -1.106426157583825898e+00
1.037397971753686399e+01 -1.106094146456763294e+00
1.038061866649958809e+01 -1.105721964890747033e+00
1.038726186413490638e+01 -1.105413481352182981e+00
1.039390931316181899e+01 -1.105075653616184761e+00
1.040056101630104024e+01 -1.104696413107810304e+00
1.040721697627503062e+01 -1.104263334319028012e+00
1.041387719580801274e+01 -1.103789785882003160e+00
1.042054167762594652e+01 -1.103380539217604150e+00
1.042721042445652557e+01 -1.102942080554966342e+00
1.043388343902918081e+01 -1.102462210665433595e+00
1.044056072407511238e+01 -1.101928733704313768e+00
1.044724228232727370e+01 -1.101354381654571224e+00
1.045392811652033060e+01 -1.100844742690498590e+00
1.046061822939073060e+01 -1.100306077778845371e+00
1.046731262367667448e+01 -1.099726096019755239e+00
1.047401130211809139e+01 -1.099092794348049740e+00
1.048071426745666912e+01 -1.098418217636999872e+00
1.048742152243586467e+01 -1.097808831785076045e+00
1.049413306980089899e+01 -1.097170641642002176e+00
1.050084891229871786e+01 -1.096491190829293583e+00
1.050756905267803454e+01 -1.095758652246702436e+00
1.051429349368933508e+01 -1.094984487757831193e+00
1.052102223808487480e+01 -1.094275902037868953e+00
1.052775528861864096e+01 -1.093538770047186581e+00
1.053449264804638652e+01 -1.092760483650272452e+00
1.054123431912564790e+01 -1.091929382101683998e+00
1.054798030461572900e+01 -1.091056389462575105e+00
1.055473060727767454e+01 -1.090249281278111493e+00
1.056148522987430205e+01 -1.089413890251536898e+00
1.056824417517020898e+01 -1.088537477169711387e+00
1.057500744593177266e+01 -1.087608418101546182e+00
1.058177504492711307e+01 -1.086637295113598300e+00
1.058854697492612118e+01 -1.085732335829397099e+00
1.059532323870048565e+01 -1.084799370355073789e+00
1.060210383902366615e+01 -1.083825583620530608e+00
1.060888877867086855e+01 -1.082799333476643699e+00
1.061567806041909989e+01 -1.081730862555355444e+00
1.062247168704715428e+01 -1.080728865112582149e+00
1.062926966133557372e+01 -1.079699049390627552e+00
1.063607198606668369e+01 -1.078628634785558704e+00
1.064287866402461091e+01 -1.077506039860000264e+00
1.064968969799526732e+01 -1.076340967763186329e+00
1.065650509076631813e+01 -1.075242646955851145e+00
1.066332484512722267e+01 -1.074116799253052257e+00
1.067014896386923972e+01 -1.072950539525541203e+00
1.067697744978541685e+01 -1.071732442373126037e+00
1.068381030567056555e+01 -1.070471639223260940e+00
1.069064753432128789e+01 -1.069277844112287212e+00
1.069748913853599959e+01 -1.068056797258295720e+00
1.070433512111490160e+01 -1.066795553121333562e+00
1.071118548485996946e+01 -1.065482825676968837e+00
1.071804023257497107e+01 -1.064127227964580147e+00
1.072489936706548797e+01 -1.062838754991717760e+00
1.073176289113889936e+01 -1.061523333845023842e+00
1.073863080760436262e+01 -1.060167944410757235e+00
1.074550311927282387e+01 -1.058761435351602831e+00
1.075237982895705890e+01 -1.057312047694124013e+00
1.075926093947163764e+01 -1.055929862408757636e+00
1.076614645363291523e+01 -1.054521070949073991e+00
1.077303637425903027e+01 -1.053072518087070586e+00
1.077993070416999899e+01 -1.051573149727490719e+00
1.078682944618756956e+01 -1.050030862332351544e+00
1.079373260313531091e+01 -1.048555834906467199e+00
1.080064017783861985e+01 -1.047054559806219309e+00
1.080755217312470151e+01 -1.045513861049420568e+00
1.081446859182254983e+01 -1.043922653804981948e+00
1.082138943676296527e+01 -1.042288398906412450e+00
1.082831471077858509e+01 -1.040721649320596631e+00
1.083524441670385841e+01 -1.039128888954830243e+00
1.084217855737502667e+01 -1.037496997150167299e+00
1.084911713563014679e+01 -1.035815018212828953e+00
1.085606015430911242e+01 -1.034089856588108924e+00
1.086300761625363442e+01 -1.032432325922662208e+00
1.086995952430722134e+01 -1.030749109680149100e+00
1.087691588131520248e+01 -1.029027047843823262e+00
1.088387669012474923e+01 -1.027255348425651693e+00
1.089084195358485374e+01 -1.025440444752317104e+00
1.089781167454631117e+01 -1.023693222111286882e+00
1.090478585586174276e+01 -1.021920612080059909e+00
1.091176450038561008e+01 -1.020109442125740395e+00
1.091874761097420787e+01 -1.018249130574104822e+00
1.092573519048563568e+01 -1.016345614273770348e+00
1.093272724177982269e+01 -1.014509707236971314e+00
1.093972376771854726e+01 -1.012648854769606865e+00
1.094672477116542275e+01 -1.010749732500086928e+00
1.095373025498586017e+01 -1.008801886469340436e+00
1.096074022204713749e+01 -1.006810879758779587e+00
1.096775467521836944e+01 -1.004887482391105369e+00
1.097477361737047907e+01 -1.002939477376521227e+00
1.098179705137623507e+01 -1.000953623291201744e+00
1.098882498011026065e+01 -9.989194755607425646e-01
1.099585740644902110e+01 -9.968421832614078326e-01
1.100289433327079891e+01 -9.948324813269775468e-01
1.100993576345572045e+01 -9.927985137646113678e-01
1.101698169988577547e+01 -9.907270253368749557e-01
1.102403214544480115e+01 -9.886077713567118508e-01
1.103108710301845186e+01 -9.864454003104748958e-01
1.103814657549423650e+01 -9.843505638459428830e-01
1.104521056576153093e+01 -9.822319088962432332e-01
1.105227907671155307e+01 -9.800760178461122019e-01
1.105935211123736472e+01 -9.778729146151019513e-01
1.106642967223386265e+01 -9.756267530540108091e-01
1.107351176259782655e+01 -9.734479453477432598e-01
1.108059838522788887e+01 -9.712458265376830990e-01
1.108768954302451881e+01 -9.690068319763913696e-01
1.109478523889003476e+01 -9.667211356738807382e-01
1.110188547572863804e+01 -9.643925299959656972e-01
1.110899025644638627e+01 -9.621310853044395817e-01
1.111609958395117026e+01 -9.598466813108277318e-01
1.112321346115276555e+01 -9.575259211144246940e-01
1.113033189096281816e+01 -9.551589440428607247e-01
1.113745487629480913e+01 -9.527491897287787559e-01
1.114458242006408817e+01 -9.504064227604749338e-01
1.115171452518789152e+01 -9.480410914527392929e-01
1.115885119458532238e+01 -9.456398570974382523e-01
1.116599243117732776e+01 -9.431929853944176489e-01
1.117313823788672700e+01 -9.407034617098921636e-01
1.118028861763822945e+01 -9.382807007313753722e-01
1.118744357335842210e+01 -9.358357941098176536e-01
1.119460310797573399e+01 -9.333554098807634869e-01
1.120176722442047357e+01 -9.308300073213637837e-01
1.120893592562484464e+01 -9.282621075470935956e-01
1.121610921452293042e+01 -9.257607142829604729e-01
1.122328709405066860e+01 -9.232376341538462983e-01
1.123046956714587274e+01 -9.206795315525424517e-01
1.123765663674826243e+01 -9.180769991848249933e-01
1.124484830579943306e+01 -9.154321814195476303e-01
1.125204457724285056e+01 -9.128535206761907439e-01
1.125924545402385313e+01 -9.102536122887983083e-01
1.126645093908969386e+01 -9.076192056363858729e-01
1.127366103538950881e+01 -9.049410273600875243e-01
1.128087574587428676e+01 -9.022207578204567424e-01
1.128809507349694385e+01 -8.995662967525974718e-01
1.129531902121227915e+01 -8.968910286560276557e-01
1.130254759197696579e+01 -8.941817598430805702e-01
1.130978078874956338e+01 -8.914293879725103675e-01
1.131701861449055357e+01 -8.886351183719383151e-01
1.132426107216230982e+01 -8.859063308406340820e-01
1.133150816472907785e+01 -8.831571786144267744e-01
1.133875989515700056e+01 -8.803744895039899987e-01
1.134601626641414462e+01 -8.775493965411651498e-01
1.135327728147047210e+01 -8.746827206378994246e-01
1.136054294329782621e+01 -8.718810502842719856e-01
1.136781325486995087e+01 -8.690595094542653554e-01
1.137508821916251378e+01 -8.662049567239666903e-01
1.138236783915309047e+01 -8.633086451747395973e-01
1.138965211782113762e+01 -8.603711109880526342e-01
1.139694105814801794e+01 -8.574981019624178247e-01
1.140423466311702505e+01 -8.546056869471900796e-01
1.141153293571336391e+01 -8.516807972365630919e-01
1.141883587892412777e+01 -8.487148372207964364e-01
1.142614349573831234e+01 -8.457079603179051830e-01
1.143345578914686023e+01 -8.427652148874084093e-01
1.144077276214262540e+01 -8.398034759895749435e-01
1.144809441772033765e+01 -8.368097964170405634e-01
1.145542075887668432e+01 -8.337757828985887798e-01
1.146275178861026589e+01 -8.307012076635049702e-01
1.147008750992157822e+01 -8.276902513848742871e-01
1.147742792581304450e+01 -8.246607946018356117e-01
1.148477303928902238e+01 -8.215999130224695968e-01
1.149212285335580042e+01 -8.184994241241714263e-01
1.149947737102156609e+01 -8.153587794683296863e-01
1.150683659529642533e+01 -8.122812150379451479e-01
1.151420052919244341e+01 -8.091856112009809809e-01
1.152156917572360939e+01 -8.060591907586043270e-01
1.152894253790581303e+01 -8.028938829850638115e-01
1.153632061875688031e+01 -7.996888112803990367e-01
1.154370342129659299e+01 -7.965462703586922988e-01
1.155109094854665663e+01 -7.933861676389886153e-01
1.155848320353069880e+01 -7.901957899665232876e-01
1.156588018927427086e+01 -7.869672988806657443e-01
1.157328190880489416e+01 -7.836994879050913632e-01
1.158068836515201916e+01 -7.804936237630530904e-01
1.158809956134701480e+01 -7.772707103506815152e-01
1.159551550042318979e+01 -7.740180528169193774e-01
1.160293618541582106e+01 -7.707280574320786171e-01
1.161036161936212174e+01 -7.673992098996952338e-01
1.161779180530123057e+01 -7.641316516839486983e-01
1.162522674627421537e+01 -7.608475725340171358e-01
1.163266644532416194e+01 -7.575343808068486506e-01
1.164011090549603367e+01 -7.541845735155637831e-01
1.164756012983675681e+01 -7.507964075682724836e-01
1.165501412139522586e+01 -7.474688875603072713e-01
1.166247288322228748e+01 -7.441253234466023159e-01
1.166993641837072282e+01 -7.407532913292129706e-01
1.167740472989525990e+01 -7.373454134753048006e-01
1.168487782085260740e+01 -7.338996696726870494e-01
1.169235569430143507e+01 -7.305138871526613009e-01
1.169983835330233646e+01 -7.271125794967610023e-01
1.170732580091787156e+01 -7.236834062289372316e-01
1.171481804021258277e+01 -7.202192155232726156e-01
1.172231507425297359e+01 -7.167176797791054987e-01
1.172981690610748373e+01 -7.132753757378247350e-01
1.173732353884651936e+01 -7.098180599453743911e-01
1.174483497554247080e+01 -7.063335065187785755e-01
1.175235121926970372e+01 -7.028147467319720842e-01
1.175987227310451644e+01 -6.992592141820929141e-01
1.176739814012518437e+01 -6.957621557216064900e-01
1.177492882341197245e+01 -6.922505848561633091e-01
1.178246432604711913e+01 -6.887124355414547816e-01
1.179000465111481155e+01 -6.851409060112393368e-01
1.179754980170120682e+01 -6.815331573611418392e-01
1.180509978089446399e+01 -6.779831194210630407e-01
1.181265459178472099e+01 -6.744190840959187749e-01
1.182021423746405198e+01 -6.708291097100422817e-01
1.182777872102654726e+01 -6.672066021725018281e-01
1.183534804556828313e+01 -6.635484904354236324e-01
1.184292221418728452e+01 -6.599472577268884477e-01
1.185050122998356414e+01 -6.563325660654188987e-01
1.185808509605914018e+01 -6.526925918335710897e-01
1.186567381551802036e+01 -6.490209102860540202e-01
1.187326739146616994e+01 -6.453142633275702478e-01
1.188086582701154370e+01 -6.416636610114209160e-01
1.188846912526410904e+01 -6.380001200591195465e-01
1.189607728933582464e+01 -6.343119728269521751e-01
1.190369032234061741e+01 -6.305929657804099087e-01
1.191130822739440021e+01 -6.268396269574433299e-01
1.191893100761511626e+01 -6.231414903775143177e-01
1.192655866612269477e+01 -6.194309415765965054e-01
1.193419120603903849e+01 -6.156964665518303015e-01
1.194182863048805210e+01 -6.119319793213932046e-01
1.194947094259565645e+01 -6.081338251683549023e-01
1.195711814548978680e+01 -6.043899840926203471e-01
1.196477024230033770e+01 -6.006342883687620926e-01
1.197242723615921811e+01 -5.968553585176010756e-01
1.198008913020036736e+01 -5.930472545993882294e-01
1.198775592755972141e+01 -5.892061503761267804e-01
1.199542763137519330e+01 -5.854184528525667730e-01
1.200310424478673887e+01 -5.816194733226275337e-01
1.201078577093632305e+01 -5.777979865884647070e-01
1.201847221296789847e+01 -5.739481772188277375e-01
1.202616357402742686e+01 -5.700659945185474475e-01
1.203385985726291274e+01 -5.662362522710906454e-01
1.204156106582436792e+01 -5.623958430576765366e-01
1.204926720286380259e+01 -5.585337245104989856e-01
1.205697827153523960e+01 -5.546441622131889071e-01
1.206469427499474989e+01 -5.507228286891506785e-01
1.207241521640041704e+01 -5.468528287817154832e-01
1.208014109891232657e+01 -5.429727178923925424e-01
1.208787192569258373e+01 -5.390717968858269593e-01
1.209560769990534190e+01 -5.351445051951640997e-01
1.210334842471678485e+01 -5.311861763171791262e-01
1.211109410329508940e+01 -5.272780208385234868e-01
1.211884473881046453e+01 -5.233601125872784365e-01
1.212660033443517094e+01 -5.194220716689745831e-01
1.213436089334350321e+01 -5.154587303240292240e-01
1.214212641871175968e+01 -5.114651748436742640e-01
1.214989691371826908e+01 -5.075207033674804524e-01
1.215767238154342600e+01 -5.035669774230085993e-01
1.216545282536965367e+01 -4.995937309699745033e-01
1.217323824838137547e+01 -4.955962974487817529e-01
1.218102865376509314e+01 -4.915695328020659449e-01
1.218882404470934588e+01 -4.875905778708223837e-01
1.219662442440468908e+01 -4.836031912095791752e-01
1.220442979604371914e+01 -4.795970935948306035e-01
1.221224016282110014e+01 -4.755674492309690526e-01
1.222005552793354255e+01 -4.715095887118835316e-01
1.222787589457977653e+01 -4.674988963703465839e-01
1.223570126596057861e+01 -4.634798199226877191e-01
1.224353164527879834e+01 -4.594425972666362767e-01
1.225136703573934049e+01 -4.553829797007880043e-01
1.225920744054912603e+01 -4.512959745666355049e-01
1.226705286291713648e+01 -4.472546290846928230e-01
1.227490330605442814e+01 -4.432055867882895850e-01
1.228275877317411435e+01 -4.391392179223764236e-01
1.229061926749133526e+01 -4.350511990418709507e-01
1.229848479222329516e+01 -4.309368878391923730e-01
1.230635535058927843e+01 -4.268666879012888993e-01
1.231423094581063182e+01 -4.227896706360698698e-01
1.232211158111073424e+01 -4.186960307902731770e-01
1.232999725971502869e+01 -4.145817012126611356e-01
1.233788798485105254e+01 -4.104421833701035194e-01
1.234578375974840547e+01 -4.063451438307015273e-01
1.235368458763871224e+01 -4.022420543457818631e-01
1.236159047175570791e+01 -3.981232304917005083e-01
1.236950141533519698e+01 -3.939845818186799020e-01
1.237741742161503034e+01 -3.898217850830972830e-01
1.238533849383512830e+01 -3.856998981203749732e-01
1.239326463523750910e+01 -3.815726555741668635e-01
1.240119584906626748e+01 -3.774306338800298422e-01
1.240913213856755171e+01 -3.732698359572961255e-01
1.241707350698958479e+01 -3.690859268910924307e-01
1.242501995758268940e+01 -3.649412234698855562e-01
1.243297149359927722e+01 -3.607916493034076799e-01
1.244092811829381162e+01 -3.566281368677539643e-01
1.244888983492283430e+01 -3.524469813436790222e-01
