# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
1.819064504887183489e+02 -2.884846130552367049e-01
1.820228636371596451e+02 -2.887621386998296402e-01
1.821393512855493100e+02 -2.890377421188162765e-01
1.822559134815640220e+02 -2.893114192919187810e-01
1.823725502729118375e+02 -2.895831661956981828e-01
1.824892617073304564e+02 -2.898529788035491550e-01
1.826060478325890131e+02 -2.901208530857042889e-01
1.827229086964863995e+02 -2.903867850092286540e-01
1.828398443468528569e+02 -2.906507705380224627e-01
1.829568548315484122e+02 -2.909128056328157963e-01
1.830739401984646122e+02 -2.911728862511728244e-01
1.831911004955228179e+02 -2.914310083474864199e-01
1.833083357706757965e+02 -2.916871678729809347e-01
1.834256460719063000e+02 -2.919413607757066487e-01
1.835430314472284863e+02 -2.921935830005443213e-01
1.836604919446865551e+02 -2.924438304891994744e-01
1.837780276123561407e+02 -2.926920991802052785e-01
1.838956384983429189e+02 -2.929383850089173902e-01
1.840133246507841420e+02 -2.931826839075177271e-01
1.841310861178469906e+02 -2.934249918050095274e-01
1.842489229477303923e+02 -2.936653046272196810e-01
1.843668351886632593e+02 -2.939036182967940114e-01
1.844848228889061090e+02 -2.941399287332005508e-01
1.846028860967496996e+02 -2.943742318527250990e-01
1.847210248605161382e+02 -2.946065235684725558e-01
1.848392392285585117e+02 -2.948367997903654780e-01
1.849575292492602614e+02 -2.950650564251409702e-01
1.850758949710365755e+02 -2.952912893763536828e-01
1.851943364423329115e+02 -2.955154945443714265e-01
1.853128537116263601e+02 -2.957376678263759495e-01
1.854314468274243666e+02 -2.959578051163612722e-01
1.855501158382661799e+02 -2.961759023051339645e-01
1.856688607927213468e+02 -2.963919552803100377e-01
1.857876817393912461e+02 -2.966059599263167756e-01
1.859065787269075543e+02 -2.968179121243881835e-01
1.860255518039339222e+02 -2.970278077525682070e-01
1.861446010191643268e+02 -2.972356426857062361e-01
1.862637264213246624e+02 -2.974414127954589926e-01
1.863829280591712632e+02 -2.976451139502864218e-01
1.865022059814924376e+02 -2.978467420154543022e-01
1.866215602371069338e+02 -2.980462928530303035e-01
1.867409908748655312e+02 -2.982437623218855971e-01
1.868604979436494489e+02 -2.984391462776906923e-01
1.869800814923719940e+02 -2.986324405729182674e-01
1.870997415699770841e+02 -2.988236410568391177e-01
1.872194782254405538e+02 -2.990127435755235985e-01
1.873392915077689622e+02 -2.991997439718379059e-01
1.874591814660007572e+02 -2.993846380854461309e-01
1.875791481492057358e+02 -2.995674217528077055e-01
1.876991916064845896e+02 -2.997480908071763483e-01
1.878193118869701550e+02 -2.999266410785994541e-01
1.879395090398259072e+02 -3.001030683939170940e-01
1.880597831142476650e+02 -3.002773685767618495e-01
1.881801341594618577e+02 -3.004495374475563696e-01
1.883005622247272015e+02 -3.006195708235134267e-01
1.884210673593332501e+02 -3.007874645186346396e-01
1.885416496126017876e+02 -3.009532143437101404e-01
1.886623090338853785e+02 -3.011168161063164095e-01
1.887830456725690169e+02 -3.012782656108169976e-01
1.889038595780684773e+02 -3.014375586583593059e-01
1.890247507998319065e+02 -3.015946910468762510e-01
1.891457193873384313e+02 -3.017496585710831014e-01
1.892667653900994935e+02 -3.019024570224785320e-01
1.893878888576575150e+02 -3.020530821893410711e-01
1.895090898395874035e+02 -3.022015298567312658e-01
1.896303683854949327e+02 -3.023477958064880178e-01
1.897517245450185328e+02 -3.024918758172298605e-01
1.898731583678274717e+02 -3.026337656643515728e-01
1.899946699036237305e+02 -3.027734611200259551e-01
1.901162592021402418e+02 -3.029109579532005547e-01
1.902379263131425091e+02 -3.030462519295986645e-01
1.903596712864272149e+02 -3.031793388117161592e-01
1.904814941718233570e+02 -3.033102143588227717e-01
1.906033950191919075e+02 -3.034388743269601507e-01
1.907253738784251880e+02 -3.035653144689405281e-01
1.908474307994481762e+02 -3.036895305343463303e-01
1.909695658322169720e+02 -3.038115182695289573e-01
1.910917790267205874e+02 -3.039312734176085051e-01
1.912140704329790424e+02 -3.040487917184716005e-01
1.913364401010453264e+02 -3.041640689087719562e-01
1.914588880810035221e+02 -3.042771007219275403e-01
1.915814144229707381e+02 -3.043878828881216858e-01
1.917040191770951765e+02 -3.044964111343005930e-01
1.918267023935580369e+02 -3.046026811841735515e-01
1.919494641225717828e+02 -3.047066887582103867e-01
1.920723044143818470e+02 -3.048084295736426808e-01
1.921952233192650112e+02 -3.049078993444607200e-01
1.923182208875309982e+02 -3.050050937814144936e-01
1.924412971695210217e+02 -3.051000085920105298e-01
1.925644522156091796e+02 -3.051926394805133391e-01
1.926876860762010892e+02 -3.052829821479424721e-01
1.928109988017353942e+02 -3.053710322920732412e-01
1.929343904426822860e+02 -3.054567856074340004e-01
1.930578610495449539e+02 -3.055402377853068674e-01
1.931814106728581635e+02 -3.056213845137256691e-01
1.933050393631895929e+02 -3.057002214774757753e-01
1.934287471711393493e+02 -3.057767443580923228e-01
1.935525341473392302e+02 -3.058509488338599369e-01
1.936764003424542864e+02 -3.059228305798116776e-01
1.938003458071811735e+02 -3.059923852677276512e-01
1.939243705922498293e+02 -3.060596085661348997e-01
1.940484747484218246e+02 -3.061244961403052911e-01
1.941726583264920123e+02 -3.061870436522557970e-01
1.942969213772869637e+02 -3.062472467607467164e-01
1.944212639516665320e+02 -3.063051011212810093e-01
1.945456861005224312e+02 -3.063606023861034089e-01
1.946701878747796286e+02 -3.064137462041994220e-01
1.947947693253949240e+02 -3.064645282212942190e-01
1.949194305033585692e+02 -3.065129440798522453e-01
1.950441714596925635e+02 -3.065589894190751674e-01
1.951689922454523867e+02 -3.066026598749023724e-01
1.952938929117254929e+02 -3.066439510800087476e-01
1.954188735096326468e+02 -3.066828586638046250e-01
1.955439340903267009e+02 -3.067193782524341716e-01
1.956690747049939318e+02 -3.067535054687750007e-01
1.957942954048526190e+02 -3.067852359324368949e-01
1.959195962411546077e+02 -3.068145652597610296e-01
1.960449772651837748e+02 -3.068414890638186399e-01
1.961704385282575345e+02 -3.068660029544107437e-01
1.962959800817254461e+02 -3.068881025380666983e-01
1.964216019769704928e+02 -3.069077834180433118e-01
1.965473042654084850e+02 -3.069250411943240664e-01
1.966730869984875767e+02 -3.069398714636181191e-01
1.967989502276896872e+02 -3.069522698193591359e-01
1.969248940045288236e+02 -3.069622318517047921e-01
1.970509183805527869e+02 -3.069697531475353292e-01
1.971770234073415793e+02 -3.069748292904529996e-01
1.973032091365089684e+02 -3.069774558607809012e-01
1.974294756197010088e+02 -3.069776284355621443e-01
1.975558229085975483e+02 -3.069753425885587972e-01
1.976822510549107790e+02 -3.069705938902510534e-01
1.978087601103866859e+02 -3.069633779078362879e-01
1.979353501268036837e+02 -3.069536902052279470e-01
1.980620211559740369e+02 -3.069415263430547713e-01
1.981887732497424111e+02 -3.069268818786599073e-01
1.983156064599874355e+02 -3.069097523660996307e-01
1.984425208386201405e+02 -3.068901333561428468e-01
1.985695164375855768e+02 -3.068680203962697584e-01
1.986965933088612530e+02 -3.068434090306712547e-01
1.988237515044586985e+02 -3.068162948002476353e-01
1.989509910764220137e+02 -3.067866732426078880e-01
1.990783120768292918e+02 -3.067545398920686894e-01
1.992057145577912820e+02 -3.067198902796534621e-01
1.993331985714525274e+02 -3.066827199330914855e-01
1.994607641699910801e+02 -3.066430243768166752e-01
1.995884114056177339e+02 -3.066007991319670278e-01
1.997161403305774741e+02 -3.065560397163835105e-01
1.998439509971479424e+02 -3.065087416446090618e-01
1.999718434576410289e+02 -3.064589004278875928e-01
2.000998177644013083e+02 -3.064065115741632650e-01
2.002278739698076606e+02 -3.063515705880793805e-01
2.003560121262716791e+02 -3.062940729709774934e-01
2.004842322862392905e+02 -3.062340142208963556e-01
2.006125345021891633e+02 -3.061713898325711947e-01
2.007409188266344415e+02 -3.061061952974323264e-01
2.008693853121209258e+02 -3.060384261036051545e-01
2.009979340112290060e+02 -3.059680777359078396e-01
2.011265649765718422e+02 -3.058951456758516319e-01
2.012552782607970130e+02 -3.058196254016391502e-01
2.013840739165850664e+02 -3.057415123881638830e-01
2.015129519966510543e+02 -3.056608021070087444e-01
2.016419125537429409e+02 -3.055774900264457417e-01
2.017709556406432796e+02 -3.054915716114343649e-01
2.019000813101675647e+02 -3.054030423236215319e-01
2.020292896151659079e+02 -3.053118976213395341e-01
2.021585806085214188e+02 -3.052181329596061476e-01
2.022879543431517106e+02 -3.051217437901226903e-01
2.024174108720082188e+02 -3.050227255612740218e-01
2.025469502480756319e+02 -3.049210737181271558e-01
2.026765725243734835e+02 -3.048167837024297611e-01
2.028062777539541912e+02 -3.047098509526107724e-01
2.029360659899052166e+02 -3.046002709037775036e-01
2.030659372853469620e+02 -3.044880389877163696e-01
2.031958916934347315e+02 -3.043731506328904990e-01
2.033259292673570826e+02 -3.042556012644401786e-01
2.034560500603372759e+02 -3.041353863041809658e-01
2.035862541256319673e+02 -3.040125011706031888e-01
2.037165415165326294e+02 -3.038869412788703372e-01
2.038469122863640450e+02 -3.037587020408192284e-01
2.039773664884859556e+02 -3.036277788649581200e-01
2.041079041762913846e+02 -3.034941671564663768e-01
2.042385254032084276e+02 -3.033578623171926392e-01
2.043692302226984623e+02 -3.032188597456551560e-01
2.045000186882579385e+02 -3.030771548370398416e-01
2.046308908534167301e+02 -3.029327429831998875e-01
2.047618467717397550e+02 -3.027856195726540411e-01
2.048928864968254402e+02 -3.026357799905869395e-01
2.050240100823073419e+02 -3.024832196188464994e-01
2.051552175818524404e+02 -3.023279338359452506e-01
2.052865090491629019e+02 -3.021699180170566157e-01
2.054178845379745155e+02 -3.020091675340162984e-01
2.055493441020580008e+02 -3.018456777553202852e-01
2.056808877952185242e+02 -3.016794440461236237e-01
2.058125156712950172e+02 -3.015104617682405341e-01
2.059442277841617681e+02 -3.013387262801421329e-01
2.060760241877266878e+02 -3.011642329369567106e-01
2.062079049359329588e+02 -3.009869770904681774e-01
2.063398700827575283e+02 -3.008069540891153415e-01
2.064719196822126719e+02 -3.006241592779901328e-01
2.066040537883444301e+02 -3.004385879988380470e-01
2.067362724552342570e+02 -3.002502355900563691e-01
2.068685757369973715e+02 -3.000590973866935074e-01
2.070009636877844343e+02 -2.998651687204471616e-01
2.071334363617800136e+02 -2.996684449196649336e-01
2.072659938132040907e+02 -2.994689213093422175e-01
2.073986360963105255e+02 -2.992665932111219784e-01
2.075313632653887908e+02 -2.990614559432925867e-01
2.076641753747622374e+02 -2.988535048207885403e-01
2.077970724787898007e+02 -2.986427351551883547e-01
2.079300546318643796e+02 -2.984291422547144523e-01
2.080631218884145426e+02 -2.982127214242306090e-01
2.081962743029027649e+02 -2.979934679652434526e-01
2.083295119298273619e+02 -2.977713771758986327e-01
2.084628348237205557e+02 -2.975464443509837076e-01
2.085962430391501528e+02 -2.973186647819228701e-01
2.087297366307188611e+02 -2.970880337567785578e-01
2.088633156530637223e+02 -2.968545465602504541e-01
2.089969801608576176e+02 -2.966181984736739885e-01
2.091307302088074493e+02 -2.963789847750196715e-01
2.092645658516561298e+02 -2.961369007388907626e-01
2.093984871441806206e+02 -2.958919416365258237e-01
2.095324941411939506e+02 -2.956441027357931128e-01
2.096665868975431692e+02 -2.953933793011938591e-01
2.098007654681114786e+02 -2.951397665938574888e-01
2.099350299078161584e+02 -2.948832598715454556e-01
2.100693802716106973e+02 -2.946238543886448014e-01
2.102038166144827187e+02 -2.943615453961717643e-01
2.103383389914559984e+02 -2.940963281417675601e-01
2.104729474575885888e+02 -2.938281978696999364e-01
2.106076420679746946e+02 -2.935571498208608410e-01
2.107424228777429391e+02 -2.932831792327661447e-01
2.108772899420580416e+02 -2.930062813395528099e-01
2.110122433161190827e+02 -2.927264513719824990e-01
2.111472830551615516e+02 -2.924436845574335253e-01
2.112824092144551855e+02 -2.921579761199081249e-01
2.114176218493061299e+02 -2.918693212800242964e-01
2.115529210150549488e+02 -2.915777152550195206e-01
2.116883067670785294e+02 -2.912831532587478178e-01
2.118237791607884049e+02 -2.909856305016796374e-01
2.119593382516320332e+02 -2.906851421908997479e-01
2.120949840950925420e+02 -2.903816835301064603e-01
2.122307167466878184e+02 -2.900752497196139590e-01
2.123665362619722146e+02 -2.897658359563455299e-01
2.125024426965346720e+02 -2.894534374338380567e-01
2.126384361060006256e+02 -2.891380493422368581e-01
2.127745165460302701e+02 -2.888196668682981305e-01
2.129106840723202652e+02 -2.884982851953859506e-01
2.130469387406020303e+02 -2.881738995034723860e-01
2.131832806066435353e+02 -2.878465049691347200e-01
2.133197097262475666e+02 -2.875160967655572830e-01
2.134562261552534608e+02 -2.871826700625285111e-01
2.135928299495354850e+02 -2.868462200264410566e-01
2.137295211650044848e+02 -2.865067418202889571e-01
2.138662998576062364e+02 -2.861642306036696337e-01
2.140031660833232081e+02 -2.858186815327806163e-01
2.141401198981727418e+02 -2.854700897604202092e-01
2.142771613582090140e+02 -2.851184504359840499e-01
2.144142905195210744e+02 -2.847637587054678288e-01
2.145515074382348928e+02 -2.844060097114618491e-01
2.146888121705113690e+02 -2.840451985931561896e-01
2.148262047725482375e+02 -2.836813204863324889e-01
2.149636853005783337e+02 -2.833143705233687748e-01
2.151012538108711851e+02 -2.829443438332364114e-01
2.152389103597321878e+02 -2.825712355414975452e-01
2.153766550035023215e+02 -2.821950407703078811e-01
2.155144877985593155e+02 -2.818157546384109646e-01
2.156524088013161986e+02 -2.814333722611436217e-01
2.157904180682229196e+02 -2.810478887504275769e-01
2.159285156557647554e+02 -2.806592992147748378e-01
2.160667016204639594e+02 -2.802675987592814777e-01
2.162049760188780567e+02 -2.798727824856331314e-01
2.163433389076016056e+02 -2.794748454920963909e-01
2.164817903432647483e+02 -2.790737828735245785e-01
2.166203303825343767e+02 -2.786695897213515849e-01
2.167589590821130798e+02 -2.782622611235951449e-01
2.168976764987405090e+02 -2.778517921648532840e-01
2.170364826891915868e+02 -2.774381779263049297e-01
2.171753777102787240e+02 -2.770214134857061916e-01
2.173143616188496878e+02 -2.766014939173932485e-01
2.174534344717894214e+02 -2.761784142922790175e-01
2.175925963260184517e+02 -2.757521696778532094e-01
2.177318472384947370e+02 -2.753227551381792204e-01
2.178711872662115923e+02 -2.748901657338966298e-01
2.180106164661999060e+02 -2.744543965222178694e-01
2.181501348955259516e+02 -2.740154425569285568e-01
2.182897426112933204e+02 -2.735732988883847194e-01
2.184294396706422106e+02 -2.731279605635122953e-01
2.185692261307485467e+02 -2.726794226258107967e-01
2.187091020488259403e+02 -2.722276801153439840e-01
2.188490674821235018e+02 -2.717727280687467495e-01
2.189891224879280571e+02 -2.713145615192174565e-01
2.191292671235620446e+02 -2.708531754965250449e-01
2.192695014463857035e+02 -2.703885650269988727e-01
2.194098255137948001e+02 -2.699207251335355440e-01
2.195502393832229302e+02 -2.694496508355922471e-01
2.196907431121395575e+02 -2.689753371491901413e-01
2.198313367580516342e+02 -2.684977790869110259e-01
2.199720203785022363e+02 -2.680169716578975070e-01
2.201127940310720135e+02 -2.675329098678489448e-01
2.202536577733776255e+02 -2.670455887190277822e-01
2.203946116630735048e+02 -2.665550032102489975e-01
2.205356557578500372e+02 -2.660611483368875985e-01
2.206767901154355513e+02 -2.655640190908712950e-01
2.208180147935942728e+02 -2.650636104606844956e-01
2.209593298501283414e+02 -2.645599174313645330e-01
2.211007353428760212e+02 -2.640529349845021079e-01
2.212422313297134053e+02 -2.635426580982375699e-01
2.213838178685529101e+02 -2.630290817472642484e-01
2.215254950173447241e+02 -2.625122009028245662e-01
2.216672628340752738e+02 -2.619920105327105397e-01
2.218091213767687861e+02 -2.614685056012608366e-01
2.219510707034866925e+02 -2.609416810693603317e-01
2.220931108723267187e+02 -2.604115318944443258e-01
2.222352419414249027e+02 -2.598780530304881653e-01
2.223774639689533785e+02 -2.593412394280150690e-01
2.225197770131225923e+02 -2.588010860340878017e-01
2.226621811321791995e+02 -2.582575877923166674e-01
2.228046763844080544e+02 -2.577107396428479635e-01
2.229472628281305333e+02 -2.571605365223723072e-01
2.230899405217059837e+02 -2.566069733641166417e-01
2.232327095235305592e+02 -2.560500450978487330e-01
2.233755698920383566e+02 -2.554897466498732284e-01
2.235185216857000796e+02 -2.549260729430321004e-01
2.236615649630248583e+02 -2.543590188966998733e-01
2.238046997825582309e+02 -2.537885794267913386e-01
