# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.455350712752264464e+00 -3.364702167044329784e+00
1.456282081365651404e+00 -3.371247889691896926e+00
1.457214046019215337e+00 -3.377694172690001828e+00
1.458146607094395586e+00 -3.384040992703762463e+00
1.459079764972882387e+00 -3.390288329170531245e+00
1.460013520036604229e+00 -3.396436164293599624e+00
1.460947872667739622e+00 -3.402484483035992824e+00
1.461882823248705776e+00 -3.408433273114073625e+00
1.462818372162170366e+00 -3.414282524991239853e+00
1.463754519791040432e+00 -3.420032231871407369e+00
1.464691266518473922e+00 -3.425682389692595642e+00
1.465628612727868152e+00 -3.431232997120305939e+00
1.466566558802870901e+00 -3.436684055540984772e+00
1.467505105127370646e+00 -3.442035569055314603e+00
1.468444252085506996e+00 -3.447287544471571596e+00
1.469384000061659368e+00 -3.452439991298783095e+00
1.470324349440459200e+00 -3.457492921740004554e+00
1.471265300606778181e+00 -3.462446350685368657e+00
1.472206853945740024e+00 -3.467300295705242341e+00
1.473149009842709578e+00 -3.472054777043197760e+00
1.474091768683301718e+00 -3.476709817609037856e+00
1.475035130853379117e+00 -3.481265442971712254e+00
1.475979096739048035e+00 -3.485721681352176304e+00
1.476923666726661644e+00 -3.490078563616230589e+00
1.477868841202823358e+00 -3.494336123267326677e+00
1.478814620554384618e+00 -3.498494396439272958e+00
1.479761005168439114e+00 -3.502553421888894736e+00
1.480707995432334556e+00 -3.506513240988716973e+00
1.481655591733660904e+00 -3.510373897719495151e+00
1.482603794460261692e+00 -3.514135438662803423e+00
1.483552604000222930e+00 -3.517797912993465559e+00
1.484502020741884643e+00 -3.521361372472051610e+00
1.485452045073829774e+00 -3.524825871437221814e+00
1.486402677384895732e+00 -3.528191466798121567e+00
1.487353918064163061e+00 -3.531458218026634732e+00
1.488305767500966770e+00 -3.534626187149681797e+00
1.489258226084885450e+00 -3.537695438741388809e+00
1.490211294205752823e+00 -3.540666039915295826e+00
1.491164972253646415e+00 -3.543538060316431704e+00
1.492119260618898657e+00 -3.546311572113425736e+00
1.493074159692086456e+00 -3.548986649990509612e+00
1.494029669864042731e+00 -3.551563371139534908e+00
1.494985791525843766e+00 -3.554041815251880010e+00
1.495942525068821416e+00 -3.556422064510386338e+00
1.496899870884557560e+00 -3.558704203581196879e+00
1.497857829364881876e+00 -3.560888319605570285e+00
1.498816400901874513e+00 -3.562974502191656789e+00
1.499775585887869855e+00 -3.564962843406241699e+00
1.500735384715452980e+00 -3.566853437766424495e+00
1.501695797777456320e+00 -3.568646382231261072e+00
1.502656825466968993e+00 -3.570341776193393546e+00
1.503618468177326140e+00 -3.571939721470594797e+00
1.504580726302120919e+00 -3.573440322297321892e+00
1.505543600235191182e+00 -3.574843685316178465e+00
1.506507090370634350e+00 -3.576149919569390878e+00
1.507471197102792759e+00 -3.577359136490195102e+00
1.508435920826267873e+00 -3.578471449894229384e+00
1.509401261935907179e+00 -3.579486975970850526e+00
1.510367220826817736e+00 -3.580405833274446614e+00
1.511333797894352404e+00 -3.581228142715680907e+00
1.512300993534123617e+00 -3.581954027552724629e+00
1.513268808141990718e+00 -3.582583613382433363e+00
1.514237242114072624e+00 -3.583117028131503012e+00
1.515206295846735829e+00 -3.583554402047573806e+00
1.516175969736605955e+00 -3.583895867690313430e+00
1.517146264180557313e+00 -3.584141559922453535e+00
1.518117179575722009e+00 -3.584291615900796923e+00
1.519088716319486387e+00 -3.584346175067190110e+00
1.520060874809488149e+00 -3.584305379139455905e+00
1.521033655443619681e+00 -3.584169372102299800e+00
1.522007058620030939e+00 -3.583938300198176830e+00
1.522981084737126345e+00 -3.583612311918126903e+00
1.523955734193561007e+00 -3.583191557992578602e+00
1.524931007388251603e+00 -3.582676191382115238e+00
1.525906904720363499e+00 -3.582066367268217366e+00
1.526883426589323411e+00 -3.581362243043961779e+00
1.527860573394808297e+00 -3.580563978304702299e+00
1.528838345536756238e+00 -3.579671734838702157e+00
1.529816743415356006e+00 -3.578685676617757938e+00
1.530795767431057719e+00 -3.577605969787764906e+00
1.531775417984561960e+00 -3.576432782659282772e+00
1.532755695476832436e+00 -3.575166285698041069e+00
1.533736600309082210e+00 -3.573806651515443633e+00
1.534718132882788577e+00 -3.572354054859013583e+00
1.535700293599678190e+00 -3.570808672602845402e+00
1.536683082861742156e+00 -3.569170683737986405e+00
1.537666501071221825e+00 -3.567440269362833316e+00
1.538650548630623005e+00 -3.565617612673457337e+00
1.539635225942701968e+00 -3.563702898953947873e+00
1.540620533410479442e+00 -3.561696315566680315e+00
1.541606471437227732e+00 -3.559598051942603814e+00
1.542593040426483819e+00 -3.557408299571454879e+00
1.543580240782036039e+00 -3.555127251992001192e+00
1.544568072907936296e+00 -3.552755104782194362e+00
1.545556537208494952e+00 -3.550292055549349346e+00
1.546545634088277943e+00 -3.547738303920281222e+00
1.547535363952110110e+00 -3.545094051531413992e+00
1.548525727205078528e+00 -3.542359502018850304e+00
1.549516724252529620e+00 -3.539534861008445166e+00
1.550508355500064051e+00 -3.536620336105859241e+00
1.551500621353548937e+00 -3.533616136886531756e+00
1.552493522219104749e+00 -3.530522474885715578e+00
1.553487058503117746e+00 -3.527339563588404392e+00
1.554481230612228426e+00 -3.524067618419311820e+00
1.555476038953343298e+00 -3.520706856732759071e+00
1.556471483933623778e+00 -3.517257497802611432e+00
1.557467565960496847e+00 -3.513719762812116176e+00
1.558464285441645503e+00 -3.510093874843800421e+00
1.559461642785018753e+00 -3.506380058869265959e+00
1.560459638398820958e+00 -3.502578541739044482e+00
1.561458272691523819e+00 -3.498689552172349337e+00
1.562457546071854164e+00 -3.494713320746895224e+00
1.563457458948806833e+00 -3.490650079888600654e+00
1.564458011731631792e+00 -3.486500063861381893e+00
1.565459204829847462e+00 -3.482263508756807902e+00
1.566461038653228055e+00 -3.477940652483851647e+00
1.567463513611814241e+00 -3.473531734758526390e+00
1.568466630115910254e+00 -3.469036997093555286e+00
1.569470388576078346e+00 -3.464456682788042308e+00
1.570474789403144555e+00 -3.459791036917068574e+00
1.571479833008200711e+00 -3.455040306321290444e+00
1.572485519802601317e+00 -3.450204739596547387e+00
1.573491850197960007e+00 -3.445284587083450756e+00
1.574498824606159975e+00 -3.440280100856894396e+00
1.575506443439340876e+00 -3.435191534715656303e+00
1.576514707109913704e+00 -3.430019144171852830e+00
1.577523616030546583e+00 -3.424763186440522578e+00
1.578533170614177639e+00 -3.419423920429051744e+00
1.579543371274003238e+00 -3.414001606726724258e+00
1.580554218423490864e+00 -3.408496507594107161e+00
1.581565712476365571e+00 -3.402908886952590528e+00
1.582577853846623750e+00 -3.397239010373734658e+00
1.583590642948521143e+00 -3.391487145068777131e+00
1.584604080196583720e+00 -3.385653559877969787e+00
1.585618166005597462e+00 -3.379738525260044035e+00
1.586632900790617695e+00 -3.373742313281537619e+00
1.587648284966965750e+00 -3.367665197606191096e+00
1.588664318950225862e+00 -3.361507453484324781e+00
1.589681003156247607e+00 -3.355269357742175718e+00
1.590698338001150569e+00 -3.348951188771205345e+00
1.591716323901319896e+00 -3.342553226517454679e+00
1.592734961273404748e+00 -3.336075752470877287e+00
1.593754250534320072e+00 -3.329519049654616314e+00
1.594774192101251709e+00 -3.322883402614289938e+00
1.595794786391651954e+00 -3.316169097407280386e+00
1.596816033823237335e+00 -3.309376421592051365e+00
1.597837934813991057e+00 -3.302505664217370462e+00
1.598860489782167882e+00 -3.295557115811560411e+00
1.599883699146290139e+00 -3.288531068371751687e+00
1.600907563325142169e+00 -3.281427815353175959e+00
1.601932082737784313e+00 -3.274247651658293456e+00
1.602957257803537372e+00 -3.266990873626129055e+00
1.603983088941997259e+00 -3.259657779021385871e+00
1.605009576573022567e+00 -3.252248667023733830e+00
1.606036721116746113e+00 -3.244763838216941032e+00
1.607064522993563838e+00 -3.237203594578142773e+00
1.608092982624147238e+00 -3.229568239466941826e+00
1.609122100429429381e+00 -3.221858077614690785e+00
1.610151876830619333e+00 -3.214073415113563481e+00
1.611182312249194393e+00 -3.206214559405785369e+00
1.612213407106898755e+00 -3.198281819272803528e+00
1.613245161825746621e+00 -3.190275504824434449e+00
1.614277576828025751e+00 -3.182195927487977638e+00
1.615310652536293246e+00 -3.174043399997418025e+00
1.616344389373374213e+00 -3.165818236382566209e+00
1.617378787762364212e+00 -3.157520751958191596e+00
1.618413848126632582e+00 -3.149151263313136884e+00
1.619449570889819778e+00 -3.140710088299463187e+00
1.620485956475834044e+00 -3.132197546021632029e+00
1.621523005308854737e+00 -3.123613956825586069e+00
1.622560717813336550e+00 -3.114959642287854713e+00
1.623599094414005073e+00 -3.106234925204714781e+00
1.624638135535853234e+00 -3.097440129581339630e+00
1.625677841604152407e+00 -3.088575580620831484e+00
1.626718213044439310e+00 -3.079641604713452274e+00
1.627759250282529768e+00 -3.070638529425624874e+00
1.628800953744505842e+00 -3.061566683489162166e+00
1.629843323856728254e+00 -3.052426396790268726e+00
1.630886361045824406e+00 -3.043218000358776543e+00
1.631930065738701474e+00 -3.033941826357142713e+00
1.632974438362532199e+00 -3.024598208069686045e+00
1.634019479344770875e+00 -3.015187479891568767e+00
1.635065189113137585e+00 -3.005709977318048676e+00
1.636111568095633295e+00 -2.996166036933473720e+00
1.637158616720525650e+00 -2.986555996400523938e+00
1.638206335416361847e+00 -2.976880194449212258e+00
1.639254724611963754e+00 -2.967138970866059378e+00
1.640303784736423243e+00 -2.957332666483264649e+00
1.641353516219107522e+00 -2.947461623167773936e+00
1.642403919489662023e+00 -2.937526183810396763e+00
1.643454994978006622e+00 -2.927526692314963874e+00
1.644506743114333203e+00 -2.917463493587487022e+00
1.645559164329109203e+00 -2.907336933525271228e+00
1.646612259053080507e+00 -2.897147359006027489e+00
1.647666027717268777e+00 -2.886895117877043671e+00
1.648720470752966794e+00 -2.876580558944379362e+00
1.649775588591749553e+00 -2.866204031961917309e+00
1.650831381665462061e+00 -2.855765887620636434e+00
1.651887850406231761e+00 -2.845266477537659267e+00
1.652944995246456328e+00 -2.834706154245538290e+00
1.654002816618817207e+00 -2.824085271181299817e+00
1.655061314956265406e+00 -2.813404182675758758e+00
1.656120490692035707e+00 -2.802663243942571825e+00
1.657180344259634230e+00 -2.791862811067549632e+00
1.658240876092850424e+00 -2.781003240997733439e+00
1.659302086625744854e+00 -2.770084891530718796e+00
1.660363976292662525e+00 -2.759108121303742944e+00
1.661426545528220000e+00 -2.748073289783024897e+00
1.662489794767316731e+00 -2.736980757252879926e+00
1.663553724445130610e+00 -2.725830884804998355e+00
1.664618334997114646e+00 -2.714624034327715485e+00
1.665683626859000510e+00 -2.703360568495225547e+00
1.666749600466801873e+00 -2.692040850756807657e+00
1.667816256256811736e+00 -2.680665245326119273e+00
1.668883594665599102e+00 -2.669234117170499854e+00
1.669951616130011862e+00 -2.657747832000219912e+00
1.671020321087181237e+00 -2.646206756257738935e+00
1.672089709974517779e+00 -2.634611257107037474e+00
1.673159783229707376e+00 -2.622961702422976771e+00
1.674230541290722796e+00 -2.611258460780485624e+00
1.675301984595809479e+00 -2.599501901444060792e+00
1.676374113583501524e+00 -2.587692394356917891e+00
1.677446928692605477e+00 -2.575830310130533540e+00
1.678520430362216542e+00 -2.563916020033810472e+00
1.679594619031703262e+00 -2.551949895982640548e+00
1.680669495140723058e+00 -2.539932310529109838e+00
1.681745059129206910e+00 -2.527863636851045204e+00
1.682821311437375122e+00 -2.515744248741281108e+00
1.683898252505722226e+00 -2.503574520597215081e+00
1.684975882775032074e+00 -2.491354827410079853e+00
1.686054202686362746e+00 -2.479085544754567660e+00
1.687133212681061201e+00 -2.466767048778102822e+00
1.688212913200755949e+00 -2.454399716190403868e+00
1.689293304687353725e+00 -2.441983924252994598e+00
1.690374387583046367e+00 -2.429520050768624539e+00
1.691456162330310153e+00 -2.417008474070782675e+00
1.692538629371905579e+00 -2.404449573013227148e+00
1.693621789150872692e+00 -2.391843726959559380e+00
1.694705642110535093e+00 -2.379191315772734683e+00
1.695790188694503486e+00 -2.366492719804587530e+00
1.696875429346672570e+00 -2.353748319885440754e+00
1.697961364511217486e+00 -2.340958497313732511e+00
1.699047994632598035e+00 -2.328123633845582852e+00
1.700135320155561569e+00 -2.315244111684383821e+00
1.701223341525140098e+00 -2.302320313470449520e+00
1.702312059186645410e+00 -2.289352622270747428e+00
1.703401473585680836e+00 -2.276341421568420120e+00
1.704491585168128598e+00 -2.263287095252615178e+00
1.705582394380162237e+00 -2.250190027608036214e+00
1.706673901668235294e+00 -2.237050603304799434e+00
1.707766107479092410e+00 -2.223869207388031732e+00
1.708859012259757559e+00 -2.210646225267744569e+00
1.709952616457548924e+00 -2.197382042708447170e+00
1.711046920520062908e+00 -2.184077045819096785e+00
1.712141924895187906e+00 -2.170731621042745640e+00
1.713237630031098302e+00 -2.157346155146431688e+00
1.714334036376252923e+00 -2.143921035211019621e+00
1.715431144379396811e+00 -2.130456648621034343e+00
1.716528954489565884e+00 -2.116953383054489102e+00
1.717627467156083387e+00 -2.103411626472790452e+00
1.718726682828557006e+00 -2.089831767110707172e+00
1.719826601956881529e+00 -2.076214193466237923e+00
1.720927224991243509e+00 -2.062559294290521983e+00
1.722028552382117716e+00 -2.048867458577819267e+00
1.723130584580263580e+00 -2.035139075555550736e+00
1.724233322036728744e+00 -2.021374534674258427e+00
1.725336765202853284e+00 -2.007574225597561934e+00
1.726440914530265713e+00 -1.993738538192250109e+00
1.727545770470879427e+00 -1.979867862518394306e+00
1.728651333476902252e+00 -1.965962588819292645e+00
1.729757604000826676e+00 -1.952023107511698496e+00
1.730864582495439397e+00 -1.938049809175830696e+00
1.731972269413811327e+00 -1.924043084545623117e+00
1.733080665209310256e+00 -1.910003324498731780e+00
1.734189770335586855e+00 -1.895930920046889900e+00
1.735299585246588672e+00 -1.881826262325951182e+00
1.736410110396547690e+00 -1.867689742586243540e+00
1.737521346239990772e+00 -1.853521752182698767e+00
1.738633293231736987e+00 -1.839322682565145639e+00
1.739745951826891401e+00 -1.825092925268684718e+00
1.740859322480851512e+00 -1.810832871903912178e+00
1.741973405649309470e+00 -1.796542914147214010e+00
1.743088201788248970e+00 -1.782223443731181911e+00
1.744203711353941699e+00 -1.767874852435008304e+00
1.745319934802952222e+00 -1.753497532074841603e+00
1.746436872592139755e+00 -1.739091874494191448e+00
1.747554525178656171e+00 -1.724658271554359912e+00
1.748672893019943109e+00 -1.710197115124996392e+00
1.749791976573734420e+00 -1.695708797074515273e+00
1.750911776298059719e+00 -1.681193709260598412e+00
1.752032292651243273e+00 -1.666652243520717835e+00
1.753153526091895786e+00 -1.652084791662810970e+00
1.754275477078929946e+00 -1.637491745455670777e+00
1.755398146071543986e+00 -1.622873496619768430e+00
1.756521533529237233e+00 -1.608230436817671860e+00
1.757645639911797009e+00 -1.593562957644885758e+00
1.758770465679310169e+00 -1.578871450620364270e+00
1.759896011292152673e+00 -1.564156307177380301e+00
1.761022277211001574e+00 -1.549417918654065529e+00
1.762149263896820806e+00 -1.534656676284376964e+00
1.763276971810877614e+00 -1.519872971188659605e+00
1.764405401414726571e+00 -1.505067194364638539e+00
1.765534553170225118e+00 -1.490239736678076632e+00
1.766664427539519577e+00 -1.475390988853793273e+00
1.767795024985056029e+00 -1.460521341466397338e+00
1.768926345969577651e+00 -1.445631184931254642e+00
1.770058390956119609e+00 -1.430720909495458271e+00
1.771191160408013943e+00 -1.415790905228748953e+00
1.772324654788892895e+00 -1.400841562014429886e+00
1.773458874562684029e+00 -1.385873269540467190e+00
1.774593820193609339e+00 -1.370886417290520853e+00
1.775729492146188360e+00 -1.355881394534968143e+00
1.776865890885240828e+00 -1.340858590321977184e+00
1.778003016875883580e+00 -1.325818393468634726e+00
1.779140870583526102e+00 -1.310761192552183818e+00
1.780279452473883195e+00 -1.295687375900986593e+00
1.781418763012959872e+00 -1.280597331585966892e+00
1.782558802667067344e+00 -1.265491447411585924e+00
1.783699571902807701e+00 -1.250370110907318200e+00
