# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.396615664312930676e+02 4.662241472557476785e-02
2.398149406378356900e+02 4.807297817855843425e-02
2.399684129979851548e+02 4.952289158914036094e-02
2.401219835745565092e+02 5.097341190224563556e-02
2.402756524304040795e+02 5.242856150937924564e-02
2.404294196284232328e+02 5.388834149144472452e-02
2.405832852315487003e+02 5.535327616191759725e-02
2.407372493027565099e+02 5.681805640901832488e-02
2.408913119050619400e+02 5.828379683299300673e-02
2.410454731015216510e+02 5.975392691549169522e-02
2.411997329552314966e+02 6.122845567186463445e-02
2.413540915293289402e+02 6.270775594029726063e-02
2.415085488869907522e+02 6.418739652050325928e-02
2.416631050914350851e+02 6.566836074360704600e-02
2.418177602059195408e+02 6.715354624939678940e-02
2.419725142937433304e+02 6.864288661332895725e-02
2.421273674182450577e+02 7.013659754321971418e-02
2.422823196428048789e+02 7.163113781734853358e-02
2.424373710308425700e+02 7.312738844255556314e-02
2.425925216458194313e+02 7.462765227648404665e-02
2.427477715512363829e+02 7.613182582537769694e-02
2.429031208106357553e+02 7.763995933450468234e-02
2.430585694876005221e+02 7.914941553374466032e-02
2.432141176457537028e+02 8.066100360712191719e-02
2.433697653487597847e+02 8.217637354506435177e-02
2.435255126603232725e+02 8.369539785599688919e-02
2.436813596441902803e+02 8.521797008976189636e-02
2.438373063641467695e+02 8.674236207303381851e-02
2.439933528840204815e+02 8.826931428081136177e-02
2.441494992676790332e+02 8.979982748579645735e-02
2.443057455790319921e+02 9.133373904782621233e-02
2.444620918820286306e+02 9.287077372559948696e-02
2.446185382406603992e+02 9.441026463479540443e-02
2.447750847189584533e+02 9.595260233117813842e-02
2.449317313809960694e+02 9.749802817052094506e-02
2.450884782908864850e+02 9.904658108128400196e-02
2.452453255127850298e+02 1.005985798595471770e-01
2.454022731108869948e+02 1.021532862280873366e-01
2.455593211494298203e+02 1.037107220257988960e-01
2.457164696926909926e+02 1.052713566216981200e-01
2.458737188049902613e+02 1.068352430901616801e-01
2.460310685506873938e+02 1.084019444453512837e-01
2.461885189941843635e+02 1.099713048617845246e-01
2.463460701999234459e+02 1.115438051099419403e-01
2.465037222323891513e+02 1.131196193426320384e-01
2.466614751561061496e+02 1.146987040961354731e-01
2.468193290356412035e+02 1.162805589097870573e-01
2.469772839356025145e+02 1.178647873072510843e-01
2.471353399206386996e+02 1.194523478910647918e-01
2.472934970554408096e+02 1.210432809760835227e-01
2.474517554047403962e+02 1.226372961045413823e-01
2.476101150333112741e+02 1.242340462467392825e-01
2.477685760059678444e+02 1.258335362804672286e-01
2.479271383875668846e+02 1.274362293692266057e-01
2.480858022430057588e+02 1.290422382649571986e-01
2.482445676372243781e+02 1.306514618809159201e-01
2.484034346352030411e+02 1.322633218310300118e-01
2.485624033019648493e+02 1.338777847260421705e-01
2.487214737025734337e+02 1.354956087882774329e-01
2.488806459021350292e+02 1.371167570053254403e-01
2.490399199657964857e+02 1.387409710533210605e-01
2.491992959587475127e+02 1.403679170555113265e-01
2.493587739462184061e+02 1.419976338508070479e-01
2.495183539934822932e+02 1.436305796266865165e-01
2.496780361658529728e+02 1.452668589187899317e-01
2.498378205286871321e+02 1.469063536802659442e-01
2.499977071473821582e+02 1.485483703803133215e-01
2.501576960873784969e+02 1.501931583110752699e-01
2.503177874141572659e+02 1.518412928912178939e-01
2.504779811932423570e+02 1.534927440506643759e-01
2.506382774901996129e+02 1.551472537293964726e-01
2.507986763706359454e+02 1.568045077084694872e-01
2.509591779002014391e+02 1.584645455046768125e-01
2.511197821445870773e+02 1.601278277867893562e-01
2.512804891695268168e+02 1.617944676193301956e-01
2.514412990407958546e+02 1.634643237813926397e-01
2.516022118242123895e+02 1.651366473896183074e-01
2.517632275856357182e+02 1.668118154781075280e-01
2.519243463909683101e+02 1.684903312909247775e-01
2.520855683061538457e+02 1.701721743340150472e-01
2.522468933971791785e+02 1.718570851427704826e-01
2.524083217300723447e+02 1.735447539587108290e-01
2.525698533709046956e+02 1.752351898506032124e-01
2.527314883857888788e+02 1.769289004175697011e-01
2.528932268408807431e+02 1.786259846652270000e-01
2.530550688023776331e+02 1.803262546976763803e-01
2.532170143365201795e+02 1.820290286403106750e-01
2.533790635095903383e+02 1.837346637048180575e-01
2.535412163879135790e+02 1.854436488159815211e-01
2.537034730378567531e+02 1.871559755972216910e-01
2.538658335258302827e+02 1.888713794877857066e-01
2.540282979182859719e+02 1.905895780704231213e-01
2.541908662817189963e+02 1.923105014736603280e-01
2.543535386826669651e+02 1.940346947129103494e-01
2.545163151877094663e+02 1.957622877003839801e-01
2.546791958634696300e+02 1.974930264124798995e-01
2.548421807766121390e+02 1.992263754911226814e-01
2.550052699938455305e+02 2.009625551108736308e-01
2.551684635819197808e+02 2.027020705503773668e-01
2.553317616076288346e+02 2.044449502176693967e-01
2.554951641378082741e+02 2.061909150282524306e-01
2.556586712393373944e+02 2.079396991466206657e-01
2.558222829791373556e+02 2.096911958345190619e-01
2.559859994241731442e+02 2.114459759167363062e-01
2.561498206414516403e+02 2.132041826187068834e-01
2.563137466980234080e+02 2.149654972908562334e-01
2.564777776609812463e+02 2.167295122540507935e-01
2.566419135974617234e+02 2.184963134341441349e-01
2.568061545746431875e+02 2.202664518758790657e-01
2.569705006597483248e+02 2.220399672288070891e-01
2.571349519200415443e+02 2.238165821977623482e-01
2.572995084228315932e+02 2.255960442841850599e-01
2.574641702354689414e+02 2.273781933921368292e-01
2.576289374253485107e+02 2.291636280697706973e-01
2.577938100599071163e+02 2.309525045138877686e-01
2.579587882066257976e+02 2.327444869746901346e-01
2.581238719330277718e+02 2.345392358015504775e-01
2.582890613066803098e+02 2.363367323441916690e-01
2.584543563951938268e+02 2.381375623011683929e-01
2.586197572662212565e+02 2.399417891871315212e-01
2.587852639874598140e+02 2.417491346948258957e-01
2.589508766266491193e+02 2.435593476670334656e-01
2.591165952515731306e+02 2.453722190273959769e-01
2.592824199300580972e+02 2.471883793050740630e-01
2.594483507299747203e+02 2.490079984077209763e-01
2.596143877192361629e+02 2.508307343063637118e-01
2.597805309658000397e+02 2.526562834235808186e-01
2.599467805376664273e+02 2.544845414125829208e-01
2.601131365028800246e+02 2.563161322501137374e-01
2.602795989295278218e+02 2.581511430636220794e-01
2.604461678857417155e+02 2.599892885814234500e-01
2.606128434396960074e+02 2.618303265712942363e-01
2.607796256596095645e+02 2.636739952611074633e-01
2.609465146137440570e+02 2.655209496258663648e-01
2.611135103704058338e+02 2.673713758723229028e-01
2.612806129979438765e+02 2.692249415723747541e-01
2.614478225647519594e+02 2.710813640726711937e-01
2.616151391392666028e+02 2.729404488489465819e-01
2.617825627899691767e+02 2.748028749964265272e-01
2.619500935853837404e+02 2.766687413237952087e-01
2.621177315940790891e+02 2.785377641224011658e-01
2.622854768846679576e+02 2.804096966102753719e-01
2.624533295258059411e+02 2.822842168063733892e-01
2.626212895861939955e+02 2.841620189988227629e-01
2.627893571345755959e+02 2.860433140933420493e-01
2.629575322397396349e+02 2.879277946911030783e-01
2.631258149705176947e+02 2.898151371090231243e-01
2.632942053957866051e+02 2.917050976228960368e-01
2.634627035844661691e+02 2.935984119052452157e-01
2.636313096055213805e+02 2.954951928926299320e-01
2.638000235279602634e+02 2.973951448839470824e-01
2.639688454208361463e+02 2.992980061357968236e-01
2.641377753532453312e+02 3.012034519015748257e-01
2.643068133943295948e+02 3.031121828329180756e-01
2.644759596132738011e+02 3.050244221487752871e-01
2.646452140793081185e+02 3.069398854248018838e-01
2.648145768617060298e+02 3.088582120149002130e-01
2.649840480297863792e+02 3.107791111887302504e-01
2.651536276529113252e+02 3.127033770208287322e-01
2.653233158004885013e+02 3.146311350606258439e-01
2.654931125419687419e+02 3.165620868918058717e-01
2.656630179468485835e+02 3.184959523105562740e-01
2.658330320846679342e+02 3.204323613518260672e-01
2.660031550250121768e+02 3.223720668270838585e-01
2.661733868375102361e+02 3.243152942833931740e-01
2.663437275918363980e+02 3.262618039291955707e-01
2.665141773577095137e+02 3.282111754282015514e-01
2.666847362048922605e+02 3.301630689210885983e-01
2.668554042031929612e+02 3.321183262367071176e-01
2.670261814224637646e+02 3.340771090813607902e-01
2.671970679326022378e+02 3.360391195086938065e-01
2.673680638035499442e+02 3.380040490111189122e-01
2.675391691052940928e+02 3.399714804052267336e-01
2.677103839078656620e+02 3.419422126591083466e-01
2.678817082813415027e+02 3.439164985887863679e-01
2.680531422958422922e+02 3.458941009995831761e-01
2.682246860215345805e+02 3.478745562748815634e-01
2.683963395286288005e+02 3.498574917941177920e-01
2.685681028873813716e+02 3.518437856057382573e-01
2.687399761680926531e+02 3.538336448806208012e-01
2.689119594411089338e+02 3.558267598096194195e-01
2.690840527768205561e+02 3.578227965769349983e-01
2.692562562456639057e+02 3.598212959404523126e-01
2.694285699181195923e+02 3.618231011853680901e-01
2.696009938647140416e+02 3.638284623249358751e-01
2.697735281560180738e+02 3.658372022219819608e-01
2.699461728626485524e+02 3.678488074189360524e-01
2.701189280552665082e+02 3.698628475192813347e-01
2.702917938045789583e+02 3.718802279163276325e-01
2.704647701813383378e+02 3.739012049206532073e-01
2.706378572563413059e+02 3.759254728525953104e-01
2.708110551004310764e+02 3.779526674406755160e-01
2.709843637844950877e+02 3.799822813756297268e-01
2.711577833794672188e+02 3.820151985819972840e-01
2.713313139563256300e+02 3.840516895858518964e-01
2.715049555860949795e+02 3.860916142880114754e-01
2.716787083398444338e+02 3.881344052775565490e-01
2.718525722886894869e+02 3.901795839572071434e-01
2.720265475037903116e+02 3.922280986350308862e-01
2.722006340563535218e+02 3.942802344113348068e-01
2.723748320176302968e+02 3.963356837688638556e-01
2.725491414589183705e+02 3.983940696168131734e-01
2.727235624515603263e+02 4.004548387688175448e-01
2.728980950669451886e+02 4.025189081817637238e-01
2.730727393765066608e+02 4.045865764595558689e-01
2.732474954517252854e+02 4.066577076387718481e-01
2.734223633641262836e+02 4.087317187227765269e-01
2.735973431852817157e+02 4.108080688597094410e-01
2.737724349868083209e+02 4.128877362175318311e-01
2.739476388403697911e+02 4.149710698948373966e-01
2.741229548176745539e+02 4.170577483974818866e-01
2.742983829904777622e+02 4.191473713575004090e-01
2.744739234305806690e+02 4.212393373530297636e-01
2.746495762098292630e+02 4.233345921572093662e-01
2.748253414001169972e+02 4.254334763730060476e-01
2.750012190733819466e+02 4.275358417885042894e-01
2.751772093016095369e+02 4.296411158961820353e-01
2.753533121568300999e+02 4.317486706830431786e-01
2.755295277111210339e+02 4.338595217288757633e-01
2.757058560366049846e+02 4.359740697360497963e-01
2.758822972054516640e+02 4.380920180217498516e-01
2.760588512898759745e+02 4.402129024405956326e-01
2.762355183621400556e+02 4.423360876072547354e-01
2.764122984945512940e+02 4.444625535001646699e-01
2.765891917594644269e+02 4.465926809567968281e-01
2.767661982292792686e+02 4.487263028918275221e-01
2.769433179764432111e+02 4.508628555069112975e-01
2.771205510734488939e+02 4.530016533017600100e-01
2.772978975928363639e+02 4.551437262652822113e-01
2.774753576071910857e+02 4.572895164465907714e-01
2.776529311891459884e+02 4.594387710276943704e-01
2.778306184113794188e+02 4.615909369766141301e-01
2.780084193466174156e+02 4.637453644785257123e-01
2.781863340676313783e+02 4.659030639890924252e-01
2.783643626472402843e+02 4.680644562243120310e-01
2.785425051583088703e+02 4.702293663351588826e-01
2.787207616737489957e+02 4.723972283896228919e-01
2.788991322665195867e+02 4.745672863218092785e-01
2.790776170096249302e+02 4.767405942345118164e-01
2.792562159761176872e+02 4.789176355757952530e-01
2.794349292390956521e+02 4.810981968213857707e-01
2.796137568717049362e+02 4.832816990487156517e-01
2.797926989471370689e+02 4.854673992424187734e-01
2.799717555386316121e+02 4.876563408456834336e-01
2.801509267194738868e+02 4.898490058306486095e-01
2.803302125629973034e+02 4.920452231262818499e-01
2.805096131425809745e+02 4.942444121757296749e-01
2.806891285316521021e+02 4.964457637776942267e-01
2.808687588036838747e+02 4.986503211961710313e-01
2.810485040321975134e+02 5.008586297312866975e-01
2.812283642907601120e+02 5.030705180406982446e-01
2.814083396529871379e+02 5.052853513735841018e-01
2.815884301925399313e+02 5.075023479802053261e-01
2.817686359831280924e+02 5.097225493755971337e-01
2.819489570985074351e+02 5.119464959952242378e-01
2.821293936124818060e+02 5.141740354433488314e-01
2.823099455989013791e+02 5.164045663079246395e-01
2.824906131316645883e+02 5.186372320126986235e-01
2.826713962847161952e+02 5.208730555240840276e-01
2.828522951320489369e+02 5.231126290316483463e-01
2.830333097477031288e+02 5.253558385337777636e-01
2.832144402057653565e+02 5.276020357162753971e-01
2.833956865803709775e+02 5.298503439859979514e-01
2.835770489457014492e+02 5.321018140585667133e-01
2.837585273759870574e+02 5.343570461175657371e-01
2.839401219455043019e+02 5.366159079576767743e-01
2.841218327285784540e+02 5.388777907895513364e-01
2.843036597995810553e+02 5.411417776679370295e-01
2.844856032329326467e+02 5.434088735610593801e-01
2.846676631030999260e+02 5.456797270614415218e-01
2.848498394845986468e+02 5.479542592889079522e-01
2.850321324519910604e+02 5.502318220323422215e-01
2.852145420798881901e+02 5.525114643573787454e-01
2.853970684429476705e+02 5.547942014185898163e-01
2.855797116158761355e+02 5.570807059832832975e-01
2.857624716734268873e+02 5.593708923334519412e-01
2.859453486904021133e+02 5.616641363239800455e-01
2.861283427416508403e+02 5.639594613200545892e-01
2.863114539020709799e+02 5.662578384917259511e-01
2.864946822466074536e+02 5.685599588720096076e-01
2.866780278502541250e+02 5.708657977644517878e-01
2.868614907880516967e+02 5.731747311515931198e-01
2.870450711350902111e+02 5.754857266909572111e-01
2.872287689665064363e+02 5.777997349082191203e-01
2.874125843574861392e+02 5.801174990420434607e-01
2.875965173832632331e+02 5.824389991930325472e-01
2.877805681191189251e+02 5.847636014793293757e-01
2.879647366403837054e+02 5.870902777895634639e-01
2.881490230224350739e+02 5.894199325050735183e-01
2.883334273407001547e+02 5.917533136700985352e-01
2.885179496706528539e+02 5.940904421904961152e-01
2.887025900878167590e+02 5.964307384903874132e-01
2.888873486677626374e+02 5.987730937592652403e-01
2.890722254861106535e+02 6.011183845449350471e-01
2.892572206185282653e+02 6.034673945955300045e-01
2.894423341407324983e+02 6.058201719358146109e-01
2.896275661284877856e+02 6.081761271584104067e-01
2.898129166576079569e+02 6.105341696911961158e-01
2.899983858039545339e+02 6.128951087911171935e-01
2.901839736434384349e+02 6.152597357128523070e-01
2.903696802520182132e+02 6.176281203682405518e-01
2.905555057057021031e+02 6.199997557459929753e-01
2.907414500805458033e+02 6.223734909692595352e-01
2.909275134526548641e+02 6.247500694250878173e-01
2.911136958981824137e+02 6.271303136264528844e-01
2.912999974933314888e+02 6.295143255071218302e-01
2.914864183143525906e+02 6.319016078452277529e-01
2.916729584375461286e+02 6.342910334833667951e-01
2.918596179392610566e+02 6.366832639657545867e-01
2.920463968958945884e+02 6.390791241426599933e-01
2.922332953838937897e+02 6.414787279637925721e-01
2.924203134797536450e+02 6.438816558590447769e-01
2.926074512600190474e+02 6.462867831277281372e-01
2.927947088012830363e+02 6.486946651815719278e-01
2.929820861801885030e+02 6.511061419852320897e-01
2.931695834734263713e+02 6.535213425591220870e-01
2.933572007577377576e+02 6.559398981717118327e-01
2.935449381099118682e+02 6.583607112374311177e-01
2.937327956067880450e+02 6.607842528476219890e-01
2.939207733252537196e+02 6.632113536396896381e-01
2.941088713422466299e+02 6.656421414576433326e-01
2.942970897347527170e+02 6.680762969618219138e-01
2.944854285798082287e+02 6.705128100658223067e-01
2.946738879544976157e+02 6.729520154842486557e-01
2.948624679359558058e+02 6.753947471480379328e-01
2.950511686013658164e+02 6.778411310602583395e-01
2.952399900279614258e+02 6.802908826377095375e-01
2.954289322930246158e+02 6.827430790568763674e-01
2.956179954738878450e+02 6.851979534352568013e-01
2.958071796479321165e+02 6.876563352607579782e-01
2.959964848925889100e+02 6.901183357255674666e-01
2.961859112853381930e+02 6.925836724363416685e-01
2.963754589037104665e+02 6.950515701788614331e-01
