# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.119805058984116641e+01 7.066374046365696548e-01
2.121161652883536419e+01 7.052216548359430126e-01
2.122519114950998897e+01 7.038018890447570453e-01
2.123877445742100178e+01 7.023781184079105344e-01
2.125236645812787373e+01 7.009503540924688636e-01
2.126596715719363928e+01 6.995186072875944072e-01
2.127957656018494603e+01 6.980828892044617096e-01
2.129319467267198007e+01 6.966432110761960894e-01
2.130682150022847665e+01 6.951995841577958135e-01
2.132045704843171308e+01 6.937520197260625965e-01
2.133410132286259397e+01 6.923005290795172240e-01
2.134775432910559445e+01 6.908451235383321620e-01
2.136141607274871390e+01 6.893858144442638336e-01
2.137508655938353641e+01 6.879226131605726824e-01
2.138876579460525562e+01 6.864555310719426817e-01
2.140245378401265697e+01 6.849845795844131668e-01
2.141615053320804662e+01 6.835097701253124436e-01
2.142985604779736164e+01 6.820311141431691926e-01
2.144357033339014862e+01 6.805486231076415260e-01
2.145729339559948912e+01 6.790623085094489308e-01
2.147102524004205293e+01 6.775721818602955526e-01
2.148476587233816559e+01 6.760782546927848191e-01
2.149851529811173378e+01 6.745805385603547144e-01
2.151227352299021689e+01 6.730790450372042821e-01
2.152604055260469096e+01 6.715737857182118020e-01
2.153981639258986647e+01 6.700647722188584066e-01
2.155360104858407055e+01 6.685520161751541401e-01
2.156739452622918307e+01 6.670355292435704575e-01
2.158119683117070053e+01 6.655153231009574011e-01
2.159500796905777520e+01 6.639914094444616666e-01
2.160882794554317954e+01 6.624637999914568809e-01
2.162265676628325295e+01 6.609325064794739912e-01
2.163649443693795504e+01 6.593975406661184424e-01
2.165034096317091894e+01 6.578589143289866881e-01
2.166419635064939087e+01 6.563166392656010206e-01
2.167806060504420529e+01 6.547707272933293021e-01
2.169193373202983466e+01 6.532211902493121336e-01
2.170581573728441427e+01 6.516680399903735932e-01
2.171970662648971739e+01 6.501112883929568431e-01
2.173360640533108423e+01 6.485509473530454150e-01
2.174751507949756402e+01 6.469870287860817193e-01
2.176143265468185106e+01 6.454195446268883307e-01
2.177535913658022793e+01 6.438485068295991542e-01
2.178929453089263291e+01 6.422739273675789340e-01
2.180323884332268136e+01 6.406958182333399865e-01
2.181719207957765860e+01 6.391141914384660394e-01
2.183115424536844174e+01 6.375290590135419544e-01
2.184512534640957426e+01 6.359404330080740131e-01
2.185910538841928741e+01 6.343483254904015434e-01
2.187309437711949300e+01 6.327527485476264202e-01
2.188709231823569468e+01 6.311537142855415672e-01
2.190109921749708022e+01 6.295512348285461357e-01
2.191511508063653935e+01 6.279453223195594624e-01
2.192913991339062818e+01 6.263359889199547892e-01
2.194317372149954082e+01 6.247232468094765512e-01
2.195721651070713420e+01 6.231071081861657701e-01
2.197126828676098853e+01 6.214875852662683497e-01
2.198532905541236460e+01 6.198646902841694617e-01
2.199939882241615763e+01 6.182384354923102787e-01
2.201347759353094347e+01 6.166088331611133677e-01
2.202756537451902830e+01 6.149758955788903192e-01
2.204166217114640958e+01 6.133396350517754669e-01
2.205576798918271209e+01 6.117000639036451748e-01
2.206988283440130516e+01 6.100571944760333487e-01
2.208400671257926362e+01 6.084110391280509456e-01
2.209813962949731803e+01 6.067616102363141417e-01
2.211228159093988310e+01 6.051089201948629537e-01
2.212643260269513590e+01 6.034529814150740856e-01
2.214059267055495184e+01 6.017938063255834358e-01
2.215476180031486564e+01 6.001314073722132658e-01
2.216893999777412816e+01 5.984657970178896003e-01
2.218312726873573126e+01 5.967969877425551850e-01
2.219732361900640072e+01 5.951249920430918827e-01
2.221152905439652159e+01 5.934498224332467320e-01
2.222574358072019507e+01 5.917714914435507900e-01
2.223996720379529890e+01 5.900900116212257629e-01
2.225419992944341985e+01 5.884053955301160599e-01
2.226844176348983595e+01 5.867176557506095236e-01
2.228269271176355204e+01 5.850268048795492781e-01
2.229695278009734238e+01 5.833328555301507956e-01
2.231122197432772580e+01 5.816358203319293985e-01
2.232550030029489463e+01 5.799357119306147723e-01
2.233978776384278930e+01 5.782325429880755818e-01
2.235408437081913746e+01 5.765263261822246577e-01
2.236839012707540419e+01 5.748170742069462769e-01
2.238270503846672810e+01 5.731047997720249976e-01
2.239702911085207049e+01 5.713895156030420752e-01
2.241136235009414079e+01 5.696712344413091822e-01
2.242570476205934682e+01 5.679499690437880277e-01
2.244005635261786225e+01 5.662257321829998746e-01
2.245441712764365505e+01 5.644985366469480459e-01
2.246878709301445198e+01 5.627683952390315492e-01
2.248316625461170304e+01 5.610353207779723572e-01
2.249755461832061698e+01 5.592993260977301428e-01
2.251195219003021109e+01 5.575604240474134610e-01
2.252635897563327561e+01 5.558186274911997016e-01
2.254077498102633470e+01 5.540739493082599276e-01
2.255520021210966419e+01 5.523264023926753863e-01
2.256963467478738750e+01 5.505759996533419187e-01
2.258407837496738324e+01 5.488227540139014593e-01
2.259853131856128172e+01 5.470666784126548832e-01
2.261299351148448622e+01 5.453077858024840685e-01
2.262746495965624050e+01 5.435460891507545300e-01
2.264194566899956484e+01 5.417816014392469182e-01
2.265643564544123478e+01 5.400143356640697556e-01
2.267093489491182012e+01 5.382443048355805004e-01
2.268544342334571340e+01 5.364715219782897337e-01
2.269996123668113341e+01 5.346960001307846655e-01
2.271448834086002222e+01 5.329177523456598564e-01
2.272902474182812682e+01 5.311367916894166319e-01
2.274357044553512708e+01 5.293531312423718216e-01
2.275812545793437280e+01 5.275667840986005830e-01
2.277268978498304364e+01 5.257777633658392569e-01
2.278726343264218457e+01 5.239860821653964384e-01
2.280184640687664910e+01 5.221917536320710429e-01
2.281643871365506371e+01 5.203947909140815842e-01
2.283104035894987760e+01 5.185952071729675872e-01
2.284565134873740533e+01 5.167930155835109840e-01
2.286027168899778772e+01 5.149882293336467409e-01
2.287490138571494214e+01 5.131808616243938026e-01
2.288954044487662642e+01 5.113709256697559491e-01
2.290418887247445667e+01 5.095584346966427480e-01
2.291884667450390722e+01 5.077434019447812918e-01
2.293351385696422895e+01 5.059258406666409247e-01
2.294819042585850966e+01 5.041057641273457568e-01
2.296287638719373092e+01 5.022831856045834042e-01
2.297757174698072191e+01 5.004581183885220552e-01
2.299227651123410965e+01 4.986305757817341422e-01
2.300699068597235808e+01 4.968005710991099111e-01
2.302171427721784980e+01 4.949681176677591110e-01
2.303644729099680788e+01 4.931332288269408837e-01
2.305118973333926746e+01 4.912959179279742239e-01
2.306594161027912904e+01 4.894561983341580436e-01
2.308070292785419042e+01 4.876140834206704744e-01
2.309547369210612189e+01 4.857695865744995900e-01
2.311025390908038446e+01 4.839227211943553653e-01
2.312504358482638978e+01 4.820735006905794151e-01
2.313984272539740061e+01 4.802219384850571204e-01
2.315465133685052734e+01 4.783680480111477951e-01
2.316946942524674213e+01 4.765118427135836554e-01
2.318429699665095356e+01 4.746533360483897179e-01
2.319913405713193910e+01 4.727925414827940931e-01
2.321398061276232738e+01 4.709294724951517686e-01
2.322883666961862303e+01 4.690641425748574012e-01
2.324370223378127065e+01 4.671965652222455079e-01
2.325857731133460504e+01 4.653267539485188564e-01
2.327346190836680506e+01 4.634547222756639218e-01
2.328835603096995044e+01 4.615804837363572388e-01
2.330325968524006441e+01 4.597040518738769177e-01
2.331817287727707111e+01 4.578254402420254832e-01
2.333309561318475644e+01 4.559446624050401686e-01
2.334802789907080012e+01 4.540617319375106486e-01
2.336296974104685020e+01 4.521766624242835597e-01
2.337792114522845921e+01 4.502894674603790115e-01
2.339288211773504855e+01 4.484001606509122051e-01
2.340785266468995829e+01 4.465087556110055034e-01
2.342283279222048975e+01 4.446152659656879558e-01
2.343782250645786291e+01 4.427197053498241885e-01
2.345282181353716311e+01 4.408220874080256424e-01
2.346783071959745826e+01 4.389224257945585905e-01
2.348284923078175623e+01 4.370207341732548212e-01
2.349787735323694093e+01 4.351170262174407499e-01
2.351291509311383265e+01 4.332113156098351126e-01
2.352796245656723784e+01 4.313036160424672527e-01
2.354301944975589933e+01 4.293939412165850289e-01
2.355808607884245731e+01 4.274823048425838157e-01
2.357316234999348836e+01 4.255687206399037525e-01
2.358824826937956942e+01 4.236532023369481426e-01
2.360334384317522449e+01 4.217357636709921920e-01
2.361844907755888201e+01 4.198164183881054612e-01
2.363356397871292813e+01 4.178951802430618812e-01
2.364868855282373517e+01 4.159720629992448848e-01
2.366382280608166511e+01 4.140470804285611983e-01
2.367896674468096307e+01 4.121202463113685099e-01
2.369412037481986033e+01 4.101915744363719973e-01
2.370928370270059204e+01 4.082610786005423376e-01
2.372445673452936177e+01 4.063287726090243357e-01
2.373963947651630235e+01 4.043946702750587097e-01
2.375483193487552214e+01 4.024587854198935499e-01
2.377003411582514758e+01 4.005211318726816794e-01
2.378524602558728418e+01 3.985817234704081002e-01
2.380046767038795608e+01 3.966405740578062833e-01
2.381569905645723040e+01 3.946976974872517530e-01
2.383094019002917818e+01 3.927531076186849823e-01
2.384619107734179977e+01 3.908068183195333445e-01
2.386145172463708874e+01 3.888588434646096381e-01
2.387672213816108879e+01 3.869091969360228811e-01
2.389200232416383329e+01 3.849578926230987075e-01
2.390729228889930624e+01 3.830049444222941024e-01
2.392259203862549910e+01 3.810503662370998690e-01
2.393790157960445697e+01 3.790941719779568619e-01
2.395322091810222531e+01 3.771363755621624514e-01
2.396855006038882152e+01 3.751769909137988024e-01
2.398388901273826690e+01 3.732160319636283474e-01
2.399923778142865061e+01 3.712535126490112414e-01
2.401459637274207637e+01 3.692894469138116031e-01
2.402996479296462340e+01 3.673238487083259063e-01
2.404534304838639258e+01 3.653567319891793397e-01
2.406073114530155976e+01 3.633881107192364901e-01
2.407612909000832246e+01 3.614179988675224053e-01
2.409153688880886790e+01 3.594464104091303902e-01
2.410695454800941917e+01 3.574733593251372965e-01
2.412238207392027078e+01 3.554988596025060454e-01
2.413781947285576379e+01 3.535229252339980310e-01
2.415326675113420407e+01 3.515455702181029540e-01
2.416872391507802575e+01 3.495668085589238028e-01
2.418419097101369175e+01 3.475866542661010250e-01
2.419966792527167598e+01 3.456051213547333134e-01
2.421515478418650247e+01 3.436222238452740219e-01
2.423065155409678795e+01 3.416379757634480652e-01
2.424615824134522768e+01 3.396523911401575502e-01
2.426167485227849951e+01 3.376654840114085010e-01
2.427720139324735626e+01 3.356772684182122157e-01
2.429273787060667544e+01 3.336877584064885105e-01
2.430828429071538110e+01 3.316969680269850063e-01
2.432384065993643318e+01 3.297049113351981919e-01
2.433940698463685237e+01 3.277116023912692300e-01
2.435498327118779116e+01 3.257170552599006341e-01
2.437056952596447346e+01 3.237212840102620670e-01
2.438616575534615549e+01 3.217243027159177315e-01
2.440177196571618268e+01 3.197261254547211773e-01
2.441738816346202512e+01 3.177267663087315341e-01
2.443301435497524565e+01 3.157262393641192544e-01
2.444865054665144655e+01 3.137245587110936706e-01
2.446429674489032280e+01 3.117217384437986349e-01
2.447995295609572253e+01 3.097177926602222020e-01
2.449561918667557237e+01 3.077127354621171929e-01
2.451129544304187746e+01 3.057065809549081581e-01
2.452698173161069306e+01 3.036993432476102206e-01
2.454267805880235187e+01 3.016910364527096711e-01
2.455838443104113011e+01 2.996816746861192260e-01
2.457410085475545714e+01 2.976712720670584011e-01
2.458982733637791185e+01 2.956598427179723543e-01
2.460556388234519432e+01 2.936474007644373496e-01
2.462131049909806890e+01 2.916339603350882603e-01
2.463706719308143533e+01 2.896195355615125977e-01
2.465283397074436067e+01 2.876041405781666338e-01
2.466861083854002601e+01 2.855877895222808660e-01
2.468439780292571939e+01 2.835704965337858541e-01
2.470019487036283223e+01 2.815522757552132438e-01
2.471600204731696238e+01 2.795331413315980673e-01
2.473181934025783590e+01 2.775131074103976969e-01
2.474764675565927519e+01 2.754921881414124640e-01
2.476348429999923439e+01 2.734703976766807432e-01
2.477933197975987767e+01 2.714477501703953521e-01
2.479518980142750095e+01 2.694242597788083504e-01
2.481105777149252134e+01 2.673999406601586526e-01
2.482693589644949128e+01 2.653748069745657800e-01
2.484282418279718030e+01 2.633488728839459281e-01
2.485872263703851104e+01 2.613221525519184296e-01
2.487463126568052374e+01 2.592946601437260967e-01
2.489055007523441887e+01 2.572664098261430721e-01
2.490647907221561397e+01 2.552374157673767963e-01
2.492241826314369035e+01 2.532076921369815214e-01
2.493836765454234339e+01 2.511772531057797631e-01
2.495432725293949972e+01 2.491461128457606866e-01
2.497029706486727818e+01 2.471142855299887364e-01
2.498627709686191523e+01 2.450817853325298057e-01
2.500226735546383949e+01 2.430486264283520104e-01
2.501826784721771091e+01 2.410148229932274899e-01
2.503427857867238515e+01 2.389803892036515276e-01
2.505029955638084616e+01 2.369453392367614486e-01
2.506633078690027716e+01 2.349096872702386152e-01
2.508237227679211401e+01 2.328734474822104772e-01
2.509842403262198474e+01 2.308366340511694703e-01
2.511448606095966696e+01 2.287992611558934408e-01
2.513055836837915180e+01 2.267613429753405074e-01
2.514664096145867944e+01 2.247228936885652950e-01
2.516273384678070357e+01 2.226839274746235386e-01
2.517883703093183811e+01 2.206444585124998081e-01
2.519495052050291761e+01 2.186045009810007322e-01
2.521107432208903631e+01 2.165640690586712880e-01
2.522720844228950909e+01 2.145231769236995989e-01
2.524335288770783947e+01 2.124818387538442710e-01
2.525950766495173738e+01 2.104400687263280612e-01
2.527567278063320089e+01 2.083978810177538610e-01
2.529184824136845933e+01 2.063552898040095784e-01
2.530803405377789872e+01 2.043123092601984436e-01
2.532423022448622163e+01 2.022689535605225464e-01
2.534043676012236901e+01 2.002252368782061753e-01
2.535665366731946335e+01 1.981811733854146051e-01
2.537288095271488331e+01 1.961367772531563969e-01
2.538911862295030986e+01 1.940920626511850877e-01
2.540536668467165882e+01 1.920470437479184223e-01
2.542162514452906308e+01 1.900017347103573062e-01
2.543789400917689747e+01 1.879561497039877738e-01
2.545417328527386402e+01 1.859103028926831214e-01
2.547046297948291027e+01 1.838642084386228615e-01
2.548676309847120436e+01 1.818178805022132027e-01
2.550307364891018125e+01 1.797713332419821342e-01
2.551939463747558889e+01 1.777245808144954919e-01
2.553572607084745982e+01 1.756776373742619801e-01
2.555206795571003653e+01 1.736305170736607284e-01
2.556842029875185318e+01 1.715832340628349051e-01
2.558478310666576405e+01 1.695358024896080340e-01
2.560115638614891864e+01 1.674882364993887929e-01
2.561754014390268352e+01 1.654405502350988488e-01
2.563393438663273471e+01 1.633927578370664435e-01
2.565033912104907188e+01 1.613448734429426823e-01
2.566675435386600057e+01 1.592969111876064991e-01
2.568318009180204342e+01 1.572488852030953510e-01
2.569961634158009645e+01 1.552008096184888664e-01
2.571606310992736866e+01 1.531526985598323232e-01
2.573252040357530390e+01 1.511045661500560189e-01
2.574898822925967323e+01 1.490564265088774043e-01
2.576546659372060333e+01 1.470082937527019129e-01
2.578195550370252320e+01 1.449601819945494363e-01
2.579845496595414289e+01 1.429121053439594280e-01
2.581496498722847832e+01 1.408640779069074145e-01
2.583148557428293657e+01 1.388161137857001626e-01
2.584801673387922349e+01 1.367682270788965759e-01
2.586455847278334375e+01 1.347204318812270929e-01
2.588111079776561496e+01 1.326727422834959313e-01
2.589767371560075659e+01 1.306251723724837499e-01
2.591424723306780464e+01 1.285777362308668514e-01
2.593083135695009744e+01 1.265304479371382740e-01
2.594742609403530409e+01 1.244833215655031106e-01
2.596403145111549193e+01 1.224363711857951592e-01
2.598064743498708395e+01 1.203896108633823597e-01
2.599727405245078415e+01 1.183430546590948651e-01
