# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.566675435386600057e+01 4.902063680384449729e-01
2.568318009180204342e+01 4.897954298458306877e-01
2.569961634158009645e+01 4.893846455334102674e-01
2.571606310992736866e+01 4.889740151011828795e-01
2.573252040357530390e+01 4.885635385491494120e-01
2.574898822925967323e+01 4.881532158773106977e-01
2.576546659372060333e+01 4.877430470856655709e-01
2.578195550370252320e+01 4.873330321742140314e-01
2.579845496595414289e+01 4.869231711429560794e-01
2.581496498722847832e+01 4.865134639918929360e-01
2.583148557428293657e+01 4.861039107210236576e-01
2.584801673387922349e+01 4.856945113303473560e-01
2.586455847278334375e+01 4.852852658198650304e-01
2.588111079776561496e+01 4.848761741895774025e-01
2.589767371560075659e+01 4.844672364394836395e-01
2.591424723306780464e+01 4.840584525695829643e-01
2.593083135695009744e+01 4.836498225798764317e-01
2.594742609403530409e+01 4.832413464703640971e-01
2.596403145111549193e+01 4.828330242410459050e-01
2.598064743498708395e+01 4.824248558919207452e-01
2.599727405245078415e+01 4.820168414229897835e-01
2.601391131031165926e+01 4.816089808342529643e-01
2.603055921537918493e+01 4.812012741257103432e-01
2.604721777446718889e+01 4.807937212973607544e-01
2.606388699439377987e+01 4.803863223492059187e-01
2.608056688198151818e+01 4.799790772812449480e-01
2.609725744405731973e+01 4.795719860934770651e-01
2.611395868745242055e+01 4.791650487859029917e-01
2.613067061900243360e+01 4.787582653585237269e-01
2.614739324554738431e+01 4.783516358113383271e-01
2.616412657393169638e+01 4.779451601443459596e-01
2.618087061100410651e+01 4.775388383575474571e-01
2.619762536361773186e+01 4.771326704509437633e-01
2.621439083863014474e+01 4.767266564245338789e-01
2.623116704290328727e+01 4.763207962783170824e-01
2.624795398330345009e+01 4.759150900122941508e-01
2.626475166670131500e+01 4.755095376264659723e-01
2.628156009997201892e+01 4.751041391208317144e-01
2.629837928999508989e+01 4.746988944953904332e-01
2.631520924365441516e+01 4.742938037501430726e-01
2.633204996783827667e+01 4.738888668850904651e-01
2.634890146943942568e+01 4.734840839002317225e-01
2.636576375535502592e+01 4.730794547955660123e-01
2.638263683248659319e+01 4.726749795710942226e-01
2.639952070774006287e+01 4.722706582268171305e-01
2.641641538802585387e+01 4.718664907627339589e-01
2.643332088025879045e+01 4.714624771788438196e-01
2.645023719135808449e+01 4.710586174751478783e-01
2.646716432824734255e+01 4.706549116516466347e-01
2.648410229785475067e+01 4.702513597083384234e-01
2.650105110711279011e+01 4.698479616452238550e-01
2.651801076295839010e+01 4.694447174623039842e-01
2.653498127233297765e+01 4.690416271595777564e-01
2.655196264218242064e+01 4.686386907370451160e-01
2.656895487945698164e+01 4.682359081947061186e-01
2.658595799111136770e+01 4.678332795325618187e-01
2.660297198410479425e+01 4.674308047506113839e-01
2.661999686540092469e+01 4.670284838488540369e-01
2.663703264196782428e+01 4.666263168272905548e-01
2.665407932077803110e+01 4.662243036859218259e-01
2.667113690880858101e+01 4.658224444247469620e-01
2.668820541304098626e+01 4.654207390437651859e-01
2.670528484046117157e+01 4.650191875429775523e-01
2.672237519805953454e+01 4.646177899223840613e-01
2.673947649283098471e+01 4.642165461819847683e-01
2.675658873177493291e+01 4.638154563217785631e-01
2.677371192189519178e+01 4.634145203417661674e-01
2.679084607020007525e+01 4.630137382419485803e-01
2.680799118370242340e+01 4.626131100223248027e-01
2.682514726941957406e+01 4.622126356828941129e-01
2.684231433437329173e+01 4.618123152236576212e-01
2.685949238558983865e+01 4.614121486446152720e-01
2.687668143010003874e+01 4.610121359457670653e-01
2.689388147493918879e+01 4.606122771271119465e-01
2.691109252714703359e+01 4.602125721886515253e-01
2.692831459376789383e+01 4.598130211303850245e-01
2.694554768185059501e+01 4.594136239523115561e-01
2.696279179844842844e+01 4.590143806544319527e-01
2.698004695061918667e+01 4.586152912367471024e-01
2.699731314542523819e+01 4.582163556992561171e-01
2.701459038993348116e+01 4.578175740419582196e-01
2.703187869121526887e+01 4.574189462648542426e-01
2.704917805634648786e+01 4.570204723679449077e-01
2.706648849240760413e+01 4.566221523512292157e-01
2.708381000648360626e+01 4.562239862147071667e-01
2.710114260566398414e+01 4.558259739583787051e-01
2.711848629704274671e+01 4.554281155822449412e-01
2.713584108771850367e+01 4.550304110863050977e-01
2.715320698479440509e+01 4.546328604705582865e-01
2.717058399537809166e+01 4.542354637350053959e-01
2.718797212658175866e+01 4.538382208796472028e-01
2.720537138552220568e+01 4.534411319044828748e-01
2.722278177932077625e+01 4.530441968095116900e-01
2.724020331510332937e+01 4.526474155947343148e-01
2.725763600000027864e+01 4.522507882601516926e-01
2.727507984114666328e+01 4.518543148057629355e-01
2.729253484568207355e+01 4.514579952315672662e-01
2.731000102075059743e+01 4.510618295375665721e-01
2.732747837350098052e+01 4.506658177237589102e-01
2.734496691108653366e+01 4.502699597901451689e-01
2.736246664066509382e+01 4.498742557367253481e-01
2.737997756939908456e+01 4.494787055634993922e-01
2.739749970445554794e+01 4.490833092704678564e-01
2.741503305300615168e+01 4.486880668576296860e-01
2.743257762222705409e+01 4.482929783249853806e-01
2.745013341929903206e+01 4.478980436725349401e-01
2.746770045140750938e+01 4.475032629002789752e-01
2.748527872574250708e+01 4.471086360082163758e-01
2.750286824949859010e+01 4.467141629963476412e-01
2.752046902987492771e+01 4.463198438646733268e-01
2.753808107407535388e+01 4.459256786131923778e-01
2.755570438930830690e+01 4.455316672419052937e-01
2.757333898278679030e+01 4.451378097508121301e-01
2.759098486172842613e+01 4.447441061399128315e-01
2.760864203335549760e+01 4.443505564092079529e-01
2.762631050489492068e+01 4.439571605586964398e-01
2.764399028357817301e+01 4.435639185883787916e-01
2.766168137664137561e+01 4.431708304982550639e-01
2.767938379132531779e+01 4.427778962883257563e-01
2.769709753487543225e+01 4.423851159585898141e-01
2.771482261454170626e+01 4.419924895090482919e-01
2.773255903757883445e+01 4.416000169397006347e-01
2.775030681124618326e+01 4.412076982505457878e-01
2.776806594280768437e+01 4.408155334415854165e-01
2.778583643953192706e+01 4.404235225128194098e-01
2.780361830869220796e+01 4.400316654642473235e-01
2.782141155756647777e+01 4.396399622958680475e-01
2.783921619343728793e+01 4.392484130076831916e-01
2.785703222359184750e+01 4.388570175996928113e-01
2.787485965532210130e+01 4.384657760718962960e-01
2.789269849592463046e+01 4.380746884242930905e-01
2.791054875270066304e+01 4.376837546568832504e-01
2.792841043295607406e+01 4.372929747696683855e-01
2.794628354400149206e+01 4.369023487626474411e-01
2.796416809315219965e+01 4.365118766358192515e-01
2.798206408772811926e+01 4.361215583891855374e-01
2.799997153505386294e+01 4.357313940227461879e-01
2.801789044245876426e+01 4.353413835365008144e-01
2.803582081727688546e+01 4.349515269304481957e-01
2.805376266684688602e+01 4.345618242045899970e-01
2.807171599851213983e+01 4.341722753589262740e-01
2.808968081962077079e+01 4.337828803934564159e-01
2.810765713752562789e+01 4.333936393081798677e-01
2.812564495958415023e+01 4.330045521030972400e-01
2.814364429315858374e+01 4.326156187782090323e-01
2.816165514561589234e+01 4.322268393335141901e-01
2.817967752432768336e+01 4.318382137690127132e-01
2.819771143667028568e+01 4.314497420847061560e-01
2.821575689002481724e+01 4.310614242805935192e-01
2.823381389177710687e+01 4.306732603566742479e-01
2.825188244931765880e+01 4.302852503129488415e-01
2.826996257004170943e+01 4.298973941494173556e-01
2.828805426134927359e+01 4.295096918660802343e-01
2.830615753064510898e+01 4.291221434629365339e-01
2.832427238533866998e+01 4.287347489399866429e-01
2.834239883284411832e+01 4.283475082972307280e-01
2.836053688058045097e+01 4.279604215346691776e-01
2.837868653597139001e+01 4.275734886523009926e-01
2.839684780644537199e+01 4.271867096501267280e-01
2.841502069943556208e+01 4.268000845281463285e-01
2.843320522237996428e+01 4.264136132863603490e-01
2.845140138272132191e+01 4.260272959247677349e-01
2.846960918790710338e+01 4.256411324433689858e-01
2.848782864538952708e+01 4.252551228421646567e-01
2.850605976262565378e+01 4.248692671211536931e-01
2.852430254707729063e+01 4.244835652803366499e-01
2.854255700621099479e+01 4.240980173197134717e-01
2.856082314749804851e+01 4.237126232392852687e-01
2.857910097841470076e+01 4.233273830390493209e-01
2.859739050644180836e+01 4.229422967190077931e-01
2.861569173906504204e+01 4.225573642791607409e-01
2.863400468377492558e+01 4.221725857195074982e-01
2.865232934806676823e+01 4.217879610400471213e-01
2.867066573944062924e+01 4.214034902407811645e-01
2.868901386540136400e+01 4.210191733217096277e-01
2.870737373345868448e+01 4.206350102828320114e-01
2.872574535112710592e+01 4.202510011241472054e-01
2.874412872592590773e+01 4.198671458456567640e-01
2.876252386537916550e+01 4.194834444473607982e-01
2.878093077701583979e+01 4.190998969292586973e-01
2.879934946836971221e+01 4.187165032913494622e-01
2.881777994697930367e+01 4.183332635336345917e-01
2.883622222038799165e+01 4.179501776561141968e-01
2.885467629614402085e+01 4.175672456587876669e-01
2.887314218180047121e+01 4.171844675416539472e-01
2.889161988491518329e+01 4.168018433047146476e-01
2.891010941305086490e+01 4.164193729479697681e-01
2.892861077377509815e+01 4.160370564714188091e-01
2.894712397466031106e+01 4.156548938750606603e-01
2.896564902328372781e+01 4.152728851588969317e-01
2.898418592722741138e+01 4.148910303229276231e-01
2.900273469407835236e+01 4.145093293671521795e-01
2.902129533142837658e+01 4.141277822915696016e-01
2.903986784687409184e+01 4.137463890961819435e-01
2.905845224801704774e+01 4.133651497809882058e-01
2.907704854246367532e+01 4.129840643459877780e-01
2.909565673782519468e+01 4.126031327911812707e-01
2.911427684171770736e+01 4.122223551165686839e-01
2.913290886176224603e+01 4.118417313221504616e-01
2.915155280558472128e+01 4.114612614079256048e-01
2.917020868081585405e+01 4.110809453738946684e-01
2.918887649509127158e+01 4.107007832200575970e-01
2.920755625605153227e+01 4.103207749464149456e-01
2.922624797134207952e+01 4.099409205529656597e-01
2.924495164861319907e+01 4.095612200397102942e-01
2.926366729552007229e+01 4.091816734066487937e-01
2.928239491972283304e+01 4.088022806537816578e-01
2.930113452888652148e+01 4.084230417811079428e-01
2.931988613068102367e+01 4.080439567886280927e-01
2.933864973278113553e+01 4.076650256763421631e-01
2.935742534286661609e+01 4.072862484442505981e-01
2.937621296862214493e+01 4.069076250923524540e-01
2.939501261773726881e+01 4.065291556206481749e-01
2.941382429790644082e+01 4.061508400291377607e-01
2.943264801682910203e+01 4.057726783178217667e-01
2.945148378220962826e+01 4.053946704866991380e-01
2.947033160175722699e+01 4.050168165357709849e-01
2.948919148318612926e+01 4.046391164650366412e-01
2.950806343421551503e+01 4.042615702744951633e-01
2.952694746256942793e+01 4.038841779641481056e-01
2.954584357597686051e+01 4.035069395339954679e-01
2.956475178217182531e+01 4.031298549840366952e-01
2.958367208889325539e+01 4.027529243142707882e-01
2.960260450388501141e+01 4.023761475246992458e-01
2.962154903489587809e+01 4.019995246153221791e-01
2.964050568967968147e+01 4.016230555861389773e-01
2.965947447599519293e+01 4.012467404371485857e-01
2.967845540160610440e+01 4.008705791683526698e-01
2.969744847428106027e+01 4.004945717797511184e-01
2.971645370179375334e+01 4.001187182713434876e-01
2.973547109192284665e+01 3.997430186431286669e-01
2.975450065245190956e+01 3.993674728951082664e-01
2.977354239116950296e+01 3.989920810272822860e-01
2.979259631586923263e+01 3.986168430396501705e-01
2.981166243434968521e+01 3.982417589322109208e-01
2.983074075441439277e+01 3.978668287049660912e-01
2.984983128387185758e+01 3.974920523579156817e-01
2.986893403053565876e+01 3.971174298910591371e-01
2.988804900222437055e+01 3.967429613043954584e-01
2.990717620676148059e+01 3.963686465979266993e-01
2.992631565197557109e+01 3.959944857716518052e-01
2.994546734570023361e+01 3.956204788255702764e-01
2.996463129577401929e+01 3.952466257596821686e-01
2.998380751004048506e+01 3.948729265739889804e-01
3.000299599634828240e+01 3.944993812684896572e-01
3.002219676255106862e+01 3.941259898431836994e-01
3.004140981650747477e+01 3.937527522980716066e-01
3.006063516608116970e+01 3.933796686331534342e-01
3.007987281914090616e+01 3.930067388484296820e-01
3.009912278356046400e+01 3.926339629438992951e-01
3.011838506721861819e+01 3.922613409195622736e-01
3.013765967799917789e+01 3.918888727754201717e-01
3.015694662379105040e+01 3.915165585114719904e-01
3.017624591248821275e+01 3.911443981277171189e-01
3.019555755198961577e+01 3.907723916241561679e-01
3.021488155019926936e+01 3.904005390007891374e-01
3.023421791502630285e+01 3.900288402576164715e-01
3.025356665438490111e+01 3.896572953946372264e-01
3.027292777619426900e+01 3.892859044118517908e-01
3.029230128837866332e+01 3.889146673092603312e-01
3.031168719886748164e+01 3.885435840868631807e-01
3.033108551559519483e+01 3.881726547446595066e-01
3.035049624650125466e+01 3.878018792826501415e-01
3.036991939953029274e+01 3.874312577008347525e-01
3.038935498263202462e+01 3.870607899992121737e-01
3.040880300376118228e+01 3.866904761777839594e-01
3.042826347087759942e+01 3.863203162365502208e-01
3.044773639194625758e+01 3.859503101755103471e-01
3.046722177493724359e+01 3.855804579946633392e-01
3.048671962782567491e+01 3.852107596940106959e-01
3.050622995859177777e+01 3.848412152735525282e-01
3.052575277522095121e+01 3.844718247332881700e-01
3.054528808570369236e+01 3.841025880732167330e-01
3.056483589803555390e+01 3.837335052933396606e-01
3.058439622021722215e+01 3.833645763936570083e-01
3.060396906025454200e+01 3.829958013741682210e-01
3.062355442615849199e+01 3.826271802348723550e-01
3.064315232594512040e+01 3.822587129757708535e-01
3.066276276763559494e+01 3.818903995968637166e-01
3.068238575925628098e+01 3.815222400981505002e-01
3.070202130883869884e+01 3.811542344796302051e-01
3.072166942441940662e+01 3.807863827413042190e-01
3.074133011404015647e+01 3.804186848831727086e-01
3.076100338574786264e+01 3.800511409052350076e-01
3.078068924759461567e+01 3.796837508074902279e-01
3.080038770763759359e+01 3.793165145899398683e-01
3.082009877393909392e+01 3.789494322525843728e-01
3.083982245456676097e+01 3.785825037954217431e-01
3.085955875759322353e+01 3.782157292184525343e-01
3.087930769109629026e+01 3.778491085216781897e-01
3.089906926315902780e+01 3.774826417050977656e-01
3.091884348186964360e+01 3.771163287687107069e-01
3.093863035532149297e+01 3.767501697125170690e-01
3.095842989161307912e+01 3.763841645365182953e-01
3.097824209884817037e+01 3.760183132407133866e-01
3.099806698513571490e+01 3.756526158251018987e-01
3.101790455858978746e+01 3.752870722896842759e-01
3.103775482732966395e+01 3.749216826344605735e-01
3.105761779947986412e+01 3.745564468594312357e-01
3.107749348317011950e+01 3.741913649645953188e-01
3.109738188653528823e+01 3.738264369499527118e-01
3.111728301771545091e+01 3.734616628155050799e-01
3.113719688485594617e+01 3.730970425612513131e-01
3.115712349610733511e+01 3.727325761871909116e-01
3.117706285962533030e+01 3.723682636933239309e-01
3.119701498357085612e+01 3.720041050796518145e-01
3.121697987611013403e+01 3.716401003461736186e-01
3.123695754541460090e+01 3.712762494928887880e-01
3.125694799966086279e+01 3.709125525197978224e-01
3.127695124703076601e+01 3.705490094269007773e-01
3.129696729571145042e+01 3.701856202141980967e-01
3.131699615389529612e+01 3.698223848816888371e-01
3.133703782977982399e+01 3.694593034293739420e-01
3.135709233156790177e+01 3.690963758572524678e-01
3.137715966746765517e+01 3.687336021653248586e-01
3.139723984569238269e+01 3.683709823535911143e-01
3.141733287446065503e+01 3.680085164220517902e-01
3.143743876199635778e+01 3.676462043707058314e-01
3.145755751652863808e+01 3.672840461995537931e-01
3.147768914629184778e+01 3.669220419085956197e-01
3.149783365952561454e+01 3.665601914978318665e-01
