# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
2.023081561422355890e+01 4.551924120002567298e-01
2.024376255994680918e+01 4.528217847921834904e-01
2.025671779121854854e+01 4.504466531778553162e-01
2.026968131334121637e+01 4.480670743216073060e-01
2.028265313162062711e+01 4.456832514134390077e-01
2.029563325136597385e+01 4.432951423682217618e-01
2.030862167788990646e+01 4.409027178269390168e-01
2.032161841650845702e+01 4.385060416750456991e-01
2.033462347254103264e+01 4.361051034011091398e-01
2.034763685131043331e+01 4.336999197942520423e-01
2.036065855814291936e+01 4.312906262764519827e-01
2.037368859836814039e+01 4.288773098890598101e-01
2.038672697731913885e+01 4.264598342740915093e-01
2.039977370033235360e+01 4.240382481297363393e-01
2.041282877274768737e+01 4.216126289136511440e-01
2.042589219990844995e+01 4.191830558913964833e-01
2.043896398716132623e+01 4.167494932344827374e-01
2.045204413985646852e+01 4.143120167044067048e-01
2.046513266334746817e+01 4.118706568563170745e-01
2.047822956299128094e+01 4.094253785847502547e-01
2.049133484414830875e+01 4.069762203657804056e-01
2.050444851218242093e+01 4.045232938548735113e-01
2.051757057246091520e+01 4.020666466359172908e-01
2.053070103035448568e+01 3.996062411183730068e-01
2.054383989123726195e+01 3.971421066721174675e-01
2.055698716048685526e+01 3.946743267375683595e-01
2.057014284348432298e+01 3.922028916382149788e-01
2.058330694561411534e+01 3.897277754326213817e-01
2.059647947226413223e+01 3.872490987909736893e-01
2.060966042882576943e+01 3.847669718890691648e-01
2.062284982069386530e+01 3.822812957372992426e-01
2.063604765326666879e+01 3.797921060653186021e-01
2.064925393194588565e+01 3.772994970736228693e-01
2.066246866213672817e+01 3.748034639966397741e-01
2.067569184924785475e+01 3.723040087912091178e-01
2.068892349869135217e+01 3.698012638946294173e-01
2.070216361588276399e+01 3.672952462347450764e-01
2.071541220624114388e+01 3.647858959217706865e-01
2.072866927518902003e+01 3.622732748439975170e-01
2.074193482815231349e+01 3.597574451541815654e-01
2.075520887056050157e+01 3.572384437244119360e-01
2.076849140784651482e+01 3.547162537063640042e-01
2.078178244544673348e+01 3.521909973080231127e-01
2.079508198880100522e+01 3.496626955707453632e-01
2.080839004335271625e+01 3.471313088250440049e-01
2.082170661454872018e+01 3.445968181944425446e-01
2.083503170783932745e+01 3.420593618975535377e-01
2.084836532867832304e+01 3.395190467051645289e-01
2.086170748252303397e+01 3.369758209896281387e-01
2.087505817483428316e+01 3.344296621265013258e-01
2.088841741107633609e+01 3.318806302812316034e-01
2.090178519671695767e+01 3.293287570682433829e-01
2.091516153722745841e+01 3.267740801547611706e-01
2.092854643808265180e+01 3.242167104586364257e-01
2.094193990476080458e+01 3.216567202131117575e-01
2.095534194274369000e+01 3.190939642488959116e-01
2.096875255751664113e+01 3.165285067935356134e-01
2.098217175456849404e+01 3.139604450557583748e-01
2.099559953939155577e+01 3.113898268570293171e-01
2.100903591748165411e+01 3.088166138801292648e-01
2.102248089433816247e+01 3.062409101238046105e-01
2.103593447546398920e+01 3.036627748109778091e-01
2.104939666636551721e+01 3.010821555917408965e-01
2.106286747255262171e+01 2.984990856190320452e-01
2.107634689953884788e+01 2.959136354384533929e-01
2.108983495284112664e+01 2.933258481512268645e-01
2.110333163797995581e+01 2.907357208968540663e-01
2.111683696047939307e+01 2.881433442195956429e-01
2.113035092586704877e+01 2.855487613287311932e-01
2.114387353967400784e+01 2.829519252094531145e-01
2.115740480743491148e+01 2.803528217929026622e-01
2.117094473468797844e+01 2.777515485393939887e-01
2.118449332697497312e+01 2.751482711894832622e-01
2.119805058984116641e+01 2.725429527650552464e-01
2.121161652883536419e+01 2.699355582381723906e-01
2.122519114950998897e+01 2.673260979664773274e-01
2.123877445742100178e+01 2.647146273590048615e-01
2.125236645812787373e+01 2.621011904028829331e-01
2.126596715719363928e+01 2.594858954895203906e-01
2.127957656018494603e+01 2.568688304969523051e-01
2.129319467267198007e+01 2.542498547811523624e-01
2.130682150022847665e+01 2.516289884252325137e-01
2.132045704843171308e+01 2.490063330194944857e-01
2.133410132286259397e+01 2.463819901777662968e-01
2.134775432910559445e+01 2.437559321863295159e-01
2.136141607274871390e+01 2.411281808031238150e-01
2.137508655938353641e+01 2.384988183154078678e-01
2.138876579460525562e+01 2.358678748492700761e-01
2.140245378401265697e+01 2.332353087588643348e-01
2.141615053320804662e+01 2.306011574584667656e-01
2.142985604779736164e+01 2.279655030115023129e-01
2.144357033339014862e+01 2.253284035911975458e-01
2.145729339559948912e+01 2.226898636525220798e-01
2.147102524004205293e+01 2.200499619751650204e-01
2.148476587233816559e+01 2.174086945454823949e-01
2.149851529811173378e+01 2.147660129886436176e-01
2.151227352299021689e+01 2.121219625083675675e-01
2.152604055260469096e+01 2.094767238341650462e-01
2.153981639258986647e+01 2.068303327915645973e-01
2.155360104858407055e+01 2.041827215266639461e-01
2.156739452622918307e+01 2.015338550028425990e-01
2.158119683117070053e+01 1.988838161264303572e-01
2.159500796905777520e+01 1.962326863466511417e-01
2.160882794554317954e+01 1.935805300641816329e-01
2.162265676628325295e+01 1.909274204963671284e-01
2.163649443693795504e+01 1.882732920247403019e-01
2.165034096317091894e+01 1.856181306016180255e-01
2.166419635064939087e+01 1.829619711830852147e-01
2.167806060504420529e+01 1.803049514040208079e-01
2.169193373202983466e+01 1.776471483326361733e-01
2.170581573728441427e+01 1.749884817124406355e-01
2.171970662648971739e+01 1.723289519147434001e-01
2.173360640533108423e+01 1.696687043030805642e-01
2.174751507949756402e+01 1.670077766299383759e-01
2.176143265468185106e+01 1.643461228867754143e-01
2.177535913658022793e+01 1.616837069219081435e-01
2.178929453089263291e+01 1.590207243311292373e-01
2.180323884332268136e+01 1.563571641759249342e-01
2.181719207957765860e+01 1.536930870793500326e-01
2.183115424536844174e+01 1.510285120210048682e-01
2.184512534640957426e+01 1.483633670750286182e-01
2.185910538841928741e+01 1.456976781287666611e-01
2.187309437711949300e+01 1.430315811360535205e-01
2.188709231823569468e+01 1.403652338799347143e-01
2.190109921749708022e+01 1.376985763561320297e-01
2.191511508063653935e+01 1.350314687845746153e-01
2.192913991339062818e+01 1.323639726532409577e-01
2.194317372149954082e+01 1.296962465051342273e-01
2.195721651070713420e+01 1.270284285911892352e-01
2.197126828676098853e+01 1.243604469998699225e-01
2.198532905541236460e+01 1.216922286958797006e-01
2.199939882241615763e+01 1.190238437027586471e-01
2.201347759353094347e+01 1.163553656938511871e-01
2.202756537451902830e+01 1.136868713279616250e-01
2.204166217114640958e+01 1.110183857134324770e-01
2.205576798918271209e+01 1.083499359064631351e-01
2.206988283440130516e+01 1.056814491413814450e-01
2.208400671257926362e+01 1.030130301730168840e-01
2.209813962949731803e+01 1.003448118322582960e-01
2.211228159093988310e+01 9.767680687464397327e-02
2.212643260269513590e+01 9.500885613217624481e-02
2.214059267055495184e+01 9.234102991351234024e-02
2.215476180031486564e+01 8.967351633731757143e-02
2.216893999777412816e+01 8.700640633744816110e-02
2.218312726873573126e+01 8.433963241046582571e-02
2.219732361900640072e+01 8.167308036532017201e-02
2.221152905439652159e+01 7.900683754788195845e-02
2.222574358072019507e+01 7.634106522311390197e-02
2.223996720379529890e+01 7.367583238788666389e-02
2.225419992944341985e+01 7.101113268282155389e-02
2.226844176348983595e+01 6.834686144536239460e-02
2.228269271176355204e+01 6.568303645238859900e-02
2.229695278009734238e+01 6.301978447113798509e-02
2.231122197432772580e+01 6.035727471071694605e-02
2.232550030029489463e+01 5.769554681680766350e-02
2.233978776384278930e+01 5.503435083956509377e-02
2.235408437081913746e+01 5.237375220671025566e-02
2.236839012707540419e+01 4.971393003799240429e-02
2.238270503846672810e+01 4.705503562720481092e-02
2.239702911085207049e+01 4.439698946338943575e-02
2.241136235009414079e+01 4.173965913681143558e-02
2.242570476205934682e+01 3.908317266428718018e-02
2.244005635261786225e+01 3.642765326503039081e-02
2.245441712764365505e+01 3.377315701715954965e-02
2.246878709301445198e+01 3.111964090265995075e-02
2.248316625461170304e+01 2.846705126150739229e-02
2.249755461832061698e+01 2.581547103628933915e-02
2.251195219003021109e+01 2.316498746360928784e-02
2.252635897563327561e+01 2.051571800102280907e-02
2.254077498102633470e+01 1.786765450913363473e-02
2.255520021210966419e+01 1.522065152670304400e-02
2.256963467478738750e+01 1.257475417722087041e-02
2.258407837496738324e+01 9.930148615567180315e-03
2.259853131856128172e+01 7.286997988013355076e-03
2.261299351148448622e+01 4.645165510830051581e-03
2.262746495965624050e+01 2.004521859857333332e-03
2.264194566899956484e+01 -6.348319850333350445e-04
2.265643564544123478e+01 -3.272707589828227626e-03
2.267093489491182012e+01 -5.909004513788174151e-03
2.268544342334571340e+01 -8.543798896356480377e-03
2.269996123668113341e+01 -1.117719139030681763e-02
2.271448834086002222e+01 -1.380912533183675794e-02
2.272902474182812682e+01 -1.643947933486633595e-02
2.274357044553512708e+01 -1.906814642493004364e-02
2.275812545793437280e+01 -2.169510460817991593e-02
2.277268978498304364e+01 -2.432044053268400674e-02
2.278726343264218457e+01 -2.694418343623172785e-02
2.280184640687664910e+01 -2.956619458108955545e-02
2.281643871365506371e+01 -3.218631366823609952e-02
2.283104035894987760e+01 -3.480455614687638644e-02
2.284565134873740533e+01 -3.742110650221031065e-02
2.286027168899778772e+01 -4.003589411787455976e-02
2.287490138571494214e+01 -4.264869455702025025e-02
2.288954044487662642e+01 -4.525944141845417157e-02
2.290418887247445667e+01 -4.786821373161487259e-02
2.291884667450390722e+01 -5.047513979573869936e-02
2.293351385696422895e+01 -5.308013388191834547e-02
2.294819042585850966e+01 -5.568298949834882272e-02
2.296287638719373092e+01 -5.828362593807712155e-02
2.297757174698072191e+01 -6.088210064693710954e-02
2.299227651123410965e+01 -6.347855088006393309e-02
2.300699068597235808e+01 -6.607294694156640169e-02
2.302171427721784980e+01 -6.866513509539451388e-02
2.303644729099680788e+01 -7.125498270736074780e-02
2.305118973333926746e+01 -7.384245216924356647e-02
2.306594161027912904e+01 -7.642772471209258178e-02
2.308070292785419042e+01 -7.901056380131898926e-02
2.309547369210612189e+01 -8.159146628439217785e-02
2.311025390908038446e+01 -8.416959396081624689e-02
2.312504358482638978e+01 -8.674521037101912135e-02
2.313984272539740061e+01 -8.931824818556532986e-02
2.315465133685052734e+01 -9.188886568427556689e-02
2.316946942524674213e+01 -9.445667822847758632e-02
2.318429699665095356e+01 -9.702225546359211084e-02
2.319913405713193910e+01 -9.958495765096575525e-02
2.321398061276232738e+01 -1.021451680766064518e-01
2.322883666961862303e+01 -1.047028321727337952e-01
2.324370223378127065e+01 -1.072578025442295635e-01
2.325857731133460504e+01 -1.098099580922913265e-01
2.327346190836680506e+01 -1.123593040931105680e-01
2.328835603096995044e+01 -1.149059796926205079e-01
2.330325968524006441e+01 -1.174499768908341402e-01
2.331817287727707111e+01 -1.199911304175225180e-01
2.333309561318475644e+01 -1.225292205952395186e-01
2.334802789907080012e+01 -1.250642766282784590e-01
2.336296974104685020e+01 -1.275965275372903385e-01
2.337792114522845921e+01 -1.301259964504204447e-01
2.339288211773504855e+01 -1.326524685211349919e-01
2.340785266468995829e+01 -1.351757262551273042e-01
2.342283279222048975e+01 -1.376957939918639351e-01
2.343782250645786291e+01 -1.402129103179132752e-01
2.345282181353716311e+01 -1.427270325156134723e-01
2.346783071959745826e+01 -1.452379717614228349e-01
2.348284923078175623e+01 -1.477455908143027186e-01
2.349787735323694093e+01 -1.502499358669039387e-01
2.351291509311383265e+01 -1.527511613129561852e-01
2.352796245656723784e+01 -1.552491744602456647e-01
2.354301944975589933e+01 -1.577438599831368915e-01
2.355808607884245731e+01 -1.602350616818215556e-01
2.357316234999348836e+01 -1.627228183102895631e-01
2.358824826937956942e+01 -1.652073396496929192e-01
2.360334384317522449e+01 -1.676885719280187814e-01
2.361844907755888201e+01 -1.701663237207851065e-01
2.363356397871292813e+01 -1.726403834349818922e-01
2.364868855282373517e+01 -1.751108141734650792e-01
2.366382280608166511e+01 -1.775778628955168026e-01
2.367896674468096307e+01 -1.800415264168435669e-01
2.369412037481986033e+01 -1.825015545665926719e-01
2.370928370270059204e+01 -1.849576911731297679e-01
2.372445673452936177e+01 -1.874100709187239699e-01
2.373963947651630235e+01 -1.898589339955168986e-01
2.375483193487552214e+01 -1.923042350178600923e-01
2.377003411582514758e+01 -1.947457349302724738e-01
2.378524602558728418e+01 -1.971832696299349319e-01
2.380046767038795608e+01 -1.996169293854265225e-01
2.381569905645723040e+01 -2.020468636908998583e-01
2.383094019002917818e+01 -2.044730416468263368e-01
2.384619107734179977e+01 -2.068952795356377994e-01
2.386145172463708874e+01 -2.093134540872489957e-01
2.387672213816108879e+01 -2.117276080635610569e-01
2.389200232416383329e+01 -2.141378950569134965e-01
2.390729228889930624e+01 -2.165442736290409398e-01
2.392259203862549910e+01 -2.189465828491681254e-01
2.393790157960445697e+01 -2.213446554787472653e-01
2.395322091810222531e+01 -2.237385222201268009e-01
2.396855006038882152e+01 -2.261283974338110792e-01
2.398388901273826690e+01 -2.285142733123577408e-01
2.399923778142865061e+01 -2.308959188738666235e-01
2.401459637274207637e+01 -2.332731498682746318e-01
2.402996479296462340e+01 -2.356460362571242140e-01
2.404534304838639258e+01 -2.380148224074880581e-01
2.406073114530155976e+01 -2.403794511249972565e-01
2.407612909000832246e+01 -2.427396976030041786e-01
2.409153688880886790e+01 -2.450953899576939765e-01
2.410695454800941917e+01 -2.474466283105167808e-01
2.412238207392027078e+01 -2.497935909226540740e-01
2.413781947285576379e+01 -2.521362435131642155e-01
2.415326675113420407e+01 -2.544743957972320780e-01
2.416872391507802575e+01 -2.568078987136086511e-01
2.418419097101369175e+01 -2.591367842782579256e-01
2.419966792527167598e+01 -2.614611808771779566e-01
2.421515478418650247e+01 -2.637811319824127088e-01
2.423065155409678795e+01 -2.660964901225862933e-01
2.424615824134522768e+01 -2.684070641241079747e-01
2.426167485227849951e+01 -2.707128543606384108e-01
2.427720139324735626e+01 -2.730140631896283976e-01
2.429273787060667544e+01 -2.753106955965353153e-01
2.430828429071538110e+01 -2.776025819298423292e-01
2.432384065993643318e+01 -2.798895222476990297e-01
2.433940698463685237e+01 -2.821715204133906640e-01
2.435498327118779116e+01 -2.844488379636279651e-01
2.437056952596447346e+01 -2.867214897836413146e-01
2.438616575534615549e+01 -2.889892214824621997e-01
2.440177196571618268e+01 -2.912517329577095637e-01
2.441738816346202512e+01 -2.935093998390746473e-01
2.443301435497524565e+01 -2.957623626143045525e-01
2.444865054665144655e+01 -2.980101418254663681e-01
2.446429674489032280e+01 -3.002527513782758950e-01
2.447995295609572253e+01 -3.024901543526353764e-01
2.449561918667557237e+01 -3.047228389163952889e-01
2.451129544304187746e+01 -3.069504053458663728e-01
2.452698173161069306e+01 -3.091732134243979635e-01
2.454267805880235187e+01 -3.113904192483510913e-01
2.455838443104113011e+01 -3.136014892056691039e-01
2.457410085475545714e+01 -3.158086966464594969e-01
2.458982733637791185e+01 -3.180108642328847157e-01
2.460556388234519432e+01 -3.202074123520958215e-01
2.462131049909806890e+01 -3.223980417035595680e-01
2.463706719308143533e+01 -3.245827573095461105e-01
2.465283397074436067e+01 -3.267639519874309117e-01
2.466861083854002601e+01 -3.289395765970698493e-01
2.468439780292571939e+01 -3.311096876772690045e-01
2.470019487036283223e+01 -3.332731028570011800e-01
2.471600204731696238e+01 -3.354302179179184940e-01
2.473181934025783590e+01 -3.375850802812292439e-01
2.474764675565927519e+01 -3.397339980972228224e-01
2.476348429999923439e+01 -3.418765541240577077e-01
2.477933197975987767e+01 -3.440122565175547376e-01
