# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
4.094865554803217123e+00 -8.860259161954889828e-01
4.097486111635580741e+00 -8.819820484741672795e-01
4.100108345523765685e+00 -8.779371913752722634e-01
4.102732257541017447e+00 -8.738913642536724202e-01
4.105357848761278738e+00 -8.698445864498733915e-01
4.107985120259178835e+00 -8.657968772899575782e-01
4.110614073110024691e+00 -8.617482560855402873e-01
4.113244708389824034e+00 -8.576987421336708106e-01
4.115877027175258718e+00 -8.536483547168060015e-01
4.118511030543716700e+00 -8.495971131026912593e-01
4.121146719573257400e+00 -8.455450365443597516e-01
4.123784095342649003e+00 -8.414921442800002982e-01
4.126423158931330271e+00 -8.374384555329590363e-01
4.129063911419450505e+00 -8.333839895116075258e-01
4.131706353887831362e+00 -8.293287654093453032e-01
4.134350487418002373e+00 -8.252728024044705402e-01
4.136996313092172528e+00 -8.212161196601716062e-01
4.139643831993256917e+00 -8.171587363244122715e-01
4.142293045204846536e+00 -8.131006715299209375e-01
4.144943953811238480e+00 -8.090419443940813915e-01
4.147596558897426178e+00 -8.049825740188769618e-01
4.150250861549086956e+00 -8.009225794908582108e-01
4.152906862852593584e+00 -7.968619798810452348e-01
4.155564563895021379e+00 -7.928007942448751511e-01
4.158223965764142882e+00 -7.887390416221274902e-01
4.160885069548417192e+00 -7.846767410368947759e-01
4.163547876337001519e+00 -7.806139114974857129e-01
4.166212387219756508e+00 -7.765505719963730069e-01
4.168878603287241802e+00 -7.724867415101194235e-01
4.171546525630705382e+00 -7.684224389993491444e-01
4.174216155342095114e+00 -7.643576834086535099e-01
4.176887493514064964e+00 -7.602924936665261813e-01
4.179560541239967897e+00 -7.562268886853178440e-01
4.182235299613843438e+00 -7.521608873611845825e-01
4.184911769730451425e+00 -7.480945085739814093e-01
4.187589952685232042e+00 -7.440277711872508304e-01
4.190269849574344008e+00 -7.399606940481213702e-01
4.192951461494630827e+00 -7.358932959872857005e-01
4.195634789543656318e+00 -7.318255958188853993e-01
4.198319834819667307e+00 -7.277576123405143926e-01
4.201006598421632710e+00 -7.236893643330898351e-01
4.203695081449205340e+00 -7.196208705608592160e-01
4.206385285002758323e+00 -7.155521497712766799e-01
4.209077210183362894e+00 -7.114832206949822657e-01
4.211770858092793723e+00 -7.074141020457294093e-01
4.214466229833524480e+00 -7.033448125203360934e-01
4.217163326508745591e+00 -6.992753707985930323e-01
4.219862149222355363e+00 -6.952057955432231484e-01
4.222562699078944881e+00 -6.911361053998416049e-01
4.225264977183816661e+00 -6.870663189968668760e-01
4.227968984642988204e+00 -6.829964549454586864e-01
4.230674722563182222e+00 -6.789265318394747117e-01
4.233382192051824866e+00 -6.748565682554170664e-01
4.236091394217048389e+00 -6.707865827523524782e-01
4.238802330167703580e+00 -6.667165938718619955e-01
4.241515001013351771e+00 -6.626466201379701548e-01
4.244229407864248849e+00 -6.585766800571255519e-01
4.246945551831381671e+00 -6.545067921180828252e-01
4.249663434026428988e+00 -6.504369747918968825e-01
4.252383055561798741e+00 -6.463672465318254234e-01
4.255104417550592544e+00 -6.422976257733097327e-01
4.257827521106642976e+00 -6.382281309338652120e-01
4.260552367344478952e+00 -6.341587804130743855e-01
4.263278957379355916e+00 -6.300895925924916430e-01
4.266007292327230083e+00 -6.260205858356110431e-01
4.268737373304783311e+00 -6.219517784877915956e-01
4.271469201429411555e+00 -6.178831888761934232e-01
4.274202777819216870e+00 -6.138148353097546694e-01
4.276938103593018070e+00 -6.097467360790997937e-01
4.279675179870358726e+00 -6.056789094564938303e-01
4.282414007771498277e+00 -6.016113736957738878e-01
4.285154588417403154e+00 -5.975441470323260562e-01
4.287896922929759214e+00 -5.934772476829943688e-01
4.290641012430977952e+00 -5.894106938460358380e-01
4.293386858044189403e+00 -5.853445037010523988e-01
4.296134460893233253e+00 -5.812786954089681490e-01
4.298883822102669505e+00 -5.772132871119393105e-01
4.301634942797783800e+00 -5.731482969333092647e-01
4.304387824104586535e+00 -5.690837429775414957e-01
4.307142467149789766e+00 -5.650196433302028254e-01
4.309898873060849844e+00 -5.609560160578457300e-01
4.312657042965923004e+00 -5.568928792080204415e-01
4.315416977993907111e+00 -5.528302508091519352e-01
4.318178679274404352e+00 -5.487681488705518085e-01
4.320942147937757660e+00 -5.447065913822958239e-01
4.323707385115013402e+00 -5.406455963152362321e-01
4.326474391937964015e+00 -5.365851816208822012e-01
4.329243169539105374e+00 -5.325253652313983732e-01
4.332013719051675871e+00 -5.284661650595110505e-01
4.334786041609621776e+00 -5.244075989984927633e-01
4.337560138347633654e+00 -5.203496849220572429e-01
4.340336010401109945e+00 -5.162924406843560909e-01
4.343113658906187169e+00 -5.122358841198935142e-01
4.345893084999732814e+00 -5.081800330434697033e-01
4.348674289819329353e+00 -5.041249052501605155e-01
4.351457274503290229e+00 -5.000705185152301002e-01
4.354242040190662522e+00 -4.960168905940888773e-01
4.357028588021226945e+00 -4.919640392222283110e-01
4.359816919135480084e+00 -4.879119821152019809e-01
4.362607034674653050e+00 -4.838607369685382076e-01
4.365398935780711476e+00 -4.798103214576986408e-01
4.368192623596356405e+00 -4.757607532380138671e-01
4.370988099265002091e+00 -4.717120499446703086e-01
4.373785363930815961e+00 -4.676642291925982575e-01
4.376584418738679538e+00 -4.636173085764732638e-01
4.379385264834222191e+00 -4.595713056706240418e-01
4.382187903363791825e+00 -4.555262380290198143e-01
4.384992335474485081e+00 -4.514821231851651184e-01
4.387798562314117135e+00 -4.474389786521119627e-01
4.390606585031254561e+00 -4.433968219223413110e-01
4.393416404775179807e+00 -4.393556704677782365e-01
4.396228022695931159e+00 -4.353155417396763482e-01
4.399041439944264553e+00 -4.312764531686195113e-01
4.401856657671688211e+00 -4.272384221644313085e-01
4.404673677030430667e+00 -4.232014661161633828e-01
4.407492499173472744e+00 -4.191656023919997365e-01
4.410313125254529787e+00 -4.151308483392279203e-01
4.413135556428049888e+00 -4.110972212842085582e-01
4.415959793849219217e+00 -4.070647385322935241e-01
4.418785838673968236e+00 -4.030334173677870280e-01
4.421613692058973477e+00 -3.990032750538841100e-01
4.424443355161638891e+00 -3.949743288326513224e-01
4.427274829140108281e+00 -3.909465959249571188e-01
4.430108115153278625e+00 -3.869200935304052957e-01
4.432943214360786754e+00 -3.828948388273021308e-01
4.435780127922998695e+00 -3.788708489726317907e-01
4.438618857001040752e+00 -3.748481411019512488e-01
4.441459402756764874e+00 -3.708267323293939488e-01
4.444301766352783289e+00 -3.668066397475815421e-01
4.447145948952434757e+00 -3.627878804276141178e-01
4.449991951719821870e+00 -3.587704714189681177e-01
4.452839775819772861e+00 -3.547544297495119903e-01
4.455689422417878909e+00 -3.507397724253905058e-01
4.458540892680460388e+00 -3.467265164310431302e-01
4.461394187774601505e+00 -3.427146787290891172e-01
4.464249308868114774e+00 -3.387042762603459933e-01
4.467106257129580982e+00 -3.346953259437147055e-01
4.469965033728306558e+00 -3.306878446761984391e-01
4.472825639834361766e+00 -3.266818493327967032e-01
4.475688076618566491e+00 -3.226773567664824593e-01
4.478552345252479583e+00 -3.186743838081713687e-01
4.481418446908409514e+00 -3.146729472666579541e-01
4.484286382759425038e+00 -3.106730639285514850e-01
4.487156153979345419e+00 -3.066747505582457234e-01
4.490027761742731549e+00 -3.026780238978885595e-01
4.492901207224895721e+00 -2.986829006673185072e-01
4.495776491601913172e+00 -2.946893975640016428e-01
4.498653616050609649e+00 -2.906975312630015185e-01
4.501532581748555195e+00 -2.867073184169521283e-01
4.504413389874076579e+00 -2.827187756559814136e-01
4.507296041606259074e+00 -2.787319195876760691e-01
4.510180538124944682e+00 -2.747467667970272531e-01
4.513066880610718812e+00 -2.707633338464097150e-01
4.515955070244936920e+00 -2.667816372755030807e-01
4.518845108209695205e+00 -2.628016936012845806e-01
4.521736995687862581e+00 -2.588235193179315163e-01
4.524630733863046927e+00 -2.548471308968393578e-01
4.527526323919634166e+00 -2.508725447865103320e-01
4.530423767042747407e+00 -2.468997774125746003e-01
4.533323064418286918e+00 -2.429288451776793756e-01
4.536224217232893707e+00 -2.389597644615101546e-01
4.539127226673984161e+00 -2.349925516206856635e-01
4.542032093929729619e+00 -2.310272229887518070e-01
4.544938820189058148e+00 -2.270637948761264624e-01
4.547847406641653656e+00 -2.231022835700662843e-01
4.550757854477975428e+00 -2.191427053345923748e-01
4.553670164889241256e+00 -2.151850764104656366e-01
4.556584339067422107e+00 -2.112294130151622373e-01
4.559500378205254556e+00 -2.072757313427998072e-01
4.562418283496245230e+00 -2.033240475641048539e-01
4.565338056134663702e+00 -1.993743778263585564e-01
4.568259697315538048e+00 -1.954267382533835529e-01
4.571183208234657513e+00 -1.914811449454818515e-01
4.574108590088588500e+00 -1.875376139793752395e-01
4.577035844074662130e+00 -1.835961614081791649e-01
4.579964971390960926e+00 -1.796568032613844734e-01
4.582895973236353448e+00 -1.757195555447603474e-01
4.585828850810459656e+00 -1.717844342403636870e-01
4.588763605313681104e+00 -1.678514553064587578e-01
4.591700237947170748e+00 -1.639206346775132772e-01
4.594638749912869358e+00 -1.599919882641071822e-01
4.597579142413469988e+00 -1.560655319529400398e-01
4.600521416652450846e+00 -1.521412816067511109e-01
4.603465573834042424e+00 -1.482192530643159090e-01
4.606411615163261253e+00 -1.442994621403585476e-01
4.609359541845893915e+00 -1.403819246255457454e-01
4.612309355088489049e+00 -1.364666562864348398e-01
4.615261056098368897e+00 -1.325536728654436447e-01
4.618214646083636410e+00 -1.286429900807768978e-01
4.621170126253167254e+00 -1.247346236264182395e-01
4.624127497816603594e+00 -1.208285891720786154e-01
4.627086761984359420e+00 -1.169249023631667023e-01
4.630047919967633874e+00 -1.130235788207187703e-01
4.633010972978399700e+00 -1.091246341413774495e-01
4.635975922229399693e+00 -1.052280838973679300e-01
4.638942768934147587e+00 -1.013339436364417562e-01
4.641911514306946707e+00 -9.744222888182081654e-02
4.644882159562875756e+00 -9.355295513217400105e-02
4.647854705917779938e+00 -8.966613786159921551e-02
4.650829154588295822e+00 -8.578179251954082263e-02
4.653805506791824698e+00 -8.189993453078818486e-02
4.656783763746564553e+00 -7.802057929539883696e-02
4.659763926671472767e+00 -7.414374218871071232e-02
4.662745996786307856e+00 -7.026943856124133470e-02
4.665729975311586841e+00 -6.639768373871107743e-02
4.668715863468628768e+00 -6.252849302195349901e-02
4.671703662479516517e+00 -5.866188168691453819e-02
4.674693373567132326e+00 -5.479786498457663024e-02
4.677684997955122270e+00 -5.093645814097157165e-02
4.680678536867934447e+00 -4.707767635708083598e-02
4.683673991530781677e+00 -4.322153480886199023e-02
4.686671363169676141e+00 -3.936804864715204993e-02
4.689670653011413393e+00 -3.551723299766738201e-02
4.692671862283563478e+00 -3.166910296095552801e-02
4.695674992214485144e+00 -2.782367361236853104e-02
4.698680044033331171e+00 -2.398096000199373065e-02
4.701687018970039489e+00 -2.014097715464875302e-02
4.704695918255326959e+00 -1.630374006983657115e-02
4.707706743120700033e+00 -1.246926372170605382e-02
4.710719494798459195e+00 -8.637563059012655017e-03
4.713734174521695408e+00 -4.808653005073952949e-03
4.716750783524275015e+00 -9.825484577704827333e-04
4.719769323040871711e+00 2.840735710548964333e-03
4.722789794306930133e+00 6.661184653039696653e-03
4.725812198558706712e+00 1.047878354846078393e-02
4.728836537033227927e+00 1.429351760114723480e-02
4.731862810968331168e+00 1.810537204110929457e-02
4.734891021602628314e+00 2.191433212400444031e-02
4.737921170175542152e+00 2.572038313123631986e-02
4.740953257927269071e+00 2.952351036992656441e-02
4.743987286098818146e+00 3.332369917301335888e-02
4.747023255931974717e+00 3.712093489922309308e-02
4.750061168669336809e+00 4.091520293316854018e-02
4.753101025554279602e+00 4.470648868532035858e-02
4.756142827830988296e+00 4.849477759209962213e-02
4.759186576744442121e+00 5.228005511587545395e-02
4.762232273540409011e+00 5.606230674500986555e-02
4.765279919465456260e+00 5.984151799388149479e-02
4.768329515766954962e+00 6.361767440294850695e-02
4.771381063693076463e+00 6.739076153876417952e-02
4.774434564492780808e+00 7.116076499399490163e-02
4.777490019415827405e+00 7.492767038746971087e-02
4.780547429712784790e+00 7.869146336423196719e-02
4.783606796635021752e+00 8.245212959554405752e-02
4.786668121434694001e+00 8.620965477892324202e-02
4.789731405364778816e+00 8.996402463820352136e-02
4.792796649679033294e+00 9.371522492351901101e-02
4.795863855632038764e+00 9.746324141139674213e-02
4.798933024479158149e+00 1.012080599047269214e-01
4.802004157476578605e+00 1.049496662328579105e-01
4.805077255881270659e+00 1.086880462515663059e-01
4.808152320951029957e+00 1.124231858431515574e-01
4.811229353944437293e+00 1.161550709164058809e-01
4.814308356120896804e+00 1.198836874067085029e-01
4.817389328740601329e+00 1.236090212759954204e-01
4.820472273064567936e+00 1.273310585128532846e-01
4.823557190354603286e+00 1.310497851324889662e-01
4.826644081873332937e+00 1.347651871768152931e-01
4.829732948884194244e+00 1.384772507144591824e-01
4.832823792651420369e+00 1.421859618407774750e-01
4.835916614440054495e+00 1.458913066779034262e-01
4.839011415515960479e+00 1.495932713747956666e-01
4.842108197145809534e+00 1.532918421072408111e-01
4.845206960597076673e+00 1.569870050778943427e-01
4.848307707138046041e+00 1.606787465163010409e-01
4.851410438037823347e+00 1.643670526789534903e-01
4.854515154566328761e+00 1.680519098493044594e-01
4.857621857994280923e+00 1.717333043377817503e-01
4.860730549593217376e+00 1.754112224818335786e-01
4.863841230635493673e+00 1.790856506459762298e-01
4.866953902394282494e+00 1.827565752217959194e-01
4.870068566143557653e+00 1.864239826279808221e-01
4.873185223158125190e+00 1.900878593103785819e-01
4.876303874713588726e+00 1.937481917419774380e-01
4.879424522086388549e+00 1.974049664229937939e-01
4.882547166553759865e+00 2.010581698808404649e-01
4.885671809393778098e+00 2.047077886702163840e-01
4.888798451885314478e+00 2.083538093730747665e-01
4.891927095308078677e+00 2.119962185987123715e-01
4.895057740942580615e+00 2.156350029837400262e-01
4.898190390070163325e+00 2.192701491921540402e-01
4.901325043972990514e+00 2.229016439153541917e-01
4.904461703934036798e+00 2.265294738721569112e-01
4.907600371237098358e+00 2.301536258088258402e-01
4.910741047166800932e+00 2.337740864991273149e-01
4.913883733008592714e+00 2.373908427443279789e-01
4.917028430048736354e+00 2.410038813732324758e-01
4.920175139574317846e+00 2.446131892422009069e-01
4.923323862873253631e+00 2.482187532352062576e-01
4.926474601234287043e+00 2.518205602638314833e-01
4.929627355946975875e+00 2.554185972673068128e-01
4.932782128301702151e+00 2.590128512125265403e-01
4.935938919589685447e+00 2.626033090941058412e-01
4.939097731102969568e+00 2.661899579343775524e-01
4.942258564134411003e+00 2.697727847834238135e-01
4.945421419977714450e+00 2.733517767191172010e-01
4.948586299927391963e+00 2.769269208471273336e-01
4.951753205278802916e+00 2.804982043009668913e-01
4.954922137328119369e+00 2.840656142419977215e-01
4.958093097372357150e+00 2.876291378594765802e-01
4.961266086709345657e+00 2.911887623705586292e-01
4.964441106637766055e+00 2.947444750203553343e-01
4.967618158457107747e+00 2.982962630819127603e-01
4.970797243467708348e+00 3.018441138562891202e-01
4.973978362970736811e+00 3.053880146725451161e-01
4.977161518268186313e+00 3.089279528877793002e-01
4.980346710662881371e+00 3.124639158871428402e-01
4.983533941458490268e+00 3.159958910838941981e-01
4.986723211959517954e+00 3.195238659193940789e-01
4.989914523471290941e+00 3.230478278631400135e-01
4.993107877299975073e+00 3.265677644127809587e-01
4.996303274752577295e+00 3.300836630941709759e-01
4.999500717136945660e+00 3.335955114613640693e-01
5.002700205761750674e+00 3.371032970966480469e-01
5.005901741936505722e+00 3.406070076105586764e-01
5.009105326971566186e+00 3.441066306419327536e-01
5.012310962178130325e+00 3.476021538579023851e-01
5.015518648868225071e+00 3.510935649539285719e-01
5.018728388354714909e+00 3.545808516538145883e-01
5.021940181951316973e+00 3.580640017097584948e-01
5.025154030972586838e+00 3.615430029023472547e-01
5.028369936733907863e+00 3.650178430405844332e-01
5.031587900551519610e+00 3.684885099619228943e-01
5.034807923742503633e+00 3.719549915322898914e-01
5.038030007624776374e+00 3.754172756460927851e-01
5.041254153517094494e+00 3.788753502262439676e-01
5.044480362739071744e+00 3.823292032242098237e-01
5.047708636611163868e+00 3.857788226200037363e-01
5.050938976454663276e+00 3.892241964222182826e-01
