# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
9.900630718928567831e+00 6.025516891286524235e-01
9.906966742694896411e+00 6.056544024982219998e-01
9.913306821273319969e+00 6.087492907558601507e-01
9.919650957258770774e+00 6.118363293763515731e-01
9.925999153247824225e+00 6.149154939232934769e-01
9.932351411838713062e+00 6.179867600492543467e-01
9.938707735631362894e+00 6.210501034959668987e-01
9.945068127227353116e+00 6.241055000944698561e-01
9.951432589229911585e+00 6.271529257652711520e-01
9.957801124243934154e+00 6.301923565185265641e-01
9.964173734875998889e+00 6.332237684541971445e-01
9.970550423734358958e+00 6.362471377622191948e-01
9.976931193428907108e+00 6.392624407226408234e-01
9.983316046571207636e+00 6.422696537058013577e-01
9.989704985774549684e+00 6.452687531725138648e-01
9.996098013653831771e+00 6.482597156741676248e-01
1.000249513282564173e+01 6.512425178529294145e-01
1.000889634590826027e+01 6.542171364418885027e-01
1.001530165552164497e+01 6.571835482652202964e-01
1.002171106428740366e+01 6.601417302383171259e-01
1.002812457482883168e+01 6.630916593679673232e-01
1.003454218977091372e+01 6.660333127524998842e-01
1.004096391174032199e+01 6.689666675819454511e-01
1.004738974336538426e+01 6.718917011381653204e-01
1.005381968727611230e+01 6.748083907950160887e-01
1.006025374610422141e+01 6.777167140185123007e-01
1.006669192248311262e+01 6.806166483669620071e-01
1.007313421904784967e+01 6.835081714911016570e-01
1.007958063843518204e+01 6.863912611342644077e-01
1.008603118328356985e+01 6.892658951325191241e-01
1.009248585623315719e+01 6.921320514148227021e-01
1.009894465992576329e+01 6.949897080031408603e-01
1.010540759700489488e+01 6.978388430126155617e-01
1.011187467011576757e+01 7.006794346516993510e-01
1.011834588190529693e+01 7.035114612223029029e-01
1.012482123502206655e+01 7.063349011199220318e-01
1.013130073211635995e+01 7.091497328337812434e-01
1.013778437584016778e+01 7.119559349469846143e-01
1.014427216884718774e+01 7.147534861366494630e-01
1.015076411379278021e+01 7.175423651740280295e-01
1.015726021333403928e+01 7.203225509246611313e-01
1.016376047012975548e+01 7.230940223485154972e-01
1.017026488684040153e+01 7.258567585000942346e-01
1.017677346612815192e+01 7.286107385285940374e-01
1.018328621065690953e+01 7.313559416780299749e-01
1.018980312309227898e+01 7.340923472873739364e-01
1.019632420610154533e+01 7.368199347906634333e-01
1.020284946235371137e+01 7.395386837171533667e-01
1.020937889451949943e+01 7.422485736914375964e-01
1.021591250527134420e+01 7.449495844335846106e-01
1.022245029728337329e+01 7.476416957592414425e-01
1.022899227323141957e+01 7.503248875797825512e-01
1.023553843579305145e+01 7.529991399024276166e-01
1.024208878764755504e+01 7.556644328303729896e-01
1.024864333147590223e+01 7.583207465628926114e-01
1.025520206996078798e+01 7.609680613954830086e-01
1.026176500578663919e+01 7.636063577199774244e-01
1.026833214163960584e+01 7.662356160246712733e-01
1.027490348020753430e+01 7.688558168944296112e-01
1.028147902417998871e+01 7.714669410108091485e-01
1.028805877624827581e+01 7.740689691521871474e-01
1.029464273910542893e+01 7.766618821938745532e-01
1.030123091544617075e+01 7.792456611082175799e-01
1.030782330796697543e+01 7.818202869647288278e-01
1.031441991936605085e+01 7.843857409302031902e-01
1.032102075234330485e+01 7.869420042688114458e-01
1.032762580960037546e+01 7.894890583422252694e-01
1.033423509384064864e+01 7.920268846097386906e-01
1.034084860776924586e+01 7.945554646283679023e-01
1.034746635409299031e+01 7.970747800529488503e-01
1.035408833552044783e+01 7.995848126362650188e-01
1.036071455476192504e+01 8.020855442291476844e-01
1.036734501452947654e+01 8.045769567805898248e-01
1.037397971753686399e+01 8.070590323378311615e-01
1.038061866649958809e+01 8.095317530464837263e-01
1.038726186413490638e+01 8.119951011506286731e-01
1.039390931316181899e+01 8.144490589929264113e-01
1.040056101630104024e+01 8.168936090146979856e-01
1.040721697627503062e+01 8.193287337560449801e-01
1.041387719580801274e+01 8.217544158559516587e-01
1.042054167762594652e+01 8.241706380523736719e-01
1.042721042445652557e+01 8.265773831823333140e-01
1.043388343902918081e+01 8.289746341820286579e-01
1.044056072407511238e+01 8.313623740869250378e-01
1.044724228232727370e+01 8.337405860318556350e-01
1.045392811652033060e+01 8.361092532511010811e-01
1.046061822939073060e+01 8.384683590784980378e-01
1.046731262367667448e+01 8.408178869475337880e-01
1.047401130211809139e+01 8.431578203914179559e-01
1.048071426745666912e+01 8.454881430431936407e-01
1.048742152243586467e+01 8.478088386358206829e-01
1.049413306980089899e+01 8.501198910022705890e-01
1.050084891229871786e+01 8.524212840755976961e-01
1.050756905267803454e+01 8.547130018890374270e-01
1.051429349368933508e+01 8.569950285761017694e-01
1.052102223808487480e+01 8.592673483706553261e-01
1.052775528861864096e+01 8.615299456069883677e-01
1.053449264804638652e+01 8.637828047199180848e-01
1.054123431912564790e+01 8.660259102448645274e-01
1.054798030461572900e+01 8.682592468179382017e-01
1.055473060727767454e+01 8.704827991760024641e-01
1.056148522987430205e+01 8.726965521567718875e-01
1.056824417517020898e+01 8.749004906988840924e-01
1.057500744593177266e+01 8.770945998419850120e-01
1.058177504492711307e+01 8.792788647267860691e-01
1.058854697492612118e+01 8.814532705951595437e-01
1.059532323870048565e+01 8.836178027902069632e-01
1.060210383902366615e+01 8.857724467563380388e-01
1.060888877867086855e+01 8.879171880393299521e-01
1.061567806041909989e+01 8.900520122864133965e-01
1.062247168704715428e+01 8.921769052463454086e-01
1.062926966133557372e+01 8.942918527694629915e-01
1.063607198606668369e+01 8.963968408077633843e-01
1.064287866402461091e+01 8.984918554149813330e-01
1.064968969799526732e+01 9.005768827466474891e-01
1.065650509076631813e+01 9.026519090601451412e-01
1.066332484512722267e+01 9.047169207147920389e-01
1.067014896386923972e+01 9.067719041718990125e-01
1.067697744978541685e+01 9.088168459948396949e-01
1.068381030567056555e+01 9.108517328490977061e-01
1.069064753432128789e+01 9.128765515023388177e-01
1.069748913853599959e+01 9.148912888244800090e-01
1.070433512111490160e+01 9.168959317877415360e-01
1.071118548485996946e+01 9.188904674666957817e-01
1.071804023257497107e+01 9.208748830383414186e-01
1.072489936706548797e+01 9.228491657821547012e-01
1.073176289113889936e+01 9.248133030801504173e-01
1.073863080760436262e+01 9.267672824169268520e-01
1.074550311927282387e+01 9.287110913797240741e-01
1.075237982895705890e+01 9.306447176584848879e-01
1.075926093947163764e+01 9.325681490459049039e-01
1.076614645363291523e+01 9.344813734374763925e-01
1.077303637425903027e+01 9.363843788315375782e-01
1.077993070416999899e+01 9.382771533293501331e-01
1.078682944618756956e+01 9.401596851351073925e-01
1.079373260313531091e+01 9.420319625560044097e-01
1.080064017783861985e+01 9.438939740022906921e-01
1.080755217312470151e+01 9.457457079873077266e-01
1.081446859182254983e+01 9.475871531275268378e-01
1.082138943676296527e+01 9.494182981426011469e-01
1.082831471077858509e+01 9.512391318554163089e-01
1.083524441670385841e+01 9.530496431921254841e-01
1.084217855737502667e+01 9.548498211821814241e-01
1.084911713563014679e+01 9.566396549583915387e-01
1.085606015430911242e+01 9.584191337569529789e-01
1.086300761625363442e+01 9.601882469174904955e-01
1.086995952430722134e+01 9.619469838830922992e-01
1.087691588131520248e+01 9.636953342003441447e-01
1.088387669012474923e+01 9.654332875193775143e-01
1.089084195358485374e+01 9.671608335938964851e-01
1.089781167454631117e+01 9.688779622812033754e-01
1.090478585586174276e+01 9.705846635422447077e-01
1.091176450038561008e+01 9.722809274416388536e-01
1.091874761097420787e+01 9.739667441477113385e-01
1.092573519048563568e+01 9.756421039325116062e-01
1.093272724177982269e+01 9.773069971718560955e-01
1.093972376771854726e+01 9.789614143453518880e-01
1.094672477116542275e+01 9.806053460364289043e-01
1.095373025498586017e+01 9.822387829323501185e-01
1.096074022204713749e+01 9.838617158242594085e-01
1.096775467521836944e+01 9.854741356071952119e-01
1.097477361737047907e+01 9.870760332801080672e-01
1.098179705137623507e+01 9.886673999458899242e-01
1.098882498011026065e+01 9.902482268114027875e-01
1.099585740644902110e+01 9.918185051874929270e-01
1.100289433327079891e+01 9.933782264890044233e-01
1.100993576345572045e+01 9.949273822348047025e-01
1.101698169988577547e+01 9.964659640478094049e-01
1.102403214544480115e+01 9.979939636549927107e-01
1.103108710301845186e+01 9.995113728873967762e-01
1.103814657549423650e+01 1.001018183680158380e+00
1.104521056576153093e+01 1.002514388072519580e+00
1.105227907671155307e+01 1.003999978207844590e+00
1.105935211123736472e+01 1.005474946333621888e+00
1.106642967223386265e+01 1.006939284801483092e+00
1.107351176259782655e+01 1.008392986067218944e+00
1.108059838522788887e+01 1.009836042690784419e+00
1.108768954302451881e+01 1.011268447336299392e+00
1.109478523889003476e+01 1.012690192772067954e+00
1.110188547572863804e+01 1.014101271870582188e+00
1.110899025644638627e+01 1.015501677608531494e+00
1.111609958395117026e+01 1.016891403066794597e+00
1.112321346115276555e+01 1.018270441430461748e+00
1.113033189096281816e+01 1.019638785988830287e+00
1.113745487629480913e+01 1.020996430135400868e+00
1.114458242006408817e+01 1.022343367367884337e+00
1.115171452518789152e+01 1.023679591288209290e+00
1.115885119458532238e+01 1.025005095602514515e+00
1.116599243117732776e+01 1.026319874121143672e+00
1.117313823788672700e+01 1.027623920758647724e+00
1.118028861763822945e+01 1.028917229533788280e+00
1.118744357335842210e+01 1.030199794569527594e+00
1.119460310797573399e+01 1.031471610093017910e+00
1.120176722442047357e+01 1.032732670435602351e+00
1.120893592562484464e+01 1.033982970032812476e+00
1.121610921452293042e+01 1.035222503424355622e+00
1.122328709405066860e+01 1.036451265254101362e+00
1.123046956714587274e+01 1.037669250270076837e+00
1.123765663674826243e+01 1.038876453324463434e+00
1.124484830579943306e+01 1.040072869373575015e+00
1.125204457724285056e+01 1.041258493477849711e+00
1.125924545402385313e+01 1.042433320801833263e+00
1.126645093908969386e+01 1.043597346614174581e+00
1.127366103538950881e+01 1.044750566287604432e+00
1.128087574587428676e+01 1.045892975298913452e+00
1.128809507349694385e+01 1.047024569228948820e+00
1.129531902121227915e+01 1.048145343762587833e+00
1.130254759197696579e+01 1.049255294688720808e+00
1.130978078874956338e+01 1.050354417900229098e+00
1.131701861449055357e+01 1.051442709393973329e+00
1.132426107216230982e+01 1.052520165270766750e+00
1.133150816472907785e+01 1.053586781735348810e+00
1.133875989515700056e+01 1.054642555096365619e+00
1.134601626641414462e+01 1.055687481766351965e+00
1.135327728147047210e+01 1.056721558261700888e+00
1.136054294329782621e+01 1.057744781202633710e+00
1.136781325486995087e+01 1.058757147313178715e+00
1.137508821916251378e+01 1.059758653421146057e+00
1.138236783915309047e+01 1.060749296458097124e+00
1.138965211782113762e+01 1.061729073459309225e+00
1.139694105814801794e+01 1.062697981563750504e+00
1.140423466311702505e+01 1.063656018014052629e+00
1.141153293571336391e+01 1.064603180156475037e+00
1.141883587892412777e+01 1.065539465440866973e+00
1.142614349573831234e+01 1.066464871420639060e+00
1.143345578914686023e+01 1.067379395752731108e+00
1.144077276214262540e+01 1.068283036197573477e+00
1.144809441772033765e+01 1.069175790619044664e+00
1.145542075887668432e+01 1.070057656984445549e+00
1.146275178861026589e+01 1.070928633364453209e+00
1.147008750992157822e+01 1.071788717933082724e+00
1.147742792581304450e+01 1.072637908967646547e+00
1.148477303928902238e+01 1.073476204848718085e+00
1.149212285335580042e+01 1.074303604060087736e+00
1.149947737102156609e+01 1.075120105188714703e+00
1.150683659529642533e+01 1.075925706924689029e+00
1.151420052919244341e+01 1.076720408061187850e+00
1.152156917572360939e+01 1.077504207494429211e+00
1.152894253790581303e+01 1.078277104223620331e+00
1.153632061875688031e+01 1.079039097350915410e+00
1.154370342129659299e+01 1.079790186081370340e+00
1.155109094854665663e+01 1.080530369722888073e+00
1.155848320353069880e+01 1.081259647686170888e+00
1.156588018927427086e+01 1.081978019484668208e+00
1.157328190880489416e+01 1.082685484734530190e+00
1.158068836515201916e+01 1.083382043154551333e+00
1.158809956134701480e+01 1.084067694566114959e+00
1.159551550042318979e+01 1.084742438893141259e+00
1.160293618541582106e+01 1.085406276162035999e+00
1.161036161936212174e+01 1.086059206501631014e+00
1.161779180530123057e+01 1.086701230143124031e+00
1.162522674627421537e+01 1.087332347420024714e+00
1.163266644532416194e+01 1.087952558768101374e+00
1.164011090549603367e+01 1.088561864725310580e+00
1.164756012983675681e+01 1.089160265931742533e+00
1.165501412139522586e+01 1.089747763129562674e+00
1.166247288322228748e+01 1.090324357162944402e+00
1.166993641837072282e+01 1.090890048978009341e+00
1.167740472989525990e+01 1.091444839622760288e+00
1.168487782085260740e+01 1.091988730247021921e+00
1.169235569430143507e+01 1.092521722102371973e+00
1.169983835330233646e+01 1.093043816542073277e+00
1.170732580091787156e+01 1.093555015021007604e+00
1.171481804021258277e+01 1.094055319095611711e+00
1.172231507425297359e+01 1.094544730423803625e+00
1.172981690610748373e+01 1.095023250764913358e+00
1.173732353884651936e+01 1.095490881979612308e+00
1.174483497554247080e+01 1.095947626029845079e+00
1.175235121926970372e+01 1.096393484978753996e+00
1.175987227310451644e+01 1.096828460990604936e+00
1.176739814012518437e+01 1.097252556330714501e+00
1.177492882341197245e+01 1.097665773365377184e+00
1.178246432604711913e+01 1.098068114561787878e+00
1.179000465111481155e+01 1.098459582487962827e+00
1.179754980170120682e+01 1.098840179812664575e+00
1.180509978089446399e+01 1.099209909305325361e+00
1.181265459178472099e+01 1.099568773835965407e+00
1.182021423746405198e+01 1.099916776375111427e+00
1.182777872102654726e+01 1.100253919993720020e+00
1.183534804556828313e+01 1.100580207863092630e+00
1.184292221418728452e+01 1.100895643254794276e+00
1.185050122998356414e+01 1.101200229540568953e+00
1.185808509605914018e+01 1.101493970192257477e+00
1.186567381551802036e+01 1.101776868781711549e+00
1.187326739146616994e+01 1.102048928980705833e+00
1.188086582701154370e+01 1.102310154560853128e+00
1.188846912526410904e+01 1.102560549393517553e+00
1.189607728933582464e+01 1.102800117449724837e+00
1.190369032234061741e+01 1.103028862800072396e+00
1.191130822739440021e+01 1.103246789614639845e+00
1.191893100761511626e+01 1.103453902162899292e+00
1.192655866612269477e+01 1.103650204813622304e+00
1.193419120603903849e+01 1.103835702034786870e+00
1.194182863048805210e+01 1.104010398393484804e+00
1.194947094259565645e+01 1.104174298555827827e+00
1.195711814548978680e+01 1.104327407286851415e+00
1.196477024230033770e+01 1.104469729450419990e+00
1.197242723615921811e+01 1.104601270009128555e+00
1.198008913020036736e+01 1.104722034024207211e+00
1.198775592755972141e+01 1.104832026655421684e+00
1.199542763137519330e+01 1.104931253160973847e+00
1.200310424478673887e+01 1.105019718897402470e+00
1.201078577093632305e+01 1.105097429319481961e+00
1.201847221296789847e+01 1.105164389980120232e+00
1.202616357402742686e+01 1.105220606530257443e+00
1.203385985726291274e+01 1.105266084718761643e+00
1.204156106582436792e+01 1.105300830392325517e+00
1.204926720286380259e+01 1.105324849495360695e+00
1.205697827153523960e+01 1.105338148069892279e+00
1.206469427499474989e+01 1.105340732255453373e+00
1.207241521640041704e+01 1.105332608288975615e+00
1.208014109891232657e+01 1.105313782504683262e+00
1.208787192569258373e+01 1.105284261333982831e+00
1.209560769990534190e+01 1.105244051305353858e+00
1.210334842471678485e+01 1.105193159044238316e+00
1.211109410329508940e+01 1.105131591272929148e+00
1.211884473881046453e+01 1.105059354810458583e+00
1.212660033443517094e+01 1.104976456572484667e+00
1.213436089334350321e+01 1.104882903571177799e+00
1.214212641871175968e+01 1.104778702915105493e+00
1.214989691371826908e+01 1.104663861809119130e+00
1.215767238154342600e+01 1.104538387554234946e+00
1.216545282536965367e+01 1.104402287547518791e+00
1.217323824838137547e+01 1.104255569281969107e+00
1.218102865376509314e+01 1.104098240346396809e+00
1.218882404470934588e+01 1.103930308425306706e+00
1.219662442440468908e+01 1.103751781298777601e+00
1.220442979604371914e+01 1.103562666842341944e+00
1.221224016282110014e+01 1.103362973026862370e+00
1.222005552793354255e+01 1.103152707918411357e+00
