# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
3.298263696819313395e+01 -5.915248215077301142e-01
3.300374459028706298e+01 -5.897124433335274585e-01
3.302486572044922042e+01 -5.878882994905811898e-01
3.304600036732428947e+01 -5.860524325813776247e-01
3.306714853956239608e+01 -5.842048854477702724e-01
3.308831024581924396e+01 -5.823457011700987618e-01
3.310948549475610037e+01 -5.804749230662789028e-01
3.313067429503980321e+01 -5.785925946909220574e-01
3.315187665534265449e+01 -5.766987598344381905e-01
3.317309258434252683e+01 -5.747934625221222671e-01
3.319432209072288487e+01 -5.728767470132500872e-01
3.321556518317277096e+01 -5.709486578001526924e-01
3.323682187038671287e+01 -5.690092396073092029e-01
3.325809216106476640e+01 -5.670585373904285520e-01
3.327937606391277114e+01 -5.650965963354844801e-01
3.330067358764192420e+01 -5.631234618578242479e-01
3.332198474096902885e+01 -5.611391796012058508e-01
3.334330953261653008e+01 -5.591437954368644325e-01
3.336464797131248616e+01 -5.571373554625390634e-01
3.338600006579042656e+01 -5.551199060015638009e-01
3.340736582478951533e+01 -5.530914936018731520e-01
3.342874525705453692e+01 -5.510521650350449496e-01
3.345013837133590329e+01 -5.490019672953470042e-01
3.347154517638954019e+01 -5.469409475987532243e-01
3.349296568097698668e+01 -5.448691533819728372e-01
3.351439989386544482e+01 -5.427866323014569616e-01
3.353584782382774421e+01 -5.406934322324301601e-01
3.355730947964224953e+01 -5.385896012678877964e-01
3.357878487009293877e+01 -5.364751877176069383e-01
3.360027400396949560e+01 -5.343502401071338337e-01
3.362177689006721693e+01 -5.322148071767982547e-01
3.364329353718695614e+01 -5.300689378806916485e-01
3.366482395413520834e+01 -5.279126813856601652e-01
3.368636814972417426e+01 -5.257460870702773681e-01
3.370792613277168925e+01 -5.235692045238249381e-01
3.372949791210115933e+01 -5.213820835452833702e-01
3.375108349654163931e+01 -5.191847741422771501e-01
3.377268289492791098e+01 -5.169773265300408038e-01
3.379429611610039785e+01 -5.147597911303950502e-01
3.381592316890509409e+01 -5.125322185706923106e-01
3.383756406219372792e+01 -5.102946596827616643e-01
3.385921880482374036e+01 -5.080471655018586885e-01
3.388088740565812174e+01 -5.057897872656262894e-01
3.390256987356556095e+01 -5.035225764130081272e-01
3.392426621742049520e+01 -5.012455845831881307e-01
3.394597644610302467e+01 -4.989588636145233513e-01
3.396770056849887709e+01 -4.966624655434723756e-01
3.398943859349945740e+01 -4.943564426035225168e-01
3.401119053000194015e+01 -4.920408472240813680e-01
3.403295638690917713e+01 -4.897157320294082683e-01
3.405473617312966894e+01 -4.873811498375227869e-01
3.407652989757760054e+01 -4.850371536591157051e-01
3.409833756917294068e+01 -4.826837966964230286e-01
3.412015919684135667e+01 -4.803211323421414103e-01
3.414199478951417177e+01 -4.779492141783203696e-01
3.416384435612842196e+01 -4.755680959752566772e-01
3.418570790562691997e+01 -4.731778316903517689e-01
3.420758544695820547e+01 -4.707784754670113481e-01
3.422947698907649539e+01 -4.683700816335212846e-01
3.425138254094171231e+01 -4.659527047019261792e-01
3.427330211151959105e+01 -4.635263993668702343e-01
3.429523570978160762e+01 -4.610912205044816470e-01
3.431718334470487264e+01 -4.586472231712355185e-01
3.433914502527233026e+01 -4.561944626028071048e-01
3.436112076047272268e+01 -4.537329942128964788e-01
3.438311055930038407e+01 -4.512628735921314638e-01
3.440511443075554610e+01 -4.487841565068645400e-01
3.442713238384412477e+01 -4.462968988980374752e-01
3.444916442757784125e+01 -4.438011568800008799e-01
3.447121057097415786e+01 -4.412969867393682910e-01
3.449327082305632786e+01 -4.387844449338351160e-01
3.451534519285336700e+01 -4.362635880909938035e-01
3.453743368940006775e+01 -4.337344730071769905e-01
3.455953632173699930e+01 -4.311971566462615701e-01
3.458165309891054306e+01 -4.286516961384905788e-01
3.460378402997283587e+01 -4.260981487792698807e-01
3.462592912398183387e+01 -4.235365720279969937e-01
3.464808839000127705e+01 -4.209670235068505573e-01
3.467026183710070342e+01 -4.183895609995978426e-01
3.469244947435546322e+01 -4.158042424503770040e-01
3.471465131084671185e+01 -4.132111259625118049e-01
3.473686735566142403e+01 -4.106102697972869309e-01
3.475909761789236541e+01 -4.080017323727414547e-01
3.478134210663814230e+01 -4.053855722624369329e-01
3.480360083100318036e+01 -4.027618481942585871e-01
3.482587380009772460e+01 -4.001306190491804027e-01
3.484816102303786778e+01 -3.974919438600263422e-01
3.487046250894551491e+01 -3.948458818102656420e-01
3.489277826694842588e+01 -3.921924922327486573e-01
3.491510830618018701e+01 -3.895318346084955530e-01
3.493745263578023952e+01 -3.868639685654406968e-01
3.495981126489386526e+01 -3.841889538771958157e-01
3.498218420267220807e+01 -3.815068504617880052e-01
3.500457145827226668e+01 -3.788177183804314341e-01
3.502697304085689467e+01 -3.761216178362586926e-01
3.504938895959482181e+01 -3.734186091730677948e-01
3.507181922366061855e+01 -3.707087528740657389e-01
3.509426384223475281e+01 -3.679921095605901971e-01
3.511672282450356164e+01 -3.652687399908661203e-01
3.513919617965925823e+01 -3.625387050587248194e-01
3.516168391689993200e+01 -3.598020657923204357e-01
3.518418604542957695e+01 -3.570588833528769990e-01
3.520670257445805618e+01 -3.543092190333949620e-01
3.522923351320113738e+01 -3.515531342573774976e-01
3.525177887088048578e+01 -3.487906905775305932e-01
3.527433865672367119e+01 -3.460219496744988965e-01
3.529691287996416804e+01 -3.432469733555602032e-01
3.531950154984134116e+01 -3.404658235533400412e-01
3.534210467560048130e+01 -3.376785623245000534e-01
3.536472226649282646e+01 -3.348852518484667917e-01
3.538735433177549083e+01 -3.320859544260986174e-01
3.541000088071152874e+01 -3.292807324784088885e-01
3.543266192256992042e+01 -3.264696485452431296e-01
3.545533746662557917e+01 -3.236527652839770730e-01
3.547802752215937261e+01 -3.208301454681883880e-01
3.550073209845805877e+01 -3.180018519863649362e-01
3.552345120481439977e+01 -3.151679478405714496e-01
3.554618485052705523e+01 -3.123284961451365804e-01
3.556893304490066043e+01 -3.094835601253140278e-01
3.559169579724579791e+01 -3.066332031159808014e-01
3.561447311687901873e+01 -3.037774885602969599e-01
3.563726501312282835e+01 -3.009164800083629077e-01
3.566007149530568654e+01 -2.980502411159098863e-01
3.568289257276204296e+01 -2.951788356429485560e-01
3.570572825483231583e+01 -2.923023274524386150e-01
3.572857855086289192e+01 -2.894207805089322183e-01
3.575144347020614788e+01 -2.865342588772549215e-01
3.577432302222044314e+01 -2.836428267211443255e-01
3.579721721627011988e+01 -2.807465483019064845e-01
3.582012606172552438e+01 -2.778454879770695385e-01
3.584304956796298569e+01 -2.749397101990156411e-01
3.586598774436485826e+01 -2.720292795136503017e-01
3.588894060031945088e+01 -2.691142605590334802e-01
3.591190814522116170e+01 -2.661947180640083510e-01
3.593489038847032191e+01 -2.632707168468686465e-01
3.595788733947332361e+01 -2.603423218139623851e-01
3.598089900764255589e+01 -2.574095979583551075e-01
3.600392540239644035e+01 -2.544726103584498689e-01
3.602696653315943820e+01 -2.515314241766054004e-01
3.605002240936202185e+01 -2.485861046577884925e-01
3.607309304044069620e+01 -2.456367171281842732e-01
3.609617843583802710e+01 -2.426833269938283577e-01
3.611927860500261289e+01 -2.397259997392126307e-01
3.614239355738909865e+01 -2.367648009259301634e-01
3.616552330245816904e+01 -2.337997961912772482e-01
3.618866784967658390e+01 -2.308310512468779441e-01
3.621182720851714976e+01 -2.278586318772822528e-01
3.623500138845873408e+01 -2.248826039386035980e-01
3.625819039898626528e+01 -2.219030333571132829e-01
3.628139424959075399e+01 -2.189199861278579573e-01
3.630461294976929310e+01 -2.159335283132503558e-01
3.632784650902502221e+01 -2.129437260416998934e-01
3.635109493686719162e+01 -2.099506455062001287e-01
3.637435824281111962e+01 -2.069543529629392919e-01
3.639763643637822099e+01 -2.039549147298843068e-01
3.642092952709601406e+01 -2.009523971854048352e-01
3.644423752449807097e+01 -1.979468667668582149e-01
3.646756043812413850e+01 -1.949383899691729261e-01
3.649089827752001725e+01 -1.919270333434678066e-01
3.651425105223761136e+01 -1.889128634956325214e-01
3.653761877183497830e+01 -1.858959470849063655e-01
3.656100144587623646e+01 -1.828763508224932055e-01
3.658439908393168594e+01 -1.798541414701332886e-01
3.660781169557769488e+01 -1.768293858386987549e-01
3.663123929039680604e+01 -1.738021507867625326e-01
3.665468187797767285e+01 -1.707725032192078385e-01
3.667813946791508073e+01 -1.677405100857946862e-01
3.670161206980996838e+01 -1.647062383797498475e-01
3.672509969326939938e+01 -1.616697551363306673e-01
3.674860234790661195e+01 -1.586311274314297359e-01
3.677212004334099049e+01 -1.555904223801359010e-01
3.679565278919805138e+01 -1.525477071353199543e-01
3.681920059510949272e+01 -1.495030488861933127e-01
3.684276347071316593e+01 -1.464565148569081376e-01
3.686634142565311123e+01 -1.434081723051141011e-01
3.688993446957950795e+01 -1.403580885205392703e-01
3.691354261214874555e+01 -1.373063308235447921e-01
3.693716586302335969e+01 -1.342529665637207659e-01
3.696080423187210329e+01 -1.311980631184389290e-01
3.698445772836988255e+01 -1.281416878914296287e-01
3.700812636219780671e+01 -1.250839083113369221e-01
3.703181014304320939e+01 -1.220247918302937717e-01
3.705550908059959880e+01 -1.189644059224965050e-01
3.707922318456667909e+01 -1.159028180827572779e-01
3.710295246465037167e+01 -1.128400958250767999e-01
3.712669693056280806e+01 -1.097763066811909827e-01
3.715045659202234418e+01 -1.067115181991592082e-01
3.717423145875353185e+01 -1.036457979419094372e-01
3.719802154048716858e+01 -1.005792134858081721e-01
3.722182684696028332e+01 -9.751183241920416411e-02
3.724564738791610807e+01 -9.444372234101409969e-02
3.726948317310414183e+01 -9.137495085926516936e-02
3.729333421228009371e+01 -8.830558558966249139e-02
3.731720051520593273e+01 -8.523569415413059791e-02
3.734108209164988779e+01 -8.216534417939683199e-02
3.736497895138641923e+01 -7.909460329553187619e-02
3.738889110419623307e+01 -7.602353913451519174e-02
3.741281855986632365e+01 -7.295221932877457571e-02
3.743676132818993096e+01 -6.988071150976793433e-02
3.746071941896656909e+01 -6.680908330652207683e-02
3.748469284200201201e+01 -6.373740234419671136e-02
3.750868160710832200e+01 -6.066573624262255882e-02
3.753268572410383541e+01 -5.759415261488191190e-02
3.755670520281316982e+01 -5.452271906585046818e-02
3.758074005306722398e+01 -5.145150319073899664e-02
3.760479028470322049e+01 -4.838057257367746333e-02
3.762885590756464183e+01 -4.530999478623501386e-02
3.765293693150128007e+01 -4.223983738600382148e-02
3.767703336636922984e+01 -3.917016791513587559e-02
3.770114522203090246e+01 -3.610105389890536781e-02
3.772527250835501178e+01 -3.303256284424538336e-02
3.774941523521658837e+01 -2.996476223832724578e-02
3.777357341249697953e+01 -2.689771954709724300e-02
3.779774705008386348e+01 -2.383150221383898218e-02
3.782193615787125651e+01 -2.076617765771028579e-02
3.784614074575947029e+01 -1.770181327232271673e-02
3.787036082365519007e+01 -1.463847642427873463e-02
3.789459640147141783e+01 -1.157623445173450866e-02
3.791884748912752201e+01 -8.515154662937438057e-03
3.794311409654918776e+01 -5.455304334806401582e-03
3.796739623366848804e+01 -2.396750711469757683e-03
3.799169391042380539e+01 6.604389971708824955e-04
3.801600713675994569e+01 3.716197616902021297e-03
3.804033592262801733e+01 6.770458010616865058e-03
3.806468027798553777e+01 9.823153079775978624e-03
3.808904021279636964e+01 1.287421576584208034e-02
3.811341573703077756e+01 1.592357905173982097e-02
3.813780686066539261e+01 1.897117596327274960e-02
3.816221359368321231e+01 2.201693957057790016e-02
3.818663594607367884e+01 2.506080298957983482e-02
3.821107392783256529e+01 2.810269938340185375e-02
3.823552754896208938e+01 3.114256196384001737e-02
3.825999681947082820e+01 3.418032399277318861e-02
3.828448174937378212e+01 3.721591878361889955e-02
3.830898234869238195e+01 4.024927970276318684e-02
3.833349862745443914e+01 4.328034017101507064e-02
3.835803059569419560e+01 4.630903366501809559e-02
3.838257826345232360e+01 4.933529371870329361e-02
3.840714164077589743e+01 5.235905392471610492e-02
3.843172073771845021e+01 5.538024793586759920e-02
3.845631556433993836e+01 5.839880946654295996e-02
3.848092613070672741e+01 6.141467229415102647e-02
3.850555244689167722e+01 6.442777026054773148e-02
3.853019452297405678e+01 6.743803727348374188e-02
3.855485236903959390e+01 7.044540730800928630e-02
3.857952599518047521e+01 7.344981440791564786e-02
3.860421541149534619e+01 7.645119268717556760e-02
3.862892062808931115e+01 7.944947633134503973e-02
3.865364165507394034e+01 8.244459959900572732e-02
3.867837850256726995e+01 8.543649682318546490e-02
3.870313118069383052e+01 8.842510241277755367e-02
3.872789969958459722e+01 9.141035085397967996e-02
3.875268406937708221e+01 9.439217671168589896e-02
3.877748430021524939e+01 9.737051463093975012e-02
3.880230040224954990e+01 1.003452993383237291e-01
3.882713238563694347e+01 1.033164656433891160e-01
3.885198026054088416e+01 1.062839484400842083e-01
3.887684403713133463e+01 1.092476827081441670e-01
3.890172372558475899e+01 1.122076035145207623e-01
3.892661933608414415e+01 1.151636460147859448e-01
3.895153087881898557e+01 1.181157454545585378e-01
3.897645836398531571e+01 1.210638371708884775e-01
3.900140180178565430e+01 1.240078565936766075e-01
3.902636120242910067e+01 1.269477392470925725e-01
3.905133657613124853e+01 1.298834207509547145e-01
3.907632793311424280e+01 1.328148368221488962e-01
3.910133528360676536e+01 1.357419232760256333e-01
3.912635863784405643e+01 1.386646160277953121e-01
3.915139800606790033e+01 1.415828510939420304e-01
3.917645339852662545e+01 1.444965645935953891e-01
3.920152482547513983e+01 1.474056927499408365e-01
3.922661229717488851e+01 1.503101718916040330e-01
3.925171582389390323e+01 1.532099384540576703e-01
3.927683541590678118e+01 1.561049289809861296e-01
3.930197108349468493e+01 1.589950801256884150e-01
3.932712283694535671e+01 1.618803286524553298e-01
3.935229068655317519e+01 1.647606114379685516e-01
3.937747464261902053e+01 1.676358654726538278e-01
3.940267471545043065e+01 1.705060278620921244e-01
3.942789091536151602e+01 1.733710358283689079e-01
3.945312325267297382e+01 1.762308267114651994e-01
3.947837173771213060e+01 1.790853379706227599e-01
3.950363638081291384e+01 1.819345071857309537e-01
3.952891719231585199e+01 1.847782720586716998e-01
3.955421418256811705e+01 1.876165704146982305e-01
3.957952736192348198e+01 1.904493402038111849e-01
3.960485674074234907e+01 1.932765195020975380e-01
3.963020232939176424e+01 1.960980465131061667e-01
3.965556413824537429e+01 1.989138595691978539e-01
3.968094217768350518e+01 2.017238971329164410e-01
3.970633645809310508e+01 2.045280977983183757e-01
3.973174698986777997e+01 2.073264002923392302e-01
3.975717378340776520e+01 2.101187434761380979e-01
3.978261684911996809e+01 2.129050663464397697e-01
3.980807619741796088e+01 2.156853080368935360e-01
3.983355183872198069e+01 2.184594078193911326e-01
3.985904378345890819e+01 2.212273051054168549e-01
3.988455204206232452e+01 2.239889394473950635e-01
3.991007662497248987e+01 2.267442505400003583e-01
3.993561754263628671e+01 2.294931782215002547e-01
3.996117480550739742e+01 2.322356624750944454e-01
3.998674842404609109e+01 2.349716434302177581e-01
4.001233840871937986e+01 2.377010613638741721e-01
4.003794477000094787e+01 2.404238567019685580e-01
4.006356751837120100e+01 2.431399700206011705e-01
4.008920666431725266e+01 2.458493420473937263e-01
4.011486221833291665e+01 2.485519136628124848e-01
4.014053419091873565e+01 2.512476259014546631e-01
4.016622259258195982e+01 2.539364199533697408e-01
4.019192743383656108e+01 2.566182371653549787e-01
4.021764872520325440e+01 2.592930190422709225e-01
4.024338647720948359e+01 2.619607072483163823e-01
4.026914070038941418e+01 2.646212436083377195e-01
4.029491140528398319e+01 2.672745701091128745e-01
4.032069860244084225e+01 2.699206289006546022e-01
4.034650230241440738e+01 2.725593622974736285e-01
4.037232251576584474e+01 2.751907127798757235e-01
4.039815925306309907e+01 2.778146229952335733e-01
4.042401252488085106e+01 2.804310357592771918e-01
4.044988234180055287e+01 2.830398940573450872e-01
4.047576871441044233e+01 2.856411410456685118e-01
4.050167165330552166e+01 2.882347200526304554e-01
4.052759116908758585e+01 2.908205745800435116e-01
4.055352727236518007e+01 2.933986483043842242e-01
4.057947997375371330e+01 2.959688850780787250e-01
4.060544928387530206e+01 2.985312289307308076e-01
4.063143521335891961e+01 3.010856240703860820e-01
