# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
2.119805058984116641e+01 -3.872406681561474384e-01
2.121161652883536419e+01 -3.879683782850155138e-01
2.122519114950998897e+01 -3.886944976867816592e-01
2.123877445742100178e+01 -3.894190546538010000e-01
2.125236645812787373e+01 -3.901421113765500825e-01
2.126596715719363928e+01 -3.908637166646049543e-01
2.127957656018494603e+01 -3.915838100489323903e-01
2.129319467267198007e+01 -3.923022920242388301e-01
2.130682150022847665e+01 -3.930192041883701082e-01
2.132045704843171308e+01 -3.937346156317587109e-01
2.133410132286259397e+01 -3.944485776762809426e-01
2.134775432910559445e+01 -3.951610373415108679e-01
2.136141607274871390e+01 -3.958718705073753785e-01
2.137508655938353641e+01 -3.965811217995937055e-01
2.138876579460525562e+01 -3.972888639819187606e-01
2.140245378401265697e+01 -3.979951352000461462e-01
2.141615053320804662e+01 -3.986998945884618895e-01
2.142985604779736164e+01 -3.994030463518691842e-01
2.144357033339014862e+01 -4.001046180238811978e-01
2.145729339559948912e+01 -4.008046646675802460e-01
2.147102524004205293e+01 -4.015032236002955557e-01
2.148476587233816559e+01 -4.022002601742343808e-01
2.149851529811173378e+01 -4.028956934831906533e-01
2.151227352299021689e+01 -4.035895460596653495e-01
2.152604055260469096e+01 -4.042818719751801737e-01
2.153981639258986647e+01 -4.049726914476967643e-01
2.155360104858407055e+01 -4.056619718162735033e-01
2.156739452622918307e+01 -4.063496533363336605e-01
2.158119683117070053e+01 -4.070357518332790026e-01
2.159500796905777520e+01 -4.077203174121456497e-01
2.160882794554317954e+01 -4.084033798651997005e-01
2.162265676628325295e+01 -4.090848951206466078e-01
2.163649443693795504e+01 -4.097647974602794951e-01
2.165034096317091894e+01 -4.104431041654021950e-01
2.166419635064939087e+01 -4.111198719877485752e-01
2.167806060504420529e+01 -4.117951325776887384e-01
2.169193373202983466e+01 -4.124688587554472541e-01
2.170581573728441427e+01 -4.131409628327489258e-01
2.171970662648971739e+01 -4.138114531121155348e-01
2.173360640533108423e+01 -4.144803885165461166e-01
2.174751507949756402e+01 -4.151478165530037012e-01
2.176143265468185106e+01 -4.158137135987323152e-01
2.177535913658022793e+01 -4.164779966191559657e-01
2.178929453089263291e+01 -4.171406648227842240e-01
2.180323884332268136e+01 -4.178017487414823483e-01
2.181719207957765860e+01 -4.184613202982058189e-01
2.183115424536844174e+01 -4.191193491839370067e-01
2.184512534640957426e+01 -4.197757583255637970e-01
2.185910538841928741e+01 -4.204305532713649152e-01
2.187309437711949300e+01 -4.210837800122164687e-01
2.188709231823569468e+01 -4.217354774029460351e-01
2.190109921749708022e+01 -4.223856231381055704e-01
2.191511508063653935e+01 -4.230341359172611337e-01
2.192913991339062818e+01 -4.236810289277713748e-01
2.194317372149954082e+01 -4.243263522544624688e-01
2.195721651070713420e+01 -4.249701514519385048e-01
2.197126828676098853e+01 -4.256123867770548186e-01
2.198532905541236460e+01 -4.262529755950890120e-01
2.199939882241615763e+01 -4.268919403705061510e-01
2.201347759353094347e+01 -4.275293390148430239e-01
2.202756537451902830e+01 -4.281652100706044850e-01
2.204166217114640958e+01 -4.287995185845790980e-01
2.205576798918271209e+01 -4.294321682499890880e-01
2.206988283440130516e+01 -4.300631776688188523e-01
2.208400671257926362e+01 -4.306926176407688267e-01
2.209813962949731803e+01 -4.313205204852476049e-01
2.211228159093988310e+01 -4.319468580146879066e-01
2.212643260269513590e+01 -4.325715513481001029e-01
2.214059267055495184e+01 -4.331946017660146531e-01
2.215476180031486564e+01 -4.338160667859498609e-01
2.216893999777412816e+01 -4.344359799249978282e-01
2.218312726873573126e+01 -4.350543136412524658e-01
2.219732361900640072e+01 -4.356710058925462592e-01
2.221152905439652159e+01 -4.362860683150021623e-01
2.222574358072019507e+01 -4.368995460858864366e-01
2.223996720379529890e+01 -4.375114505132942089e-01
2.225419992944341985e+01 -4.381217612736540978e-01
2.226844176348983595e+01 -4.387304279780320782e-01
2.228269271176355204e+01 -4.393374631417480414e-01
2.229695278009734238e+01 -4.399429138949837448e-01
2.231122197432772580e+01 -4.405468031430633813e-01
2.232550030029489463e+01 -4.411490820300070226e-01
2.233978776384278930e+01 -4.417497077412897433e-01
2.235408437081913746e+01 -4.423486950828962039e-01
2.236839012707540419e+01 -4.429460866496000016e-01
2.238270503846672810e+01 -4.435419058913732115e-01
2.239702911085207049e+01 -4.441361316503109613e-01
2.241136235009414079e+01 -4.447286992655040683e-01
2.242570476205934682e+01 -4.453196230808388334e-01
2.244005635261786225e+01 -4.459089372858323630e-01
2.245441712764365505e+01 -4.464966730548157736e-01
2.246878709301445198e+01 -4.470828133163483598e-01
2.248316625461170304e+01 -4.476672996536936733e-01
2.249755461832061698e+01 -4.482501406445875691e-01
2.251195219003021109e+01 -4.488313507949575065e-01
2.252635897563327561e+01 -4.494109741338047082e-01
2.254077498102633470e+01 -4.499890032865279110e-01
2.255520021210966419e+01 -4.505653839432915975e-01
2.256963467478738750e+01 -4.511401171923703490e-01
2.258407837496738324e+01 -4.517132283472060639e-01
2.259853131856128172e+01 -4.522847310153846889e-01
2.261299351148448622e+01 -4.528546265751600686e-01
2.262746495965624050e+01 -4.534228662241858165e-01
2.264194566899956484e+01 -4.539894537028121846e-01
2.265643564544123478e+01 -4.545544199314509592e-01
2.267093489491182012e+01 -4.551177909281044487e-01
2.268544342334571340e+01 -4.556795468305891994e-01
2.269996123668113341e+01 -4.562396379552647874e-01
2.271448834086002222e+01 -4.567980637144244405e-01
2.272902474182812682e+01 -4.573548593733809398e-01
2.274357044553512708e+01 -4.579100622134676390e-01
2.275812545793437280e+01 -4.584636588342603236e-01
2.277268978498304364e+01 -4.590155883992607100e-01
2.278726343264218457e+01 -4.595658343684506653e-01
2.280184640687664910e+01 -4.601144430633095084e-01
2.281643871365506371e+01 -4.606614584994631612e-01
2.283104035894987760e+01 -4.612068644902979075e-01
2.284565134873740533e+01 -4.617506043692095608e-01
2.286027168899778772e+01 -4.622926663889591614e-01
2.287490138571494214e+01 -4.628330776684028702e-01
2.288954044487662642e+01 -4.633718841784785214e-01
2.290418887247445667e+01 -4.639090752722212496e-01
2.291884667450390722e+01 -4.644445983874632145e-01
2.293351385696422895e+01 -4.649784462283065301e-01
2.294819042585850966e+01 -4.655106496146711459e-01
2.296287638719373092e+01 -4.660412383395486913e-01
2.297757174698072191e+01 -4.665702011997832077e-01
2.299227651123410965e+01 -4.670974886396246362e-01
2.300699068597235808e+01 -4.676231027652341110e-01
2.302171427721784980e+01 -4.681470804433204291e-01
2.303644729099680788e+01 -4.686694485790459108e-01
2.305118973333926746e+01 -4.691901902023053461e-01
2.306594161027912904e+01 -4.697092504879154529e-01
2.308070292785419042e+01 -4.702266482639547718e-01
2.309547369210612189e+01 -4.707423827984951181e-01
2.311025390908038446e+01 -4.712565278806586377e-01
2.312504358482638978e+01 -4.717691194132095367e-01
2.313984272539740061e+01 -4.722797707477364160e-01
2.315465133685052734e+01 -4.727888012986178889e-01
2.316946942524674213e+01 -4.732962027037921349e-01
2.318429699665095356e+01 -4.738019607828253266e-01
2.319913405713193910e+01 -4.743061011127320814e-01
2.321398061276232738e+01 -4.748085728741003875e-01
2.322883666961862303e+01 -4.753093649453867808e-01
2.324370223378127065e+01 -4.758085059968820696e-01
2.325857731133460504e+01 -4.763060182800453735e-01
2.327346190836680506e+01 -4.768018871881530840e-01
2.328835603096995044e+01 -4.772960697731668533e-01
2.330325968524006441e+01 -4.777885701740715030e-01
2.331817287727707111e+01 -4.782794179954426017e-01
2.333309561318475644e+01 -4.787686259273469247e-01
2.334802789907080012e+01 -4.792561760922835479e-01
2.336296974104685020e+01 -4.797420416536560817e-01
2.337792114522845921e+01 -4.802262263631960071e-01
2.339288211773504855e+01 -4.807087584064030361e-01
2.340785266468995829e+01 -4.811896549687653124e-01
2.342283279222048975e+01 -4.816688834812377085e-01
2.343782250645786291e+01 -4.821464085506427244e-01
2.345282181353716311e+01 -4.826222519861094185e-01
2.346783071959745826e+01 -4.830964400418658045e-01
2.348284923078175623e+01 -4.835689890076038111e-01
2.349787735323694093e+01 -4.840398854862271172e-01
2.351291509311383265e+01 -4.845090805236990095e-01
2.352796245656723784e+01 -4.849765784736077556e-01
2.354301944975589933e+01 -4.854424112553841208e-01
2.355808607884245731e+01 -4.859065957869110886e-01
2.357316234999348836e+01 -4.863691226938567924e-01
2.358824826937956942e+01 -4.868299611695651175e-01
2.360334384317522449e+01 -4.872891100923185670e-01
2.361844907755888201e+01 -4.877465850698879946e-01
2.363356397871292813e+01 -4.882023985845427294e-01
2.364868855282373517e+01 -4.886565466220396114e-01
2.366382280608166511e+01 -4.891090058778118088e-01
2.367896674468096307e+01 -4.895597807200344764e-01
2.369412037481986033e+01 -4.900088855255420039e-01
2.370928370270059204e+01 -4.904563240669584934e-01
2.372445673452936177e+01 -4.909020812617160834e-01
2.373963947651630235e+01 -4.913461482618604048e-01
2.375483193487552214e+01 -4.917885295135797641e-01
2.377003411582514758e+01 -4.922292403700335717e-01
2.378524602558728418e+01 -4.926682898199428173e-01
2.380046767038795608e+01 -4.931056582976232061e-01
2.381569905645723040e+01 -4.935413266043685576e-01
2.383094019002917818e+01 -4.939753028736695306e-01
2.384619107734179977e+01 -4.944076051681924877e-01
2.386145172463708874e+01 -4.948382427515815030e-01
2.387672213816108879e+01 -4.952672079885701573e-01
2.389200232416383329e+01 -4.956944721534005671e-01
2.390729228889930624e+01 -4.961200394586939844e-01
2.392259203862549910e+01 -4.965439202094481530e-01
2.393790157960445697e+01 -4.969661298901132396e-01
2.395322091810222531e+01 -4.973866695134180338e-01
2.396855006038882152e+01 -4.978055197499791085e-01
2.398388901273826690e+01 -4.982226727740831640e-01
2.399923778142865061e+01 -4.986381324145954252e-01
2.401459637274207637e+01 -4.990519069229628624e-01
2.402996479296462340e+01 -4.994640026568272217e-01
2.404534304838639258e+01 -4.998744117144104937e-01
2.406073114530155976e+01 -5.002831319252949438e-01
2.407612909000832246e+01 -5.006901660139665422e-01
2.409153688880886790e+01 -5.010955114216336659e-01
2.410695454800941917e+01 -5.014991650733910955e-01
2.412238207392027078e+01 -5.019011273584834676e-01
2.413781947285576379e+01 -5.023013914914189471e-01
2.415326675113420407e+01 -5.026999701073256999e-01
2.416872391507802575e+01 -5.030968691132787773e-01
2.418419097101369175e+01 -5.034920776758035066e-01
2.419966792527167598e+01 -5.038855896657863376e-01
2.421515478418650247e+01 -5.042773994643453550e-01
2.423065155409678795e+01 -5.046675178597443967e-01
2.424615824134522768e+01 -5.050559538504735269e-01
2.426167485227849951e+01 -5.054427047953364838e-01
2.427720139324735626e+01 -5.058277593240442238e-01
2.429273787060667544e+01 -5.062111075672098837e-01
2.430828429071538110e+01 -5.065927512772370189e-01
2.432384065993643318e+01 -5.069727123280457493e-01
2.433940698463685237e+01 -5.073509937106678302e-01
2.435498327118779116e+01 -5.077275793421812677e-01
2.437056952596447346e+01 -5.081024681271519849e-01
2.438616575534615549e+01 -5.084756493261584076e-01
2.440177196571618268e+01 -5.088471241963851144e-01
2.441738816346202512e+01 -5.092169140276089356e-01
2.443301435497524565e+01 -5.095850134641796148e-01
2.444865054665144655e+01 -5.099514161182272520e-01
2.446429674489032280e+01 -5.103161231503892115e-01
2.447995295609572253e+01 -5.106791294456860530e-01
2.449561918667557237e+01 -5.110404398860117769e-01
2.451129544304187746e+01 -5.114000490758342510e-01
2.452698173161069306e+01 -5.117579554644133832e-01
2.454267805880235187e+01 -5.121141661783241705e-01
2.455838443104113011e+01 -5.124686809561056489e-01
2.457410085475545714e+01 -5.128215011550101288e-01
2.458982733637791185e+01 -5.131726230619663154e-01
2.460556388234519432e+01 -5.135220363726805681e-01
2.462131049909806890e+01 -5.138697458232224236e-01
2.463706719308143533e+01 -5.142157626931105341e-01
2.465283397074436067e+01 -5.145600887787205036e-01
2.466861083854002601e+01 -5.149027122342597629e-01
2.468439780292571939e+01 -5.152436270668051543e-01
2.470019487036283223e+01 -5.155828273737868006e-01
2.471600204731696238e+01 -5.159203324638497179e-01
2.473181934025783590e+01 -5.162561491917486700e-01
2.474764675565927519e+01 -5.165902724608131269e-01
2.476348429999923439e+01 -5.169226946668733502e-01
2.477933197975987767e+01 -5.172533974998675399e-01
2.479518980142750095e+01 -5.175823887294442871e-01
2.481105777149252134e+01 -5.179096832156884211e-01
2.482693589644949128e+01 -5.182352882305956143e-01
2.484282418279718030e+01 -5.185591890318129726e-01
2.485872263703851104e+01 -5.188813857318416156e-01
2.487463126568052374e+01 -5.192018759952753415e-01
2.489055007523441887e+01 -5.195206608969614726e-01
2.490647907221561397e+01 -5.198377451216545930e-01
2.492241826314369035e+01 -5.201531242828685286e-01
2.493836765454234339e+01 -5.204667984854276508e-01
2.495432725293949972e+01 -5.207787678119519814e-01
2.497029706486727818e+01 -5.210890397635968840e-01
2.498627709686191523e+01 -5.213976090177924183e-01
2.500226735546383949e+01 -5.217044670350011737e-01
2.501826784721771091e+01 -5.220096173948609586e-01
2.503427857867238515e+01 -5.223130644170471681e-01
2.505029955638084616e+01 -5.226148149565417178e-01
2.506633078690027716e+01 -5.229148615663247179e-01
2.508237227679211401e+01 -5.232132011596392074e-01
2.509842403262198474e+01 -5.235098208880278881e-01
2.511448606095966696e+01 -5.238047339608351560e-01
2.513055836837915180e+01 -5.240979508772737328e-01
2.514664096145867944e+01 -5.243894748198527633e-01
2.516273384678070357e+01 -5.246792972999305693e-01
2.517883703093183811e+01 -5.249674027641146878e-01
2.519495052050291761e+01 -5.252537857517116660e-01
2.521107432208903631e+01 -5.255384655370090030e-01
2.522720844228950909e+01 -5.258214503580338484e-01
2.524335288770783947e+01 -5.261027379115944536e-01
2.525950766495173738e+01 -5.263823185796520088e-01
2.527567278063320089e+01 -5.266601848659098195e-01
2.529184824136845933e+01 -5.269363378003453224e-01
2.530803405377789872e+01 -5.272107895190563109e-01
2.532423022448622163e+01 -5.274835412382229416e-01
2.534043676012236901e+01 -5.277545837317759725e-01
2.535665366731946335e+01 -5.280239129291324218e-01
2.537288095271488331e+01 -5.282915400831110775e-01
2.538911862295030986e+01 -5.285574661731107238e-01
2.540536668467165882e+01 -5.288216825694460610e-01
2.542162514452906308e+01 -5.290841893069141433e-01
2.543789400917689747e+01 -5.293449828152625436e-01
2.545417328527386402e+01 -5.296040766283456325e-01
2.547046297948291027e+01 -5.298614726848122070e-01
2.548676309847120436e+01 -5.301171662375629978e-01
2.550307364891018125e+01 -5.303711377661104454e-01
2.551939463747558889e+01 -5.306233893381965272e-01
2.553572607084745982e+01 -5.308739441910457213e-01
2.555206795571003653e+01 -5.311228055920927948e-01
2.556842029875185318e+01 -5.313699708346326656e-01
2.558478310666576405e+01 -5.316154194476416794e-01
2.560115638614891864e+01 -5.318591409783115509e-01
2.561754014390268352e+01 -5.321011533077587563e-01
2.563393438663273471e+01 -5.323414725072707077e-01
2.565033912104907188e+01 -5.325800997097916989e-01
2.566675435386600057e+01 -5.328170196838016848e-01
2.568318009180204342e+01 -5.330522198783731458e-01
2.569961634158009645e+01 -5.332857056508768512e-01
2.571606310992736866e+01 -5.335174940270362987e-01
2.573252040357530390e+01 -5.337475838124751126e-01
2.574898822925967323e+01 -5.339759626103733892e-01
2.576546659372060333e+01 -5.342026275766811327e-01
2.578195550370252320e+01 -5.344275884844404967e-01
2.579845496595414289e+01 -5.346508492582879857e-01
2.581496498722847832e+01 -5.348724073148488634e-01
2.583148557428293657e+01 -5.350922539475311268e-01
2.584801673387922349e+01 -5.353103872013814657e-01
2.586455847278334375e+01 -5.355268164902693417e-01
2.588111079776561496e+01 -5.357415479156710791e-01
2.589767371560075659e+01 -5.359545869578447030e-01
2.591424723306780464e+01 -5.361659051741247684e-01
2.593083135695009744e+01 -5.363755024841516672e-01
2.594742609403530409e+01 -5.365833988300265922e-01
2.596403145111549193e+01 -5.367896032587098354e-01
2.598064743498708395e+01 -5.369941218119765880e-01
2.599727405245078415e+01 -5.371969276780463876e-01
2.601391131031165926e+01 -5.373980041273815900e-01
2.603055921537918493e+01 -5.375973652137268077e-01
2.604721777446718889e+01 -5.377950382524031570e-01
