# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.227367757628115044e+02 -1.381124311534661364e-01
1.228153225898081473e+02 -1.397579438720673306e-01
1.228939196837600321e+02 -1.414009422928888815e-01
1.229725670768363557e+02 -1.430413965354356554e-01
1.230512648012263384e+02 -1.446792767238543054e-01
1.231300128891404029e+02 -1.463145529874463613e-01
1.232088113728089809e+02 -1.479471954611231710e-01
1.232876602844836782e+02 -1.495771742859099140e-01
1.233665596564362659e+02 -1.512044596094143101e-01
1.234455095209595754e+02 -1.528290215863212786e-01
1.235245099103667172e+02 -1.544508303788754700e-01
1.236035608569918907e+02 -1.560698561573803378e-01
1.236826623931895455e+02 -1.576860691006626014e-01
1.237618145513353056e+02 -1.592994393965938005e-01
1.238410173638250455e+02 -1.609099372425547014e-01
1.239202708630758281e+02 -1.625175328459480262e-01
1.239995750815250091e+02 -1.641221964246760423e-01
1.240789300516311755e+02 -1.657238982076444378e-01
1.241583358058731505e+02 -1.673226084352533727e-01
1.242377923767510026e+02 -1.689182973599010762e-01
1.243172997967855480e+02 -1.705109352464794503e-01
1.243968580985180381e+02 -1.721004923728576552e-01
1.244764673145110550e+02 -1.736869390304109362e-01
1.245561274773475162e+02 -1.752702455244952162e-01
1.246358386196317269e+02 -1.768503821749714544e-01
1.247156007739882568e+02 -1.784273193166825422e-01
1.247954139730632193e+02 -1.800010272999884031e-01
1.248752782495229638e+02 -1.815714764912451651e-01
1.249551936360553412e+02 -1.831386372733335710e-01
1.250351601653685378e+02 -1.847024800461403438e-01
1.251151778701922694e+02 -1.862629752270972827e-01
1.251952467832766018e+02 -1.878200932516649047e-01
1.252753669373931587e+02 -1.893738045738626585e-01
1.253555383653339561e+02 -1.909240796667655005e-01
1.254357610999125399e+02 -1.924708890230255320e-01
1.255160351739629334e+02 -1.940142031553813151e-01
1.255963606203406613e+02 -1.955539925971814530e-01
1.256767374719218111e+02 -1.970902279028876602e-01
1.257571657616039857e+02 -1.986228796486002035e-01
1.258376455223053370e+02 -2.001519184325715739e-01
1.259181767869656028e+02 -2.016773148757340373e-01
1.259987595885450986e+02 -2.031990396222068396e-01
1.260793939600256977e+02 -2.047170633398256168e-01
1.261600799344099357e+02 -2.062313567206603138e-01
1.262408175447217928e+02 -2.077418904815443446e-01
1.263216068240064374e+02 -2.092486353645965358e-01
1.264024478053297571e+02 -2.107515621377314408e-01
1.264833405217793114e+02 -2.122506415952125913e-01
1.265642850064633791e+02 -2.137458445581542077e-01
1.266452812925118678e+02 -2.152371418750701482e-01
1.267263294130754332e+02 -2.167245044223777839e-01
1.268074294013264023e+02 -2.182079031049569406e-01
1.268885812904578643e+02 -2.196873088566558552e-01
1.269697851136846367e+02 -2.211626926408437610e-01
1.270510409042423134e+02 -2.226340254509188432e-01
1.271323486953882451e+02 -2.241012783108706496e-01
1.272137085204005444e+02 -2.255644222757903494e-01
1.272951204125791236e+02 -2.270234284324266216e-01
1.273765844052447562e+02 -2.284782678996978844e-01
1.274581005317400155e+02 -2.299289118292580647e-01
1.275396688254282509e+02 -2.313753314060108535e-01
1.276212893196947533e+02 -2.328174978486691471e-01
1.277029620479456327e+02 -2.342553824102712179e-01
1.277846870436088693e+02 -2.356889563787499531e-01
1.278664643401333620e+02 -2.371181910774509960e-01
1.279482939709899370e+02 -2.385430578656954903e-01
1.280301759696702391e+02 -2.399635281393004138e-01
1.281121103696878265e+02 -2.413795733311489555e-01
1.281940972045777301e+02 -2.427911649117223958e-01
1.282761365078958988e+02 -2.441982743896427832e-01
1.283582283132204225e+02 -2.456008733122360399e-01
1.284403726541503090e+02 -2.469989332660568748e-01
1.285225695643065933e+02 -2.483924258774653504e-01
1.286048190773312854e+02 -2.497813228131535168e-01
1.286871212268885074e+02 -2.511655957807157336e-01
1.287694760466632999e+02 -2.525452165291774409e-01
1.288518835703628724e+02 -2.539201568495745853e-01
1.289343438317154664e+02 -2.552903885754842506e-01
1.290168568644713787e+02 -2.566558835835979213e-01
1.290994227024020518e+02 -2.580166137942540017e-01
1.291820413793010118e+02 -2.593725511720203492e-01
1.292647129289829593e+02 -2.607236677262283475e-01
1.293474373852846213e+02 -2.620699355115476137e-01
1.294302147820640414e+02 -2.634113266285311172e-01
1.295130451532012898e+02 -2.647478132241823934e-01
1.295959285325976680e+02 -2.660793674925113761e-01
1.296788649541767029e+02 -2.674059616751031654e-01
1.297618544518830959e+02 -2.687275680616683649e-01
1.298448970596838024e+02 -2.700441589906129036e-01
1.299279928115669520e+02 -2.713557068495978108e-01
1.300111417415430139e+02 -2.726621840761104254e-01
1.300943438836436599e+02 -2.739635631580183972e-01
1.301775992719227020e+02 -2.752598166341405084e-01
1.302609079404558088e+02 -2.765509170948186046e-01
1.303442699233400504e+02 -2.778368371824720962e-01
1.304276852546948078e+02 -2.791175495921817684e-01
1.305111539686608069e+02 -2.803930270722371776e-01
1.305946760994011413e+02 -2.816632424247306754e-01
1.306782516811001642e+02 -2.829281685061063034e-01
1.307618807479648240e+02 -2.841877782277482112e-01
1.308455633342231863e+02 -2.854420445565310493e-01
1.309292994741259690e+02 -2.866909405154168256e-01
1.310130892019451210e+02 -2.879344391840066852e-01
1.310969325519751294e+02 -2.891725136991319944e-01
1.311808295585319399e+02 -2.904051372554081190e-01
1.312647802559538661e+02 -2.916322831058333342e-01
1.313487846786007651e+02 -2.928539245623438814e-01
1.314328428608550041e+02 -2.940700349964077143e-01
1.315169548371203803e+02 -2.952805878395809436e-01
1.316011206418232575e+02 -2.964855565841092444e-01
1.316853403094115151e+02 -2.976849147834862430e-01
1.317696138743555991e+02 -2.988786360530489850e-01
1.318539413711474992e+02 -3.000666940705378760e-01
1.319383228343017720e+02 -3.012490625767001995e-01
1.320227582983545176e+02 -3.024257153758511119e-01
1.321072477978644599e+02 -3.035966263364702211e-01
1.321917913674122929e+02 -3.047617693917721859e-01
1.322763890416004813e+02 -3.059211185402944677e-01
1.323610408550542559e+02 -3.070746478464857487e-01
1.324457468424203341e+02 -3.082223314412785298e-01
1.325305070383682278e+02 -3.093641435226882619e-01
1.326153214775891058e+02 -3.105000583563793937e-01
1.327001901947968179e+02 -3.116300502762734959e-01
1.327851132247269845e+02 -3.127540936851181952e-01
1.328700906021378501e+02 -3.138721630550819763e-01
1.329551223618094582e+02 -3.149842329283386033e-01
1.330402085385447037e+02 -3.160902779176613664e-01
1.331253491671681104e+02 -3.171902727070009531e-01
1.332105442825270529e+02 -3.182841920520868562e-01
1.332957939194907340e+02 -3.193720107810063547e-01
1.333810981129510935e+02 -3.204537037948007594e-01
1.334664568978219563e+02 -3.215292460680534425e-01
1.335518703090399981e+02 -3.225986126494881367e-01
1.336373383815636942e+02 -3.236617786625446413e-01
1.337228611503745128e+02 -3.247187193059918320e-01
1.338084386504756367e+02 -3.257694098545025341e-01
1.338940709168933267e+02 -3.268138256592614810e-01
1.339797579846755866e+02 -3.278519421485416863e-01
1.340654998888934131e+02 -3.288837348283174533e-01
1.341512966646400571e+02 -3.299091792828487968e-01
1.342371483470309670e+02 -3.309282511752751899e-01
1.343230549712045558e+02 -3.319409262482154732e-01
1.344090165723211783e+02 -3.329471803243611028e-01
1.344950331855642673e+02 -3.339469893070779460e-01
1.345811048461391692e+02 -3.349403291809935901e-01
1.346672315892743654e+02 -3.359271760126070205e-01
1.347534134502202505e+02 -3.369075059508699344e-01
1.348396504642504681e+02 -3.378812952278037463e-01
1.349259426666605464e+02 -3.388485201590820672e-01
1.350122900927692058e+02 -3.398091571446428816e-01
1.350986927779172220e+02 -3.407631826692718580e-01
1.351851507574685343e+02 -3.417105733032204662e-01
1.352716640668092225e+02 -3.426513057027903986e-01
1.353582327413484165e+02 -3.435853566109468016e-01
1.354448568165174720e+02 -3.445127028579034745e-01
1.355315363277709650e+02 -3.454333213617421516e-01
1.356182713105855839e+02 -3.463471891289983118e-01
1.357050618004612375e+02 -3.472542832552755754e-01
1.357919078329200602e+02 -3.481545809258328461e-01
1.358788094435074640e+02 -3.490480594162040928e-01
1.359657666677910584e+02 -3.499346960927860462e-01
1.360527795413617014e+02 -3.508144684134534841e-01
1.361398480998325624e+02 -3.516873539281477612e-01
1.362269723788399460e+02 -3.525533302794962021e-01
1.363141524140430363e+02 -3.534123752034074584e-01
1.364013882411233567e+02 -3.542644665296741935e-01
1.364886798957858502e+02 -3.551095821825809851e-01
1.365760274137577426e+02 -3.559477001815066766e-01
1.366634308307897072e+02 -3.567787986415337231e-01
1.367508901826547003e+02 -3.576028557740461022e-01
1.368384055051491259e+02 -3.584198498873393257e-01
1.369259768340918129e+02 -3.592297593872236239e-01
1.370136042053250094e+02 -3.600325627776339021e-01
1.371012876547133033e+02 -3.608282386612278736e-01
1.371890272181449006e+02 -3.616167657400019553e-01
1.372768229315303188e+02 -3.623981228158843493e-01
1.373646748308036365e+02 -3.631722887913567677e-01
1.374525829519214426e+02 -3.639392426700476801e-01
1.375405473308638022e+02 -3.646989635573499311e-01
1.376285680036333190e+02 -3.654514306610147090e-01
1.377166450062561012e+02 -3.661966232917732711e-01
1.378047783747808523e+02 -3.669345208639315237e-01
1.378929681452798945e+02 -3.676651028959873058e-01
1.379812143538479745e+02 -3.683883490112256909e-01
1.380695170366036280e+02 -3.691042389383402678e-01
1.381578762296879006e+02 -3.698127525120288306e-01
1.382462919692653145e+02 -3.705138696736096637e-01
1.383347642915236406e+02 -3.712075704716223390e-01
1.384232932326733305e+02 -3.718938350624381717e-01
1.385118788289485678e+02 -3.725726437108711209e-01
1.386005211166062168e+02 -3.732439767907795303e-01
1.386892201319268167e+02 -3.739078147856778611e-01
1.387779759112136446e+02 -3.745641382893424853e-01
1.388667884907937378e+02 -3.752129280064234740e-01
1.389556579070168425e+02 -3.758541647530456165e-01
1.390445841962564657e+02 -3.764878294574246498e-01
1.391335673949089369e+02 -3.771139031604644476e-01
1.392226075393943177e+02 -3.777323670163767466e-01
1.393117046661554923e+02 -3.783432022932788907e-01
1.394008588116592477e+02 -3.789463903738096717e-01
1.394900700123950514e+02 -3.795419127557270733e-01
1.395793383048763872e+02 -3.801297510525276091e-01
1.396686637256395045e+02 -3.807098869940436781e-01
1.397580463112445273e+02 -3.812823024270592387e-01
1.398474860982745724e+02 -3.818469793159074421e-01
1.399369831233365744e+02 -3.824038997430890818e-01
1.400265374230604323e+02 -3.829530459098701156e-01
1.401161490340999762e+02 -3.834944001368964517e-01
1.402058179931320012e+02 -3.840279448647915816e-01
1.402955443368572617e+02 -3.845536626547739201e-01
1.403853281019995336e+02 -3.850715361892542710e-01
1.404751693253064104e+02 -3.855815482724482268e-01
1.405650680435491040e+02 -3.860836818309806295e-01
1.406550242935218478e+02 -3.865779199144869782e-01
1.407450381120430336e+02 -3.870642456962280487e-01
1.408351095359540466e+02 -3.875426424736880260e-01
1.409252386021204018e+02 -3.880130936691832955e-01
1.410154253474306358e+02 -3.884755828304661818e-01
1.411056698087975008e+02 -3.889300936313325741e-01
1.411959720231567417e+02 -3.893766098722220570e-01
1.412863320274683758e+02 -3.898151154808279228e-01
1.413767498587154705e+02 -3.902455945126939163e-01
1.414672255539052514e+02 -3.906680311518266890e-01
1.415577591500682786e+02 -3.910824097112926556e-01
1.416483506842590998e+02 -3.914887146338242863e-01
1.417390001935556256e+02 -3.918869304924217922e-01
1.418297077150599534e+02 -3.922770419909581419e-01
1.419204732858974012e+02 -3.926590339647772487e-01
1.420112969432175873e+02 -3.930328913813009861e-01
1.421021787241933509e+02 -3.933985993406242110e-01
1.421931186660218884e+02 -3.937561430761235548e-01
1.422841168059236452e+02 -3.941055079550517259e-01
1.423751731811433956e+02 -3.944466794791431363e-01
1.424662878289492483e+02 -3.947796432852081483e-01
1.425574607866335839e+02 -3.951043851457387013e-01
1.426486920915126291e+02 -3.954208909695043905e-01
1.427399817809260298e+02 -3.957291468021505998e-01
1.428313298922379602e+02 -3.960291388267982438e-01
1.429227364628358714e+02 -3.963208533646407905e-01
1.430142015301317997e+02 -3.966042768755431713e-01
1.431057251315610586e+02 -3.968793959586358611e-01
1.431973073045836031e+02 -3.971461973529147316e-01
1.432889480866826375e+02 -3.974046679378325231e-01
1.433806475153660358e+02 -3.976547947338993083e-01
1.434724056281650633e+02 -3.978965649032729091e-01
1.435642224626356551e+02 -3.981299657503566958e-01
1.436560980563570524e+02 -3.983549847223894491e-01
1.437480324469332515e+02 -3.985716094100428264e-01
1.438400256719917252e+02 -3.987798275480106680e-01
1.439320777691845024e+02 -3.989796270156023561e-01
1.440241887761872306e+02 -3.991709958373338418e-01
1.441163587307002558e+02 -3.993539221835192277e-01
1.442085876704474003e+02 -3.995283943708592411e-01
1.443008756331772418e+02 -3.996944008630331502e-01
1.443932226566619192e+02 -3.998519302712842949e-01
1.444856287786983557e+02 -4.000009713550119472e-01
1.445780940371070642e+02 -4.001415130223559546e-01
1.446706184697331992e+02 -4.002735443307853802e-01
1.447632021144461589e+02 -4.003970544876838678e-01
1.448558450091390739e+02 -4.005120328509342298e-01
1.449485471917299719e+02 -4.006184689295050894e-01
1.450413087001605561e+02 -4.007163523840331365e-01
1.451341295723973417e+02 -4.008056730274069390e-01
1.452270098464306045e+02 -4.008864208253493655e-01
1.453199495602755462e+02 -4.009585858969994532e-01
1.454129487519710153e+02 -4.010221585154924995e-01
1.455060074595808999e+02 -4.010771291085411527e-01
1.455991257211927632e+02 -4.011234882590135054e-01
1.456923035749192081e+02 -4.011612267055125747e-01
1.457855410588965981e+02 -4.011903353429530084e-01
1.458788382112862791e+02 -4.012108052231384558e-01
1.459721950702735001e+02 -4.012226275553367194e-01
1.460656116740684354e+02 -4.012257937068554603e-01
1.461590880609051908e+02 -4.012202952036155179e-01
1.462526242690429115e+02 -4.012061237307245620e-01
1.463462203367646737e+02 -4.011832711330491352e-01
1.464398763023785364e+02 -4.011517294157858071e-01
1.465335922042166317e+02 -4.011114907450319400e-01
1.466273680806361028e+02 -4.010625474483542341e-01
1.467212039700181094e+02 -4.010048920153583274e-01
1.468150999107689074e+02 -4.009385170982548985e-01
1.469090559413187975e+02 -4.008634155124271015e-01
1.470030721001230631e+02 -4.007795802369953364e-01
1.470971484256616861e+02 -4.006870044153814092e-01
1.471912849564387216e+02 -4.005856813558732465e-01
1.472854817309834914e+02 -4.004756045321848923e-01
1.473797387878494476e+02 -4.003567675840198903e-01
1.474740561656152806e+02 -4.002291643176292268e-01
1.475684339028836689e+02 -4.000927887063729371e-01
1.476628720382826998e+02 -3.999476348912749391e-01
1.477573706104646192e+02 -3.997936971815824192e-01
1.478519296581069113e+02 -3.996309700553191124e-01
1.479465492199112475e+02 -3.994594481598425784e-01
1.480412293346046795e+02 -3.992791263123939838e-01
1.481359700409384175e+02 -3.990899995006531031e-01
1.482307713776890807e+02 -3.988920628832876014e-01
1.483256333836575322e+02 -3.986853117905034827e-01
1.484205560976700724e+02 -3.984697417245923190e-01
1.485155395585771316e+02 -3.982453483604802558e-01
1.486105838052547767e+02 -3.980121275462714658e-01
1.487056888766032046e+02 -3.977700753037964332e-01
1.488008548115482483e+02 -3.975191878291506331e-01
1.488960816490398713e+02 -3.972594614932408175e-01
1.489913694280537300e+02 -3.969908928423220851e-01
1.490867181875897813e+02 -3.967134785985416134e-01
1.491821279666733346e+02 -3.964272156604719544e-01
1.492775988043547102e+02 -3.961321011036501583e-01
1.493731307397087846e+02 -3.958281321811136233e-01
1.494687238118359858e+02 -3.955153063239328359e-01
1.495643780598612409e+02 -3.951936211417443334e-01
1.496600935229350569e+02 -3.948630744232805578e-01
1.497558702402324400e+02 -3.945236641369014863e-01
1.498517082509540046e+02 -3.941753884311214873e-01
1.499476075943249498e+02 -3.938182456351367322e-01
1.500435683095960258e+02 -3.934522342593483324e-01
1.501395904360426812e+02 -3.930773529958897505e-01
1.502356740129660011e+02 -3.926936007191439981e-01
