# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.336296974104685020e+01 4.763161423731498978e-02
2.337792114522845921e+01 4.633649003524017984e-02
2.339288211773504855e+01 4.504194930461490748e-02
2.340785266468995829e+01 4.374799501133715823e-02
2.342283279222048975e+01 4.245463011935562275e-02
2.343782250645786291e+01 4.116185759067496341e-02
2.345282181353716311e+01 3.986968038534851461e-02
2.346783071959745826e+01 3.857810146146918584e-02
2.348284923078175623e+01 3.728712377516216897e-02
2.349787735323694093e+01 3.599675028059021870e-02
2.351291509311383265e+01 3.470698392993736697e-02
2.352796245656723784e+01 3.341782767340705645e-02
2.354301944975589933e+01 3.212928445921303666e-02
2.355808607884245731e+01 3.084135723358464448e-02
2.357316234999348836e+01 2.955404894075057409e-02
2.358824826937956942e+01 2.826736252293697224e-02
2.360334384317522449e+01 2.698130092035929545e-02
2.361844907755888201e+01 2.569586707122307329e-02
2.363356397871292813e+01 2.441106391171666418e-02
2.364868855282373517e+01 2.312689437600041337e-02
2.366382280608166511e+01 2.184336139620210795e-02
2.367896674468096307e+01 2.056046790242131370e-02
2.369412037481986033e+01 1.927821682271320045e-02
2.370928370270059204e+01 1.799661108308667559e-02
2.372445673452936177e+01 1.671565360749625168e-02
2.373963947651630235e+01 1.543534731784282875e-02
2.375483193487552214e+01 1.415569513396734876e-02
2.377003411582514758e+01 1.287669997363557681e-02
2.378524602558728418e+01 1.159836475254244145e-02
2.380046767038795608e+01 1.032069238430925046e-02
2.381569905645723040e+01 9.043685780465831811e-03
2.383094019002917818e+01 7.767347850452208623e-03
2.384619107734179977e+01 6.491681501619365850e-03
2.386145172463708874e+01 5.216689639214960525e-03
2.387672213816108879e+01 3.942375166377019499e-03
2.389200232416383329e+01 2.668740984133837531e-03
2.390729228889930624e+01 1.395789991400314635e-03
2.392259203862549910e+01 1.235250849663590428e-04
2.393790157960445697e+01 -1.148050840505872652e-03
2.395322091810222531e+01 -2.418934892490910357e-03
2.396855006038882152e+01 -3.689124180594788045e-03
2.398388901273826690e+01 -4.958615816571035166e-03
2.399923778142865061e+01 -6.227406914322545194e-03
2.401459637274207637e+01 -7.495494589910491230e-03
2.402996479296462340e+01 -8.762875961549152631e-03
2.404534304838639258e+01 -1.002954814962099539e-02
2.406073114530155976e+01 -1.129550827668292755e-02
2.407612909000832246e+01 -1.256075346746552725e-02
2.409153688880886790e+01 -1.382528084888106149e-02
2.410695454800941917e+01 -1.508908755002623739e-02
2.412238207392027078e+01 -1.635217070219370863e-02
2.413781947285576379e+01 -1.761452743887656838e-02
2.415326675113420407e+01 -1.887615489576232805e-02
2.416872391507802575e+01 -2.013705021075492402e-02
2.418419097101369175e+01 -2.139721052397219533e-02
2.419966792527167598e+01 -2.265663297774511351e-02
2.421515478418650247e+01 -2.391531471663277744e-02
2.423065155409678795e+01 -2.517325288742424533e-02
2.424615824134522768e+01 -2.643044463914738865e-02
2.426167485227849951e+01 -2.768688712306462477e-02
2.427720139324735626e+01 -2.894257749268438693e-02
2.429273787060667544e+01 -3.019751290377167829e-02
2.430828429071538110e+01 -3.145169051434817953e-02
2.432384065993643318e+01 -3.270510748469148549e-02
2.433940698463685237e+01 -3.395776097735001692e-02
2.435498327118779116e+01 -3.520964815714485580e-02
2.437056952596447346e+01 -3.646076619117856465e-02
2.438616575534615549e+01 -3.771111224883004487e-02
2.440177196571618268e+01 -3.896068350177031570e-02
2.441738816346202512e+01 -4.020947712396431839e-02
2.443301435497524565e+01 -4.145749029167972860e-02
2.444865054665144655e+01 -4.270472018348182852e-02
2.446429674489032280e+01 -4.395116398024837001e-02
2.447995295609572253e+01 -4.519681886517571551e-02
2.449561918667557237e+01 -4.644168202377809557e-02
2.451129544304187746e+01 -4.768575064389547757e-02
2.452698173161069306e+01 -4.892902191569370451e-02
2.454267805880235187e+01 -5.017149303168873947e-02
2.455838443104113011e+01 -5.141316118672435709e-02
2.457410085475545714e+01 -5.265402357799639499e-02
2.458982733637791185e+01 -5.389407740505286482e-02
2.460556388234519432e+01 -5.513331986980265359e-02
2.462131049909806890e+01 -5.637174817651046527e-02
2.463706719308143533e+01 -5.760935953181244018e-02
2.465283397074436067e+01 -5.884615114471795222e-02
2.466861083854002601e+01 -6.008212022661831020e-02
2.468439780292571939e+01 -6.131726399128257371e-02
2.470019487036283223e+01 -6.255157965486880800e-02
2.471600204731696238e+01 -6.378506443593448538e-02
2.473181934025783590e+01 -6.501771555543660319e-02
2.474764675565927519e+01 -6.624953023673088581e-02
2.476348429999923439e+01 -6.748050570558648820e-02
2.477933197975987767e+01 -6.871063919018781385e-02
2.479518980142750095e+01 -6.993992792114310519e-02
2.481105777149252134e+01 -7.116836913147948918e-02
2.482693589644949128e+01 -7.239596005665840939e-02
2.484282418279718030e+01 -7.362269793457747180e-02
2.485872263703851104e+01 -7.484858000557818858e-02
2.487463126568052374e+01 -7.607360351244520091e-02
2.489055007523441887e+01 -7.729776570041330119e-02
2.490647907221561397e+01 -7.852106381717764705e-02
2.492241826314369035e+01 -7.974349511289730019e-02
2.493836765454234339e+01 -8.096505684019363047e-02
2.495432725293949972e+01 -8.218574625416315282e-02
2.497029706486727818e+01 -8.340556061238357799e-02
2.498627709686191523e+01 -8.462449717490969081e-02
2.500226735546383949e+01 -8.584255320428442471e-02
2.501826784721771091e+01 -8.705972596554918674e-02
2.503427857867238515e+01 -8.827601272624388540e-02
2.505029955638084616e+01 -8.949141075640713872e-02
2.506633078690027716e+01 -9.070591732858640510e-02
2.508237227679211401e+01 -9.191952971784830839e-02
2.509842403262198474e+01 -9.313224520177869337e-02
2.511448606095966696e+01 -9.434406106048190410e-02
2.513055836837915180e+01 -9.555497457659521687e-02
2.514664096145867944e+01 -9.676498303529061651e-02
2.516273384678070357e+01 -9.797408372428333123e-02
2.517883703093183811e+01 -9.918227393382685053e-02
2.519495052050291761e+01 -1.003895509567282462e-01
2.521107432208903631e+01 -1.015959120883498240e-01
2.522720844228950909e+01 -1.028013546266177275e-01
2.524335288770783947e+01 -1.040058758720169840e-01
2.525950766495173738e+01 -1.052094731276066453e-01
2.527567278063320089e+01 -1.064121436990216468e-01
2.529184824136845933e+01 -1.076138848944811766e-01
2.530803405377789872e+01 -1.088146940247821937e-01
2.532423022448622163e+01 -1.100145684033203564e-01
2.534043676012236901e+01 -1.112135053460876349e-01
2.535665366731946335e+01 -1.124115021716724089e-01
2.537288095271488331e+01 -1.136085562012696115e-01
2.538911862295030986e+01 -1.148046647586908053e-01
2.540536668467165882e+01 -1.159998251703642375e-01
2.542162514452906308e+01 -1.171940347653350339e-01
2.543789400917689747e+01 -1.183872908752752334e-01
2.545417328527386402e+01 -1.195795908344938624e-01
2.547046297948291027e+01 -1.207709319799370046e-01
2.548676309847120436e+01 -1.219613116511871626e-01
2.550307364891018125e+01 -1.231507271904773437e-01
2.551939463747558889e+01 -1.243391759426929061e-01
2.553572607084745982e+01 -1.255266552553799264e-01
2.555206795571003653e+01 -1.267131624787402322e-01
2.556842029875185318e+01 -1.278986949656466254e-01
2.558478310666576405e+01 -1.290832500716443121e-01
2.560115638614891864e+01 -1.302668251549595479e-01
2.561754014390268352e+01 -1.314494175764945871e-01
2.563393438663273471e+01 -1.326310246998428088e-01
2.565033912104907188e+01 -1.338116438912902717e-01
2.566675435386600057e+01 -1.349912725198241514e-01
2.568318009180204342e+01 -1.361699079571262738e-01
2.569961634158009645e+01 -1.373475475775937371e-01
2.571606310992736866e+01 -1.385241887583364695e-01
2.573252040357530390e+01 -1.396998288791775067e-01
2.574898822925967323e+01 -1.408744653226628174e-01
2.576546659372060333e+01 -1.420480954740719615e-01
2.578195550370252320e+01 -1.432207167214143428e-01
2.579845496595414289e+01 -1.443923264554372865e-01
2.581496498722847832e+01 -1.455629220696278425e-01
2.583148557428293657e+01 -1.467325009602268027e-01
2.584801673387922349e+01 -1.479010605262278955e-01
2.586455847278334375e+01 -1.490685981693779805e-01
2.588111079776561496e+01 -1.502351112941869016e-01
2.589767371560075659e+01 -1.514005973079373402e-01
2.591424723306780464e+01 -1.525650536206848706e-01
2.593083135695009744e+01 -1.537284776452574331e-01
2.594742609403530409e+01 -1.548908667972689612e-01
2.596403145111549193e+01 -1.560522184951213531e-01
2.598064743498708395e+01 -1.572125301600125480e-01
2.599727405245078415e+01 -1.583717992159318078e-01
2.601391131031165926e+01 -1.595300230896743721e-01
2.603055921537918493e+01 -1.606871992108432623e-01
2.604721777446718889e+01 -1.618433250118572753e-01
2.606388699439377987e+01 -1.629983979279448769e-01
2.608056688198151818e+01 -1.641524153971642419e-01
2.609725744405731973e+01 -1.653053748604010609e-01
2.611395868745242055e+01 -1.664572737613686237e-01
2.613067061900243360e+01 -1.676081095466176729e-01
2.614739324554738431e+01 -1.687578796655458957e-01
2.616412657393169638e+01 -1.699065815703983129e-01
2.618087061100410651e+01 -1.710542127162671677e-01
2.619762536361773186e+01 -1.722007705611018902e-01
2.621439083863014474e+01 -1.733462525657185338e-01
2.623116704290328727e+01 -1.744906561938000256e-01
2.624795398330345009e+01 -1.756339789118963879e-01
2.626475166670131500e+01 -1.767762181894341755e-01
2.628156009997201892e+01 -1.779173714987264121e-01
2.629837928999508989e+01 -1.790574363149724235e-01
2.631520924365441516e+01 -1.801964101162582266e-01
2.633204996783827667e+01 -1.813342903835660769e-01
2.634890146943942568e+01 -1.824710746007840168e-01
2.636576375535502592e+01 -1.836067602547061250e-01
2.638263683248659319e+01 -1.847413448350325449e-01
2.639952070774006287e+01 -1.858748258343791704e-01
2.641641538802585387e+01 -1.870072007482872223e-01
2.643332088025879045e+01 -1.881384670752233312e-01
2.645023719135808449e+01 -1.892686223165789827e-01
2.646716432824734255e+01 -1.903976639766823131e-01
2.648410229785475067e+01 -1.915255895628077687e-01
2.650105110711279011e+01 -1.926523965851683340e-01
2.651801076295839010e+01 -1.937780825569251630e-01
2.653498127233297765e+01 -1.949026449942001804e-01
2.655196264218242064e+01 -1.960260814160714460e-01
2.656895487945698164e+01 -1.971483893445812596e-01
2.658595799111136770e+01 -1.982695663047378265e-01
2.660297198410479425e+01 -1.993896098245285242e-01
2.661999686540092469e+01 -2.005085174349194588e-01
2.663703264196782428e+01 -2.016262866698554090e-01
2.665407932077803110e+01 -2.027429150662694857e-01
2.667113690880858101e+01 -2.038584001640924570e-01
2.668820541304098626e+01 -2.049727395062529434e-01
2.670528484046117157e+01 -2.060859306386767509e-01
2.672237519805953454e+01 -2.071979711103002497e-01
2.673947649283098471e+01 -2.083088584730720394e-01
2.675658873177493291e+01 -2.094185902819606926e-01
2.677371192189519178e+01 -2.105271640949512579e-01
2.679084607020007525e+01 -2.116345774730553075e-01
2.680799118370242340e+01 -2.127408279803202906e-01
2.682514726941957406e+01 -2.138459131838297833e-01
2.684231433437329173e+01 -2.149498306537027947e-01
2.685949238558983865e+01 -2.160525779631069787e-01
2.687668143010003874e+01 -2.171541526882603823e-01
2.689388147493918879e+01 -2.182545524084391342e-01
2.691109252714703359e+01 -2.193537747059716159e-01
2.692831459376789383e+01 -2.204518171662575854e-01
2.694554768185059501e+01 -2.215486773777661234e-01
2.696279179844842844e+01 -2.226443529320358272e-01
2.698004695061918667e+01 -2.237388414236839984e-01
2.699731314542523819e+01 -2.248321404504160237e-01
2.701459038993348116e+01 -2.259242476130254029e-01
2.703187869121526887e+01 -2.270151605153941099e-01
2.704917805634648786e+01 -2.281048767645016684e-01
2.706648849240760413e+01 -2.291933939704352552e-01
2.708381000648360626e+01 -2.302807097463860364e-01
2.710114260566398414e+01 -2.313668217086569112e-01
2.711848629704274671e+01 -2.324517274766641495e-01
2.713584108771850367e+01 -2.335354246729504368e-01
2.715320698479440509e+01 -2.346179109231842086e-01
2.717058399537809166e+01 -2.356991838561598718e-01
2.718797212658175866e+01 -2.367792411038069367e-01
2.720537138552220568e+01 -2.378580803011992872e-01
2.722278177932077625e+01 -2.389356990865552088e-01
2.724020331510332937e+01 -2.400120951012376935e-01
2.725763600000027864e+01 -2.410872659897634329e-01
2.727507984114666328e+01 -2.421612093998121440e-01
2.729253484568207355e+01 -2.432339229822265692e-01
2.731000102075059743e+01 -2.443054043910097561e-01
2.732747837350098052e+01 -2.453756512833475401e-01
2.734496691108653366e+01 -2.464446613195953317e-01
2.736246664066509382e+01 -2.475124321632924118e-01
2.737997756939908456e+01 -2.485789614811642900e-01
2.739749970445554794e+01 -2.496442469431259248e-01
2.741503305300615168e+01 -2.507082862222922426e-01
2.743257762222705409e+01 -2.517710769949736971e-01
2.745013341929903206e+01 -2.528326169406872048e-01
2.746770045140750938e+01 -2.538929037421572277e-01
2.748527872574250708e+01 -2.549519350853268751e-01
2.750286824949859010e+01 -2.560097086593531301e-01
2.752046902987492771e+01 -2.570662221566161754e-01
2.753808107407535388e+01 -2.581214732727282746e-01
2.755570438930830690e+01 -2.591754597065296650e-01
2.757333898278679030e+01 -2.602281791600988270e-01
2.759098486172842613e+01 -2.612796293387555924e-01
2.760864203335549760e+01 -2.623298079510644198e-01
2.762631050489492068e+01 -2.633787127088447755e-01
2.764399028357817301e+01 -2.644263413271666918e-01
2.766168137664137561e+01 -2.654726915243614815e-01
2.767938379132531779e+01 -2.665177610220231808e-01
2.769709753487543225e+01 -2.675615475450188741e-01
2.771482261454170626e+01 -2.686040488214833100e-01
2.773255903757883445e+01 -2.696452625828332228e-01
2.775030681124618326e+01 -2.706851865637693311e-01
2.776806594280768437e+01 -2.717238185022720076e-01
2.778583643953192706e+01 -2.727611561396173223e-01
2.780361830869220796e+01 -2.737971972203787629e-01
2.782141155756647777e+01 -2.748319394924317316e-01
2.783921619343728793e+01 -2.758653807069493258e-01
2.785703222359184750e+01 -2.768975186184185477e-01
2.787485965532210130e+01 -2.779283509846416922e-01
2.789269849592463046e+01 -2.789578755667396215e-01
2.791054875270066304e+01 -2.799860901291545412e-01
2.792841043295607406e+01 -2.810129924396520540e-01
2.794628354400149206e+01 -2.820385802693365918e-01
2.796416809315219965e+01 -2.830628513926491396e-01
2.798206408772811926e+01 -2.840858035873644050e-01
2.799997153505386294e+01 -2.851074346346065824e-01
2.801789044245876426e+01 -2.861277423188512414e-01
2.803582081727688546e+01 -2.871467244279295450e-01
2.805376266684688602e+01 -2.881643787530242529e-01
2.807171599851213983e+01 -2.891807030886855978e-01
2.808968081962077079e+01 -2.901956952328328398e-01
2.810765713752562789e+01 -2.912093529867572084e-01
2.812564495958415023e+01 -2.922216741551235120e-01
2.814364429315858374e+01 -2.932326565459777434e-01
2.816165514561589234e+01 -2.942422979707551289e-01
2.817967752432768336e+01 -2.952505962442780185e-01
2.819771143667028568e+01 -2.962575491847587172e-01
2.821575689002481724e+01 -2.972631546138149727e-01
2.823381389177710687e+01 -2.982674103564663115e-01
2.825188244931765880e+01 -2.992703142411366479e-01
2.826996257004170943e+01 -3.002718640996632771e-01
2.828805426134927359e+01 -3.012720577672980959e-01
2.830615753064510898e+01 -3.022708930827177620e-01
2.832427238533866998e+01 -3.032683678880198075e-01
2.834239883284411832e+01 -3.042644800287324647e-01
2.836053688058045097e+01 -3.052592273538160539e-01
2.837868653597139001e+01 -3.062526077156734194e-01
2.839684780644537199e+01 -3.072446189701454888e-01
2.841502069943556208e+01 -3.082352589765213202e-01
2.843320522237996428e+01 -3.092245255975398788e-01
2.845140138272132191e+01 -3.102124166993996401e-01
2.846960918790710338e+01 -3.111989301517547601e-01
2.848782864538952708e+01 -3.121840638277236790e-01
2.850605976262565378e+01 -3.131678156038972816e-01
2.852430254707729063e+01 -3.141501833603353444e-01
2.854255700621099479e+01 -3.151311649805760284e-01
2.856082314749804851e+01 -3.161107583516363784e-01
2.857910097841470076e+01 -3.170889613640285876e-01
