# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.433032578588564121e+01 7.201286738018718436e-01
1.433949664452449291e+01 7.222973803572153573e-01
1.434867337216098093e+01 7.244567671074663151e-01
1.435785597255102708e+01 7.266068154051502637e-01
1.436704444945297787e+01 7.287475067128349471e-01
1.437623880662759568e+01 7.308788226032825186e-01
1.438543904783799476e+01 7.330007447595746628e-01
1.439464517684974787e+01 7.351132549752839029e-01
1.440385719743084181e+01 7.372163351546039411e-01
1.441307511335163127e+01 7.393099673124825522e-01
1.442229892838490279e+01 7.413941335747704642e-01
1.443152864630586940e+01 7.434688161783714611e-01
1.444076427089216708e+01 7.455339974713641737e-01
1.445000580592382633e+01 7.475896599131448550e-01
1.445925325518328641e+01 7.496357860745578305e-01
1.446850662245543973e+01 7.516723586380454902e-01
1.447776591152760695e+01 7.536993603977718559e-01
1.448703112618949440e+01 7.557167742597459270e-01
1.449630227023323847e+01 7.577245832419620131e-01
1.450557934745343047e+01 7.597227704745372900e-01
1.451486236164709176e+01 7.617113191998320376e-01
1.452415131661363823e+01 7.636902127725677669e-01
1.453344621615492827e+01 7.656594346599685519e-01
1.454274706407526985e+01 7.676189684418802672e-01
1.455205386418141877e+01 7.695687978109002625e-01
1.456136662028252715e+01 7.715089065724834994e-01
1.457068533619018957e+01 7.734392786450804413e-01
1.458001001571846444e+01 7.753598980602516288e-01
1.458934066268385976e+01 7.772707489627924682e-01
1.459867728090529049e+01 7.791718156108344839e-01
1.460801987420410164e+01 7.810630823759758812e-01
1.461736844640416955e+01 7.829445337434046692e-01
1.462672300133173486e+01 7.848161543119903660e-01
1.463608354281550206e+01 7.866779287944115628e-01
1.464545007468664473e+01 7.885298420172663914e-01
1.465482260077880206e+01 7.903718789211874318e-01
1.466420112492802907e+01 7.922040245609360820e-01
1.467358565097283396e+01 7.940262641055206849e-01
1.468297618275421712e+01 7.958385828383106597e-01
1.469237272411563744e+01 7.976409661571346454e-01
1.470177527890297320e+01 7.994333995743777566e-01
1.471118385096457892e+01 8.012158687170921612e-01
1.472059844415128715e+01 8.029883593271072151e-01
1.473001906231640845e+01 8.047508572611224986e-01
1.473944570931567988e+01 8.065033484907988548e-01
1.474887838900731118e+01 8.082458191028710770e-01
1.475831710525200613e+01 8.099782552992407236e-01
1.476776186191293938e+01 8.117006433970715973e-01
1.477721266285573698e+01 8.134129698288831145e-01
1.478666951194848878e+01 8.151152211426404559e-01
1.479613241306179283e+01 8.168073840018601484e-01
1.480560137006872878e+01 8.184894451856929987e-01
1.481507638684482053e+01 8.201613915890069162e-01
1.482455746726806822e+01 8.218232102224829472e-01
1.483404461521899265e+01 8.234748882127097547e-01
1.484353783458059084e+01 8.251164128022629995e-01
1.485303712923830588e+01 8.267477713497801695e-01
1.486254250308010683e+01 8.283689513300650509e-01
1.487205395999645496e+01 8.299799403341601156e-01
1.488157150388027006e+01 8.315807260694216829e-01
1.489109513862695877e+01 8.331712963596061838e-01
1.490062486813445730e+01 8.347516391449578688e-01
1.491016069630319230e+01 8.363217424822737556e-01
1.491970262703606132e+01 8.378815945449847868e-01
1.492925066423845415e+01 8.394311836232272173e-01
1.493880481181829190e+01 8.409704981239284338e-01
1.494836507368599854e+01 8.424995265708721259e-01
1.495793145375446365e+01 8.440182576047638996e-01
1.496750395593909033e+01 8.455266799833084379e-01
1.497708258415781124e+01 8.470247825812843301e-01
1.498666734233106901e+01 8.485125543906064660e-01
1.499625823438178607e+01 8.499899845203863213e-01
1.500585526423538951e+01 8.514570621970038999e-01
1.501545843581985551e+01 8.529137767641784551e-01
1.502506775306567199e+01 8.543601176830248889e-01
1.503468321990580847e+01 8.557960745321102625e-01
1.504430484027575510e+01 8.572216370075204095e-01
1.505393261811355110e+01 8.586367949229251062e-01
1.506356655735975458e+01 8.600415382096306960e-01
1.507320666195739989e+01 8.614358569166280510e-01
1.508285293585208997e+01 8.628197412106662911e-01
1.509250538299195377e+01 8.641931813762980807e-01
1.510216400732761777e+01 8.655561678159277017e-01
1.511182881281223089e+01 8.669086910498688958e-01
1.512149980340151245e+01 8.682507417164020413e-01
1.513117698305370240e+01 8.695823105718137880e-01
1.514086035572955069e+01 8.709033884904491263e-01
1.515054992539233680e+01 8.722139664647551305e-01
1.516024569600791239e+01 8.735140356053368027e-01
1.516994767154466395e+01 8.748035871409952646e-01
1.517965585597348976e+01 8.760826124187665043e-01
1.518937025326782297e+01 8.773511029039685605e-01
1.519909086740367776e+01 8.786090501802483743e-01
1.520881770235960850e+01 8.798564459496156509e-01
1.521855076211668845e+01 8.810932820324771653e-01
1.522829005065852925e+01 8.823195503676787288e-01
1.523803557197133429e+01 8.835352430125469336e-01
1.524778733004385600e+01 8.847403521429183515e-01
1.525754532886736037e+01 8.859348700531691767e-01
1.526730957243567488e+01 8.871187891562519745e-01
1.527708006474521341e+01 8.882921019837323184e-01
1.528685680979494599e+01 8.894548011858137704e-01
1.529663981158635444e+01 8.906068795313593078e-01
1.530642907412352649e+01 8.917483299079337344e-01
1.531622460141312203e+01 8.928791453218226648e-01
1.532602639746431805e+01 8.939993188980527306e-01
1.533583446628887081e+01 8.951088438804205571e-01
1.534564881190113006e+01 8.962077136315202974e-01
1.535546943831801414e+01 8.972959216327598408e-01
1.536529634955898160e+01 8.983734614843768007e-01
1.537512954964605960e+01 8.994403269054624950e-01
1.538496904260388831e+01 9.004965117339833736e-01
1.539481483245967830e+01 9.015420099267941190e-01
1.540466692324318743e+01 9.025768155596476383e-01
1.541452531898674927e+01 9.036009228272143812e-01
1.542439002372531576e+01 9.046143260430997701e-01
1.543426104149641453e+01 9.056170196398480865e-01
1.544413837634012765e+01 9.066089981689561261e-01
1.545402203229912708e+01 9.075902563008790835e-01
1.546391201341869603e+01 9.085607888250465392e-01
1.547380832374671478e+01 9.095205906498644577e-01
1.548371096733361263e+01 9.104696568027164094e-01
1.549361994823241950e+01 9.114079824299723409e-01
1.550353527049878721e+01 9.123355627969952364e-01
1.551345693819096638e+01 9.132523932881393414e-01
1.552338495536976737e+01 9.141584694067468320e-01
1.553331932609858512e+01 9.150537867751502574e-01
1.554326005444351111e+01 9.159383411346803117e-01
1.555320714447314856e+01 9.168121283456465154e-01
1.556316060025871018e+01 9.176751443873406577e-01
1.557312042587405543e+01 9.185273853580360193e-01
1.558308662539564438e+01 9.193688474749739381e-01
1.559305920290251812e+01 9.201995270743581479e-01
1.560303816247632547e+01 9.210194206113433424e-01
1.561302350820136020e+01 9.218285246600319560e-01
1.562301524416453091e+01 9.226268359134559560e-01
1.563301337445532901e+01 9.234143511835656293e-01
1.564301790316586249e+01 9.241910674012143723e-01
1.565302883439088966e+01 9.249569816161495872e-01
1.566304617222779072e+01 9.257120909969897005e-01
1.567306992077653582e+01 9.264563928312091745e-01
1.568310008413971879e+01 9.271898845251170806e-01
1.569313666642258909e+01 9.279125636038433322e-01
1.570317967173302698e+01 9.286244277113131496e-01
1.571322910418150620e+01 9.293254746102224129e-01
1.572328496788113306e+01 9.300157021820163461e-01
1.573334726694767838e+01 9.306951084268685337e-01
1.574341600549954379e+01 9.313636914636491682e-01
1.575349118765773682e+01 9.320214495298992929e-01
1.576357281754589046e+01 9.326683809818021587e-01
1.577366089929036619e+01 9.333044842941580210e-01
1.578375543702007100e+01 9.339297580603459492e-01
1.579385643486657287e+01 9.345442009922942939e-01
1.580396389696411141e+01 9.351478119204512662e-01
1.581407782744958190e+01 9.357405897937473016e-01
1.582419823046248375e+01 9.363225336795567566e-01
1.583432511014497202e+01 9.368936427636637143e-01
1.584445847064188051e+01 9.374539163502263461e-01
1.585459831610070225e+01 9.380033538617345013e-01
1.586474465067154149e+01 9.385419548389674071e-01
1.587489747850716881e+01 9.390697189409540346e-01
1.588505680376304063e+01 9.395866459449326857e-01
1.589522263059727436e+01 9.400927357463040313e-01
1.590539496317061108e+01 9.405879883585838153e-01
1.591557380564645996e+01 9.410724039133588903e-01
1.592575916219092313e+01 9.415459826602408100e-01
1.593595103697277260e+01 9.420087249668154250e-01
1.594614943416341291e+01 9.424606313185903694e-01
1.595635435793692203e+01 9.429017023189457669e-01
1.596656581247007267e+01 9.433319386890838265e-01
1.597678380194232339e+01 9.437513412679728875e-01
1.598700833053576531e+01 9.441599110122907978e-01
1.599723940243517006e+01 9.445576489963706246e-01
1.600747702182801291e+01 9.449445564121453645e-01
1.601772119290446383e+01 9.453206345690868817e-01
1.602797191985730763e+01 9.456858848941448459e-01
1.603822920688207532e+01 9.460403089316901104e-01
1.604849305817697669e+01 9.463839083434493205e-01
1.605876347794287895e+01 9.467166849084426294e-01
1.606904047038332806e+01 9.470386405229183069e-01
1.607932403970460555e+01 9.473497772002900108e-01
1.608961419011567884e+01 9.476500970710670657e-01
1.609991092582817274e+01 9.479396023827875162e-01
1.611021425105641569e+01 9.482182954999479607e-01
1.612052417001746107e+01 9.484861789039357172e-01
1.613084068693105522e+01 9.487432551929551039e-01
1.614116380601962319e+01 9.489895270819550532e-01
1.615149353150829015e+01 9.492249974025550596e-01
1.616182986762490614e+01 9.494496691029713498e-01
1.617217281860004263e+01 9.496635452479398332e-01
1.618252238866693915e+01 9.498666290186382755e-01
1.619287858206154240e+01 9.500589237126075837e-01
1.620324140302254179e+01 9.502404327436736464e-01
1.621361085579134809e+01 9.504111596418651775e-01
1.622398694461204016e+01 9.505711080533307822e-01
1.623436967373142537e+01 9.507202817402569117e-01
1.624475904739905374e+01 9.508586845807840415e-01
1.625515506986719672e+01 9.509863205689194077e-01
1.626555774539080446e+01 9.511031938144508535e-01
1.627596707822759114e+01 9.512093085428595662e-01
1.628638307263798879e+01 9.513046690952299267e-01
1.629680573288514722e+01 9.513892799281600254e-01
1.630723506323492344e+01 9.514631456136695142e-01
1.631767106795593847e+01 9.515262708391080126e-01
1.632811375131955955e+01 9.515786604070604060e-01
1.633856311759983626e+01 9.516203192352524765e-01
1.634901917107356795e+01 9.516512523564544246e-01
1.635948191602032153e+01 9.516714649183842800e-01
1.636995135672239243e+01 9.516809621836089805e-01
1.638042749746479032e+01 9.516797495294448961e-01
1.639091034253527468e+01 9.516678324478574647e-01
1.640139989622436900e+01 9.516452165453591627e-01
1.641189616282534658e+01 9.516119075429064766e-01
1.642239914663420564e+01 9.515679112757957636e-01
1.643290885194967288e+01 9.515132336935585577e-01
1.644342528307328166e+01 9.514478808598542114e-01
1.645394844430930448e+01 9.513718589523626479e-01
1.646447833996473520e+01 9.512851742626763363e-01
1.647501497434933171e+01 9.511878331961900468e-01
1.648555835177563722e+01 9.510798422719890510e-01
1.649610847655895185e+01 9.509612081227382108e-01
1.650666535301730065e+01 9.508319374945682911e-01
1.651722898547150464e+01 9.506920372469614966e-01
1.652779937824516665e+01 9.505415143526354527e-01
1.653837653566460375e+01 9.503803758974279647e-01
1.654896046205892546e+01 9.502086290801780022e-01
1.655955116176002662e+01 9.500262812126067935e-01
1.657014863910258029e+01 9.498333397191982552e-01
1.658075289842399869e+01 9.496298121370779777e-01
1.659136394406447934e+01 9.494157061158908784e-01
1.660198178036701222e+01 9.491910294176770790e-01
1.661260641167738328e+01 9.489557899167475608e-01
1.662323784234411761e+01 9.487099955995594858e-01
1.663387607671852919e+01 9.484536545645889660e-01
1.664452111915474575e+01 9.481867750222019442e-01
1.665517297400967678e+01 9.479093652945267401e-01
1.666583164564299935e+01 9.476214338153231553e-01
1.667649713841716874e+01 9.473229891298525773e-01
1.668716945669747176e+01 9.470140398947426430e-01
1.669784860485198763e+01 9.466945948778566766e-01
1.670853458725155249e+01 9.463646629581579095e-01
1.671922740826981624e+01 9.460242531255748100e-01
1.672992707228323539e+01 9.456733744808624165e-01
1.674063358367108378e+01 9.453120362354652251e-01
1.675134694681540992e+01 9.449402477113791887e-01
1.676206716610103342e+01 9.445580183410127173e-01
1.677279424591569423e+01 9.441653576670392400e-01
1.678352819064982882e+01 9.437622753422635347e-01
1.679426900469670514e+01 9.433487811294732905e-01
1.680501669245244400e+01 9.429248849012943356e-01
1.681577125831596575e+01 9.424905966400467516e-01
1.682653270668897960e+01 9.420459264375991015e-01
1.683730104197601207e+01 9.415908844952185497e-01
1.684807626858443896e+01 9.411254811234230910e-01
1.685885839092446403e+01 9.406497267418298946e-01
1.686964741340906215e+01 9.401636318790085323e-01
1.688044334045405748e+01 9.396672071723249919e-01
1.689124617647811277e+01 9.391604633677899105e-01
1.690205592590272587e+01 9.386434113199031426e-01
1.691287259315219771e+01 9.381160619915006604e-01
1.692369618265364650e+01 9.375784264535986789e-01
1.693452669883706818e+01 9.370305158852311189e-01
1.694536414613529018e+01 9.364723415732966183e-01
1.695620852898394659e+01 9.359039149123963286e-01
1.696705985182149945e+01 9.353252474046757081e-01
1.697791811908929560e+01 9.347363506596577665e-01
1.698878333523152406e+01 9.341372363940847467e-01
1.699965550469517339e+01 9.335279164317533684e-01
1.701053463193007786e+01 9.329084027033517357e-01
1.702142072138900630e+01 9.322787072462844771e-01
1.703231377752748088e+01 9.316388422045190909e-01
1.704321380480389436e+01 9.309888198284089755e-01
1.705412080767952077e+01 9.303286524745261188e-01
1.706503479061849760e+01 9.296583526054896796e-01
1.707595575808777966e+01 9.289779327898001204e-01
1.708688371455717814e+01 9.282874057016613500e-01
1.709781866449940324e+01 9.275867841208091935e-01
1.710876061239002865e+01 9.268760809323357552e-01
1.711970956270745603e+01 9.261553091265174453e-01
1.713066551993295050e+01 9.254244817986373439e-01
1.714162848855067978e+01 9.246836121488049010e-01
1.715259847304768570e+01 9.239327134817779674e-01
1.716357547791384519e+01 9.231717992067889345e-01
1.717455950764190575e+01 9.224008828373581048e-01
1.718555056672752812e+01 9.216199779911120604e-01
1.719654865966924717e+01 9.208290983896044724e-01
1.720755379096844706e+01 9.200282578581308046e-01
1.721856596512938609e+01 9.192174703255460155e-01
1.722958518665924288e+01 9.183967498240722671e-01
1.724061146006808087e+01 9.175661104891186248e-01
1.725164478986881633e+01 9.167255665590913205e-01
1.726268518057725032e+01 9.158751323752073459e-01
1.727373263671211134e+01 9.150148223812976100e-01
1.728478716279501626e+01 9.141446511236230865e-01
1.729584876335043120e+01 9.132646332506824116e-01
1.730691744290575684e+01 9.123747835130158190e-01
1.731799320599130354e+01 9.114751167630112949e-01
1.732907605714023802e+01 9.105656479547159510e-01
1.734016600088864024e+01 9.096463921436337419e-01
1.735126304177550693e+01 9.087173644865309541e-01
1.736236718434276227e+01 9.077785802412354776e-01
1.737347843313518325e+01 9.068300547664461808e-01
1.738459679270047076e+01 9.058718035215254094e-01
1.739572226758926021e+01 9.049038420663008120e-01
1.740685486235510382e+01 9.039261860608612809e-01
1.741799458155443148e+01 9.029388512653592214e-01
1.742914142974659697e+01 9.019418535398056047e-01
1.744029541149388862e+01 9.009352088438612460e-01
1.745145653136152930e+01 8.999189332366314131e-01
1.746262479391762668e+01 8.988930428764673186e-01
1.747380020373320875e+01 8.978575540207497374e-01
1.748498276538226293e+01 8.968124830256836155e-01
1.749617248344171117e+01 8.957578463460863505e-01
1.750736936249136022e+01 8.946936605351818450e-01
1.751857340711395139e+01 8.936199422443884544e-01
1.752978462189519249e+01 8.925367082231012716e-01
1.754100301142373297e+01 8.914439753184801862e-01
1.755222858029109290e+01 8.903417604752449366e-01
1.756346133309179791e+01 8.892300807354452941e-01
1.757470127442330465e+01 8.881089532382523410e-01
1.758594840888597943e+01 8.869783952197456411e-01
1.759720274108313376e+01 8.858384240126877529e-01
1.760846427562105276e+01 8.846890570463071812e-01
1.761973301710898809e+01 8.835303118460759997e-01
1.763100897015908330e+01 8.823622060334980199e-01
1.764229213938644847e+01 8.811847573258774213e-01
1.765358252940917083e+01 8.799979835360988156e-01
1.766488014484831126e+01 8.788019025724016497e-01
