# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
7.207910905246679079e+01 4.411589449936730301e-01
7.212523691653703395e+01 4.408282943360156692e-01
7.217139430067037154e+01 4.404930969537459440e-01
7.221758122375841538e+01 4.401532718407462630e-01
7.226379770470508390e+01 4.398088797214113055e-01
7.231004376242613318e+01 4.394600206275802723e-01
7.235631941584969695e+01 4.391065884090745719e-01
7.240262468391574657e+01 4.387485419025860534e-01
7.244895958557668791e+01 4.383859108578290753e-01
7.249532413979669343e+01 4.380188187834993530e-01
7.254171836555244113e+01 4.376472709560199625e-01
7.258814228183241823e+01 4.372711180076278015e-01
7.263459590763758911e+01 4.368903982736326852e-01
7.268107926198072732e+01 4.365051588952585382e-01
7.272759236388714044e+01 4.361154256909467453e-01
7.277413523239394522e+01 4.357211768650654515e-01
7.282070788655079241e+01 4.353223418025295999e-01
7.286731034541919882e+01 4.349190264772179182e-01
7.291394262807311577e+01 4.345112642791252311e-01
7.296060475359868747e+01 4.340989892937352490e-01
7.300729674109408052e+01 4.336821931767431693e-01
7.305401860966992444e+01 4.332608736002118155e-01
7.310077037844884273e+01 4.328350832363158096e-01
7.314755206656596442e+01 4.324047708569960791e-01
7.319436369316834146e+01 4.319699446417133437e-01
7.324120527741564501e+01 4.315307105363690998e-01
7.328807683847944077e+01 4.310870257112164317e-01
7.333497839554389941e+01 4.306389048119039220e-01
7.338190996780517139e+01 4.301861863950106613e-01
7.342887157447195534e+01 4.297289744692173175e-01
7.347586323476498649e+01 4.292674156311826472e-01
7.352288496791759087e+01 4.288013901162708863e-01
7.356993679317507429e+01 4.283308808368451182e-01
7.361701872979539019e+01 4.278558950770618985e-01
7.366413079704848599e+01 4.273764967451194052e-01
7.371127301421699940e+01 4.268927728135636923e-01
7.375844540059553367e+01 4.264045380148977493e-01
7.380564797549139655e+01 4.259117657690626446e-01
7.385288075822391818e+01 4.254146087354416239e-01
7.390014376812510477e+01 4.249130770179946337e-01
7.394743702453905598e+01 4.244071975487596071e-01
7.399476054682243387e+01 4.238968513710391628e-01
7.404211435434432076e+01 4.233820890479781385e-01
7.408949846648592086e+01 4.228629329482440080e-01
7.413691290264124234e+01 4.223393725086304062e-01
7.418435768221628734e+01 4.218114080550257605e-01
7.423183282462983357e+01 4.212790612849867111e-01
7.427933834931282320e+01 4.207423820405159498e-01
7.432687427570884608e+01 4.202013261110525422e-01
7.437444062327371341e+01 4.196558495391731758e-01
7.442203741147594087e+01 4.191060430779519619e-01
7.446966465979623706e+01 4.185518903345119002e-01
7.451732238772802930e+01 4.179933925163832331e-01
7.456501061477695202e+01 4.174304771131162051e-01
7.461272936046145787e+01 4.168631874433736950e-01
7.466047864431210712e+01 4.162916566594637713e-01
7.470825848587233509e+01 4.157158512338902101e-01
7.475606890469772736e+01 4.151356776368066992e-01
7.480390992035674458e+01 4.145510874005786661e-01
7.485178155243001186e+01 4.139621903234406153e-01
7.489968382051101514e+01 4.133690778725210846e-01
7.494761674420546171e+01 4.127716457595773658e-01
7.499558034313194810e+01 4.121698659969088019e-01
7.504357463692126373e+01 4.115637763007775618e-01
7.509159964521710151e+01 4.109534300353692160e-01
7.513965538767543251e+01 4.103389133401403877e-01
7.518774188396500335e+01 4.097200324641642188e-01
7.523585915376716571e+01 4.090968334174375221e-01
7.528400721677563467e+01 4.084693889839599024e-01
7.533218609269702881e+01 4.078376886657676392e-01
7.538039580125028749e+01 4.072017742275293450e-01
7.542863636216725354e+01 4.065616105225473009e-01
7.547690779519210480e+01 4.059172256344754648e-01
7.552521012008196521e+01 4.052686297420836636e-01
7.557354335660627953e+01 4.046157578536296318e-01
7.562190752454748122e+01 4.039586165586597222e-01
7.567030264370031034e+01 4.032973110450460696e-01
7.571872873387252412e+01 4.026318343086743301e-01
7.576718581488424320e+01 4.019621466241867225e-01
7.581567390656854855e+01 4.012882208650967453e-01
7.586419302877091297e+01 4.006101566640585254e-01
7.591274320134988329e+01 3.999279392411264067e-01
7.596132444417631291e+01 3.992415438889353463e-01
7.600993677713412922e+01 3.985508937182010714e-01
7.605858022011967989e+01 3.978560454612775077e-01
7.610725479304234398e+01 3.971571655724740468e-01
7.615596051582390658e+01 3.964541745806127171e-01
7.620469740839926942e+01 3.957470141758542836e-01
7.625346549071572611e+01 3.950356537489304598e-01
7.630226478273363000e+01 3.943201687428068425e-01
7.635109530442601056e+01 3.936006227797457235e-01
7.639995707577854489e+01 3.928769536097163617e-01
7.644885011678996989e+01 3.921491480843906086e-01
7.649777444747149957e+01 3.914172446327914279e-01
7.654673008784749300e+01 3.906812719740687112e-01
7.659571705795477214e+01 3.899412886458341054e-01
7.664473537784334667e+01 3.891971495766945455e-01
7.669378506757570335e+01 3.884489225299402326e-01
7.674286614722750244e+01 3.876966701502091439e-01
7.679197863688692394e+01 3.869403532215786590e-01
7.684112255665532132e+01 3.861800071586511951e-01
7.689029792664662466e+01 3.854156073112104397e-01
7.693950476698788066e+01 3.846471927240751043e-01
7.698874309781879788e+01 3.838748006071332486e-01
7.703801293929221572e+01 3.830983360019825090e-01
7.708731431157359282e+01 3.823178222464549414e-01
7.713664723484156127e+01 3.815333450740178711e-01
7.718601172928741505e+01 3.807449067990168468e-01
7.723540781511563580e+01 3.799524747900902000e-01
7.728483551254336703e+01 3.791560277788382782e-01
7.733429484180093993e+01 3.783556501326076904e-01
7.738378582313137599e+01 3.775513320302985587e-01
7.743330847679094120e+01 3.767430768278262621e-01
7.748286282304856343e+01 3.759308083791960131e-01
7.753244888218632980e+01 3.751145486264928497e-01
7.758206667449938720e+01 3.742944623437671758e-01
7.763171622029558705e+01 3.734704663454665452e-01
7.768139753989608209e+01 3.726425445805273684e-01
7.773111065363474381e+01 3.718106908839251545e-01
7.778085558185874504e+01 3.709749417429992757e-01
7.783063234492797733e+01 3.701353545104492659e-01
7.788044096321570464e+01 3.692918668038638330e-01
7.793028145710785282e+01 3.684444388032141471e-01
7.798015384700376273e+01 3.675931673441132919e-01
7.803005815331547979e+01 3.667380895796213958e-01
7.807999439646846440e+01 3.658792414070952126e-01
7.812996259690090994e+01 3.650164867783025624e-01
7.817996277506439640e+01 3.641498592104160381e-01
7.822999495142326509e+01 3.632794365244408352e-01
7.828005914645532926e+01 3.624052102930459540e-01
7.833015538065114924e+01 3.615271943279091404e-01
7.838028367451468625e+01 3.606453637892811925e-01
7.843044404856277652e+01 3.597597604168303320e-01
7.848063652332565709e+01 3.588704294280095075e-01
7.853086111934636904e+01 3.579773193124038411e-01
7.858111785718146791e+01 3.570804040971461424e-01
7.863140675740032748e+01 3.561797359648712913e-01
7.868172784058569391e+01 3.552753548451470511e-01
7.873208112733352948e+01 3.543672496817621975e-01
7.878246663825271412e+01 3.534554118024155200e-01
7.883288439396565650e+01 3.525398864662516174e-01
7.888333441510759769e+01 3.516206626833815463e-01
7.893381672232735013e+01 3.506977611507064996e-01
7.898433133628660130e+01 3.497711238957111335e-01
7.903487827766059581e+01 3.488407554683588541e-01
7.908545756713746755e+01 3.479068292409310259e-01
7.913606922541892175e+01 3.469692610316095771e-01
7.918671327321959552e+01 3.460280335342392766e-01
7.923738973126769736e+01 3.450831168577275232e-01
7.928809862030436761e+01 3.441345681218428987e-01
7.933883996108437486e+01 3.431824690675068790e-01
7.938961377437543376e+01 3.422267682279419576e-01
7.944042008095883034e+01 3.412674039345258703e-01
7.949125890162891039e+01 3.403044285098940636e-01
7.954213025719357688e+01 3.393379062039273975e-01
7.959303416847373569e+01 3.383679078790984840e-01
7.964397065630400618e+01 3.373943230566651685e-01
7.969493974153192539e+01 3.364171198942468299e-01
7.974594144501875803e+01 3.354363783579015768e-01
7.979697578763877175e+01 3.344521313416419783e-01
7.984804279027991925e+01 3.334644014361687892e-01
7.989914247384319879e+01 3.324731298009764302e-01
7.995027485924322264e+01 3.314783479131483412e-01
8.000143996740801811e+01 3.304800901804670343e-01
8.005263781927871491e+01 3.294784064967085091e-01
8.010386843581018468e+01 3.284732315722238560e-01
8.015513183797041563e+01 3.274645524350158210e-01
8.020642804674108106e+01 3.264524401079171856e-01
8.025775708311702772e+01 3.254368968612382229e-01
8.030911896810680162e+01 3.244179119143066337e-01
8.036051372273207960e+01 3.233955429181322727e-01
8.041194136802836567e+01 3.223697866986178218e-01
8.046340192504425204e+01 3.213406422302886867e-01
8.051489541484212964e+01 3.203081026305856227e-01
8.056642185849754867e+01 3.192721173351781294e-01
8.061798127709988648e+01 3.182327804428498053e-01
8.066957369175167969e+01 3.171901595547985675e-01
8.072119912356930627e+01 3.161442054915942768e-01
8.077285759368230345e+01 3.150948934199579998e-01
8.082454912323407825e+01 3.140422241935899583e-01
8.087627373338125381e+01 3.129862828261796848e-01
8.092803144529430881e+01 3.119270684814265948e-01
8.097982228015690964e+01 3.108645466957624670e-01
8.103164625916667774e+01 3.097986966968347966e-01
8.108350340353439378e+01 3.087295844121636934e-01
8.113539373448470826e+01 3.076572801337362773e-01
8.118731727325585723e+01 3.065817888242385880e-01
8.123927404109939232e+01 3.055029944680810461e-01
8.129126405928080601e+01 3.044209276154146160e-01
8.134328734907889213e+01 3.033356674648470808e-01
8.139534393178637117e+01 3.022472518505959771e-01
8.144743382870923654e+01 3.011556584652342883e-01
8.149955706116750775e+01 3.000608672576325908e-01
8.155171365049444887e+01 2.989629024806905733e-01
8.160390361803736425e+01 2.978618018775279763e-01
8.165612698515687384e+01 2.967576019571355195e-01
8.170838377322755264e+01 2.956502069654686204e-01
8.176067400363740489e+01 2.945396657636771831e-01
8.181299769778838993e+01 2.934260670626526180e-01
8.186535487709585368e+01 2.923093706592687635e-01
8.191774556298916821e+01 2.911896059408511928e-01
8.197016977691112061e+01 2.900667493485117321e-01
8.202262754031850989e+01 2.889408334544199541e-01
8.207511887468155010e+01 2.878118914317873145e-01
8.212764380148453824e+01 2.866798932498002550e-01
8.218020234222518638e+01 2.855448335214259004e-01
8.223279451841528953e+01 2.844067650689163229e-01
8.228542035158007195e+01 2.832657337488319604e-01
8.233807986325878403e+01 2.821217374846767267e-01
8.239077307500447489e+01 2.809747267685002159e-01
8.244350000838373660e+01 2.798247301435663470e-01
8.249626068497727260e+01 2.786717900881254817e-01
8.254905512637927245e+01 2.775159185147879626e-01
8.260188335419810812e+01 2.763571097746972960e-01
8.265474539005559507e+01 2.751953393452777341e-01
8.270764125558777380e+01 2.740306995420896952e-01
8.276057097244417093e+01 2.728632238588371561e-01
8.281353456228848131e+01 2.716929241625172242e-01
8.286653204679794271e+01 2.705195988166386734e-01
8.291956344766404641e+01 2.693434500824455347e-01
8.297262878659176977e+01 2.681645163552870970e-01
8.302572808530032944e+01 2.669827791700186137e-01
8.307886136552254186e+01 2.657981479699673133e-01
8.313202864900539169e+01 2.646107255220359056e-01
8.318522995750954863e+01 2.634205307644805205e-01
8.323846531280985062e+01 2.622276605371196556e-01
8.329173473669477801e+01 2.610319258786224506e-01
8.334503825096710727e+01 2.598333923019927050e-01
8.339837587744318625e+01 2.586321128445013273e-01
8.345174763795370154e+01 2.574281717945111625e-01
8.350515355434293951e+01 2.562215495651259389e-01
8.355859364846953952e+01 2.550122167722028710e-01
8.361206794220575489e+01 2.538001468307295450e-01
8.366557645743812088e+01 2.525853954067465712e-01
8.371911921606715623e+01 2.513679864733283642e-01
8.377269624000717840e+01 2.501479350105240695e-01
8.382630755118681520e+01 2.489252044306907441e-01
8.387995317154840791e+01 2.476998307000857213e-01
8.393363312304870760e+01 2.464718712901147746e-01
8.398734742765813621e+01 2.452413710218754039e-01
8.404109610736155389e+01 2.440082649839648288e-01
8.409487918415753427e+01 2.427725248264802627e-01
8.414869668005904657e+01 2.415342110236343987e-01
8.420254861709283034e+01 2.402933714313937319e-01
8.425643501730007756e+01 2.390500095857605034e-01
8.431035590273570790e+01 2.378041398995560662e-01
8.436431129546913610e+01 2.365557489714175121e-01
8.441830121758350458e+01 2.353048585720211860e-01
8.447232569117649348e+01 2.340515133529683656e-01
8.452638473835953903e+01 2.327956750752389892e-01
8.458047838125860096e+01 2.315373405900006398e-01
8.463460664201340933e+01 2.302766009039131090e-01
8.468876954277824609e+01 2.290134438943421946e-01
8.474296710572122038e+01 2.277478833218812282e-01
8.479719935302496481e+01 2.264798963949350152e-01
8.485146630688598179e+01 2.252095239790845027e-01
8.490576798951521198e+01 2.239367938460044838e-01
8.496010442313780686e+01 2.226617110666692934e-01
8.501447562999291563e+01 2.213842598378552295e-01
8.506888163233423938e+01 2.201044409944186708e-01
8.512332245242937745e+01 2.188223394434733737e-01
8.517779811256052369e+01 2.175379687394130013e-01
8.523230863502382704e+01 2.162513167709855244e-01
8.528685404212995991e+01 2.149623286968560254e-01
8.534143435620362084e+01 2.136710553112279865e-01
8.539604959958408870e+01 2.123775767874284126e-01
8.545069979462462584e+01 2.110818850693576831e-01
8.550538496369310337e+01 2.097839506026095147e-01
8.556010512917139010e+01 2.084837875922946893e-01
8.561486031345600622e+01 2.071814242472726497e-01
8.566965053895749804e+01 2.058769248198115964e-01
8.572447582810106326e+01 2.045702980813478289e-01
8.577933620332591147e+01 2.032614603370101469e-01
8.583423168708597473e+01 2.019504380267237720e-01
8.588916230184915435e+01 2.006373331889884926e-01
8.594412807009815936e+01 1.993221399572717711e-01
8.599912901432968226e+01 1.980048646486030628e-01
8.605416515705518066e+01 1.966854928677881365e-01
8.610923652080013824e+01 1.953640519710642121e-01
8.616434312810488905e+01 1.940405688029969156e-01
8.621948500152373640e+01 1.927150534123947545e-01
8.627466216362573448e+01 1.913874862087783790e-01
8.632987463699437569e+01 1.900579016759240125e-01
8.638512244422736330e+01 1.887263470555274880e-01
8.644040560793717987e+01 1.873928519098794210e-01
8.649572415075040510e+01 1.860573823832296081e-01
8.655107809530852592e+01 1.847199246811271900e-01
8.660646746426711218e+01 1.833805378700315014e-01
8.666189228029658409e+01 1.820392513616120866e-01
8.671735256608153009e+01 1.806960552763789418e-01
8.677284834432144578e+01 1.793509441387659553e-01
8.682837963772992396e+01 1.780039583267264414e-01
8.688394646903547880e+01 1.766551374440236133e-01
8.693954886098086376e+01 1.753045105297179052e-01
8.699518683632368266e+01 1.739520293713364696e-01
8.705086041783576434e+01 1.725976558741194600e-01
8.710656962830387329e+01 1.712414853203423903e-01
8.716231449052899904e+01 1.698835803008755807e-01
8.721809502732705255e+01 1.685239323282535784e-01
8.727391126152824086e+01 1.671625098582161240e-01
8.732976321597770664e+01 1.657993075847394859e-01
8.738565091353484604e+01 1.644343821507561754e-01
8.744157437707404767e+01 1.630677688020701899e-01
8.749753362948403890e+01 1.616994614938671582e-01
8.755352869366835478e+01 1.603294383855966010e-01
8.760955959254528125e+01 1.589577442353673487e-01
8.766562634904745721e+01 1.575844191462063559e-01
8.772172898612255665e+01 1.562095085244491477e-01
8.777786752673259230e+01 1.548329546696868286e-01
8.783404199385465461e+01 1.534547563550665017e-01
8.789025241048013015e+01 1.520749604165003155e-01
8.794649879961549743e+01 1.506935970020109039e-01
8.800278118428161633e+01 1.493106851683537739e-01
8.805909958751441025e+01 1.479262368236075598e-01
8.811545403236421237e+01 1.465402616109049427e-01
8.817184454189644782e+01 1.451527648420434247e-01
8.822827113919095154e+01 1.437637881475086754e-01
8.828473384734270724e+01 1.423733059646236088e-01
8.834123268946105156e+01 1.409813188658562422e-01
8.839776768867056944e+01 1.395879203011152758e-01
8.845433886811018453e+01 1.381930974627428865e-01
