# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
8.839776768867056944e+01 -5.571711616579400062e-02
8.845433886811018453e+01 -5.388674652407809962e-02
8.851094625093406876e+01 -5.205323459777566608e-02
8.856758986031080383e+01 -5.021618389814186401e-02
8.862426971942417708e+01 -4.837433530646378932e-02
8.868098585147245672e+01 -4.653887281287666378e-02
8.873773827966908812e+01 -4.470525758870597111e-02
8.879452702724205437e+01 -4.286886273815659898e-02
8.885135211743443051e+01 -4.102928474729283792e-02
8.890821357350422716e+01 -3.918538394612025577e-02
8.896511141872399264e+01 -3.734745477731626906e-02
8.902204567638159460e+01 -3.551136782898844935e-02
8.907901636977938153e+01 -3.367281731307197878e-02
8.913602352223504965e+01 -3.183149448053634867e-02
8.919306715708079025e+01 -2.998642774717019677e-02
8.925014729766411392e+01 -2.814686089800338964e-02
8.930726396734711159e+01 -2.630912362243031932e-02
8.936441718950720769e+01 -2.446925015693185435e-02
8.942160698753637860e+01 -2.262699377820215352e-02
8.947883338484197679e+01 -2.078150545086859813e-02
8.953609640484593513e+01 -1.894109373921376571e-02
8.959339607098557678e+01 -1.710250649813843671e-02
8.965073240671281951e+01 -1.526212605483528995e-02
8.970810543549499982e+01 -1.341977723583182014e-02
8.976551518081404879e+01 -1.157471770971613134e-02
8.982296166616735889e+01 -9.734280606793765944e-03
8.988044491506694555e+01 -7.895593802728473332e-03
8.993796495104024302e+01 -6.055500153155368714e-03
8.999552179762937953e+01 -4.213877704002444435e-03
9.005311547839194475e+01 -2.370055097647427722e-03
9.011074601690019392e+01 -5.304493475307703321e-04
9.016841343674185794e+01 1.307464367631683277e-03
9.022611776151939011e+01 3.146485618660987971e-03
9.028385901485061993e+01 4.986598726386015645e-03
9.034163722036852562e+01 6.828377648744443640e-03
9.039945240172086471e+01 8.666381027531255832e-03
9.045730458257095563e+01 1.050273116440048060e-02
9.051519378659688186e+01 1.233978402735419477e-02
9.057312003749221674e+01 1.417753316585790291e-02
9.063108335896538392e+01 1.601644614493924479e-02
9.068908377474026850e+01 1.785202576796202090e-02
9.074712130855564851e+01 1.968603298104409927e-02
9.080519598416583449e+01 2.152035104166155621e-02
9.086330782533995887e+01 2.335493861855786335e-02
9.092145685586271497e+01 2.519012845364237974e-02
9.097964309953371753e+01 2.702241782507086576e-02
9.103786658016809952e+01 2.885322621808572574e-02
9.109612732159594373e+01 3.068398396379462545e-02
9.115442534766287963e+01 3.251459958066371669e-02
9.121276068222945810e+01 3.434533233712322442e-02
9.127113334917190457e+01 3.617353700146264117e-02
9.132954337238129483e+01 3.800029108108105014e-02
9.138799077576440766e+01 3.982663320781365535e-02
9.144647558324292902e+01 4.165242830766890947e-02
9.150499781875421945e+01 4.347783278338424040e-02
9.156355750625061773e+01 4.530114778014998622e-02
9.162215466970002353e+01 4.712309672456443943e-02
9.168078933308572687e+01 4.894422425307431990e-02
9.173946152040605284e+01 5.076438751716039199e-02
9.179817125567507219e+01 5.258363919971398293e-02
9.185691856292181967e+01 5.440117271466099469e-02
9.191570346619113252e+01 5.621740206158470921e-02
9.197452598954284042e+01 5.803251797378417010e-02
9.203338615705251868e+01 5.984647687092120583e-02
9.209228399281080613e+01 6.165880579951732443e-02
9.215121952092412982e+01 6.346967085285765142e-02
9.221019276551395194e+01 6.527927318556231429e-02
9.226920375071756553e+01 6.708746728597941855e-02
9.232825250068732714e+01 6.889405285348065844e-02
9.238733903959142424e+01 7.069907366782895997e-02
9.244646339161312198e+01 7.250258915057972153e-02
9.250562558095157328e+01 7.430480335197475750e-02
9.256482563182102297e+01 7.610519796758630218e-02
9.262406356845157518e+01 7.790344613050503852e-02
9.268333941508846863e+01 7.970032005864263747e-02
9.274265319599285817e+01 8.149557301761950479e-02
9.280200493544101903e+01 8.328912022443424323e-02
9.286139465772515678e+01 8.508077995252866232e-02
9.292082238715263998e+01 8.687056831054046357e-02
9.298028814804676756e+01 8.865873009994523768e-02
9.303979196474602986e+01 9.044489325352111919e-02
9.309933386160479074e+01 9.222871324361098244e-02
9.315891386299296073e+01 9.401082362885498922e-02
9.321853199329581230e+01 9.579113895149604652e-02
9.327818827691456249e+01 9.756943399203582556e-02
9.333788273826567661e+01 9.934543136572920874e-02
9.339761540178163557e+01 1.011194397867667405e-01
9.345738629191016855e+01 1.028915448842626090e-01
9.351719543311503458e+01 1.046614816332790410e-01
9.357704284987525511e+01 1.064287788252482603e-01
9.363692856668590991e+01 1.081938292461622209e-01
9.369685260805736959e+01 1.099570288674093788e-01
9.375681499851609146e+01 1.117180893956555843e-01
9.381681576260380950e+01 1.134765827047859998e-01
9.387685492487837280e+01 1.152326181316362108e-01
9.393693250991293553e+01 1.169863268566742054e-01
9.399704854229680961e+01 1.187378585422901867e-01
9.405720304663462628e+01 1.204867533589607520e-01
9.411739604754714605e+01 1.222328761338199454e-01
9.417762756967050564e+01 1.239767563054995914e-01
9.423789763765699945e+01 1.257182037101128302e-01
9.429820627617429807e+01 1.274570730911694372e-01
9.435855350990627244e+01 1.291932537272896808e-01
9.441893936355216965e+01 1.309267477019556147e-01
9.447936386182736612e+01 1.326576838602464004e-01
9.453982702946299810e+01 1.343857225919688481e-01
9.460032889120583377e+01 1.361108130493052237e-01
9.466086947181878486e+01 1.378334797249641253e-01
9.472144879608023871e+01 1.395534888065116386e-01
9.478206688878485409e+01 1.412705681807465141e-01
9.484272377474273696e+01 1.429844771318772301e-01
9.490341947878030737e+01 1.446956351409601216e-01
9.496415402573940412e+01 1.464040825092274289e-01
9.502492744047823692e+01 1.481094722171913403e-01
9.508573974787050531e+01 1.498114866307203585e-01
9.514659097280616606e+01 1.515104678110407721e-01
9.520748114019080788e+01 1.532068330397758915e-01
9.526841027494626246e+01 1.549002602379091487e-01
9.532937840200996504e+01 1.565902194111749024e-01
9.539038554633572176e+01 1.582768840105520658e-01
9.545143173289285699e+01 1.599604273209647709e-01
9.551251698666709444e+01 1.616409679216742612e-01
9.557364133265977557e+01 1.633181071746111490e-01
9.563480479588861272e+01 1.649917326242018589e-01
9.569600740138692174e+01 1.666622330705345711e-01
9.575724917420447468e+01 1.683295676203673819e-01
9.581853013940663288e+01 1.699934704989078393e-01
9.587985032207514280e+01 1.716538180105937061e-01
9.594120974730775231e+01 1.733107454983131568e-01
9.600260844021802598e+01 1.749642321234982645e-01
9.606404642593594190e+01 1.766140881549166930e-01
9.612552372960719538e+01 1.782603280761604903e-01
9.618704037639398052e+01 1.799031603288074876e-01
9.624859639147416601e+01 1.815425932334454595e-01
9.631019180004216196e+01 1.831783132952774507e-01
9.637182662730809568e+01 1.848100274447318503e-01
9.643350089849859330e+01 1.864382169054682459e-01
9.649521463885608341e+01 1.880628602532612992e-01
9.655696787363950762e+01 1.896836297503641799e-01
9.661876062812356736e+01 1.913003776306035908e-01
9.668059292759957657e+01 1.929132891359930380e-01
9.674246479737459481e+01 1.945226602110503022e-01
9.680437626277232255e+01 1.961284138736555938e-01
9.686632734913220588e+01 1.977298004599912784e-01
9.692831808181036024e+01 1.993270845416502679e-01
9.699034848617870352e+01 2.009205658993495902e-01
9.705241858762578033e+01 2.025101938527304468e-01
9.711452841155603721e+01 2.040957071806411838e-01
9.717667798339049057e+01 2.056769366415974187e-01
9.723886732856611559e+01 2.072541579838401149e-01
9.730109647253649996e+01 2.088275579742924215e-01
9.736336544077114752e+01 2.103967215746834207e-01
9.742567425875616038e+01 2.119614116443250817e-01
9.748802295199396895e+01 2.135218773197028463e-01
9.755041154600297659e+01 2.150781892378786919e-01
9.761284006631836974e+01 2.166301814367688761e-01
9.767530853849122252e+01 2.181778376659906649e-01
9.773781698808942053e+01 2.197212204918078393e-01
9.780036544069676552e+01 2.212603405411752155e-01
9.786295392191387066e+01 2.227951435920992040e-01
9.792558245735726530e+01 2.243250711890270865e-01
9.798825107266036127e+01 2.258506146591511554e-01
9.805095979347251500e+01 2.273718968625263182e-01
9.811370864545992276e+01 2.288885594882057728e-01
9.817649765430475384e+01 2.304005724733442784e-01
9.823932684570611684e+01 2.319079517585841688e-01
9.830219624537909340e+01 2.334109074183972898e-01
9.836510587905559078e+01 2.349095057217319427e-01
9.842805577248365978e+01 2.364030478868688057e-01
9.849104595142820529e+01 2.378915933227368773e-01
9.855407644167020464e+01 2.393756061361392573e-01
9.861714726900751771e+01 2.408550581244938149e-01
9.868025845925416206e+01 2.423296960855020887e-01
9.874341003824105201e+01 2.437993411236908936e-01
9.880660203181521695e+01 2.452641488855844543e-01
9.886983446584056878e+01 2.467242313311340252e-01
9.893310736619751822e+01 2.481795479583056296e-01
9.899642075878276160e+01 2.496295047424270386e-01
9.905977466951000565e+01 2.510744788992020360e-01
9.912316912430905802e+01 2.525146654302607985e-01
9.918660414912680778e+01 2.539498181488002437e-01
9.925007976992628755e+01 2.553798863356149251e-01
9.931359601268758297e+01 2.568048897916995754e-01
9.937715290340698004e+01 2.582247822597719678e-01
9.944075046809783203e+01 2.596396762088269417e-01
9.950438873278969254e+01 2.610491354074761516e-01
9.956806772352922508e+01 2.624532230929996768e-01
9.963178746637932193e+01 2.638524101392988319e-01
9.969554798741997104e+01 2.652463629470871442e-01
9.975934931274746020e+01 2.666349426169311587e-01
9.982319146847514446e+01 2.680180719364346209e-01
9.988707448073272133e+01 2.693959880524589012e-01
9.995099837566704082e+01 2.707687176334186985e-01
1.000149631794411818e+02 2.721359506692501151e-01
1.000789689182354891e+02 2.734974218404260249e-01
1.001430156182465794e+02 2.748534749491815532e-01
1.002071033056882641e+02 2.762043482224698643e-01
1.002712320067907115e+02 2.775498023323894614e-01
1.003354017478013134e+02 2.788894945486296573e-01
1.003996125549838325e+02 2.802235664882369304e-01
1.004638644546191273e+02 2.815520850850549150e-01
1.005281574730048959e+02 2.828752051022827008e-01
1.005924916364553781e+02 2.841925348878495683e-01
1.006568669713020228e+02 2.855038920004214220e-01
1.007212835038927352e+02 2.868097634720813138e-01
1.007857412605927010e+02 2.881100119162502970e-01
1.008502402677835761e+02 2.894045476052187205e-01
1.009147805518642684e+02 2.906932093089210078e-01
1.009793621392502416e+02 2.919760288876022125e-01
1.010439850563741828e+02 2.932530817725269578e-01
1.011086493296853774e+02 2.945241998275265338e-01
1.011733549856503629e+02 2.957892762009343146e-01
1.012381020507522749e+02 2.970485338691303268e-01
1.013028905514915721e+02 2.983020246300379097e-01
1.013677205143852547e+02 2.995495723858997428e-01
1.014325919659677311e+02 3.007908959524501769e-01
1.014975049327899370e+02 3.020262501695545332e-01
1.015624594414202733e+02 3.032557079675834433e-01
1.016274555184436821e+02 3.044790813019214726e-01
1.016924931904625424e+02 3.056961716224607106e-01
1.017575724840958600e+02 3.069069447540515028e-01
1.018226934259800629e+02 3.081118158660713924e-01
1.018878560427682345e+02 3.093108120007082573e-01
1.019530603611308237e+02 3.105034882759496462e-01
1.020183064077553325e+02 3.116896558013806384e-01
1.020835942093460460e+02 3.128695530215356291e-01
1.021489237926247284e+02 3.140433734332321869e-01
1.022142951843298846e+02 3.152109699293340062e-01
1.022797084112174844e+02 3.163720257107681677e-01
1.023451635000602522e+02 3.175266436123209690e-01
1.024106604776484062e+02 3.186750125081863061e-01
1.024761993707889616e+02 3.198172562363176819e-01
1.025417802063064556e+02 3.209529302774219994e-01
1.026074030110421944e+02 3.220819845033361939e-01
1.026730678118550912e+02 3.232046024357934089e-01
1.027387746356207998e+02 3.243207456136795175e-01
1.028045235092326095e+02 3.254303308973605091e-01
1.028703144596005927e+02 3.265333693776252266e-01
1.029361475136524717e+02 3.276298558578134568e-01
1.030020226983327660e+02 3.287198817908209558e-01
1.030679400406037018e+02 3.298032520738095608e-01
1.031338995674443026e+02 3.308797639183662098e-01
1.031999013058512702e+02 3.319497294618811711e-01
1.032659452828381745e+02 3.330131092593289210e-01
1.033320315254363067e+02 3.340697101034144079e-01
1.033981600606938258e+02 3.351194176445512762e-01
1.034643309156765127e+02 3.361623955647511930e-01
1.035305441174674854e+02 3.371988046405492989e-01
1.035967996931668438e+02 3.382285565231467617e-01
1.036630976698924798e+02 3.392512106512659553e-01
1.037294380747792246e+02 3.402667749137255893e-01
1.037958209349796732e+02 3.412756711862146020e-01
1.038622462776634023e+02 3.422778728605941900e-01
1.039287141300177524e+02 3.432730412549979127e-01
1.039952245192470883e+02 3.442611308954126037e-01
1.040617774725736098e+02 3.452422105642715677e-01
1.041283730172364557e+02 3.462165133138991324e-01
1.041950111804926706e+02 3.471840541464359386e-01
1.042616919896163239e+02 3.481441823951483272e-01
1.043284154718993477e+02 3.490971646678061036e-01
1.043951816546506848e+02 3.500431660256966837e-01
1.044619905651972260e+02 3.509821905054980040e-01
1.045288422308829155e+02 3.519141279330857408e-01
1.045957366790696028e+02 3.528388252693440141e-01
1.046626739371362476e+02 3.537563694233655243e-01
1.047296540324797149e+02 3.546668430901440683e-01
1.047966769925140511e+02 3.555701768874506841e-01
1.048637428446711795e+02 3.564660314568392496e-01
1.049308516164002185e+02 3.573546832496051762e-01
1.049980033351682778e+02 3.582361717129711187e-01
1.050651980284595766e+02 3.591103468605912896e-01
1.051324357237762825e+02 3.599772097353345912e-01
1.051997164486381422e+02 3.608368290450474358e-01
1.052670402305821966e+02 3.616891202502190428e-01
1.053344070971635489e+02 3.625341187453239855e-01
1.054018170759544830e+02 3.633715209185889305e-01
1.054692701945454019e+02 3.642013746233214722e-01
1.055367664805438750e+02 3.650240718008102014e-01
1.056043059615756334e+02 3.658394012376085525e-01
1.056718886652835891e+02 3.666471954698584113e-01
1.057395146193288582e+02 3.674473646888253286e-01
1.058071838513897376e+02 3.682401381951213581e-01
1.058748963891627284e+02 3.690255536822311666e-01
1.059426522603616121e+02 3.698034138088485134e-01
1.060104514927183459e+02 3.705734311014474147e-01
1.060782941139821673e+02 3.713357720941191098e-01
1.061461801519205466e+02 3.720908203178932006e-01
1.062141096343182625e+02 3.728384348178976349e-01
1.062820825889783265e+02 3.735782830314295366e-01
1.063500990437210874e+02 3.743103290745287692e-01
1.064181590263851689e+02 3.750347005206287054e-01
1.064862625648265180e+02 3.757515446922418123e-01
1.065544096869194135e+02 3.764607491359504010e-01
1.066226004205555000e+02 3.771620001211244411e-01
1.066908347936445693e+02 3.778554848268285693e-01
1.067591128341143332e+02 3.785413782214476774e-01
1.068274345699100252e+02 3.792196310668932147e-01
1.068958000289951684e+02 3.798900338540535104e-01
1.069642092393507937e+02 3.805525178996058688e-01
1.070326622289762639e+02 3.812071945068414847e-01
1.071011590258883928e+02 3.818540537847558425e-01
1.071696996581223829e+02 3.824930861996476139e-01
1.072382841537309304e+02 3.831241885824307469e-01
1.073069125407851629e+02 3.837473909248199644e-01
1.073755848473736876e+02 3.843628569844640408e-01
1.074443011016035285e+02 3.849703570774018480e-01
1.075130613315992605e+02 3.855698193877820090e-01
1.075818655655039464e+02 3.861614086216826336e-01
1.076507138314781429e+02 3.867450789590387572e-01
1.077196061577009232e+02 3.873207313870943302e-01
1.077885425723689536e+02 3.878882389212194859e-01
1.078575231036973037e+02 3.884477518219770498e-01
1.079265477799188062e+02 3.889994198807759096e-01
1.079956166292846547e+02 3.895431891196504126e-01
1.080647296800637776e+02 3.900787633638227447e-01
1.081338869605436059e+02 3.906060330834937866e-01
1.082030884990291923e+02 3.911253572666592571e-01
1.082723343238442197e+02 3.916367340908518679e-01
1.083416244633300209e+02 3.921399437902400864e-01
1.084109589458464029e+02 3.926348818460275170e-01
1.084803377997712488e+02 3.931216404365381889e-01
1.085497610535004185e+02 3.936004440048114228e-01
1.086192287354482602e+02 3.940713116623386636e-01
1.086887408740469141e+02 3.945337614869464105e-01
1.087582974977471508e+02 3.949877908293621953e-01
1.088278986350175046e+02 3.954336912300350781e-01
1.088975443143451969e+02 3.958715313792733892e-01
1.089672345642351985e+02 3.963012006930283215e-01
1.090369694132111675e+02 3.967225320064945437e-01
1.091067488898146109e+02 3.971355312868518062e-01
1.091765730226057087e+02 3.975403378981088309e-01
1.092464418401624613e+02 3.979370505748263120e-01
