# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.769881638991875406e+01 -5.653235605448924117e-01
1.771014295329296573e+01 -5.680245349540169464e-01
1.772147676523313109e+01 -5.707149892829959104e-01
1.773281783037803550e+01 -5.733948866728312277e-01
1.774416615336946279e+01 -5.760641904433035920e-01
1.775552173885218465e+01 -5.787228640934646284e-01
1.776688459147388954e+01 -5.813708713021071839e-01
1.777825471588525730e+01 -5.840081759282736984e-01
1.778963211673996980e+01 -5.866347420117427047e-01
1.780101679869468967e+01 -5.892505337735006732e-01
1.781240876640900339e+01 -5.918555156162141895e-01
1.782380802454553503e+01 -5.944496521247317755e-01
1.783521457776989649e+01 -5.970329080665434107e-01
1.784662843075064487e+01 -5.996052483922389431e-01
1.785804958815932508e+01 -6.021666382359962544e-01
1.786947805467050898e+01 -6.047170429160387828e-01
1.788091383496175979e+01 -6.072564279351038152e-01
1.789235693371360014e+01 -6.097847589808896851e-01
1.790380735560954406e+01 -6.123020019265157377e-01
1.791526510533614314e+01 -6.148081228309867363e-01
1.792673018758294035e+01 -6.173030879396425030e-01
1.793820260704245584e+01 -6.197868636845860202e-01
1.794968236841020115e+01 -6.222594166851502795e-01
1.796116947638473604e+01 -6.247207137483332673e-01
1.797266393566762233e+01 -6.271707218692438301e-01
1.798416575096340253e+01 -6.296094082315181195e-01
1.799567492697961768e+01 -6.320367402077721186e-01
1.800719146842687479e+01 -6.344526853600328531e-01
1.801871538001877582e+01 -6.368572114401570561e-01
1.803024666647191410e+01 -6.392502863902520538e-01
1.804178533250590277e+01 -6.416318783431077533e-01
1.805333138284340677e+01 -6.440019556226187492e-01
1.806488482221011438e+01 -6.463604867441884450e-01
1.807644565533470526e+01 -6.487074404151474960e-01
1.808801388694886114e+01 -6.510427855351536008e-01
1.809958952178740788e+01 -6.533664911966343691e-01
1.811117256458808455e+01 -6.556785266851394844e-01
1.812276302009168560e+01 -6.579788614797775770e-01
1.813436089304207499e+01 -6.602674652536044686e-01
1.814596618818615781e+01 -6.625443078740245184e-01
1.815757891027382342e+01 -6.648093594031639908e-01
1.816919906405802365e+01 -6.670625900982789513e-01
1.818082665429476918e+01 -6.693039704121351852e-01
1.819246168574312961e+01 -6.715334709933974411e-01
1.820410416316517299e+01 -6.737510626869910313e-01
1.821575409132601564e+01 -6.759567165344957385e-01
1.822741147499387182e+01 -6.781504037745216262e-01
1.823907631893998627e+01 -6.803320958430706389e-01
1.825074862793864128e+01 -6.825017643739033080e-01
1.826242840676716028e+01 -6.846593811989066802e-01
1.827411566020596823e+01 -6.868049183484666864e-01
1.828581039303855249e+01 -6.889383480518180836e-01
1.829751261005140961e+01 -6.910596427373898454e-01
1.830922231603411632e+01 -6.931687750331742004e-01
1.832093951577934376e+01 -6.952657177670706901e-01
1.833266421408282909e+01 -6.973504439672381094e-01
1.834439641574334701e+01 -6.994229268624212459e-01
1.835613612556273111e+01 -7.014831398823068165e-01
1.836788334834594494e+01 -7.035310566578627522e-01
1.837963808890100736e+01 -7.055666510216636045e-01
1.839140035203896417e+01 -7.075898970082148409e-01
1.840317014257400885e+01 -7.096007688543078951e-01
1.841494746532340088e+01 -7.115992409993197043e-01
1.842673232510744796e+01 -7.135852880855392266e-01
1.843852472674954512e+01 -7.155588849584946232e-01
1.845032467507621021e+01 -7.175200066672646759e-01
1.846213217491705194e+01 -7.194686284647967556e-01
1.847394723110472725e+01 -7.214047258082004754e-01
1.848576984847499816e+01 -7.233282743590702113e-01
1.849760003186673885e+01 -7.252392499837828632e-01
1.850943778612193924e+01 -7.271376287538032779e-01
1.852128311608564104e+01 -7.290233869459659122e-01
1.853313602660598747e+01 -7.308965010427838083e-01
1.854499652253426234e+01 -7.327569477327349201e-01
1.855686460872485455e+01 -7.346047039105541021e-01
1.856874029003522253e+01 -7.364397466775028933e-01
1.858062357132593334e+01 -7.382620533416657249e-01
1.859251445746070175e+01 -7.400716014182233682e-01
1.860441295330635469e+01 -7.418683686297324886e-01
1.861631906373279222e+01 -7.436523329063831067e-01
1.862823279361303719e+01 -7.454234723862807055e-01
1.864015414782327085e+01 -7.471817654157129063e-01
1.865208313124278661e+01 -7.489271905494033765e-01
1.866401974875395098e+01 -7.506597265507723993e-01
1.867596400524230660e+01 -7.523793523921974424e-01
1.868791590559652249e+01 -7.540860472552687321e-01
1.869987545470836210e+01 -7.557797905310241759e-01
1.871184265747272235e+01 -7.574605618202107093e-01
1.872381751878765854e+01 -7.591283409335223276e-01
1.873580004355437367e+01 -7.607831078918452228e-01
1.874779023667716160e+01 -7.624248429264813831e-01
1.875978810306345679e+01 -7.640535264793913983e-01
1.877179364762387337e+01 -7.656691392034309374e-01
1.878380687527216963e+01 -7.672716619625713497e-01
1.879582779092520184e+01 -7.688610758321176020e-01
1.880785639950298105e+01 -7.704373620989353189e-01
1.881989270592870866e+01 -7.720005022616756030e-01
1.883193671512872669e+01 -7.735504780309823136e-01
1.884398843203248930e+01 -7.750872713296963479e-01
1.885604786157262680e+01 -7.766108642930751316e-01
1.886811500868493852e+01 -7.781212392689936808e-01
1.888018987830839635e+01 -7.796183788181496599e-01
1.889227247538509147e+01 -7.811022657142501213e-01
1.890436280486028053e+01 -7.825728829442172296e-01
1.891646087168242119e+01 -7.840302137083818845e-01
1.892856668080313653e+01 -7.854742414206660195e-01
1.894068023717716187e+01 -7.869049497087640122e-01
1.895280154576245835e+01 -7.883223224143390828e-01
1.896493061152016679e+01 -7.897263435931941578e-01
1.897706743941456153e+01 -7.911169975154416223e-01
1.898921203441308947e+01 -7.924942686656822888e-01
1.900136440148642336e+01 -7.938581417431800347e-01
1.901352454560840499e+01 -7.952086016620217856e-01
1.902569247175603451e+01 -7.965456335512749453e-01
1.903786818490948463e+01 -7.978692227551530403e-01
1.905005169005216814e+01 -7.991793548331765917e-01
1.906224299217067042e+01 -8.004760155603211080e-01
1.907444209625473874e+01 -8.017591909271607475e-01
1.908664900729731784e+01 -8.030288671400243050e-01
1.909886373029457118e+01 -8.042850306211348776e-01
1.911108627024588102e+01 -8.055276680087539720e-01
1.912331663215377020e+01 -8.067567661573077364e-01
1.913555482102396965e+01 -8.079723121375274042e-01
1.914780084186546461e+01 -8.091742932365839636e-01
1.916005469969042707e+01 -8.103626969582101713e-01
1.917231639951420874e+01 -8.115375110228185696e-01
1.918458594635536940e+01 -8.126987233676309375e-01
1.919686334523571603e+01 -8.138463221467918673e-01
1.920914860118027789e+01 -8.149802957314863372e-01
1.922144171921722489e+01 -8.161006327100385205e-01
1.923374270437802380e+01 -8.172073218880346879e-01
1.924605156169734954e+01 -8.183003522884199077e-01
1.925836829621306023e+01 -8.193797131515943022e-01
1.927069291296623987e+01 -8.204453939355148551e-01
1.928302541700123740e+01 -8.214973843157948874e-01
1.929536581336562762e+01 -8.225356741857893228e-01
1.930771410711018632e+01 -8.235602536566791754e-01
1.932007030328890806e+01 -8.245711130575593684e-01
1.933243440695907012e+01 -8.255682429355249985e-01
1.934480642318117916e+01 -8.265516340557438335e-01
1.935718635701894996e+01 -8.275212774015274775e-01
1.936957421353933029e+01 -8.284771641744067550e-01
1.938196999781255414e+01 -8.294192857942040975e-01
1.939437371491209561e+01 -8.303476338990907202e-01
1.940678536991464398e+01 -8.312622003456511255e-01
1.941920496790012862e+01 -8.321629772089386146e-01
1.943163251395177937e+01 -8.330499567825367935e-01
1.944406801315606614e+01 -8.339231315786069798e-01
1.945651147060268826e+01 -8.347824943279325005e-01
1.946896289138458869e+01 -8.356280379799678748e-01
1.948142228059802505e+01 -8.364597557028835562e-01
1.949388964334249863e+01 -8.372776408836010154e-01
1.950636498472075075e+01 -8.380816871278238267e-01
1.951884830983875574e+01 -8.388718882600740834e-01
1.953133962380588429e+01 -8.396482383237269254e-01
1.954383893173465125e+01 -8.404107315810219747e-01
1.955634623874086842e+01 -8.411593625130932006e-01
1.956886154994365157e+01 -8.418941258199906796e-01
1.958138487046540632e+01 -8.426150164206921422e-01
1.959391620543176415e+01 -8.433220294531121874e-01
1.960645555997164635e+01 -8.440151602741144954e-01
1.961900293921729244e+01 -8.446944044595199319e-01
1.963155834830422108e+01 -8.453597578041062155e-01
1.964412179237120881e+01 -8.460112163216032544e-01
1.965669327656031484e+01 -8.466487762446943677e-01
1.966927280601692019e+01 -8.472724340250066266e-01
1.968186038588971343e+01 -8.478821863331018616e-01
1.969445602133063389e+01 -8.484780300584575663e-01
1.970705971749491070e+01 -8.490599623094529091e-01
1.971967147954111965e+01 -8.496279804133500813e-01
1.973229131263114056e+01 -8.501820819162680953e-01
1.974491922193010751e+01 -8.507222645831529206e-01
1.975755521260646219e+01 -8.512485263977496164e-01
1.977019928983200003e+01 -8.517608655625706904e-01
1.978285145878181694e+01 -8.522592804988565751e-01
1.979551172463429509e+01 -8.527437698465332172e-01
1.980818009257111356e+01 -8.532143324641707771e-01
1.982085656777731586e+01 -8.536709674289384431e-01
1.983354115544126728e+01 -8.541136740365524727e-01
1.984623386075458740e+01 -8.545424518012195714e-01
1.985893468891228153e+01 -8.549573004555867106e-01
1.987164364511267678e+01 -8.553582199506759576e-01
1.988436073455739006e+01 -8.557452104558231909e-01
1.989708596245136363e+01 -8.561182723586101551e-01
1.990981933400291126e+01 -8.564774062647979580e-01
1.992256085442368629e+01 -8.568226129982513539e-01
1.993531052892862832e+01 -8.571538936008615828e-01
1.994806836273602357e+01 -8.574712493324692097e-01
1.996083436106752629e+01 -8.577746816707799704e-01
1.997360852914814444e+01 -8.580641923112799496e-01
1.998639087220617583e+01 -8.583397831671437661e-01
1.999918139547328266e+01 -8.586014563691440893e-01
2.001198010418449513e+01 -8.588492142655552719e-01
2.002478700357821140e+01 -8.590830594220548733e-01
2.003760209889613009e+01 -8.593029946216192982e-01
2.005042539538330715e+01 -8.595090228644197694e-01
2.006325689828819847e+01 -8.597011473677137472e-01
2.007609661286261371e+01 -8.598793715657327974e-01
2.008894454436168786e+01 -8.600436991095653516e-01
2.010180069804392033e+01 -8.601941338670405779e-01
2.011466507917121049e+01 -8.603306799226054791e-01
2.012753769300882567e+01 -8.604533415772003258e-01
2.014041854482534788e+01 -8.605621233481289822e-01
2.015330763989278040e+01 -8.606570299689297876e-01
2.016620498348651935e+01 -8.607380663892391093e-01
2.017911058088527554e+01 -8.608052377746533423e-01
2.019202443737115260e+01 -8.608585495065889104e-01
2.020494655822966479e+01 -8.608980071821369373e-01
2.021787694874971919e+01 -8.609236166139161428e-01
2.023081561422355890e+01 -8.609353838299216299e-01
2.024376255994680918e+01 -8.609333150733711193e-01
2.025671779121854854e+01 -8.609174168025475193e-01
2.026968131334121637e+01 -8.608876956906389433e-01
2.028265313162062711e+01 -8.608441586255742850e-01
2.029563325136597385e+01 -8.607868127098573519e-01
2.030862167788990646e+01 -8.607156652603956681e-01
2.032161841650845702e+01 -8.606307238083280575e-01
2.033462347254103264e+01 -8.605319960988481176e-01
2.034763685131043331e+01 -8.604194900910243637e-01
2.036065855814291936e+01 -8.602932139576173753e-01
2.037368859836814039e+01 -8.601531760848939445e-01
2.038672697731913885e+01 -8.599993850724376721e-01
2.039977370033235360e+01 -8.598318497329574539e-01
2.041282877274768737e+01 -8.596505790920904166e-01
2.042589219990844995e+01 -8.594555823882045198e-01
2.043896398716132623e+01 -8.592468690721962732e-01
2.045204413985646852e+01 -8.590244488072853457e-01
2.046513266334746817e+01 -8.587883314688062875e-01
2.047822956299128094e+01 -8.585385271439984756e-01
2.049133484414830875e+01 -8.582750461317907309e-01
2.050444851218242093e+01 -8.579978989425823821e-01
2.051757057246091520e+01 -8.577070962980237745e-01
2.053070103035448568e+01 -8.574026491307932263e-01
2.054383989123726195e+01 -8.570845685843686557e-01
2.055698716048685526e+01 -8.567528660127966544e-01
2.057014284348432298e+01 -8.564075529804596743e-01
2.058330694561411534e+01 -8.560486412618411034e-01
2.059647947226413223e+01 -8.556761428412846815e-01
2.060966042882576943e+01 -8.552900699127498063e-01
2.062284982069386530e+01 -8.548904348795669517e-01
2.063604765326666879e+01 -8.544772503541910869e-01
2.064925393194588565e+01 -8.540505291579469915e-01
2.066246866213672817e+01 -8.536102843207731272e-01
2.067569184924785475e+01 -8.531565290809646207e-01
2.068892349869135217e+01 -8.526892768849136939e-01
2.070216361588276399e+01 -8.522085413868434323e-01
2.071541220624114388e+01 -8.517143364485384449e-01
2.072866927518902003e+01 -8.512066761390755243e-01
2.074193482815231349e+01 -8.506855747345536400e-01
2.075520887056050157e+01 -8.501510467178101660e-01
2.076849140784651482e+01 -8.496031067781458779e-01
2.078178244544673348e+01 -8.490417698110404032e-01
2.079508198880100522e+01 -8.484670509178682263e-01
2.080839004335271625e+01 -8.478789654056045899e-01
2.082170661454872018e+01 -8.472775287865377258e-01
2.083503170783932745e+01 -8.466627567779727581e-01
2.084836532867832304e+01 -8.460346653019343854e-01
2.086170748252303397e+01 -8.453932704848614588e-01
2.087505817483428316e+01 -8.447385886573054448e-01
2.088841741107633609e+01 -8.440706363536253365e-01
2.090178519671695767e+01 -8.433894303116755697e-01
2.091516153722745841e+01 -8.426949874724886103e-01
2.092854643808265180e+01 -8.419873249799620929e-01
2.094193990476080458e+01 -8.412664601805418529e-01
2.095534194274369000e+01 -8.405324106228971859e-01
2.096875255751664113e+01 -8.397851940575914442e-01
2.098217175456849404e+01 -8.390248284367571863e-01
2.099559953939155577e+01 -8.382513319137683272e-01
2.100903591748165411e+01 -8.374647228428997447e-01
2.102248089433816247e+01 -8.366650197789921029e-01
2.103593447546398920e+01 -8.358522414771091258e-01
2.104939666636551721e+01 -8.350264068922003124e-01
2.106286747255262171e+01 -8.341875351787522153e-01
2.107634689953884788e+01 -8.333356456904287279e-01
2.108983495284112664e+01 -8.324707579797371304e-01
2.110333163797995581e+01 -8.315928917976606050e-01
2.111683696047939307e+01 -8.307020670933006334e-01
2.113035092586704877e+01 -8.297983040135191724e-01
2.114387353967400784e+01 -8.288816229025764981e-01
2.115740480743491148e+01 -8.279520443017597264e-01
2.117094473468797844e+01 -8.270095889490126639e-01
2.118449332697497312e+01 -8.260542777785661039e-01
2.119805058984116641e+01 -8.250861319205615718e-01
2.121161652883536419e+01 -8.241051727006744043e-01
2.122519114950998897e+01 -8.231114216397245054e-01
2.123877445742100178e+01 -8.221049004533002025e-01
2.125236645812787373e+01 -8.210856310513677814e-01
2.126596715719363928e+01 -8.200536355378845732e-01
2.127957656018494603e+01 -8.190089362103969428e-01
2.129319467267198007e+01 -8.179515555596531540e-01
2.130682150022847665e+01 -8.168815162692019127e-01
2.132045704843171308e+01 -8.157988412149931312e-01
2.133410132286259397e+01 -8.147035534649655908e-01
2.134775432910559445e+01 -8.135956762786445973e-01
2.136141607274871390e+01 -8.124752331067365274e-01
2.137508655938353641e+01 -8.113422475907111631e-01
2.138876579460525562e+01 -8.101967435623812497e-01
2.140245378401265697e+01 -8.090387450434880501e-01
2.141615053320804662e+01 -8.078682762452866761e-01
2.142985604779736164e+01 -8.066853615681104372e-01
2.144357033339014862e+01 -8.054900256009467352e-01
2.145729339559948912e+01 -8.042822931210125148e-01
2.147102524004205293e+01 -8.030621890933200557e-01
2.148476587233816559e+01 -8.018297386702331053e-01
2.149851529811173378e+01 -8.005849671910372223e-01
2.151227352299021689e+01 -7.993279001814997953e-01
2.152604055260469096e+01 -7.980585633534215129e-01
2.153981639258986647e+01 -7.967769826041881664e-01
2.155360104858407055e+01 -7.954831840163237855e-01
2.156739452622918307e+01 -7.941771938570442169e-01
2.158119683117070053e+01 -7.928590385777976035e-01
2.159500796905777520e+01 -7.915287448138009774e-01
2.160882794554317954e+01 -7.901863393835855121e-01
2.162265676628325295e+01 -7.888318492885395550e-01
2.163649443693795504e+01 -7.874653017124367826e-01
2.165034096317091894e+01 -7.860867240209616913e-01
2.166419635064939087e+01 -7.846961437612488544e-01
2.167806060504420529e+01 -7.832935886614050824e-01
