# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.848761595844035766e+00 -2.872226826880751815e+00
1.849944732327166053e+00 -2.876761311807332966e+00
1.851128625972245922e+00 -2.881236294011130905e+00
1.852313277263831992e+00 -2.885651765613117092e+00
1.853498686686790409e+00 -2.890007719884705395e+00
1.854684854726294851e+00 -2.894304151245603141e+00
1.855871781867828529e+00 -2.898541055261645294e+00
1.857059468597189733e+00 -2.902718428642644621e+00
1.858247915400486949e+00 -2.906836269240174797e+00
1.859437122764137085e+00 -2.910894576045358395e+00
1.860627091174867465e+00 -2.914893349186638005e+00
1.861817821119720717e+00 -2.918832589927559340e+00
1.863009313086051444e+00 -2.922712300664493945e+00
1.864201567561520223e+00 -2.926532484924350364e+00
1.865394585034107822e+00 -2.930293147362328376e+00
1.866588365992098986e+00 -2.933994293759556449e+00
1.867782910924098871e+00 -2.937635931020832647e+00
1.868978220319018169e+00 -2.941218067172231443e+00
1.870174294666087089e+00 -2.944740711358801111e+00
1.871371134454842267e+00 -2.948203873842153655e+00
1.872568740175140301e+00 -2.951607565998125349e+00
1.873767112317144656e+00 -2.954951800314338239e+00
1.874966251371337655e+00 -2.958236590387823384e+00
1.876166157828515368e+00 -2.961461950922577913e+00
1.877366832179784506e+00 -2.964627897727117656e+00
1.878568274916565972e+00 -2.967734447712025769e+00
1.879770486530598639e+00 -2.970781618887492037e+00
1.880973467513936681e+00 -2.973769430360823307e+00
1.882177218358944915e+00 -2.976697902333922396e+00
1.883381739558303014e+00 -2.979567056100795419e+00
1.884587031605010843e+00 -2.982376914045022254e+00
1.885793094992382457e+00 -2.985127499637208803e+00
1.886999930214044330e+00 -2.987818837432420604e+00
1.888207537763939348e+00 -2.990450953067618656e+00
1.889415918136329253e+00 -2.993023873259082368e+00
1.890625071825793313e+00 -2.995537625799802761e+00
1.891834999327220768e+00 -2.997992239556855676e+00
1.893045701135825265e+00 -3.000387744468802964e+00
1.894257177747129983e+00 -3.002724171543019516e+00
1.895469429656982285e+00 -3.005001552853070912e+00
1.896682457361540619e+00 -3.007219921536017360e+00
1.897896261357286729e+00 -3.009379311789754041e+00
1.899110842141013888e+00 -3.011479758870295953e+00
1.900326200209840222e+00 -3.013521299089095162e+00
1.901542336061194716e+00 -3.015503969810289675e+00
1.902759250192831875e+00 -3.017427809447998932e+00
1.903976943102817510e+00 -3.019292857463546920e+00
1.905195415289543837e+00 -3.021099154362732797e+00
1.906414667251714601e+00 -3.022846741693029138e+00
1.907634699488356844e+00 -3.024535662040813477e+00
1.908855512498819573e+00 -3.026165959028570551e+00
1.910077106782765544e+00 -3.027737677312065223e+00
1.911299482840177699e+00 -3.029250862577531844e+00
1.912522641171363391e+00 -3.030705561538838744e+00
1.913746582276949493e+00 -3.032101821934635399e+00
1.914971306657879735e+00 -3.033439692525487619e+00
1.916196814815418259e+00 -3.034719223091008722e+00
1.917423107251154279e+00 -3.035940464426980512e+00
1.918650184466997644e+00 -3.037103468342446266e+00
1.919878046965172835e+00 -3.038208287656801510e+00
1.921106695248235630e+00 -3.039254976196884339e+00
1.922336129819053108e+00 -3.040243588794026230e+00
1.923566351180823419e+00 -3.041174181281123268e+00
1.924797359837059352e+00 -3.042046810489667852e+00
1.926029156291602540e+00 -3.042861534246788846e+00
1.927261741048609478e+00 -3.043618411372265964e+00
1.928495114612567951e+00 -3.044317501675547710e+00
1.929729277488280159e+00 -3.044958865952738236e+00
1.930964230180878927e+00 -3.045542565983596184e+00
1.932199973195813714e+00 -3.046068664528499781e+00
1.933436507038862828e+00 -3.046537225325419929e+00
1.934673832216123435e+00 -3.046948313086868421e+00
1.935911949234020435e+00 -3.047301993496844386e+00
1.937150858599303360e+00 -3.047598333207764743e+00
1.938390560819042374e+00 -3.047837399837384442e+00
1.939631056400631826e+00 -3.048019261965708715e+00
1.940872345851794911e+00 -3.048143989131894660e+00
1.942114429680579457e+00 -3.048211651831138180e+00
1.943357308395355032e+00 -3.048222321511553368e+00
1.944600982504815612e+00 -3.048176070571044338e+00
1.945845452517986018e+00 -3.048072972354160637e+00
1.947090718944215482e+00 -3.047913101148947312e+00
1.948336782293174529e+00 -3.047696532183784779e+00
1.949583643074866313e+00 -3.047423341624214466e+00
1.950831301799613282e+00 -3.047093606569759583e+00
1.952079758978072732e+00 -3.046707405050732564e+00
1.953329015121220591e+00 -3.046264816025036737e+00
1.954579070740366742e+00 -3.045765919374951114e+00
1.955829926347142145e+00 -3.045210795903915191e+00
1.957081582453511270e+00 -3.044599527333294642e+00
1.958334039571759888e+00 -3.043932196299147908e+00
1.959587298214508611e+00 -3.043208886348969244e+00
1.960841358894698239e+00 -3.042429681938441988e+00
1.962096222125606193e+00 -3.041594668428159398e+00
1.963351888420829638e+00 -3.040703932080361493e+00
1.964608358294301471e+00 -3.039757560055638574e+00
1.965865632260282991e+00 -3.038755640409641856e+00
1.967123710833359906e+00 -3.037698262089784773e+00
1.968382594528448326e+00 -3.036585514931927410e+00
1.969642283860797649e+00 -3.035417489657052936e+00
1.970902779345986344e+00 -3.034194277867940936e+00
1.972164081499919730e+00 -3.032915972045836295e+00
1.973426190838832417e+00 -3.031582665547098543e+00
1.974689107879293859e+00 -3.030194452599841437e+00
1.975952833138204578e+00 -3.028751428300575643e+00
1.977217367132791059e+00 -3.027253688610845206e+00
1.978482710380610854e+00 -3.025701330353839147e+00
1.979748863399557246e+00 -3.024094451211004397e+00
1.981015826707854588e+00 -3.022433149718651624e+00
1.982283600824053194e+00 -3.020717525264562386e+00
1.983552186267042661e+00 -3.018947678084560327e+00
1.984821583556037439e+00 -3.017123709259111219e+00
1.986091793210591261e+00 -3.015245720709879951e+00
1.987362815750583156e+00 -3.013313815196314138e+00
1.988634651696232991e+00 -3.011328096312181568e+00
1.989907301568084597e+00 -3.009288668482148044e+00
1.991180765887023751e+00 -3.007195636958293061e+00
1.992455045174261530e+00 -3.005049107816674336e+00
1.993730139951348068e+00 -3.002849187953831045e+00
1.995006050740167902e+00 -3.000595985083321260e+00
1.996282778062934860e+00 -2.998289607732241624e+00
1.997560322442197389e+00 -2.995930165237727927e+00
1.998838684400842558e+00 -2.993517767743449465e+00
2.000117864462091610e+00 -2.991052526196113615e+00
2.001397863149497081e+00 -2.988534552341958417e+00
2.002678680986945903e+00 -2.985963958723230505e+00
2.003960318498664517e+00 -2.983340858674645268e+00
2.005242776209216427e+00 -2.980665366319866560e+00
2.006526054643493318e+00 -2.977937596567983736e+00
2.007810154326726160e+00 -2.975157665109944283e+00
2.009095075784484763e+00 -2.972325688415007328e+00
2.010380819542674669e+00 -2.969441783727190032e+00
2.011667386127533597e+00 -2.966506069061716655e+00
2.012954776065641660e+00 -2.963518663201424985e+00
2.014242989883910262e+00 -2.960479685693216290e+00
2.015532028109595419e+00 -2.957389256844445313e+00
2.016821891270281331e+00 -2.954247497719374227e+00
2.018112579893899028e+00 -2.951054530135535980e+00
2.019404094508709946e+00 -2.947810476660170487e+00
2.020696435643319688e+00 -2.944515460606598189e+00
2.021989603826665594e+00 -2.941169606030633155e+00
2.023283599588028725e+00 -2.937773037726944203e+00
2.024578423457030318e+00 -2.934325881225443133e+00
2.025874075963624232e+00 -2.930828262787678273e+00
2.027170557638105830e+00 -2.927280309403185399e+00
2.028467869011111979e+00 -2.923682148785847534e+00
2.029766010613619720e+00 -2.920033909370263192e+00
2.031064982976943156e+00 -2.916335720308107060e+00
2.032364786632734344e+00 -2.912587711464480478e+00
2.033665422112991283e+00 -2.908790013414231268e+00
2.034966889950051261e+00 -2.904942757438314871e+00
2.036269190676588625e+00 -2.901046075520139045e+00
2.037572324825618786e+00 -2.897100100341879703e+00
2.038876292930502210e+00 -2.893104965280800744e+00
2.040181095524940424e+00 -2.889060804405581440e+00
2.041486733142971133e+00 -2.884967752472656688e+00
2.042793206318981536e+00 -2.880825944922487114e+00
2.044100515587691902e+00 -2.876635517875920200e+00
2.045408661484174218e+00 -2.872396608130435514e+00
2.046717644543833536e+00 -2.868109353156504504e+00
2.048027465302426631e+00 -2.863773891093836177e+00
2.049338124296044672e+00 -2.859390360747716020e+00
2.050649622061129662e+00 -2.854958901585249453e+00
2.051961959134459335e+00 -2.850479653731693208e+00
2.053275136053162697e+00 -2.845952757966687230e+00
2.054589153354704045e+00 -2.841378355720593163e+00
2.055904011576901169e+00 -2.836756589070691614e+00
2.057219711257906258e+00 -2.832087600737539734e+00
2.058536252936223221e+00 -2.827371534081161375e+00
2.059853637150699690e+00 -2.822608533097352268e+00
2.061171864440524359e+00 -2.817798742413943458e+00
2.062490935345231424e+00 -2.812942307287047417e+00
2.063810850404703690e+00 -2.808039373597302379e+00
2.065131610159170350e+00 -2.803090087846130452e+00
2.066453215149201217e+00 -2.798094597152010365e+00
2.067775665915712935e+00 -2.793053049246697839e+00
2.069098962999971647e+00 -2.787965592471460141e+00
2.070423106943590330e+00 -2.782832375773331535e+00
2.071748098288523021e+00 -2.777653548701364272e+00
2.073073937577077697e+00 -2.772429261402821865e+00
2.074400625351901617e+00 -2.767159664619464721e+00
2.075728162155997758e+00 -2.761844909683719429e+00
2.077056548532707492e+00 -2.756485148514974171e+00
2.078385785025729682e+00 -2.751080533615725354e+00
2.079715872179101588e+00 -2.745631218067878354e+00
2.081046810537217517e+00 -2.740137355528900365e+00
2.082378600644811506e+00 -2.734599100228096713e+00
2.083711243046974193e+00 -2.729016606962772151e+00
2.085044738289138611e+00 -2.723390031094493846e+00
2.086379086917092618e+00 -2.717719528545261998e+00
2.087714289476966467e+00 -2.712005255793764835e+00
2.089050346515246570e+00 -2.706247369871534136e+00
2.090387258578767504e+00 -2.700446028359182460e+00
2.091725026214710681e+00 -2.694601389382627499e+00
2.093063649970607898e+00 -2.688713611609261811e+00
2.094403130394345336e+00 -2.682782854244157189e+00
2.095743468034159118e+00 -2.676809277026269029e+00
2.097084663438632646e+00 -2.670793040224664683e+00
2.098426717156700594e+00 -2.664734304634690076e+00
2.099769629737652465e+00 -2.658633231574158540e+00
2.101113401731129482e+00 -2.652489982879562724e+00
2.102458033687119254e+00 -2.646304720902286522e+00
2.103803526155968218e+00 -2.640077608504749929e+00
2.105149879688367864e+00 -2.633808809056663147e+00
2.106497094835369843e+00 -2.627498486431150138e+00
2.107845172148370416e+00 -2.621146805001007607e+00
2.109194112179126446e+00 -2.614753929634827667e+00
2.110543915479740296e+00 -2.608320025693255495e+00
2.111894582602676262e+00 -2.601845259025099111e+00
2.113246114100742368e+00 -2.595329795963608355e+00
2.114598510527110342e+00 -2.588773803322569567e+00
2.115951772435296974e+00 -2.582177448392575680e+00
2.117305900379181427e+00 -2.575540898937134671e+00
2.118660894912988368e+00 -2.568864323188942311e+00
2.120016756591305285e+00 -2.562147889845972859e+00
2.121373485969073602e+00 -2.555391768067726499e+00
2.122731083601584690e+00 -2.548596127471419948e+00
2.124089550044486518e+00 -2.541761138128147746e+00
2.125448885853786329e+00 -2.534886970559058206e+00
2.126809091585847966e+00 -2.527973795731545348e+00
2.128170167797386103e+00 -2.521021785055467035e+00
2.129532115045472018e+00 -2.514031110379312484e+00
2.130894933887537590e+00 -2.507001943986356896e+00
2.132258624881372189e+00 -2.499934458590869824e+00
2.133623188585117347e+00 -2.492828827334330200e+00
2.134988625557271646e+00 -2.485685223781593400e+00
2.136354936356695156e+00 -2.478503821917049432e+00
2.137722121542605880e+00 -2.471284796140837958e+00
2.139090181674573543e+00 -2.464028321265069987e+00
2.140459117312535131e+00 -2.456734572509933656e+00
2.141828929016775351e+00 -2.449403725499993190e+00
2.143199617347948394e+00 -2.442035956260261376e+00
2.144571182867056169e+00 -2.434631441212517622e+00
2.145943626135470961e+00 -2.427190357171365775e+00
2.147316947714914104e+00 -2.419712881340567279e+00
2.148691148167474640e+00 -2.412199191309113200e+00
2.150066228055593776e+00 -2.404649465047520973e+00
2.151442187942078199e+00 -2.397063880903957500e+00
2.152819028390096534e+00 -2.389442617600454177e+00
2.154196749963170454e+00 -2.381785854229169441e+00
2.155575353225184898e+00 -2.374093770248515867e+00
2.156954838740389846e+00 -2.366366545479372085e+00
2.158335207073394546e+00 -2.358604360101316466e+00
2.159716458789166627e+00 -2.350807394648829263e+00
2.161098594453034760e+00 -2.342975830007507199e+00
2.162481614630694438e+00 -2.335109847410220318e+00
2.163865519888203082e+00 -2.327209628433363431e+00
2.165250310791974719e+00 -2.319275354993100446e+00
2.166635987908787531e+00 -2.311307209341535440e+00
2.168022551805785625e+00 -2.303305374062922350e+00
2.169410003050476377e+00 -2.295270032069893329e+00
2.170798342210724652e+00 -2.287201366599725283e+00
2.172187569854765687e+00 -2.279099561210486513e+00
2.173577686551191324e+00 -2.270964799777338339e+00
2.174968692868965103e+00 -2.262797266488674630e+00
2.176360589377406285e+00 -2.254597145842454076e+00
2.177753376646207162e+00 -2.246364622642326836e+00
2.179147055245415299e+00 -2.238099881993979245e+00
2.180541625745453516e+00 -2.229803109301246256e+00
2.181937088717098128e+00 -2.221474490262485002e+00
2.183333444731500261e+00 -2.213114210866693909e+00
2.184730694360174308e+00 -2.204722457389822754e+00
2.186128838174997480e+00 -2.196299416391029435e+00
2.187527876748212474e+00 -2.187845274708908327e+00
2.188927810652432360e+00 -2.179360219457720405e+00
2.190328640460636578e+00 -2.170844438023671774e+00
2.191730366746166947e+00 -2.162298118061195318e+00
2.193132990082732992e+00 -2.153721447489188368e+00
2.194536511044415050e+00 -2.145114614487254379e+00
2.195940930205660280e+00 -2.136477807491993453e+00
2.197346248141280434e+00 -2.127811215193295524e+00
2.198752465426454084e+00 -2.119115026530594914e+00
2.200159582636733280e+00 -2.110389430689107115e+00
2.201567600348036891e+00 -2.101634617096164614e+00
2.202976519136646605e+00 -2.092850775417506526e+00
2.204386339579222032e+00 -2.084038095553486514e+00
2.205797062252783380e+00 -2.075196767635475226e+00
2.207208687734727448e+00 -2.066326982022039793e+00
2.208621216602812520e+00 -2.057428929295359143e+00
2.210034649435175691e+00 -2.048502800257395062e+00
2.211448986810315542e+00 -2.039548785926326602e+00
2.212864229307108133e+00 -2.030567077532744236e+00
2.214280377504792785e+00 -2.021557866516064284e+00
2.215697431982987631e+00 -2.012521344520745714e+00
2.217115393321672734e+00 -2.003457703392708122e+00
2.218534262101209631e+00 -1.994367135175554973e+00
2.219954038902319127e+00 -1.985249832107015555e+00
2.221374724306103943e+00 -1.976105986615157128e+00
2.222796318894036727e+00 -1.966935791314791349e+00
2.224218823247958721e+00 -1.957739439003819415e+00
2.225642237950081981e+00 -1.948517122659570777e+00
2.227066563582997372e+00 -1.939269035435096988e+00
2.228491800729667904e+00 -1.929995370655565701e+00
2.229917949973424740e+00 -1.920696321814659546e+00
2.231345011897973407e+00 -1.911372082570883091e+00
2.232772987087396466e+00 -1.902022846743918638e+00
2.234201876126150399e+00 -1.892648808311019115e+00
2.235631679599059396e+00 -1.883250161403425382e+00
2.237062398091331339e+00 -1.873827100302638549e+00
2.238494032188537819e+00 -1.864379819436939867e+00
2.239926582476636341e+00 -1.854908513377643509e+00
2.241360049541948563e+00 -1.845413376835613573e+00
2.242794433971182499e+00 -1.835894604657538398e+00
2.244229736351410320e+00 -1.826352391822473997e+00
2.245665957270090107e+00 -1.816786933438098384e+00
2.247103097315047204e+00 -1.807198424737278319e+00
2.248541157074491093e+00 -1.797587061074346071e+00
2.249980137136998959e+00 -1.787953037921647281e+00
2.251420038091535236e+00 -1.778296550865843484e+00
2.252860860527429843e+00 -1.768617795604487730e+00
2.254302605034398166e+00 -1.758916967942322662e+00
2.255745272202532625e+00 -1.749194263787801518e+00
2.257188862622298675e+00 -1.739449879149542522e+00
2.258633376884538801e+00 -1.729684010132777061e+00
2.260078815580480516e+00 -1.719896852935747456e+00
2.261525179301727473e+00 -1.710088603846233513e+00
2.262972468640258139e+00 -1.700259459238028459e+00
2.264420684188429345e+00 -1.690409615567408652e+00
2.265869826538982945e+00 -1.680539269369553113e+00
2.267319896285037828e+00 -1.670648617255091173e+00
