# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.908855512498819573e+00 -1.775545371225136559e+00
1.910077106782765544e+00 -1.764957595240064903e+00
1.911299482840177699e+00 -1.754333675136753534e+00
1.912522641171363391e+00 -1.743645345725365559e+00
1.913746582276949493e+00 -1.732875286300348483e+00
1.914971306657879735e+00 -1.722022042035410871e+00
1.916196814815418259e+00 -1.711309759993317581e+00
1.917423107251154279e+00 -1.700562882014986954e+00
1.918650184466997644e+00 -1.689754528661783439e+00
1.919878046965172835e+00 -1.678867163862757472e+00
1.921106695248235630e+00 -1.667898158877099579e+00
1.922336129819053108e+00 -1.657067882981078766e+00
1.923566351180823419e+00 -1.646204896194813916e+00
1.924797359837059352e+00 -1.635281847114452569e+00
1.926029156291602540e+00 -1.624283221719799553e+00
1.927261741048609478e+00 -1.613205271328463475e+00
1.928495114612567951e+00 -1.602263071534543393e+00
1.929729277488280159e+00 -1.591290115194778476e+00
1.930964230180878927e+00 -1.580259390854387824e+00
1.932199973195813714e+00 -1.569155135388310640e+00
1.933436507038862828e+00 -1.557974140965509902e+00
1.934673832216123435e+00 -1.546926842563196125e+00
1.935911949234020435e+00 -1.535849964621195163e+00
1.937150858599303360e+00 -1.524717713542940167e+00
1.938390560819042374e+00 -1.513515271711680432e+00
1.939631056400631826e+00 -1.502237693216645464e+00
1.940872345851794911e+00 -1.491090828073108554e+00
1.942114429680579457e+00 -1.479916603391364216e+00
1.943357308395355032e+00 -1.468689021352977520e+00
1.944600982504815612e+00 -1.457393776283016251e+00
1.945845452517986018e+00 -1.446026230349666708e+00
1.947090718944215482e+00 -1.434786466253168413e+00
1.948336782293174529e+00 -1.423520595694211188e+00
1.949583643074866313e+00 -1.412204180928909203e+00
1.950831301799613282e+00 -1.400823062836461963e+00
1.952079758978072732e+00 -1.389371599579982242e+00
1.953329015121220591e+00 -1.378045342400811890e+00
1.954579070740366742e+00 -1.366694882134265043e+00
1.955829926347142145e+00 -1.355295777652450573e+00
1.957081582453511270e+00 -1.343834471321412760e+00
1.958334039571759888e+00 -1.332305611321436434e+00
1.959587298214508611e+00 -1.320898995165402212e+00
1.960841358894698239e+00 -1.309469518417265110e+00
1.962096222125606193e+00 -1.297994075338599895e+00
1.963351888420829638e+00 -1.286459399783011381e+00
1.964608358294301471e+00 -1.274859156201813892e+00
1.965865632260282991e+00 -1.263378979109181843e+00
1.967123710833359906e+00 -1.251878014957263030e+00
1.968382594528448326e+00 -1.240332393868735616e+00
1.969642283860797649e+00 -1.228730493383615840e+00
1.970902779345986344e+00 -1.217065815273942198e+00
1.972164081499919730e+00 -1.205517370662304577e+00
1.973426190838832417e+00 -1.193949581995515929e+00
1.974689107879293859e+00 -1.182340435220537112e+00
1.975952833138204578e+00 -1.170677555618672372e+00
1.977217367132791059e+00 -1.158954200860220274e+00
1.978482710380610854e+00 -1.147344468765643111e+00
1.979748863399557246e+00 -1.135716933186089905e+00
1.981015826707854588e+00 -1.124049773197630220e+00
1.982283600824053194e+00 -1.112332180489706612e+00
1.983552186267042661e+00 -1.100556667130504485e+00
1.984821583556037439e+00 -1.088891280306171438e+00
1.986091793210591261e+00 -1.077209831878013890e+00
1.987362815750583156e+00 -1.065491308422142236e+00
1.988634651696232991e+00 -1.053724940347600336e+00
1.989907301568084597e+00 -1.041903082850125228e+00
1.991180765887023751e+00 -1.030188609056811977e+00
1.992455045174261530e+00 -1.018459783944190677e+00
1.993730139951348068e+00 -1.006695988969708910e+00
1.995006050740167902e+00 -9.948873643006197476e-01
1.996282778062934860e+00 -9.830260057235666871e-01
1.997560322442197389e+00 -9.712682150343585619e-01
1.998838684400842558e+00 -9.594975553024749360e-01
2.000117864462091610e+00 -9.476946879579037919e-01
2.001397863149497081e+00 -9.358496226339894086e-01
2.002678680986945903e+00 -9.239543693746865571e-01
2.003960318498664517e+00 -9.121600750847509431e-01
2.005242776209216427e+00 -9.003545086925504037e-01
2.006526054643493318e+00 -8.885184527275384880e-01
2.007810154326726160e+00 -8.766431609565930039e-01
2.009095075784484763e+00 -8.647208792342144790e-01
2.010380819542674669e+00 -8.528958110352831135e-01
2.011667386127533597e+00 -8.410608691620171662e-01
2.012954776065641660e+00 -8.291981347169739003e-01
2.014242989883910262e+00 -8.172987568339138420e-01
2.015532028109595419e+00 -8.053549052730297753e-01
2.016821891270281331e+00 -7.935052107350228923e-01
2.018112579893899028e+00 -7.816473640877732443e-01
2.019404094508709946e+00 -7.697635900685124710e-01
2.020696435643319688e+00 -7.578459626409617123e-01
2.021989603826665594e+00 -7.458864216964706806e-01
2.023283599588028725e+00 -7.340181097459392845e-01
2.024578423457030318e+00 -7.221429505860763598e-01
2.025874075963624232e+00 -7.102445161533070817e-01
2.027170557638105830e+00 -6.983151636797737538e-01
2.028467869011111979e+00 -6.863467375747087651e-01
2.029766010613619720e+00 -6.744653612237381246e-01
2.031064982976943156e+00 -6.625790131435902452e-01
2.032364786632734344e+00 -6.506715043019140055e-01
2.033665422112991283e+00 -6.387356519391773624e-01
2.034966889950051261e+00 -6.267639779935687550e-01
2.036269190676588625e+00 -6.148761163357039372e-01
2.037572324825618786e+00 -6.029845008996783662e-01
2.038876292930502210e+00 -5.910738029099205093e-01
2.040181095524940424e+00 -5.791378932919872824e-01
2.041486733142971133e+00 -5.671692163529731268e-01
2.042793206318981536e+00 -5.552799394057554849e-01
2.044100515587691902e+00 -5.433888826566719565e-01
2.045408661484174218e+00 -5.314812047946104734e-01
2.046717644543833536e+00 -5.195506411489207998e-01
2.048027465302426631e+00 -5.075905559381652665e-01
2.049338124296044672e+00 -4.957060298724726977e-01
2.050649622061129662e+00 -4.838213901968888564e-01
2.051961959134459335e+00 -4.719222332459946934e-01
2.053275136053162697e+00 -4.600032574806869334e-01
2.054589153354704045e+00 -4.480581528343470232e-01
2.055904011576901169e+00 -4.361843477314173434e-01
2.057219711257906258e+00 -4.243116678240723694e-01
2.058536252936223221e+00 -4.124269049855873170e-01
2.059853637150699690e+00 -4.005251069157611532e-01
2.061171864440524359e+00 -3.885999491162310804e-01
2.062490935345231424e+00 -3.767420821426314959e-01
2.063810850404703690e+00 -3.648874531455561510e-01
2.065131610159170350e+00 -3.530230447964428642e-01
2.066453215149201217e+00 -3.411445109973887391e-01
2.067775665915712935e+00 -3.292450501377306438e-01
2.069098962999971647e+00 -3.174106729940797678e-01
2.070423106943590330e+00 -3.055803918083355164e-01
2.071748098288523021e+00 -2.937415131057186102e-01
2.073073937577077697e+00 -2.818911705833522241e-01
2.074400625351901617e+00 -2.700240354003615728e-01
2.075728162155997758e+00 -2.582163073732548497e-01
2.077056548532707492e+00 -2.464144070427867206e-01
2.078385785025729682e+00 -2.346071125926614265e-01
2.079715872179101588e+00 -2.227907552090973020e-01
2.081046810537217517e+00 -2.109606157153209871e-01
2.082378600644811506e+00 -1.991863263207895862e-01
2.083711243046974193e+00 -1.874194424417292559e-01
2.085044738289138611e+00 -1.756492167538907800e-01
2.086379086917092618e+00 -1.638723655534302104e-01
2.087714289476966467e+00 -1.520850975293672747e-01
2.089050346515246570e+00 -1.403497342413690951e-01
2.090387258578767504e+00 -1.286227459782369742e-01
2.091725026214710681e+00 -1.168943693932016359e-01
2.093063649970607898e+00 -1.051626148065945010e-01
2.094403130394345336e+00 -9.342359876594663604e-02
2.095743468034159118e+00 -8.173258300316010860e-02
2.097084663438632646e+00 -7.005127369119623637e-02
2.098426717156700594e+00 -5.837120965201014755e-02
2.099769629737652465e+00 -4.668985750755494379e-02
2.101113401731129482e+00 -3.500416866721245412e-02
2.102458033687119254e+00 -2.336317799059628442e-02
2.103803526155968218e+00 -1.173358428433246559e-02
2.105149879688367864e+00 -1.064120971636661750e-04
2.106497094835369843e+00 1.151929206589885624e-02
2.107845172148370416e+00 2.314623477698063425e-02
2.109194112179126446e+00 3.473223249728540907e-02
2.110543915479740296e+00 4.630623595856997454e-02
2.111894582602676262e+00 5.787502197580618457e-02
2.113246114100742368e+00 6.943945529062300892e-02
2.114598510527110342e+00 8.100200020576497906e-02
2.115951772435296974e+00 9.252762960125782143e-02
2.117305900379181427e+00 1.040400460463266619e-01
2.118660894912988368e+00 1.155449395052348116e-01
2.120016756591305285e+00 1.270432015855691432e-01
2.121373485969073602e+00 1.385367034630342609e-01
2.122731083601584690e+00 1.499963556740864234e-01
2.124089550044486518e+00 1.614416908203781809e-01
2.125448885853786329e+00 1.728778530085683940e-01
2.126809091585847966e+00 1.843050689745111548e-01
2.128170167797386103e+00 1.957243214622632621e-01
2.129532115045472018e+00 2.071131437970863409e-01
2.130894933887537590e+00 2.184870524513660150e-01
2.132258624881372189e+00 2.298493778938701659e-01
2.133623188585117347e+00 2.412002465264215800e-01
2.134988625557271646e+00 2.525405923782244599e-01
2.136354936356695156e+00 2.638537239227991549e-01
2.137722121542605880e+00 2.751514153277887509e-01
2.139090181674573543e+00 2.864343205426820305e-01
2.140459117312535131e+00 2.977035023204095410e-01
2.141828929016775351e+00 3.089591743233568444e-01
2.143199617347948394e+00 3.201916507843844961e-01
2.144571182867056169e+00 3.314074595136036194e-01
2.145943626135470961e+00 3.426069782068195124e-01
2.147316947714914104e+00 3.537905287677842736e-01
2.148691148167474640e+00 3.649573953872145005e-01
2.150066228055593776e+00 3.761038095529283254e-01
2.151442187942078199e+00 3.872330673626795949e-01
2.152819028390096534e+00 3.983443827227080014e-01
2.154196749963170454e+00 4.094360436105501933e-01
2.155575353225184898e+00 4.205095490230972288e-01
2.156954838740389846e+00 4.315650138606295094e-01
2.158335207073394546e+00 4.426018772287334535e-01
2.159716458789166627e+00 4.536203922652464193e-01
2.161098594453034760e+00 4.646173289628432457e-01
2.162481614630694438e+00 4.755953382692275078e-01
2.163865519888203082e+00 4.865543514173094053e-01
2.165250310791974719e+00 4.974938950781599978e-01
2.166635987908787531e+00 5.084134617309357118e-01
2.168022551805785625e+00 5.193105621921327852e-01
2.169410003050476377e+00 5.301883817613899375e-01
2.170798342210724652e+00 5.410455734849417553e-01
2.172187569854765687e+00 5.518829350484395491e-01
2.173577686551191324e+00 5.626987882562715093e-01
2.174968692868965103e+00 5.734921949295990196e-01
2.176360589377406285e+00 5.842653201501564197e-01
2.177753376646207162e+00 5.950162992782916938e-01
2.179147055245415299e+00 6.057472318596746064e-01
2.180541625745453516e+00 6.164554514970013166e-01
2.181937088717098128e+00 6.271405934648242031e-01
2.183333444731500261e+00 6.378041065467017212e-01
2.184730694360174308e+00 6.484445354870689293e-01
2.186128838174997480e+00 6.590645272679749311e-01
2.187527876748212474e+00 6.696602364382973072e-01
2.188927810652432360e+00 6.802325213396862580e-01
2.190328640460636578e+00 6.907819069826839353e-01
2.191730366746166947e+00 7.013078893072584030e-01
2.193132990082732992e+00 7.118126858954236802e-01
2.194536511044415050e+00 7.222917694670334399e-01
2.195940930205660280e+00 7.327472295220092136e-01
2.197346248141280434e+00 7.431784456714845000e-01
2.198752465426454084e+00 7.535860389507123003e-01
2.200159582636733280e+00 7.639709609707527882e-01
2.201567600348036891e+00 7.743293456903441729e-01
2.202976519136646605e+00 7.846636734491996279e-01
2.204386339579222032e+00 7.949721680733308204e-01
2.205797062252783380e+00 8.052567840128581622e-01
2.207208687734727448e+00 8.155174222550272134e-01
2.208621216602812520e+00 8.257511526229559529e-01
2.210034649435175691e+00 8.359601214810550296e-01
2.211448986810315542e+00 8.461419957777307488e-01
2.212864229307108133e+00 8.562998076154482163e-01
2.214280377504792785e+00 8.664322892133418108e-01
2.215697431982987631e+00 8.765374725970205283e-01
2.217115393321672734e+00 8.866167223469418879e-01
2.218534262101209631e+00 8.966674527947036122e-01
2.219954038902319127e+00 9.066946508745912237e-01
2.221374724306103943e+00 9.166947396710503071e-01
2.222796318894036727e+00 9.266679999855989003e-01
2.224218823247958721e+00 9.366137096738638146e-01
2.225642237950081981e+00 9.465304370117784138e-01
2.227066563582997372e+00 9.564223250739001259e-01
2.228491800729667904e+00 9.662867224374687147e-01
2.229917949973424740e+00 9.761228194582984852e-01
2.231345011897973407e+00 9.859308941258966286e-01
2.232772987087396466e+00 9.957095468993490961e-01
2.234201876126150399e+00 1.005462668766371026e+00
2.235631679599059396e+00 1.015187213405370548e+00
2.237062398091331339e+00 1.024882876706821211e+00
2.238494032188537819e+00 1.034549766746003074e+00
2.239926582476636341e+00 1.044186629661064014e+00
2.241360049541948563e+00 1.053797190774081294e+00
2.242794433971182499e+00 1.063378384446542757e+00
2.244229736351410320e+00 1.072929988732677753e+00
2.245665957270090107e+00 1.082452109869127099e+00
2.247103097315047204e+00 1.091943592432124355e+00
2.248541157074491093e+00 1.101407611257863461e+00
2.249980137136998959e+00 1.110841723169738282e+00
2.251420038091535236e+00 1.120245816731341160e+00
2.252860860527429843e+00 1.129619680815768801e+00
2.254302605034398166e+00 1.138962029215561111e+00
2.255745272202532625e+00 1.148276127669583424e+00
2.257188862622298675e+00 1.157559839015181780e+00
2.258633376884538801e+00 1.166812849249661443e+00
2.260078815580480516e+00 1.176034942402487848e+00
2.261525179301727473e+00 1.185225009391578821e+00
2.262972468640258139e+00 1.194386012550460840e+00
2.264420684188429345e+00 1.203515990048175111e+00
2.265869826538982945e+00 1.212614536280023136e+00
2.267319896285037828e+00 1.221681291711176121e+00
2.268770894020088136e+00 1.230715491793582528e+00
2.270222820338015701e+00 1.239719966168175036e+00
2.271675675833072727e+00 1.248692795359512164e+00
2.273129461099901771e+00 1.257633580674437201e+00
2.274584176733516649e+00 1.266541757677136504e+00
2.276039823329321532e+00 1.275416726545479884e+00
2.277496401483090516e+00 1.284261468301878484e+00
2.278953911790991160e+00 1.293073946451165357e+00
2.280412354849560064e+00 1.301853388569217618e+00
2.281871731255727731e+00 1.310600045883923093e+00
2.283332041606795482e+00 1.319312821706260852e+00
2.284793286500458098e+00 1.327994603668942286e+00
2.286255466534780290e+00 1.336643674141593685e+00
2.287718582308220228e+00 1.345259018892791758e+00
2.289182634419616669e+00 1.353840959602124139e+00
2.290647623468187621e+00 1.362388545440156751e+00
2.292113550053534787e+00 1.370904289347557814e+00
2.293580414775648002e+00 1.379387039632978817e+00
2.295048218234900794e+00 1.387834941790015542e+00
2.296516961032047277e+00 1.396249380625315117e+00
2.297986643768225257e+00 1.404628382307964607e+00
2.299457267044961561e+00 1.412974817825352281e+00
2.300928831464168045e+00 1.421288228898998751e+00
2.302401337628138034e+00 1.429565861479891620e+00
2.303874786139549879e+00 1.437809641243695147e+00
2.305349177601471400e+00 1.446017840144806943e+00
2.306824512617358103e+00 1.454192366441606321e+00
2.308300791791042528e+00 1.462333845985223313e+00
2.309778015726755118e+00 1.470438688974874397e+00
2.311256185029101573e+00 1.478509028436342021e+00
2.312735300303085939e+00 1.486543767009893546e+00
2.314215362154088851e+00 1.494543570290931989e+00
2.315696371187887515e+00 1.502509887975544745e+00
2.317178328010637944e+00 1.510439572194924640e+00
2.318661233228894059e+00 1.518333649847642519e+00
2.320145087449587251e+00 1.526191993544881997e+00
2.321629891280045044e+00 1.534014318624307371e+00
2.323115645327983980e+00 1.541803095001164747e+00
2.324602350201504741e+00 1.549554976015210972e+00
2.326090006509095254e+00 1.557270197109724030e+00
2.327578614859640904e+00 1.564949726040218536e+00
2.329068175862414325e+00 1.572592670393079706e+00
2.330558690127074062e+00 1.580201412552737494e+00
2.332050158263668571e+00 1.587773168925626033e+00
2.333542580882641992e+00 1.595307147526578762e+00
2.335035958594829264e+00 1.602805212675335378e+00
2.336530292011449461e+00 1.610266398613948935e+00
2.338025581744116010e+00 1.617692480213202000e+00
2.339521828404836246e+00 1.625081339670348068e+00
2.341019032606009187e+00 1.632431397318636401e+00
2.342517194960420213e+00 1.639745300916068071e+00
2.344016316081254825e+00 1.647022244696888071e+00
2.345516396582081775e+00 1.654263291417952919e+00
2.347017437076873048e+00 1.661467255668911625e+00
2.348519438179982988e+00 1.668631807678282231e+00
2.350022400506167841e+00 1.675759571497928313e+00
2.351526324670569323e+00 1.682850379565508314e+00
2.353031211288732383e+00 1.689903988926885647e+00
2.354537060976585217e+00 1.696920602888303931e+00
