# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
3.107749348317011950e+01 2.637448954290508296e-01
3.109738188653528823e+01 2.619665137187893733e-01
3.111728301771545091e+01 2.601865242205563256e-01
3.113719688485594617e+01 2.584049064753244362e-01
3.115712349610733511e+01 2.566217056721611378e-01
3.117706285962533030e+01 2.548370232968724114e-01
3.119701498357085612e+01 2.530509144314435632e-01
3.121697987611013403e+01 2.512632712532621437e-01
3.123695754541460090e+01 2.494740880992128429e-01
3.125694799966086279e+01 2.476834255274310559e-01
3.127695124703076601e+01 2.458913610252825843e-01
3.129696729571145042e+01 2.440978580559087785e-01
3.131699615389529612e+01 2.423028945705634762e-01
3.133703782977982399e+01 2.405065684503533419e-01
3.135709233156790177e+01 2.387088862970875303e-01
3.137715966746765517e+01 2.369098319645097650e-01
3.139723984569238269e+01 2.351094111567145206e-01
3.141733287446065503e+01 2.333076328223104845e-01
3.143743876199635778e+01 2.315045437413705276e-01
3.145755751652863808e+01 2.297001500633866766e-01
3.147768914629184778e+01 2.278945054353622712e-01
3.149783365952561454e+01 2.260876335214556110e-01
3.151799106447488796e+01 2.242794918614293143e-01
3.153816136938990411e+01 2.224700566955898351e-01
3.155834458252612862e+01 2.206593681739608126e-01
3.157854071214427805e+01 2.188475525876691918e-01
3.159874976651044420e+01 2.170346220026173056e-01
3.161897175389600179e+01 2.152204916620011343e-01
3.163920668257755864e+01 2.134051694478674155e-01
3.165945456083700904e+01 2.115887044639325199e-01
3.167971539696162253e+01 2.097711562193332324e-01
3.169998919924396574e+01 2.079525032666586504e-01
3.172027597598184556e+01 2.061327550661025132e-01
3.174057573547839084e+01 2.043119831439780265e-01
3.176088848604210213e+01 2.024901494165987081e-01
3.178121423598679129e+01 2.006672520567474027e-01
3.180155299363149979e+01 1.988433782222361890e-01
3.182190476730068696e+01 1.970184327545096425e-01
3.184226956532414832e+01 1.951925758222104457e-01
3.186264739603693030e+01 1.933657977192668187e-01
3.188303826777942973e+01 1.915380369371603164e-01
3.190344218889742578e+01 1.897094289480946716e-01
3.192385916774206223e+01 1.878798768504079675e-01
3.194428921266975152e+01 1.860493615169967474e-01
3.196473233204223874e+01 1.842179283012571056e-01
3.198518853422670816e+01 1.823857095186574573e-01
3.200565782759569800e+01 1.805526960484524213e-01
3.202614022052701870e+01 1.787188222364644030e-01
3.204663572140385952e+01 1.768841011809557662e-01
3.206714433861483116e+01 1.750485763742898326e-01
3.208766608055393021e+01 1.732123036651374015e-01
3.210820095562043264e+01 1.713752658402527551e-01
3.212874897221900738e+01 1.695374850408520873e-01
3.214931013875976618e+01 1.676990189660964026e-01
3.216988446365819954e+01 1.658598315980253091e-01
3.219047195533511285e+01 1.640199274710247845e-01
3.221107262221671164e+01 1.621793415534154015e-01
3.223168647273465837e+01 1.603380991650020793e-01
3.225231351532600144e+01 1.584962358522511439e-01
3.227295375843309699e+01 1.566537383126240801e-01
3.229360721050379368e+01 1.548106480041965272e-01
3.231427387999136158e+01 1.529669968745264175e-01
3.233495377535441406e+01 1.511227631921826520e-01
3.235564690505696461e+01 1.492779273601699819e-01
3.237635327756851922e+01 1.474325125248736601e-01
3.239707290136399109e+01 1.455866522165528698e-01
3.241780578492367226e+01 1.437403341629226450e-01
3.243855193673325488e+01 1.418934977770615058e-01
3.245931136528395200e+01 1.400461650127833302e-01
3.248008407907241235e+01 1.381983651860096973e-01
3.250087008660062793e+01 1.363501493096734851e-01
3.252166939637605481e+01 1.345015078972778833e-01
3.254248201691165576e+01 1.326524653259524289e-01
3.256330795672583633e+01 1.308030692382167182e-01
3.258414722434239508e+01 1.289532996017711541e-01
3.260499982829058041e+01 1.271031565831471921e-01
3.262586577710516167e+01 1.252526586275634068e-01
3.264674507932637226e+01 1.234018546755458745e-01
3.266763774349985994e+01 1.215507810354901075e-01
3.268854377817672230e+01 1.196994172694646474e-01
3.270946319191359208e+01 1.178477814777855182e-01
3.273039599327259452e+01 1.159959184434680157e-01
3.275134219082123366e+01 1.141438215890254737e-01
3.277230179313257707e+01 1.122914700561037371e-01
3.279327480878520618e+01 1.104388878015317710e-01
3.281426124636310249e+01 1.085861734962660918e-01
3.283526111445575424e+01 1.067333537879547878e-01
3.285627442165819900e+01 1.048803617574151081e-01
3.287730117657099527e+01 1.030272112891685854e-01
3.289834138780013006e+01 1.011739310338508613e-01
3.291939506395709003e+01 9.932057062325183594e-02
3.294046221365893956e+01 9.746713796130257457e-02
3.296154284552827818e+01 9.561363469212902366e-02
3.298263696819313395e+01 9.376010376553534087e-02
3.300374459028706298e+01 9.190655734038788438e-02
3.302486572044922042e+01 9.005298543149031776e-02
3.304600036732428947e+01 8.819939281729727298e-02
3.306714853956239608e+01 8.634581037125232950e-02
3.308831024581924396e+01 8.449232129382533429e-02
3.310948549475610037e+01 8.263889220293374471e-02
3.313067429503980321e+01 8.078551429887226298e-02
3.315187665534265449e+01 7.893223002394134102e-02
3.317309258434252683e+01 7.707906755569871038e-02
3.319432209072288487e+01 7.522600977208759865e-02
3.321556518317277096e+01 7.337306640771057431e-02
3.323682187038671287e+01 7.152030533370101750e-02
3.325809216106476640e+01 6.966776672814645188e-02
3.327937606391277114e+01 6.781541374639310504e-02
3.330067358764192420e+01 6.596323739397558228e-02
3.332198474096902885e+01 6.411126116242027440e-02
3.334330953261653008e+01 6.225954628827390369e-02
3.336464797131248616e+01 6.040811243372090633e-02
3.338600006579042656e+01 5.855695203488220368e-02
3.340736582478951533e+01 5.670608558273659838e-02
3.342874525705453692e+01 5.485554478528265054e-02
3.345013837133590329e+01 5.300532567619575808e-02
3.347154517638954019e+01 5.115542690329843989e-02
3.349296568097698668e+01 4.930586423639748972e-02
3.351439989386544482e+01 4.745672946030976558e-02
3.353584782382774421e+01 4.560802233312932774e-02
3.355730947964224953e+01 4.375968789460882302e-02
3.357878487009293877e+01 4.191176433819965297e-02
3.360027400396949560e+01 4.006429993227056396e-02
3.362177689006721693e+01 3.821730806464052055e-02
3.364329353718695614e+01 3.637078914153446529e-02
3.366482395413520834e+01 3.452475750569672375e-02
3.368636814972417426e+01 3.267925532109805520e-02
3.370792613277168925e+01 3.083429640253021464e-02
3.372949791210115933e+01 2.898988252837542134e-02
3.375108349654163931e+01 2.714599781231352704e-02
3.377268289492791098e+01 2.530267342537262376e-02
3.379429611610039785e+01 2.345999321117775427e-02
3.381592316890509409e+01 2.161793566606551309e-02
3.383756406219372792e+01 1.977650245680873109e-02
3.385921880482374036e+01 1.793571301231344783e-02
3.388088740565812174e+01 1.609558156388990469e-02
3.390256987356556095e+01 1.425612182576496689e-02
3.392426621742049520e+01 1.241733794038657468e-02
3.394597644610302467e+01 1.057930260799744282e-02
3.396770056849887709e+01 8.742039278492708121e-03
3.398943859349945740e+01 6.905500290256272322e-03
3.401119053000194015e+01 5.069691289099953480e-03
3.403295638690917713e+01 3.234658177299509774e-03
3.405473617312966894e+01 1.400443443683507816e-03
3.407652989757760054e+01 -4.329277022407929110e-04
3.409833756917294068e+01 -2.265490945004389189e-03
3.412015919684135667e+01 -4.097232652630289351e-03
3.414199478951417177e+01 -5.928086086430250923e-03
3.416384435612842196e+01 -7.758041429956730184e-03
3.418570790562691997e+01 -9.587109907562174627e-03
3.420758544695820547e+01 -1.141529985462297336e-02
3.422947698907649539e+01 -1.324254617111075838e-02
3.425138254094171231e+01 -1.506879728555310383e-02
3.427330211151959105e+01 -1.689408969964678597e-02
3.429523570978160762e+01 -1.871841520535943992e-02
3.431718334470487264e+01 -2.054177535612289329e-02
3.433914502527233026e+01 -2.236411818840922106e-02
3.436112076047272268e+01 -2.418540575968053385e-02
3.438311055930038407e+01 -2.600565432561530166e-02
3.440511443075554610e+01 -2.782482722228885041e-02
3.442713238384412477e+01 -2.964292686889247186e-02
3.444916442757784125e+01 -3.145994763963511076e-02
3.447121057097415786e+01 -3.327586053334863347e-02
3.449327082305632786e+01 -3.509063985391236429e-02
3.451534519285336700e+01 -3.690422536835169520e-02
3.453743368940006775e+01 -3.871665413514513432e-02
3.455953632173699930e+01 -4.052795580913326479e-02
3.458165309891054306e+01 -4.233806174794485511e-02
3.460378402997283587e+01 -4.414693133012526083e-02
3.462592912398183387e+01 -4.595455447831975349e-02
3.464808839000127705e+01 -4.776094855120183169e-02
3.467026183710070342e+01 -4.956611717271774964e-02
3.469244947435546322e+01 -5.136998403554215997e-02
3.471465131084671185e+01 -5.317253119523701610e-02
3.473686735566142403e+01 -5.497377264638947381e-02
3.475909761789236541e+01 -5.677372718400874874e-02
3.478134210663814230e+01 -5.857237628857370204e-02
3.480360083100318036e+01 -6.036960174705952031e-02
3.482587380009772460e+01 -6.216542176031691902e-02
3.484816102303786778e+01 -6.395987431743166418e-02
3.487046250894551491e+01 -6.575294829956734866e-02
3.489277826694842588e+01 -6.754462253465798316e-02
3.491510830618018701e+01 -6.933483050468902675e-02
3.493745263578023952e+01 -7.112356060805802294e-02
3.495981126489386526e+01 -7.291082283532235309e-02
3.498218420267220807e+01 -7.469659761632885253e-02
3.500457145827226668e+01 -7.648089840783423021e-02
3.502697304085689467e+01 -7.826367695764746557e-02
3.504938895959482181e+01 -8.004490841848088678e-02
3.507181922366061855e+01 -8.182458530466774071e-02
3.509426384223475281e+01 -8.360267417070377238e-02
3.511672282450356164e+01 -8.537919983305719551e-02
3.513919617965925823e+01 -8.715413633078494815e-02
3.516168391689993200e+01 -8.892743691893068014e-02
3.518418604542957695e+01 -9.069909454170599350e-02
3.520670257445805618e+01 -9.246912222583891783e-02
3.522923351320113738e+01 -9.423753604265294737e-02
3.525177887088048578e+01 -9.600424105494054228e-02
3.527433865672367119e+01 -9.776918425014091696e-02
3.529691287996416804e+01 -9.953241712643112749e-02
3.531950154984134116e+01 -1.012939607553149379e-01
3.534210467560048130e+01 -1.030538334609540918e-01
3.536472226649282646e+01 -1.048119272241933020e-01
3.538735433177549083e+01 -1.065681769973385595e-01
3.541000088071152874e+01 -1.083226568979135385e-01
3.543266192256992042e+01 -1.100752829389236576e-01
3.545533746662557917e+01 -1.118261646332876502e-01
3.547802752215937261e+01 -1.135751745060752382e-01
3.550073209845805877e+01 -1.153223113611521189e-01
3.552345120481439977e+01 -1.170675834636409895e-01
3.554618485052705523e+01 -1.188109961597325626e-01
3.556893304490066043e+01 -1.205525099281476997e-01
3.559169579724579791e+01 -1.222920782558306607e-01
3.561447311687901873e+01 -1.240297129013283595e-01
3.563726501312282835e+01 -1.257654114636146403e-01
3.566007149530568654e+01 -1.274991740042018540e-01
3.568289257276204296e+01 -1.292309762645592608e-01
3.570572825483231583e+01 -1.309607370008347704e-01
3.572857855086289192e+01 -1.326884730786288547e-01
3.575144347020614788e+01 -1.344141638456011201e-01
3.577432302222044314e+01 -1.361378472052259259e-01
3.579721721627011988e+01 -1.378595268371531901e-01
3.582012606172552438e+01 -1.395791212479974286e-01
3.584304956796298569e+01 -1.412965932057678176e-01
3.586598774436485826e+01 -1.430119055655819649e-01
3.588894060031945088e+01 -1.447251343462853113e-01
3.591190814522116170e+01 -1.464362853614433746e-01
3.593489038847032191e+01 -1.481452813355839115e-01
3.595788733947332361e+01 -1.498520865701550298e-01
3.598089900764255589e+01 -1.515566663464694708e-01
3.600392540239644035e+01 -1.532590909528321887e-01
3.602696653315943820e+01 -1.549593540802891578e-01
3.605002240936202185e+01 -1.566573578582645121e-01
3.607309304044069620e+01 -1.583530812242688324e-01
3.609617843583802710e+01 -1.600465367647562198e-01
3.611927860500261289e+01 -1.617377811528714071e-01
3.614239355738909865e+01 -1.634267894298542245e-01
3.616552330245816904e+01 -1.651134310905533198e-01
3.618866784967658390e+01 -1.667976946902695046e-01
3.621182720851714976e+01 -1.684796362440120765e-01
3.623500138845873408e+01 -1.701592830910350074e-01
3.625819039898626528e+01 -1.718366255960788180e-01
3.628139424959075399e+01 -1.735115526423991472e-01
3.630461294976929310e+01 -1.751840311103988190e-01
3.632784650902502221e+01 -1.768540992210682061e-01
3.635109493686719162e+01 -1.785217860781207477e-01
3.637435824281111962e+01 -1.801870706695404278e-01
3.639763643637822099e+01 -1.818498771523391344e-01
3.642092952709601406e+01 -1.835101851189034905e-01
3.644423752449807097e+01 -1.851680138950125842e-01
3.646756043812413850e+01 -1.868233619674741774e-01
3.649089827752001725e+01 -1.884762327987355990e-01
3.651425105223761136e+01 -1.901265622110736020e-01
3.653761877183497830e+01 -1.917743085366995226e-01
3.656100144587623646e+01 -1.934195021900725342e-01
3.658439908393168594e+01 -1.950621479605352260e-01
3.660781169557769488e+01 -1.967022548965673412e-01
3.663123929039680604e+01 -1.983397476744106491e-01
3.665468187797767285e+01 -1.999745697548975798e-01
3.667813946791508073e+01 -2.016067456762662413e-01
3.670161206980996838e+01 -2.032363199228168771e-01
3.672509969326939938e+01 -2.048632978846772756e-01
3.674860234790661195e+01 -2.064875916182723481e-01
3.677212004334099049e+01 -2.081091247759984109e-01
3.679565278919805138e+01 -2.097279220471169880e-01
3.681920059510949272e+01 -2.113440671263345783e-01
3.684276347071316593e+01 -2.129575419860673113e-01
3.686634142565311123e+01 -2.145682535848700834e-01
3.688993446957950795e+01 -2.161761382523972319e-01
3.691354261214874555e+01 -2.177812194202534135e-01
3.693716586302335969e+01 -2.193835722846214642e-01
3.696080423187210329e+01 -2.209831954243254293e-01
3.698445772836988255e+01 -2.225799585227953292e-01
3.700812636219780671e+01 -2.241738274037718970e-01
3.703181014304320939e+01 -2.257648519144128674e-01
3.705550908059959880e+01 -2.273530713479776644e-01
3.707922318456667909e+01 -2.289384597458153925e-01
3.710295246465037167e+01 -2.305209067333586770e-01
3.712669693056280806e+01 -2.321004034110374370e-01
3.715045659202234418e+01 -2.336769935581126667e-01
3.717423145875353185e+01 -2.352507163263430900e-01
3.719802154048716858e+01 -2.368215497664006852e-01
3.722182684696028332e+01 -2.383893644639312193e-01
3.724564738791610807e+01 -2.399541465951411379e-01
3.726948317310414183e+01 -2.415159510273677812e-01
3.729333421228009371e+01 -2.430748105763227418e-01
3.731720051520593273e+01 -2.446307216345774416e-01
3.734108209164988779e+01 -2.461835744248432878e-01
3.736497895138641923e+01 -2.477332999543422343e-01
3.738889110419623307e+01 -2.492799639365917974e-01
3.741281855986632365e+01 -2.508235866611013831e-01
3.743676132818993096e+01 -2.523642010010885839e-01
3.746071941896656909e+01 -2.539017001959125164e-01
3.748469284200201201e+01 -2.554360413153203835e-01
3.750868160710832200e+01 -2.569672639886400045e-01
3.753268572410383541e+01 -2.584953651963507459e-01
3.755670520281316982e+01 -2.600203652718968694e-01
3.758074005306722398e+01 -2.615421796416014244e-01
3.760479028470322049e+01 -2.630607559106870053e-01
3.762885590756464183e+01 -2.645761430088050536e-01
3.765293693150128007e+01 -2.660883708086259070e-01
3.767703336636922984e+01 -2.675974543798914640e-01
3.770114522203090246e+01 -2.691032725296768069e-01
3.772527250835501178e+01 -2.706057546446114515e-01
3.774941523521658837e+01 -2.721049624387799071e-01
3.777357341249697953e+01 -2.736009639813613559e-01
3.779774705008386348e+01 -2.750937638748597314e-01
3.782193615787125651e+01 -2.765832474424999576e-01
3.784614074575947029e+01 -2.780693248785480742e-01
3.787036082365519007e+01 -2.795520539499324331e-01
3.789459640147141783e+01 -2.810315098082856178e-01
3.791884748912752201e+01 -2.825076896895778455e-01
3.794311409654918776e+01 -2.839804705787517536e-01
3.796739623366848804e+01 -2.854497994927736038e-01
3.799169391042380539e+01 -2.869157403436720655e-01
3.801600713675994569e+01 -2.883783456549785518e-01
3.804033592262801733e+01 -2.898375767231982092e-01
