# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.312735300303085939e+00 2.745512928433166966e+00
2.314215362154088851e+00 2.744074212984113359e+00
2.315696371187887515e+00 2.742594490726542045e+00
2.317178328010637944e+00 2.741073831853044762e+00
2.318661233228894059e+00 2.739512307086087173e+00
2.320145087449587251e+00 2.737909987676082846e+00
2.321629891280045044e+00 2.736266945399413064e+00
2.323115645327983980e+00 2.734583252556479493e+00
2.324602350201504741e+00 2.732858981969740864e+00
2.326090006509095254e+00 2.731094206981746986e+00
2.327578614859640904e+00 2.729289001453153229e+00
2.329068175862414325e+00 2.727443439760756760e+00
2.330558690127074062e+00 2.725557596795517679e+00
2.332050158263668571e+00 2.723631547960576604e+00
2.333542580882641992e+00 2.721665369169253612e+00
2.335035958594829264e+00 2.719659136843069813e+00
2.336530292011449461e+00 2.717612927909757392e+00
2.338025581744116010e+00 2.715526819801250991e+00
2.339521828404836246e+00 2.713400890451687086e+00
2.341019032606009187e+00 2.711235218295398930e+00
2.342517194960420213e+00 2.709029882264919920e+00
2.344016316081254825e+00 2.706784961788947896e+00
2.345516396582081775e+00 2.704500536790355625e+00
2.347017437076873048e+00 2.702176687684143097e+00
2.348519438179982988e+00 2.699813495375445793e+00
2.350022400506167841e+00 2.697411041257477216e+00
2.351526324670569323e+00 2.694969407209529155e+00
2.353031211288732383e+00 2.692488675594907566e+00
2.354537060976585217e+00 2.689968929258931940e+00
2.356043874350460143e+00 2.687410251526859639e+00
2.357551652027074063e+00 2.684812726201878608e+00
2.359060394623549328e+00 2.682176437563025484e+00
2.360570102757392430e+00 2.679501470363173876e+00
2.362080777046512647e+00 2.676787909826952916e+00
2.363592418109214499e+00 2.674035841648700895e+00
2.365105026564194191e+00 2.671245351990419348e+00
2.366618603030542722e+00 2.668416527479706701e+00
2.368133148127752996e+00 2.665549455207677276e+00
2.369648662475713152e+00 2.662644222726911369e+00
2.371165146694705239e+00 2.659700918049390239e+00
2.372682601405406544e+00 2.656719629644415104e+00
2.374201027228897143e+00 2.653700446436524807e+00
2.375720424786653684e+00 2.650643457803426806e+00
2.377240794700544502e+00 2.647548753573927716e+00
2.378762137592845605e+00 2.644416424025816781e+00
2.380284454086219803e+00 2.641246559883824396e+00
2.381807744803740245e+00 2.638039252317488259e+00
2.383332010368867770e+00 2.634794592939102564e+00
2.384857251405472223e+00 2.631512673801586821e+00
2.386383468537813357e+00 2.628193587396425723e+00
2.387910662390559047e+00 2.624837426651535743e+00
2.389438833588769295e+00 2.621444284929197455e+00
2.390967982757911781e+00 2.618014256023917685e+00
2.392498110523845423e+00 2.614547434160360062e+00
2.394029217512839924e+00 2.611043913991196952e+00
2.395561304351554899e+00 2.607503790595040893e+00
2.397094371667059853e+00 2.603927159474294317e+00
2.398628420086823976e+00 2.600314116553050781e+00
2.400163450238714358e+00 2.596664758174985099e+00
2.401699462750999547e+00 2.592979181101227493e+00
2.403236458252354879e+00 2.589257482508231067e+00
2.404774437371858031e+00 2.585499759985655732e+00
2.406313400738984587e+00 2.581706111534252557e+00
2.407853348983612030e+00 2.577876635563733032e+00
2.409394282736027293e+00 2.574011430890615681e+00
2.410936202626920100e+00 2.570110596736115749e+00
2.412479109287376300e+00 2.566174232724023785e+00
2.414023003348895191e+00 2.562202438878529609e+00
2.415567885443370866e+00 2.558195315622135979e+00
2.417113756203110420e+00 2.554152963773467899e+00
2.418660616260818408e+00 2.550075484545176074e+00
2.420208466249611945e+00 2.545962979541750659e+00
2.421757306803003384e+00 2.541815550757430042e+00
2.423307138554921636e+00 2.537633300573995498e+00
2.424857962139690404e+00 2.533416331758677309e+00
2.426409778192049949e+00 2.529164747461957852e+00
2.427962587347136214e+00 2.524878651215464842e+00
2.429516390240502144e+00 2.520558146929774868e+00
2.431071187508096809e+00 2.516203338892304409e+00
2.432626979786283616e+00 2.511814331765114261e+00
2.434183767711834978e+00 2.507391230582763253e+00
2.435741551921922987e+00 2.502934140750177061e+00
2.437300333054130075e+00 2.498443168040460627e+00
2.438860111746449899e+00 2.493918418592734554e+00
2.440420888637286012e+00 2.489359998909975502e+00
2.441982664365444311e+00 2.484768015856873902e+00
2.443545439570139255e+00 2.480142576657657916e+00
2.445109214891000970e+00 2.475483788893900083e+00
2.446673990968067258e+00 2.470791760502377254e+00
2.448239768441779152e+00 2.466066599772915424e+00
2.449806547952996461e+00 2.461308415346172396e+00
2.451374330142980007e+00 2.456517316211528801e+00
2.452943115653411166e+00 2.451693411704844561e+00
2.454512905126370548e+00 2.446836811506365450e+00
2.456083699204361981e+00 2.441947625638466235e+00
2.457655498530288085e+00 2.437025964463558569e+00
2.459228303747474254e+00 2.432071938681833689e+00
2.460802115499647336e+00 2.427085659329167644e+00
2.462376934430956066e+00 2.422067237774861770e+00
2.463952761185951523e+00 2.417016785719539929e+00
2.465529596409607116e+00 2.411934415192904524e+00
2.467107440747299041e+00 2.406820238551616864e+00
2.468686294844824491e+00 2.401674368477058064e+00
2.470266159348392776e+00 2.396496917973181873e+00
2.471847034904623541e+00 2.391288000364336419e+00
2.473428922160548105e+00 2.386047729293077513e+00
2.475011821763618336e+00 2.380776218717961079e+00
2.476595734361699996e+00 2.375473582911373338e+00
2.478180660603069185e+00 2.370139936457368979e+00
2.479766601136415449e+00 2.364775394249472473e+00
2.481353556610849331e+00 2.359380071488466957e+00
2.482941527675896598e+00 2.353954083680234621e+00
2.484530514981494242e+00 2.348497546633570909e+00
2.486120519177994481e+00 2.343010576458008032e+00
2.487711540916170971e+00 2.337493289561582976e+00
2.489303580847213926e+00 2.331945802648685895e+00
2.490896639622722564e+00 2.326368232717894724e+00
2.492490717894723318e+00 2.320760697059716104e+00
2.494085816315649407e+00 2.315123313254485282e+00
2.495681935538362595e+00 2.309456199170090152e+00
2.497279076216132321e+00 2.303759472959863608e+00
2.498877239002653905e+00 2.298033253060324022e+00
2.500476424552034782e+00 2.292277658189052048e+00
2.502076633518807380e+00 2.286492807342436873e+00
2.503677866557915355e+00 2.280678819793554357e+00
2.505280124324727797e+00 2.274835815089917723e+00
2.506883407475033909e+00 2.268963913051317061e+00
2.508487716665037226e+00 2.263063233767645066e+00
2.510093052551360948e+00 2.257133897596692140e+00
2.511699415791054601e+00 2.251176025161942817e+00
2.513306807041586488e+00 2.245189737350401060e+00
2.514915226960842354e+00 2.239175155310422660e+00
2.516524676207127609e+00 2.233132400449509447e+00
2.518135155439174877e+00 2.227061594432098168e+00
2.519746665316138223e+00 2.220962859177401771e+00
2.521359206497588268e+00 2.214836316857228926e+00
2.522972779643517516e+00 2.208682089893790668e+00
2.524587385414346130e+00 2.202500300957486612e+00
2.526203024470917047e+00 2.196291072964736024e+00
2.527819697474488425e+00 2.190054529075827539e+00
2.529437405086752300e+00 2.183790792692663629e+00
2.531056147969812820e+00 2.177499987456656516e+00
2.532675926786208453e+00 2.171182237246462421e+00
2.534296742198892449e+00 2.164837666175865483e+00
2.535918594871251042e+00 2.158466398591546209e+00
2.537541485467086133e+00 2.152068559070943188e+00
2.539165414650633501e+00 2.145644272420016652e+00
2.540790383086544146e+00 2.139193663671134171e+00
2.542416391439905610e+00 2.132716858080810685e+00
2.544043440376219767e+00 2.126213981127614616e+00
2.545671530561424589e+00 2.119685158509907019e+00
2.547300662661874604e+00 2.113130516143738369e+00
2.548930837344357769e+00 2.106550180160608576e+00
2.550562055276089701e+00 2.099944276905305607e+00
2.552194317124707013e+00 2.093312932933773407e+00
2.553827623558273974e+00 2.086656275010892791e+00
2.555461975245286954e+00 2.079974430108303185e+00
2.557097372854671757e+00 2.073267525402235467e+00
2.558733817055774296e+00 2.066535688271378124e+00
2.560371308518372135e+00 2.059779046294668792e+00
2.562009847912674054e+00 2.052997727249114224e+00
2.563649435909319596e+00 2.046191859107629796e+00
2.565290073179367969e+00 2.039361570036922533e+00
2.566931760394319806e+00 2.032506988395224035e+00
2.568574498226093183e+00 2.025628242730237893e+00
2.570218287347048935e+00 2.018725461776863295e+00
2.571863128429966672e+00 2.011798774455133110e+00
2.573509022148066094e+00 2.004848309867961476e+00
2.575155969174988346e+00 1.997874197299073673e+00
2.576803970184816439e+00 1.990876566210742160e+00
2.578453025852052605e+00 1.983855546241741541e+00
2.580103136851643608e+00 1.976811267205075717e+00
2.581754303858955435e+00 1.969743859085937743e+00
2.583406527549798160e+00 1.962653452039440971e+00
2.585059808600403741e+00 1.955540176388570917e+00
2.586714147687444232e+00 1.948404162621955038e+00
2.588369545488025114e+00 1.941245541391732221e+00
2.590026002679679529e+00 1.934064443511448017e+00
2.591683519940374492e+00 1.926860999953863063e+00
2.593342097948516667e+00 1.919635341848800136e+00
2.595001737382945262e+00 1.912387600481016525e+00
2.596662438922931138e+00 1.905117907288079060e+00
2.598324203248177255e+00 1.897826393858216498e+00
2.599987031038828889e+00 1.890513191928133718e+00
2.601650922975465186e+00 1.883178433380920280e+00
2.603315879739093397e+00 1.875822250243931011e+00
2.604981902011167527e+00 1.868444774686584431e+00
2.606648990473567018e+00 1.861046139018312839e+00
2.608317145808617621e+00 1.853626475686338315e+00
2.609986368699071857e+00 1.846185917273653221e+00
2.611656659828129445e+00 1.838724596496771557e+00
2.613328019879416875e+00 1.831242646203729230e+00
2.615000449537008720e+00 1.823740199371834070e+00
2.616673949485405881e+00 1.816217389105670543e+00
2.618348520409560010e+00 1.808674348634854434e+00
2.620024162994848638e+00 1.801111211312038218e+00
2.621700877927098272e+00 1.793528110610684401e+00
2.623378665892565742e+00 1.785925180123039802e+00
2.625057527577953298e+00 1.778302553557962407e+00
2.626737463670402839e+00 1.770660364738832371e+00
2.628418474857491471e+00 1.762998747601469463e+00
2.630100561827235950e+00 1.755317836192002989e+00
2.631783725268098006e+00 1.747617764664759932e+00
2.633467965868980354e+00 1.739898667280159739e+00
2.635153284319222244e+00 1.732160678402661524e+00
2.636839681308603023e+00 1.724403932498633996e+00
2.638527157527348344e+00 1.716628564134241586e+00
2.640215713666127506e+00 1.708834707973369893e+00
2.641905350416040577e+00 1.701022498775585312e+00
2.643596068468644589e+00 1.693192071393930354e+00
2.645287868515925567e+00 1.685343560772981641e+00
2.646980751250324282e+00 1.677477101946626137e+00
2.648674717364712716e+00 1.669592830036112696e+00
2.650369767552418931e+00 1.661690880247843616e+00
2.652065902507202200e+00 1.653771387871425746e+00
2.653763122923276985e+00 1.645834488277484020e+00
2.655461429495292514e+00 1.637880316915675927e+00
2.657160822918351428e+00 1.629909009312560775e+00
2.658861303887991578e+00 1.621920701069593740e+00
2.660562873100206005e+00 1.613915527860990906e+00
2.662265531251423845e+00 1.605893625431742189e+00
2.663969279038526317e+00 1.597855129595489920e+00
2.665674117158840506e+00 1.589800176232508244e+00
2.667380046310136699e+00 1.581728901287644318e+00
2.669087067190628826e+00 1.573641440768288158e+00
2.670795180498985566e+00 1.565537930742259221e+00
2.672504386934320575e+00 1.557418507335814883e+00
2.674214687196190710e+00 1.549283306731616072e+00
2.675926081984600469e+00 1.541132465166667798e+00
2.677638572000007766e+00 1.532966118930260135e+00
2.679352157943318158e+00 1.524784404361955170e+00
2.681066840515880401e+00 1.516587457849579268e+00
2.682782620419493558e+00 1.508375415827168498e+00
2.684499498356408775e+00 1.500148414772934036e+00
2.686217475029328838e+00 1.491906591207234012e+00
2.687936551141396624e+00 1.483650081690618405e+00
2.689656727396216862e+00 1.475379022821706743e+00
2.691378004497833487e+00 1.467093551235284954e+00
2.693100383150751398e+00 1.458793803600187955e+00
2.694823864059915586e+00 1.450479916617398723e+00
2.696548447930732895e+00 1.442152027017931992e+00
2.698274135469051593e+00 1.433810271560937100e+00
2.700000927381181803e+00 1.425454787031602555e+00
2.701728824373874627e+00 1.417085710239255336e+00
2.703457827154342574e+00 1.408703178015275892e+00
2.705187936430249351e+00 1.400307327211159469e+00
2.706919152909707638e+00 1.391898294696538363e+00
2.708651477301282195e+00 1.383476217357189064e+00
2.710384910313996532e+00 1.375041232093014765e+00
2.712119452657328900e+00 1.366593475816089587e+00
2.713855105041205640e+00 1.358133085448724131e+00
2.715591868176007395e+00 1.349660197921455529e+00
2.717329742772573997e+00 1.341174950171074354e+00
2.719068729542202245e+00 1.332677479138653975e+00
2.720808829196636580e+00 1.324167921767641642e+00
2.722550042448078855e+00 1.315646415001861413e+00
2.724292370009189668e+00 1.307113095783554613e+00
2.726035812593088803e+00 1.298568101051408963e+00
2.727780370913341468e+00 1.290011567738705622e+00
2.729526045683982272e+00 1.281443632771246843e+00
2.731272837619490801e+00 1.272864433065527656e+00
2.733020747434814712e+00 1.264274105526701275e+00
2.734769775845349749e+00 1.255672787046741679e+00
2.736519923566959278e+00 1.247060614502401021e+00
2.738271191315952535e+00 1.238437724753425062e+00
2.740023579809111265e+00 1.229804254640458838e+00
2.741777089763662190e+00 1.221160340983300951e+00
2.743531721897303655e+00 1.212506120578827895e+00
2.745287476928181647e+00 1.203841730199224136e+00
2.747044355574912444e+00 1.195167306589944856e+00
2.748802358556561742e+00 1.186482986467923828e+00
2.750561486592663751e+00 1.177788906519571244e+00
2.752321740403212758e+00 1.169085203398927408e+00
2.754083120708658239e+00 1.160372013725791129e+00
2.755845628229911082e+00 1.151649474083792368e+00
2.757609263688348911e+00 1.142917721018481547e+00
2.759374027805811203e+00 1.134176891035483026e+00
2.761139921304593514e+00 1.125427120598625708e+00
2.762906944907453699e+00 1.116668546128060546e+00
2.764675099337617681e+00 1.107901303998332088e+00
2.766444385318774568e+00 1.099125530536565698e+00
2.768214803575068217e+00 1.090341362020623039e+00
2.769986354831116326e+00 1.081548934677159179e+00
2.771759039811990011e+00 1.072748384679862443e+00
2.773532859243234672e+00 1.063939848147502865e+00
2.775307813850850902e+00 1.055123461142182029e+00
2.777083904361311806e+00 1.046299359667387074e+00
2.778861131501547010e+00 1.037467679666248532e+00
2.780639495998961319e+00 1.028628557019604539e+00
2.782418998581414282e+00 1.019782127544263117e+00
2.784199639977241958e+00 1.010928526991076604e+00
2.785981420915235596e+00 1.002067891043214809e+00
2.787764342124664729e+00 9.932003553142305652e-01
2.789548404335253196e+00 9.843260553463704099e-01
2.791333608277200451e+00 9.754451266086467953e-01
2.793119954681174022e+00 9.665577044950651731e-01
2.794907444278302844e+00 9.576639243228706189e-01
2.796696077800183922e+00 9.487639213306905406e-01
2.798485855978888104e+00 9.398578306767273460e-01
2.800276779546953865e+00 9.309457874369901909e-01
2.802068849237385084e+00 9.220279266035141807e-01
2.803862065783651936e+00 9.131043830825820162e-01
2.805656429919701544e+00 9.041752916928894601e-01
2.807451942379950438e+00 8.952407871637934056e-01
2.809248603899275221e+00 8.863010041336077949e-01
2.811046415213036997e+00 8.773560771477040277e-01
2.812845377057052954e+00 8.684061406568804875e-01
2.814645490167624775e+00 8.594513290154875973e-01
2.816446755281513337e+00 8.504917764797742530e-01
2.818249173135961350e+00 8.415276172060369708e-01
2.820052744468673822e+00 8.325589852489720943e-01
2.821857470017837599e+00 8.235860145598332682e-01
2.823663350522101378e+00 8.146088389847920830e-01
2.825470386720598359e+00 8.056275922631045416e-01
2.827278579352921817e+00 7.966424080254805862e-01
2.829087929159151305e+00 7.876534197922584468e-01
2.830898436879828228e+00 7.786607609717836054e-01
2.832710103255976275e+00 7.696645648586045718e-01
2.834522929029092531e+00 7.606649646317972246e-01
2.836336914941144371e+00 7.516620933532826010e-01
2.838152061734573461e+00 7.426560839660979463e-01
2.839968370152301524e+00 7.336470692926756465e-01
2.841785840937727237e+00 7.246351820331577986e-01
2.843604474834717788e+00 7.156205547637627395e-01
2.845424272587617320e+00 7.066033199350456595e-01
