# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.901352454560840499e+01 6.456852723385069215e-01
1.902569247175603451e+01 6.450626393369089939e-01
1.903786818490948463e+01 6.444381101524251365e-01
1.905005169005216814e+01 6.438116013102221924e-01
1.906224299217067042e+01 6.431831911339820351e-01
1.907444209625473874e+01 6.425525975919701427e-01
1.908664900729731784e+01 6.419199513486009145e-01
1.909886373029457118e+01 6.412854765681069713e-01
1.911108627024588102e+01 6.406490803926432331e-01
1.912331663215377020e+01 6.400106009233261783e-01
1.913555482102396965e+01 6.393701183351538919e-01
1.914780084186546461e+01 6.387276330102980015e-01
1.916005469969042707e+01 6.380832584306741495e-01
1.917231639951420874e+01 6.374369790329088570e-01
1.918458594635536940e+01 6.367887005095673736e-01
1.919686334523571603e+01 6.361382778816062622e-01
1.920914860118027789e+01 6.354859751118517863e-01
1.922144171921722489e+01 6.348318830116790323e-01
1.923374270437802380e+01 6.341758079299686379e-01
1.924605156169734954e+01 6.335177042605384390e-01
1.925836829621306023e+01 6.328575753538812076e-01
1.927069291296623987e+01 6.321954793644409820e-01
1.928302541700123740e+01 6.315316256198726386e-01
1.929536581336562762e+01 6.308659250155312925e-01
1.930771410711018632e+01 6.301981612067160121e-01
1.932007030328890806e+01 6.295282729193019122e-01
1.933243440695907012e+01 6.288565430302792691e-01
1.934480642318117916e+01 6.281830619802408755e-01
1.935718635701894996e+01 6.275077012995489145e-01
1.936957421353933029e+01 6.268303812909992168e-01
1.938196999781255414e+01 6.261509573076273760e-01
1.939437371491209561e+01 6.254695448652549672e-01
1.940678536991464398e+01 6.247864996349462574e-01
1.941920496790012862e+01 6.241016498315229422e-01
1.943163251395177937e+01 6.234147711669466574e-01
1.944406801315606614e+01 6.227258826315170692e-01
1.945651147060268826e+01 6.220350613275142937e-01
1.946896289138458869e+01 6.213424244153206155e-01
1.948142228059802505e+01 6.206480874663916625e-01
1.949388964334249863e+01 6.199518452487801090e-01
1.950636498472075075e+01 6.192535086657162680e-01
1.951884830983875574e+01 6.185532819610222166e-01
1.953133962380588429e+01 6.178513507043601471e-01
1.954383893173465125e+01 6.171475494653586580e-01
1.955634623874086842e+01 6.164418898448246198e-01
1.956886154994365157e+01 6.157343066933822495e-01
1.958138487046540632e+01 6.150247746576918972e-01
1.959391620543176415e+01 6.143135091541421788e-01
1.960645555997164635e+01 6.136004805254106076e-01
1.961900293921729244e+01 6.128854977073519006e-01
1.963155834830422108e+01 6.121685741697786565e-01
1.964412179237120881e+01 6.114498841641401450e-01
1.965669327656031484e+01 6.107294478464534437e-01
1.966927280601692019e+01 6.100071939457745174e-01
1.968186038588971343e+01 6.092830452020758791e-01
1.969445602133063389e+01 6.085569323283792631e-01
1.970705971749491070e+01 6.078289989910146129e-01
1.971967147954111965e+01 6.070994685126634982e-01
1.973229131263114056e+01 6.063681759996875087e-01
1.974491922193010751e+01 6.056349141525132485e-01
1.975755521260646219e+01 6.048996884817559039e-01
1.977019928983200003e+01 6.041627094077851590e-01
1.978285145878181694e+01 6.034240677455832147e-01
1.979551172463429509e+01 6.026837412157890483e-01
1.980818009257111356e+01 6.019415556878295881e-01
1.982085656777731586e+01 6.011973539667518907e-01
1.983354115544126728e+01 6.004513040941727997e-01
1.984623386075458740e+01 5.997037315229825083e-01
1.985893468891228153e+01 5.989544485977313926e-01
1.987164364511267678e+01 5.982033110888500538e-01
1.988436073455739006e+01 5.974502688265889150e-01
1.989708596245136363e+01 5.966953843779805311e-01
1.990981933400291126e+01 5.959388212919010108e-01
1.992256085442368629e+01 5.951807018038848263e-01
1.993531052892862832e+01 5.944207616605532429e-01
1.994806836273602357e+01 5.936588590302698254e-01
1.996083436106752629e+01 5.928952048877498271e-01
1.997360852914814444e+01 5.921299442250809175e-01
1.998639087220617583e+01 5.913629459714914161e-01
1.999918139547328266e+01 5.905942348347998916e-01
2.001198010418449513e+01 5.898236808250051366e-01
2.002478700357821140e+01 5.890512967279384338e-01
2.003760209889613009e+01 5.882773226116386756e-01
2.005042539538330715e+01 5.875017254673589040e-01
2.006325689828819847e+01 5.867242943567344549e-01
2.007609661286261371e+01 5.859450321311133747e-01
2.008894454436168786e+01 5.851640965870638089e-01
2.010180069804392033e+01 5.843815398757281621e-01
2.011466507917121049e+01 5.835973146329207495e-01
2.012753769300882567e+01 5.828113433955294242e-01
2.014041854482534788e+01 5.820235211627364791e-01
2.015330763989278040e+01 5.812339773235134510e-01
2.016620498348651935e+01 5.804429522130953867e-01
2.017911058088527554e+01 5.796502895752868589e-01
2.019202443737115260e+01 5.788558024788174050e-01
2.020494655822966479e+01 5.780594834089961553e-01
2.021787694874971919e+01 5.772615164474053095e-01
2.023081561422355890e+01 5.764620114503720139e-01
2.024376255994680918e+01 5.756609432568747797e-01
2.025671779121854854e+01 5.748581491891706641e-01
2.026968131334121637e+01 5.740534775090945230e-01
2.028265313162062711e+01 5.732470677640999490e-01
2.029563325136597385e+01 5.724392334640593383e-01
2.030862167788990646e+01 5.716298468078027106e-01
2.032161841650845702e+01 5.708187211189074128e-01
2.033462347254103264e+01 5.700058204445613841e-01
2.034763685131043331e+01 5.691912158527901999e-01
2.036065855814291936e+01 5.683750479486252560e-01
2.037368859836814039e+01 5.675573979458842233e-01
2.038672697731913885e+01 5.667381204277199824e-01
2.039977370033235360e+01 5.659170099175264701e-01
2.041282877274768737e+01 5.650942407610332063e-01
2.042589219990844995e+01 5.642700036244219230e-01
2.043896398716132623e+01 5.634441686258728765e-01
2.045204413985646852e+01 5.626166600329792766e-01
2.046513266334746817e+01 5.617875326264457625e-01
2.047822956299128094e+01 5.609567078758215253e-01
2.049133484414830875e+01 5.601243976324622453e-01
2.050444851218242093e+01 5.592905717100911112e-01
2.051757057246091520e+01 5.584550631275229104e-01
2.053070103035448568e+01 5.576177888670869054e-01
2.054383989123726195e+01 5.567790033501797131e-01
2.055698716048685526e+01 5.559387851360034771e-01
2.057014284348432298e+01 5.550970062241081804e-01
2.058330694561411534e+01 5.542535667333831073e-01
2.059647947226413223e+01 5.534084258021036984e-01
2.060966042882576943e+01 5.525616491713434275e-01
2.062284982069386530e+01 5.517135263435942738e-01
2.063604765326666879e+01 5.508639641158148414e-01
2.064925393194588565e+01 5.500127190131276489e-01
2.066246866213672817e+01 5.491597154594008989e-01
2.067569184924785475e+01 5.483051473722490021e-01
2.068892349869135217e+01 5.474492308877415558e-01
2.070216361588276399e+01 5.465918354577949945e-01
2.071541220624114388e+01 5.457328850841067780e-01
2.072866927518902003e+01 5.448722317149339300e-01
2.074193482815231349e+01 5.440099310517807485e-01
2.075520887056050157e+01 5.431462578524804963e-01
2.076849140784651482e+01 5.422812325656893861e-01
2.078178244544673348e+01 5.414146045307586252e-01
2.079508198880100522e+01 5.405463012173811199e-01
2.080839004335271625e+01 5.396764567205252217e-01
2.082170661454872018e+01 5.388052186202140215e-01
2.083503170783932745e+01 5.379325078770947899e-01
2.084836532867832304e+01 5.370583507502850740e-01
2.086170748252303397e+01 5.361825436428230285e-01
2.087505817483428316e+01 5.353051513642578252e-01
2.088841741107633609e+01 5.344264342263926881e-01
2.090178519671695767e+01 5.335463227875590908e-01
2.091516153722745841e+01 5.326646202317243395e-01
2.092854643808265180e+01 5.317813202310814891e-01
2.094193990476080458e+01 5.308965755207644133e-01
2.095534194274369000e+01 5.300104549451507552e-01
2.096875255751664113e+01 5.291229315194112548e-01
2.098217175456849404e+01 5.282339110302837204e-01
2.099559953939155577e+01 5.273432672664348786e-01
2.100903591748165411e+01 5.264511084309670963e-01
2.102248089433816247e+01 5.255577195597033180e-01
2.103593447546398920e+01 5.246629590724971592e-01
2.104939666636551721e+01 5.237666380660507270e-01
2.106286747255262171e+01 5.228687201807248330e-01
2.107634689953884788e+01 5.219693590983898179e-01
2.108983495284112664e+01 5.210686970774640603e-01
2.110333163797995581e+01 5.201667279877426608e-01
2.111683696047939307e+01 5.192633032515565628e-01
2.113035092586704877e+01 5.183582669413062671e-01
2.114387353967400784e+01 5.174517034238353963e-01
2.115740480743491148e+01 5.165439122478844292e-01
2.117094473468797844e+01 5.156348556106649106e-01
2.118449332697497312e+01 5.147243114450472667e-01
2.119805058984116641e+01 5.138122372917846015e-01
2.121161652883536419e+01 5.128987078612722295e-01
2.122519114950998897e+01 5.119838781433633246e-01
2.123877445742100178e+01 5.110677314653983005e-01
2.125236645812787373e+01 5.101502516198708204e-01
2.126596715719363928e+01 5.092312239453697931e-01
2.127957656018494603e+01 5.083107282763057455e-01
2.129319467267198007e+01 5.073890263154311464e-01
2.130682150022847665e+01 5.064660180990734339e-01
2.132045704843171308e+01 5.055415408611960704e-01
2.133410132286259397e+01 5.046156322283466000e-01
2.134775432910559445e+01 5.036883676825812950e-01
2.136141607274871390e+01 5.027598415454708203e-01
2.137508655938353641e+01 5.018300201848034936e-01
2.138876579460525562e+01 5.008988163433200080e-01
2.140245378401265697e+01 4.999660957419558294e-01
2.141615053320804662e+01 4.990319905056707084e-01
2.142985604779736164e+01 4.980967870936849895e-01
2.144357033339014862e+01 4.971603185484835263e-01
2.145729339559948912e+01 4.962224074258354545e-01
2.147102524004205293e+01 4.952830155482409458e-01
2.148476587233816559e+01 4.943422852815875235e-01
2.149851529811173378e+01 4.934003625166747953e-01
2.151227352299021689e+01 4.924572699173978552e-01
2.152604055260469096e+01 4.915128464713151013e-01
2.153981639258986647e+01 4.905669197838982698e-01
2.155360104858407055e+01 4.896195793007660502e-01
2.156739452622918307e+01 4.886711198187668748e-01
2.158119683117070053e+01 4.877215140151713868e-01
2.159500796905777520e+01 4.867705481284210212e-01
2.160882794554317954e+01 4.858181729341108923e-01
2.162265676628325295e+01 4.848644583497195293e-01
2.163649443693795504e+01 4.839095610802272018e-01
2.165034096317091894e+01 4.829534568423287100e-01
2.166419635064939087e+01 4.819961272748939374e-01
2.167806060504420529e+01 4.810373821280791162e-01
2.169193373202983466e+01 4.800772854178630422e-01
2.170581573728441427e+01 4.791161020932114822e-01
2.171970662648971739e+01 4.781537465376516360e-01
2.173360640533108423e+01 4.771900389139331344e-01
2.174751507949756402e+01 4.762249720805461495e-01
2.176143265468185106e+01 4.752586885972858166e-01
2.177535913658022793e+01 4.742912659596201785e-01
2.178929453089263291e+01 4.733226831261935774e-01
2.180323884332268136e+01 4.723528440429639597e-01
2.181719207957765860e+01 4.713816119254498060e-01
2.183115424536844174e+01 4.704090658962076787e-01
2.184512534640957426e+01 4.694355260641727146e-01
2.185910538841928741e+01 4.684608827944716225e-01
2.187309437711949300e+01 4.674849340594447455e-01
2.188709231823569468e+01 4.665076201410416346e-01
2.190109921749708022e+01 4.655290685364501524e-01
2.191511508063653935e+01 4.645494455505594367e-01
2.192913991339062818e+01 4.635687401332270752e-01
2.194317372149954082e+01 4.625868429126362424e-01
2.195721651070713420e+01 4.616036041703192594e-01
2.197126828676098853e+01 4.606190552827837958e-01
2.198532905541236460e+01 4.596334732561839775e-01
2.199939882241615763e+01 4.586468714186726636e-01
2.201347759353094347e+01 4.576590514985550140e-01
2.202756537451902830e+01 4.566699202531290247e-01
2.204166217114640958e+01 4.556795847128545240e-01
2.205576798918271209e+01 4.546882004815817058e-01
2.206988283440130516e+01 4.536957098275035682e-01
2.208400671257926362e+01 4.527020809362655163e-01
2.209813962949731803e+01 4.517072160109388834e-01
2.211228159093988310e+01 4.507111078429876239e-01
2.212643260269513590e+01 4.497139865067367737e-01
2.214059267055495184e+01 4.487158523660245146e-01
2.215476180031486564e+01 4.477165166268878282e-01
2.216893999777412816e+01 4.467158890819462602e-01
2.218312726873573126e+01 4.457141767143457667e-01
2.219732361900640072e+01 4.447114691489904015e-01
2.221152905439652159e+01 4.437076994465714019e-01
2.222574358072019507e+01 4.427027716067588603e-01
2.223996720379529890e+01 4.416966196584418136e-01
2.225419992944341985e+01 4.406892859750983771e-01
2.226844176348983595e+01 4.396810199108704409e-01
2.228269271176355204e+01 4.386717970180481485e-01
2.229695278009734238e+01 4.376614154039377702e-01
2.231122197432772580e+01 4.366497595830325373e-01
2.232550030029489463e+01 4.356369687102141230e-01
2.233978776384278930e+01 4.346232787289994182e-01
2.235408437081913746e+01 4.336086063861611661e-01
2.236839012707540419e+01 4.325928361885759132e-01
2.238270503846672810e+01 4.315758742615008470e-01
2.239702911085207049e+01 4.305577624720293706e-01
2.241136235009414079e+01 4.295386791189573783e-01
2.242570476205934682e+01 4.285186763551376288e-01
2.244005635261786225e+01 4.274976453190496573e-01
2.245441712764365505e+01 4.264754008286242293e-01
2.246878709301445198e+01 4.254520507454476741e-01
2.248316625461170304e+01 4.244278095280142882e-01
2.249755461832061698e+01 4.234026051170937666e-01
2.251195219003021109e+01 4.223762904077028590e-01
2.252635897563327561e+01 4.213489031250549077e-01
2.254077498102633470e+01 4.203204477723727628e-01
2.255520021210966419e+01 4.192910731603366470e-01
2.256963467478738750e+01 4.182607735424861417e-01
2.258407837496738324e+01 4.172294433818947157e-01
2.259853131856128172e+01 4.161969420315498880e-01
2.261299351148448622e+01 4.151633769405544960e-01
2.262746495965624050e+01 4.141290286021254707e-01
2.264194566899956484e+01 4.130937843546754751e-01
2.265643564544123478e+01 4.120574627087725816e-01
2.267093489491182012e+01 4.110199963891465469e-01
2.268544342334571340e+01 4.099815115377531960e-01
2.269996123668113341e+01 4.089421783448727865e-01
2.271448834086002222e+01 4.079020074183675737e-01
2.272902474182812682e+01 4.068608699407266771e-01
2.274357044553512708e+01 4.058186125960374091e-01
2.275812545793437280e+01 4.047752551647955110e-01
2.277268978498304364e+01 4.037310785832015636e-01
2.278726343264218457e+01 4.026861160894935066e-01
2.280184640687664910e+01 4.016401739065462717e-01
2.281643871365506371e+01 4.005931440183076453e-01
2.283104035894987760e+01 3.995451251454347208e-01
2.284565134873740533e+01 3.984962761770148854e-01
2.286027168899778772e+01 3.974465595060597267e-01
2.287490138571494214e+01 3.963959131540803482e-01
2.288954044487662642e+01 3.953442766922543039e-01
2.290418887247445667e+01 3.942916241883844264e-01
2.291884667450390722e+01 3.932381598103047438e-01
2.293351385696422895e+01 3.921839113157260526e-01
2.294819042585850966e+01 3.911287115838222306e-01
2.296287638719373092e+01 3.900724376914765923e-01
2.297757174698072191e+01 3.890152536917174109e-01
2.299227651123410965e+01 3.879573385707452138e-01
2.300699068597235808e+01 3.868986026118105825e-01
2.302171427721784980e+01 3.858389277331442102e-01
2.303644729099680788e+01 3.847782453812652048e-01
2.305118973333926746e+01 3.837166136868442878e-01
2.306594161027912904e+01 3.826542194374654704e-01
2.308070292785419042e+01 3.815911371924168849e-01
2.309547369210612189e+01 3.805272229287893215e-01
2.311025390908038446e+01 3.794621616618065185e-01
2.312504358482638978e+01 3.783962078826406672e-01
2.313984272539740061e+01 3.773295309841132594e-01
2.315465133685052734e+01 3.762622055718931602e-01
2.316946942524674213e+01 3.751938831092612725e-01
2.318429699665095356e+01 3.741246511164481037e-01
2.319913405713193910e+01 3.730545471734987295e-01
2.321398061276232738e+01 3.719837007792349826e-01
2.322883666961862303e+01 3.709120959450563637e-01
2.324370223378127065e+01 3.698397035650722864e-01
2.325857731133460504e+01 3.687663775211507122e-01
2.327346190836680506e+01 3.676921385216613825e-01
2.328835603096995044e+01 3.666172024747757496e-01
2.330325968524006441e+01 3.655415851877578115e-01
2.331817287727707111e+01 3.644651101581381503e-01
