# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
6.980993993851967616e+01 4.258685290632590048e-01
6.985461562142651815e+01 4.249633252078956480e-01
6.989931989505623733e+01 4.240547153884116072e-01
6.994405277770569285e+01 4.231427070434198301e-01
6.998881428768368096e+01 4.222273076415883342e-01
7.003360444331046608e+01 4.213085246816218321e-01
7.007842326291827817e+01 4.203863656922103842e-01
7.012327076485085797e+01 4.194608382320101914e-01
7.016814696746389757e+01 4.185319498895970769e-01
7.021305188912461404e+01 4.175997082834469465e-01
7.025798554821223263e+01 4.166641210618831637e-01
7.030294796311746097e+01 4.157251959030568988e-01
7.034793915224308591e+01 4.147829405148991677e-01
7.039295913400330562e+01 4.138373626351006807e-01
7.043800792682449696e+01 4.128884700310577749e-01
7.048308554914446233e+01 4.119362704998524860e-01
7.052819201941311178e+01 4.109807718682040312e-01
7.057332735609192298e+01 4.100219819924419418e-01
7.061849157765439600e+01 4.090599087584637084e-01
7.066368470258561274e+01 4.080945600817006969e-01
7.070890674938269171e+01 4.071259439070767927e-01
7.075415773655460328e+01 4.061540682089723187e-01
7.079943768262191384e+01 4.051789409911957240e-01
7.084474660611736851e+01 4.042005702869280737e-01
7.089008452558523743e+01 4.032189641587010653e-01
7.093545145958201203e+01 4.022341306983450160e-01
7.098084742667570879e+01 4.012460780269664906e-01
7.102627244544653706e+01 4.002548142948901821e-01
7.107172653448631650e+01 3.992603476816364294e-01
7.111720971239905964e+01 3.982626863958674823e-01
7.116272199780036090e+01 3.972618386753649089e-01
7.120826340931806442e+01 3.962578127869700872e-01
7.125383396559162463e+01 3.952506170265605578e-01
7.129943368527267467e+01 3.942402597189957336e-01
7.134506258702457160e+01 3.932267492180931967e-01
7.139072068952285122e+01 3.922100939065678027e-01
7.143640801145471642e+01 3.911903021960076443e-01
7.148212457151964827e+01 3.901673825268184848e-01
7.152787038842876655e+01 3.891413433681988887e-01
7.157364548090548340e+01 3.881121932180786049e-01
7.161944986768489230e+01 3.870799406030935863e-01
7.166528356751436490e+01 3.860445940785304231e-01
7.171114659915299683e+01 3.850061622282939244e-01
7.175703898137214765e+01 3.839646536648583797e-01
7.180296073295491510e+01 3.829200770292274791e-01
7.184891187269666091e+01 3.818724409908861861e-01
7.189489241940474074e+01 3.808217542477589368e-01
7.194090239189833369e+01 3.797680255261756121e-01
7.198694180900895390e+01 3.787112635808086436e-01
7.203301068957991049e+01 3.776514771946459792e-01
7.207910905246679079e+01 3.765886751789320197e-01
7.212523691653703395e+01 3.755228663731400851e-01
7.217139430067037154e+01 3.744540596449067449e-01
7.221758122375841538e+01 3.733822638900042845e-01
7.226379770470508390e+01 3.723074880322799762e-01
7.231004376242613318e+01 3.712297410236283235e-01
7.235631941584969695e+01 3.701490318439238369e-01
7.240262468391574657e+01 3.690653695009925572e-01
7.244895958557668791e+01 3.679787630305506041e-01
7.249532413979669343e+01 3.668892214961752551e-01
7.254171836555244113e+01 3.657967539892365005e-01
7.258814228183241823e+01 3.647013696288682327e-01
7.263459590763758911e+01 3.636030775619048527e-01
7.268107926198072732e+01 3.625018869628522378e-01
7.272759236388714044e+01 3.613978070338177417e-01
7.277413523239394522e+01 3.602908470044805522e-01
7.282070788655079241e+01 3.591810161320274086e-01
7.286731034541919882e+01 3.580683237011223485e-01
7.291394262807311577e+01 3.569527790238374299e-01
7.296060475359868747e+01 3.558343914396142615e-01
7.300729674109408052e+01 3.547131703152173743e-01
7.305401860966992444e+01 3.535891250446718814e-01
7.310077037844884273e+01 3.524622650492320597e-01
7.314755206656596442e+01 3.513325997773091847e-01
7.319436369316834146e+01 3.502001387044395564e-01
7.324120527741564501e+01 3.490648913332178860e-01
7.328807683847944077e+01 3.479268671932652102e-01
7.333497839554389941e+01 3.467860758411552280e-01
7.338190996780517139e+01 3.456425268603816603e-01
7.342887157447195534e+01 3.444962298612906371e-01
7.347586323476498649e+01 3.433471944810473353e-01
7.352288496791759087e+01 3.421954303835617606e-01
7.356993679317507429e+01 3.410409472594546632e-01
7.361701872979539019e+01 3.398837548259890928e-01
7.366413079704848599e+01 3.387238628270362595e-01
7.371127301421699940e+01 3.375612810329998159e-01
7.375844540059553367e+01 3.363960192407812189e-01
7.380564797549139655e+01 3.352280872737100625e-01
7.385288075822391818e+01 3.340574949815090511e-01
7.390014376812510477e+01 3.328842522402170601e-01
7.394743702453905598e+01 3.317083689521537759e-01
7.399476054682243387e+01 3.305298550458520834e-01
7.404211435434432076e+01 3.293487204760057740e-01
7.408949846648592086e+01 3.281649752234259698e-01
7.413691290264124234e+01 3.269786292949637962e-01
7.418435768221628734e+01 3.257896927234727458e-01
7.423183282462983357e+01 3.245981755677443403e-01
7.427933834931282320e+01 3.234040879124547851e-01
7.432687427570884608e+01 3.222074398681017970e-01
7.437444062327371341e+01 3.210082415709594739e-01
7.442203741147594087e+01 3.198065031830056859e-01
7.446966465979623706e+01 3.186022348918852165e-01
7.451732238772802930e+01 3.173954469108282161e-01
7.456501061477695202e+01 3.161861494786127880e-01
7.461272936046145787e+01 3.149743528594895481e-01
7.466047864431210712e+01 3.137600673431438780e-01
7.470825848587233509e+01 3.125433032446133241e-01
7.475606890469772736e+01 3.113240709042489063e-01
7.480390992035674458e+01 3.101023806876392896e-01
7.485178155243001186e+01 3.088782429855713163e-01
7.489968382051101514e+01 3.076516682139470160e-01
7.494761674420546171e+01 3.064226668137434717e-01
7.499558034313194810e+01 3.051912492509361585e-01
7.504357463692126373e+01 3.039574260164585318e-01
7.509159964521710151e+01 3.027212076261178719e-01
7.513965538767543251e+01 3.014826046205542620e-01
7.518774188396500335e+01 3.002416275651663136e-01
7.523585915376716571e+01 2.989982870500526579e-01
7.528400721677563467e+01 2.977525936899625414e-01
7.533218609269702881e+01 2.965045581242113926e-01
7.538039580125028749e+01 2.952541910166393557e-01
7.542863636216725354e+01 2.940015030555314102e-01
7.547690779519210480e+01 2.927465049535756814e-01
7.552521012008196521e+01 2.914892074477760109e-01
7.557354335660627953e+01 2.902296212994096569e-01
7.562190752454748122e+01 2.889677572939463035e-01
7.567030264370031034e+01 2.877036262410055389e-01
7.571872873387252412e+01 2.864372389742681491e-01
7.576718581488424320e+01 2.851686063514329850e-01
7.581567390656854855e+01 2.838977392541350286e-01
7.586419302877091297e+01 2.826246485879017611e-01
7.591274320134988329e+01 2.813493452820632901e-01
7.596132444417631291e+01 2.800718402897086623e-01
7.600993677713412922e+01 2.787921445876024307e-01
7.605858022011967989e+01 2.775102691761403007e-01
7.610725479304234398e+01 2.762262250792582585e-01
7.615596051582390658e+01 2.749400233443877184e-01
7.620469740839926942e+01 2.736516750423710898e-01
7.625346549071572611e+01 2.723611912674166469e-01
7.630226478273363000e+01 2.710685831370082677e-01
7.635109530442601056e+01 2.697738617918504778e-01
7.639995707577854489e+01 2.684770383958049456e-01
7.644885011678996989e+01 2.671781241358080483e-01
7.649777444747149957e+01 2.658771302218245758e-01
7.654673008784749300e+01 2.645740678867543605e-01
7.659571705795477214e+01 2.632689483863852042e-01
7.664473537784334667e+01 2.619617829993063918e-01
7.669378506757570335e+01 2.606525830268610067e-01
7.674286614722750244e+01 2.593413597930516179e-01
7.679197863688692394e+01 2.580281246444925403e-01
7.684112255665532132e+01 2.567128889503216826e-01
7.689029792664662466e+01 2.553956641021525864e-01
7.693950476698788066e+01 2.540764615139787241e-01
7.698874309781879788e+01 2.527552926221245944e-01
7.703801293929221572e+01 2.514321688851569592e-01
7.708731431157359282e+01 2.501071017838357169e-01
7.713664723484156127e+01 2.487801028210170351e-01
7.718601172928741505e+01 2.474511835216037514e-01
7.723540781511563580e+01 2.461203554324553344e-01
7.728483551254336703e+01 2.447876301223379514e-01
7.733429484180093993e+01 2.434530191818264078e-01
7.738378582313137599e+01 2.421165342232537432e-01
7.743330847679094120e+01 2.407781868806200265e-01
7.748286282304856343e+01 2.394379888095416464e-01
7.753244888218632980e+01 2.380959516871537784e-01
7.758206667449938720e+01 2.367520872120500164e-01
7.763171622029558705e+01 2.354064071042122064e-01
7.768139753989608209e+01 2.340589231049217400e-01
7.773111065363474381e+01 2.327096469767074571e-01
7.778085558185874504e+01 2.313585905032451151e-01
7.783063234492797733e+01 2.300057654893051251e-01
7.788044096321570464e+01 2.286511837606586550e-01
7.793028145710785282e+01 2.272948571640250326e-01
7.798015384700376273e+01 2.259367975669698270e-01
7.803005815331547979e+01 2.245770168578518355e-01
7.807999439646846440e+01 2.232155269457280211e-01
7.812996259690090994e+01 2.218523397603000824e-01
7.817996277506439640e+01 2.204874672518113976e-01
7.822999495142326509e+01 2.191209213909930675e-01
7.828005914645532926e+01 2.177527141689679091e-01
7.833015538065114924e+01 2.163828575971959434e-01
7.838028367451468625e+01 2.150113637073703676e-01
7.843044404856277652e+01 2.136382445513626827e-01
7.848063652332565709e+01 2.122635122011255482e-01
7.853086111934636904e+01 2.108871787486374105e-01
7.858111785718146791e+01 2.095092563057974477e-01
7.863140675740032748e+01 2.081297570043696421e-01
7.868172784058569391e+01 2.067486929958884667e-01
7.873208112733352948e+01 2.053660764515835568e-01
7.878246663825271412e+01 2.039819195623136516e-01
7.883288439396565650e+01 2.025962345384618724e-01
7.888333441510759769e+01 2.012090336098788512e-01
7.893381672232735013e+01 1.998203290257831721e-01
7.898433133628660130e+01 1.984301330547041387e-01
7.903487827766059581e+01 1.970384579843740547e-01
7.908545756713746755e+01 1.956453161216702985e-01
7.913606922541892175e+01 1.942507197925148754e-01
7.918671327321959552e+01 1.928546813418162698e-01
7.923738973126769736e+01 1.914572131333603933e-01
7.928809862030436761e+01 1.900583275497521596e-01
7.933883996108437486e+01 1.886580369923136768e-01
7.938961377437543376e+01 1.872563538810251837e-01
7.944042008095883034e+01 1.858532906544152208e-01
7.949125890162891039e+01 1.844488597695009557e-01
7.954213025719357688e+01 1.830430737016855158e-01
7.959303416847373569e+01 1.816359449446980079e-01
7.964397065630400618e+01 1.802274860104825516e-01
7.969493974153192539e+01 1.788177094291376890e-01
7.974594144501875803e+01 1.774066277488127730e-01
7.979697578763877175e+01 1.759942535356470161e-01
7.984804279027991925e+01 1.745805993736574135e-01
7.989914247384319879e+01 1.731656778646773753e-01
7.995027485924322264e+01 1.717495016282558629e-01
8.000143996740801811e+01 1.703320833015759261e-01
8.005263781927871491e+01 1.689134355393829279e-01
8.010386843581018468e+01 1.674935710138729383e-01
8.015513183797041563e+01 1.660725024146284257e-01
8.020642804674108106e+01 1.646502424485219440e-01
8.025775708311702772e+01 1.632268038396334775e-01
8.030911896810680162e+01 1.618021993291557381e-01
8.036051372273207960e+01 1.603764416753209188e-01
8.041194136802836567e+01 1.589495436532954442e-01
8.046340192504425204e+01 1.575215180551162997e-01
8.051489541484212964e+01 1.560923776895753456e-01
8.056642185849754867e+01 1.546621353821550915e-01
8.061798127709988648e+01 1.532308039749205875e-01
8.066957369175167969e+01 1.517983963264546432e-01
8.072119912356930627e+01 1.503649253117412266e-01
8.077285759368230345e+01 1.489304038221003490e-01
8.082454912323407825e+01 1.474948447650787919e-01
8.087627373338125381e+01 1.460582610643845480e-01
8.092803144529430881e+01 1.446206656597691653e-01
8.097982228015690964e+01 1.431820715069616889e-01
8.103164625916667774e+01 1.417424915775584437e-01
8.108350340353439378e+01 1.403019388589564209e-01
8.113539373448470826e+01 1.388604263542367878e-01
8.118731727325585723e+01 1.374179670820877830e-01
8.123927404109939232e+01 1.359745740767154543e-01
8.129126405928080601e+01 1.345302603877464032e-01
8.134328734907889213e+01 1.330850390801399108e-01
8.139534393178637117e+01 1.316389232340861026e-01
8.144743382870923654e+01 1.301919259449358657e-01
8.149955706116750775e+01 1.287440603230802505e-01
8.155171365049444887e+01 1.272953394938820537e-01
8.160390361803736425e+01 1.258457765975647125e-01
8.165612698515687384e+01 1.243953847891333536e-01
8.170838377322755264e+01 1.229441772382734305e-01
8.176067400363740489e+01 1.214921671292610444e-01
8.181299769778838993e+01 1.200393676608611238e-01
8.186535487709585368e+01 1.185857920462474180e-01
8.191774556298916821e+01 1.171314535128901158e-01
8.197016977691112061e+01 1.156763653024854149e-01
8.202262754031850989e+01 1.142205406708325655e-01
8.207511887468155010e+01 1.127639928877630371e-01
8.212764380148453824e+01 1.113067352370250562e-01
8.218020234222518638e+01 1.098487810162123990e-01
8.223279451841528953e+01 1.083901435366403238e-01
8.228542035158007195e+01 1.069308361232739202e-01
8.233807986325878403e+01 1.054708721146136452e-01
8.239077307500447489e+01 1.040102648626130971e-01
8.244350000838373660e+01 1.025490277325762506e-01
8.249626068497727260e+01 1.010871741030544974e-01
8.254905512637927245e+01 9.962471736576163084e-02
8.260188335419810812e+01 9.816167092546837503e-02
8.265474539005559507e+01 9.669804819990887590e-02
8.270764125558777380e+01 9.523386261967464739e-02
8.276057097244417093e+01 9.376912762812877888e-02
8.281353456228848131e+01 9.230385668129942323e-02
8.286653204679794271e+01 9.083806324778535835e-02
8.291956344766404641e+01 8.937176080864908667e-02
8.297262878659176977e+01 8.790496285732994630e-02
8.302572808530032944e+01 8.643768289953687733e-02
8.307886136552254186e+01 8.496993445315288718e-02
8.313202864900539169e+01 8.350173104812726177e-02
8.318522995750954863e+01 8.203308622638781633e-02
8.323846531280985062e+01 8.056401354173264862e-02
8.329173473669477801e+01 7.909452655973371604e-02
8.334503825096710727e+01 7.762463885762811711e-02
8.339837587744318625e+01 7.615436402423150786e-02
8.345174763795370154e+01 7.468371565981857252e-02
8.350515355434293951e+01 7.321270737604630707e-02
8.355859364846953952e+01 7.174135279582381786e-02
8.361206794220575489e+01 7.026966555323503616e-02
8.366557645743812088e+01 6.879765929341835617e-02
8.371911921606715623e+01 6.732534767247870533e-02
8.377269624000717840e+01 6.585274435737889509e-02
8.382630755118681520e+01 6.437986302582882070e-02
8.387995317154840791e+01 6.290671736620497001e-02
8.393363312304870760e+01 6.143332107741867470e-02
8.398734742765813621e+01 5.995968786883724977e-02
8.404109610736155389e+01 5.848583146016201467e-02
8.409487918415753427e+01 5.701176558133874001e-02
8.414869668005904657e+01 5.553750397244543169e-02
8.420254861709283034e+01 5.406306038359214028e-02
8.425643501730007756e+01 5.258844857480823864e-02
8.431035590273570790e+01 5.111368231595204981e-02
8.436431129546913610e+01 4.963877538658742483e-02
8.441830121758350458e+01 4.816374157590314758e-02
8.447232569117649348e+01 4.668859468257884754e-02
8.452638473835953903e+01 4.521334851470395350e-02
8.458047838125860096e+01 4.373801688965132245e-02
8.463460664201340933e+01 4.226261363399576310e-02
8.468876954277824609e+01 4.078715258337905353e-02
8.474296710572122038e+01 3.931164758242797208e-02
8.479719935302496481e+01 3.783611248462707272e-02
8.485146630688598179e+01 3.636056115223629259e-02
8.490576798951521198e+01 3.488500745615712162e-02
8.496010442313780686e+01 3.340946527583953107e-02
8.501447562999291563e+01 3.193394849917637751e-02
8.506888163233423938e+01 3.045847102238938633e-02
8.512332245242937745e+01 2.898304674992518634e-02
8.517779811256052369e+01 2.750768959433880570e-02
8.523230863502382704e+01 2.603241347619743989e-02
8.528685404212995991e+01 2.455723232396352096e-02
8.534143435620362084e+01 2.308216007388984650e-02
8.539604959958408870e+01 2.160721066990221526e-02
8.545069979462462584e+01 2.013239806350231378e-02
8.550538496369310337e+01 1.865773621364991142e-02
8.556010512917139010e+01 1.718323908665711844e-02
8.561486031345600622e+01 1.570892065607014734e-02
