# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
3.777734572876379815e+00 2.748342551031691117e-01
3.780152178048837186e+00 2.760771756402823351e-01
3.782571330395835485e+00 2.773191757821361625e-01
3.784992030907512017e+00 2.785602557705078031e-01
3.787414280574635139e+00 2.798004158471709690e-01
3.789838080388602926e+00 2.810396562538994281e-01
3.792263431341444502e+00 2.822779772324635061e-01
3.794690334425833811e+00 2.835153790246403571e-01
3.797118790635078067e+00 2.847518618722038042e-01
3.799548800963115536e+00 2.859874260169275595e-01
3.801980366404517753e+00 2.872220717005820045e-01
3.804413487954501960e+00 2.884557991649433495e-01
3.806848166608921780e+00 2.896886086517879710e-01
3.809284403364255667e+00 2.909205004028845853e-01
3.811722199217637552e+00 2.921514746600119006e-01
3.814161555166821316e+00 2.933815316649395211e-01
3.816602472210216757e+00 2.946106716594437680e-01
3.819044951346856731e+00 2.958388948852958000e-01
3.821488993576428683e+00 2.970662015842736037e-01
3.823934599899243558e+00 2.982925919981458951e-01
3.826381771316269997e+00 2.995180663686914380e-01
3.828830508829099255e+00 3.007426249376798366e-01
3.831280813439981170e+00 3.019662679468873567e-01
3.833732686151789970e+00 3.031889956380851570e-01
3.836186127968058912e+00 3.044108082530513348e-01
3.838641139892945642e+00 3.056317060335544400e-01
3.841097722931264613e+00 3.068516892213717373e-01
3.843555878088470212e+00 3.080707580582768834e-01
3.846015606370656315e+00 3.092889127860436460e-01
3.848476908784557171e+00 3.105061536464424621e-01
3.850939786337561177e+00 3.117224808812504300e-01
3.853404240037701545e+00 3.129378947322421500e-01
3.855870270893646090e+00 3.141523954411887809e-01
3.858337879914712332e+00 3.153659832498642013e-01
3.860807068110867046e+00 3.165786584000420678e-01
3.863277836492727602e+00 3.177904211334987017e-01
3.865750186071547301e+00 3.190012716920070379e-01
3.868224117859228262e+00 3.202112103173374025e-01
3.870699632868326745e+00 3.214202372512669492e-01
3.873176732112047826e+00 3.226283527355702785e-01
3.875655416604232517e+00 3.238355570120169391e-01
3.878135687359387962e+00 3.250418503223848621e-01
3.880617545392652801e+00 3.262472329084453171e-01
3.883100991719832251e+00 3.274517050119737371e-01
3.885586027357365690e+00 3.286552668747413364e-01
3.888072653322359074e+00 3.298579187385261013e-01
3.890560870632552515e+00 3.310596608450975253e-01
3.893050680306353151e+00 3.322604934362319296e-01
3.895542083362805830e+00 3.334604167537005837e-01
3.898035080821618426e+00 3.346594310392796423e-01
3.900529673703149847e+00 3.358575365347429842e-01
3.903025863028406928e+00 3.370547334818643215e-01
3.905523649819047094e+00 3.382510221224140357e-01
3.908023035097392128e+00 3.394464026981692806e-01
3.910524019886415736e+00 3.406408754509037129e-01
3.913026605209740438e+00 3.418344406223911558e-01
3.915530792091641565e+00 3.430270984544020463e-01
3.918036581557060138e+00 3.442188491887134827e-01
3.920543974631591766e+00 3.454096930670991217e-01
3.923052972341480427e+00 3.465996303313327864e-01
3.925563575713628239e+00 3.477886612231849695e-01
3.928075785775600348e+00 3.489767859844326026e-01
3.930589603555620926e+00 3.501640048568495645e-01
3.933105030082559850e+00 3.513503180822078464e-01
3.935622066385961126e+00 3.525357259022829370e-01
3.938140713496012690e+00 3.537202285588469386e-01
3.940660972443576604e+00 3.549038262936760613e-01
3.943182844260157971e+00 3.560865193485399094e-01
3.945706329977940907e+00 3.572683079652164140e-01
3.948231430629751237e+00 3.584491923854767892e-01
3.950758147249093355e+00 3.596291728510965235e-01
3.953286480870115138e+00 3.608082496038476639e-01
3.955816432527640814e+00 3.619864228855039778e-01
3.958348003257155412e+00 3.631636929378416756e-01
3.960881194094799440e+00 3.643400600026336922e-01
3.963416006077374654e+00 3.655155243216505201e-01
3.965952440242356491e+00 3.666900861366691466e-01
3.968490497627883862e+00 3.678637456894642277e-01
3.971030179272750704e+00 3.690365032218070329e-01
3.973571486216416648e+00 3.702083589754712190e-01
3.976114419499015007e+00 3.713793131922307200e-01
3.978658980161343894e+00 3.725493661138615797e-01
3.981205169244860453e+00 3.737185179821367886e-01
3.983752987791687961e+00 3.748867690388277274e-01
3.986302436844623820e+00 3.760541195257088298e-01
3.988853517447132901e+00 3.772205696845564171e-01
3.991406230643336883e+00 3.783861197571417589e-01
3.993960577478041785e+00 3.795507699852401773e-01
3.996516558996704660e+00 3.807145206106238855e-01
3.999074176245468681e+00 3.818773718750682611e-01
4.001633430271130720e+00 3.830393240203453509e-01
4.004194322121172434e+00 3.842003772882306434e-01
4.006756852843731842e+00 3.853605319204961854e-01
4.009321023487630420e+00 3.865197881589173545e-01
4.011886835102348670e+00 3.876781462452655314e-01
4.014454288738053656e+00 3.888356064213193131e-01
4.017023385445565253e+00 3.899921689288459170e-01
4.019594126276396118e+00 3.911478340096240514e-01
4.022166512282713491e+00 3.923026019054249858e-01
4.024740544517370289e+00 3.934564728580224324e-01
4.027316224033894443e+00 3.946094471091926570e-01
4.029893551886479131e+00 3.957615249007085945e-01
4.032472529129991656e+00 3.969127064743415145e-01
4.035053156819982334e+00 3.980629920718660730e-01
4.037635436012678269e+00 3.992123819350583136e-01
4.040219367764974479e+00 4.003608763056912823e-01
4.042804953134440105e+00 4.015084754255355270e-01
4.045392193179331741e+00 4.026551795363679798e-01
4.047981088958581886e+00 4.038009888799623526e-01
4.050571641531790057e+00 4.049459036980908588e-01
4.053163851959246777e+00 4.060899242325288760e-01
4.055757721301908703e+00 4.072330507250484510e-01
4.058353250621425268e+00 4.083752834174250723e-01
4.060950440980110265e+00 4.095166225514307867e-01
4.063549293440972932e+00 4.106570683688410273e-01
4.066149809067686860e+00 4.117966211114278963e-01
4.068751988924621976e+00 4.129352810209667157e-01
4.071355834076815228e+00 4.140730483392297545e-01
4.073961345589997229e+00 4.152099233079922791e-01
4.076568524530569171e+00 4.163459061690265028e-01
4.079177371965627685e+00 4.174809971641076922e-01
4.081787888962937316e+00 4.186151965350072834e-01
4.084400076590958051e+00 4.197485045235014312e-01
4.087013935918834662e+00 4.208809213713645692e-01
4.089629468016384273e+00 4.220124473203681892e-01
4.092246673954112346e+00 4.231430826122860034e-01
4.094865554803217123e+00 4.242728274888918349e-01
4.097486111635580741e+00 4.254016821919616720e-01
4.100108345523765685e+00 4.265296469632685605e-01
4.102732257541017447e+00 4.276567220445838813e-01
4.105357848761278738e+00 4.287829076776822346e-01
4.107985120259178835e+00 4.299082041043396085e-01
4.110614073110024691e+00 4.310326115663275504e-01
4.113244708389824034e+00 4.321561303054219927e-01
4.115877027175258718e+00 4.332787605633929284e-01
4.118511030543716700e+00 4.344005025820187327e-01
4.121146719573257400e+00 4.355213566030685102e-01
4.123784095342649003e+00 4.366413228683206360e-01
4.126423158931330271e+00 4.377604016195442704e-01
4.129063911419450505e+00 4.388785930985177330e-01
4.131706353887831362e+00 4.399958975470101841e-01
4.134350487418002373e+00 4.411123152067992770e-01
4.136996313092172528e+00 4.422278463196556708e-01
4.139643831993256917e+00 4.433424911273569080e-01
4.142293045204846536e+00 4.444562498716729815e-01
4.144943953811238480e+00 4.455691227943783250e-01
4.147596558897426178e+00 4.466811101372498150e-01
4.150250861549086956e+00 4.477922121420581658e-01
4.152906862852593584e+00 4.489024290505770343e-01
4.155564563895021379e+00 4.500117611045802990e-01
4.158223965764142882e+00 4.511202085458446698e-01
4.160885069548417192e+00 4.522277716161409167e-01
4.163547876337001519e+00 4.533344505572427519e-01
4.166212387219756508e+00 4.544402456109239430e-01
4.168878603287241802e+00 4.555451570189613109e-01
4.171546525630705382e+00 4.566491850231255145e-01
4.174216155342095114e+00 4.577523298651896000e-01
4.176887493514064964e+00 4.588545917869296109e-01
4.179560541239967009e+00 4.599559710301192594e-01
4.182235299613843438e+00 4.610564678365307589e-01
4.184911769730451425e+00 4.621560824479394314e-01
4.187589952685232042e+00 4.632548151061175457e-01
4.190269849574344008e+00 4.643526660528410899e-01
4.192951461494630827e+00 4.654496355298799459e-01
4.195634789543656318e+00 4.665457237790125999e-01
4.198319834819667307e+00 4.676409310420081011e-01
4.201006598421632710e+00 4.687352575606447691e-01
4.203695081449205340e+00 4.698287035766918751e-01
4.206385285002758323e+00 4.709212693319262399e-01
4.209077210183362894e+00 4.720129550681214647e-01
4.211770858092793723e+00 4.731037610270514837e-01
4.214466229833524480e+00 4.741936874504868449e-01
4.217163326508745591e+00 4.752827345802037029e-01
4.219862149222355363e+00 4.763709026579780459e-01
4.222562699078944881e+00 4.774581919255806439e-01
4.225264977183816661e+00 4.785446026247843765e-01
4.227968984642988204e+00 4.796301349973653982e-01
4.230674722563182222e+00 4.807147892850981430e-01
4.233382192051824866e+00 4.817985657297541024e-01
4.236091394217048389e+00 4.828814645731070443e-01
4.238802330167703580e+00 4.839634860569307362e-01
4.241515001013351771e+00 4.850446304230019434e-01
4.244229407864248849e+00 4.861248979130898817e-01
4.246945551831381671e+00 4.872042887689720936e-01
4.249663434026428988e+00 4.882828032324200707e-01
4.252383055561798741e+00 4.893604415452098011e-01
4.255104417550592544e+00 4.904372039491113333e-01
4.257827521106642976e+00 4.915130906859020987e-01
4.260552367344478952e+00 4.925881019973537001e-01
4.263278957379355916e+00 4.936622381252412928e-01
4.266007292327230083e+00 4.947354993113372013e-01
4.268737373304783311e+00 4.958078857974151377e-01
4.271469201429411555e+00 4.968793978252518673e-01
4.274202777819216870e+00 4.979500356366181602e-01
4.276938103593018070e+00 4.990197994732877840e-01
4.279675179870358726e+00 5.000886895770344509e-01
4.282414007771498277e+00 5.011567061896349262e-01
4.285154588417403154e+00 5.022238495528600355e-01
4.287896922929759214e+00 5.032901199084833799e-01
4.290641012430977952e+00 5.043555174982788936e-01
4.293386858044189403e+00 5.054200425640231753e-01
4.296134460893233253e+00 5.064836953474870507e-01
4.298883822102669505e+00 5.075464760904443429e-01
4.301634942797783800e+00 5.086083850346686530e-01
4.304387824104586535e+00 5.096694224219368019e-01
4.307142467149789766e+00 5.107295884940181718e-01
4.309898873060849844e+00 5.117888834926908048e-01
4.312657042965923004e+00 5.128473076597240832e-01
4.315416977993907111e+00 5.139048612368962710e-01
4.318178679274404352e+00 5.149615444659765284e-01
4.320942147937757660e+00 5.160173575887432307e-01
4.323707385115013402e+00 5.170723008469655380e-01
4.326474391937964015e+00 5.181263744824210482e-01
4.329243169539105374e+00 5.191795787368811421e-01
4.332013719051675871e+00 5.202319138521218633e-01
4.334786041609621776e+00 5.212833800699132603e-01
4.337560138347633654e+00 5.223339776320328198e-01
4.340336010401109945e+00 5.233837067802520338e-01
4.343113658906187169e+00 5.244325677563447252e-01
4.345893084999732814e+00 5.254805608020876040e-01
4.348674289819329353e+00 5.265276861592512736e-01
4.351457274503290229e+00 5.275739440696097793e-01
4.354242040190662522e+00 5.286193347749366112e-01
4.357028588021226945e+00 5.296638585170087010e-01
4.359816919135480084e+00 5.307075155375966524e-01
4.362607034674653050e+00 5.317503060784743996e-01
4.365398935780711476e+00 5.327922303814156546e-01
4.368192623596356405e+00 5.338332886881970163e-01
4.370988099265002091e+00 5.348734812405878669e-01
4.373785363930815961e+00 5.359128082803656934e-01
4.376584418738679538e+00 5.369512700493019874e-01
4.379385264834222191e+00 5.379888667891726817e-01
4.382187903363791825e+00 5.390255987417480465e-01
4.384992335474485081e+00 5.400614661488060131e-01
4.387798562314117135e+00 5.410964692521159636e-01
4.390606585031254561e+00 5.421306082934561621e-01
4.393416404775179807e+00 5.431638835145959909e-01
4.396228022695931159e+00 5.441962951573127150e-01
4.399041439944264553e+00 5.452278434633779369e-01
4.401856657671688211e+00 5.462585286745677005e-01
4.404673677030430667e+00 5.472883510326520540e-01
4.407492499173472744e+00 5.483173107794069301e-01
4.410313125254529787e+00 5.493454081566082614e-01
4.413135556428049888e+00 5.503726434060268735e-01
4.415959793849219217e+00 5.513990167694365896e-01
4.418785838673968236e+00 5.524245284886111218e-01
4.421613692058973477e+00 5.534491788053270689e-01
4.424443355161638891e+00 5.544729679613560336e-01
4.427274829140108281e+00 5.554958961984697297e-01
4.430108115153278625e+00 5.565179637584439787e-01
4.432943214360786754e+00 5.575391708830547133e-01
4.435780127922998695e+00 5.585595178140713157e-01
4.438618857001040752e+00 5.595790047932711619e-01
4.441459402756764874e+00 5.605976320624259657e-01
4.444301766352783289e+00 5.616153998633114375e-01
4.447145948952434757e+00 5.626323084376979589e-01
4.449991951719821870e+00 5.636483580273633498e-01
4.452839775819772861e+00 5.646635488740773257e-01
4.455689422417878909e+00 5.656778812196177064e-01
4.458540892680460388e+00 5.666913553057540964e-01
4.461394187774601505e+00 5.677039713742644267e-01
4.464249308868114774e+00 5.687157296669183015e-01
4.467106257129580982e+00 5.697266304254936520e-01
4.469965033728306558e+00 5.707366738917599713e-01
4.472825639834361766e+00 5.717458603074933032e-01
4.475688076618566491e+00 5.727541899144692472e-01
4.478552345252479583e+00 5.737616629544596281e-01
4.481418446908409514e+00 5.747682796692360485e-01
4.484286382759425038e+00 5.757740403005743302e-01
4.487156153979345419e+00 5.767789450902504056e-01
4.490027761742731549e+00 5.777829942800359886e-01
4.492901207224895721e+00 5.787861881117024598e-01
4.495776491601913172e+00 5.797885268270259740e-01
4.498653616050609649e+00 5.807900106677822416e-01
4.501532581748555195e+00 5.817906398757421993e-01
4.504413389874076579e+00 5.827904146926796702e-01
4.507296041606259074e+00 5.837893353603683666e-01
4.510180538124944682e+00 5.847874021205841100e-01
4.513066880610718812e+00 5.857846152150986141e-01
4.515955070244936920e+00 5.867809748856877006e-01
4.518845108209695205e+00 5.877764813741217509e-01
4.521736995687862581e+00 5.887711349221784740e-01
4.524630733863046927e+00 5.897649357716276963e-01
4.527526323919634166e+00 5.907578841642471268e-01
4.530423767042747407e+00 5.917499803418064808e-01
4.533323064418286918e+00 5.927412245460836893e-01
4.536224217232893707e+00 5.937316170188482456e-01
4.539127226673984161e+00 5.947211580018767485e-01
4.542032093929729619e+00 5.957098477369429101e-01
4.544938820189058148e+00 5.966976864658205537e-01
4.547847406641653656e+00 5.976846744302806158e-01
4.550757854477975428e+00 5.986708118720989180e-01
4.553670164889241256e+00 5.996560990330512819e-01
4.556584339067422107e+00 6.006405361549087552e-01
4.559500378205254556e+00 6.016241234794450499e-01
4.562418283496245230e+00 6.026068612484338782e-01
4.565338056134663702e+00 6.035887497036518390e-01
4.568259697315538048e+00 6.045697890868705349e-01
4.571183208234657513e+00 6.055499796398617907e-01
4.574108590088588500e+00 6.065293216044013169e-01
4.577035844074662130e+00 6.075078152222649353e-01
4.579964971390960926e+00 6.084854607352223610e-01
4.582895973236353448e+00 6.094622583850506370e-01
4.585828850810459656e+00 6.104382084135215880e-01
4.588763605313681104e+00 6.114133110624109246e-01
4.591700237947170748e+00 6.123875665734890283e-01
4.594638749912869358e+00 6.133609751885331640e-01
4.597579142413469988e+00 6.143335371493148234e-01
4.600521416652450846e+00 6.153052526976100500e-01
4.603465573834042424e+00 6.162761220751890034e-01
4.606411615163261253e+00 6.172461455238281713e-01
4.609359541845893915e+00 6.182153232853014879e-01
4.612309355088489049e+00 6.191836556013825543e-01
4.615261056098368897e+00 6.201511427138424182e-01
4.618214646083636410e+00 6.211177848644575672e-01
4.621170126253167254e+00 6.220835822950017135e-01
4.624127497816603594e+00 6.230485352472486804e-01
4.627086761984359420e+00 6.240126439629695154e-01
4.630047919967633874e+00 6.249759086839400402e-01
4.633010972978399700e+00 6.259383296519359652e-01
4.635975922229399693e+00 6.268999071087288932e-01
4.638942768934147587e+00 6.278606412960908711e-01
4.641911514306946707e+00 6.288205324557973874e-01
4.644882159562875756e+00 6.297795808296243747e-01
4.647854705917779938e+00 6.307377866593421034e-01
4.650829154588295822e+00 6.316951501867265062e-01
4.653805506791824698e+00 6.326516716535491858e-01
4.656783763746564553e+00 6.336073513015872960e-01
4.659763926671472767e+00 6.345621893726105522e-01
