# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
2.792841043295607406e+01 6.840951760454991870e-01
2.794628354400149206e+01 6.838603307891073513e-01
2.796416809315219965e+01 6.836145339417629696e-01
2.798206408772811926e+01 6.833575636318477420e-01
2.799997153505386294e+01 6.830894708687347272e-01
2.801789044245876426e+01 6.828101498774792333e-01
2.803582081727688546e+01 6.825196327026143983e-01
2.805376266684688602e+01 6.822181995756967376e-01
2.807171599851213983e+01 6.819057843845532929e-01
2.808968081962077079e+01 6.815820835713843895e-01
2.810765713752562789e+01 6.812471423235585410e-01
2.812564495958415023e+01 6.809013486122907910e-01
2.814364429315858374e+01 6.805446962085268670e-01
2.816165514561589234e+01 6.801768642242795870e-01
2.817967752432768336e+01 6.797978410076578326e-01
2.819771143667028568e+01 6.794077597336107832e-01
2.821575689002481724e+01 6.790067267496209258e-01
2.823381389177710687e+01 6.785948748046120027e-01
2.825188244931765880e+01 6.781721205361064264e-01
2.826996257004170943e+01 6.777382304309014227e-01
2.828805426134927359e+01 6.772931102806383219e-01
2.830615753064510898e+01 6.768370905779179658e-01
2.832427238533866998e+01 6.763704367138172469e-01
2.834239883284411832e+01 6.758928070288446888e-01
2.836053688058045097e+01 6.754040919508236263e-01
2.837868653597139001e+01 6.749044819429218522e-01
2.839684780644537199e+01 6.743940145264684105e-01
2.841502069943556208e+01 6.738726794898903805e-01
2.843320522237996428e+01 6.733404516183034705e-01
2.845140138272132191e+01 6.727973858869464863e-01
2.846960918790710338e+01 6.722433645214007658e-01
2.848782864538952708e+01 6.716785251727773742e-01
2.850605976262565378e+01 6.711030845255515631e-01
2.852430254707729063e+01 6.705168035036755958e-01
2.854255700621099479e+01 6.699194865397153364e-01
2.856082314749804851e+01 6.693113478558715412e-01
2.857910097841470076e+01 6.686926431897419754e-01
2.859739050644180836e+01 6.680632533806071249e-01
2.861569173906504204e+01 6.674231503097576290e-01
2.863400468377492558e+01 6.667721889476454500e-01
2.865232934806676823e+01 6.661104511970825648e-01
2.867066573944062924e+01 6.654379521036450917e-01
2.868901386540136400e+01 6.647549645941657204e-01
2.870737373345868448e+01 6.640614930371802060e-01
2.872574535112710592e+01 6.633571739178407700e-01
2.874412872592590773e+01 6.626420892968987175e-01
2.876252386537916550e+01 6.619164558936823095e-01
2.878093077701583979e+01 6.611803473181097068e-01
2.879934946836971221e+01 6.604335656436588486e-01
2.881777994697930367e+01 6.596762366499837604e-01
2.883622222038799165e+01 6.589083807535700554e-01
2.885467629614402085e+01 6.581299047104820499e-01
2.887314218180047121e+01 6.573409780065710972e-01
2.889161988491518329e+01 6.565416115742110925e-01
2.891010941305086490e+01 6.557316771192097660e-01
2.892861077377509815e+01 6.549111197443946430e-01
2.894712397466031106e+01 6.540802403180108193e-01
2.896564902328372781e+01 6.532391191738902148e-01
2.898418592722741138e+01 6.523874963024651752e-01
2.900273469407835236e+01 6.515253200866057970e-01
2.902129533142837658e+01 6.506527404734397946e-01
2.903986784687409184e+01 6.497698610907154393e-01
2.905845224801704774e+01 6.488766819561854193e-01
2.907704854246367532e+01 6.479733037015242836e-01
2.909565673782519468e+01 6.470595849293865331e-01
2.911427684171770736e+01 6.461354146523533570e-01
2.913290886176224603e+01 6.452008884239323061e-01
2.915155280558472128e+01 6.442562567308242061e-01
2.917020868081585405e+01 6.433015086558209195e-01
2.918887649509127158e+01 6.423364304977497996e-01
2.920755625605153227e+01 6.413611489376087604e-01
2.922624797134207952e+01 6.403757343492664234e-01
2.924495164861319907e+01 6.393802017676240013e-01
2.926366729552007229e+01 6.383744634687978925e-01
2.928239491972283304e+01 6.373586106208380953e-01
2.930113452888652148e+01 6.363326908527257020e-01
2.931988613068102367e+01 6.352966286097242454e-01
2.933864973278113553e+01 6.342506472594484634e-01
2.935742534286661609e+01 6.331947295622946115e-01
2.937621296862214493e+01 6.321286764047842066e-01
2.939501261773726881e+01 6.310524130168412293e-01
2.941382429790644082e+01 6.299663027693163109e-01
2.943264801682910203e+01 6.288704615675514420e-01
2.945148378220962826e+01 6.277646786027571979e-01
2.947033160175722699e+01 6.266489002424424637e-01
2.948919148318612926e+01 6.255232103135758281e-01
2.950806343421551503e+01 6.243875876588820262e-01
2.952694746256942793e+01 6.232421521918991569e-01
2.954584357597686051e+01 6.220870649394621976e-01
2.956475178217182531e+01 6.209222304564823158e-01
2.958367208889325539e+01 6.197474560727511683e-01
2.960260450388501141e+01 6.185628810282828294e-01
2.962154903489587809e+01 6.173687474894911098e-01
2.964050568967968147e+01 6.161649403683489012e-01
2.965947447599519293e+01 6.149512960930203498e-01
2.967845540160610440e+01 6.137280339304516108e-01
2.969744847428106027e+01 6.124952422036997746e-01
2.971645370179375334e+01 6.112528721947204646e-01
2.973547109192284665e+01 6.100008880337076667e-01
2.975450065245190956e+01 6.087392680384264843e-01
2.977354239116950296e+01 6.074680932114626675e-01
2.979259631586923263e+01 6.061873750837445396e-01
2.981166243434968521e+01 6.048973682670012453e-01
2.983074075441439277e+01 6.035979750980362546e-01
2.984983128387185758e+01 6.022890150947903809e-01
2.986893403053565876e+01 6.009704670523500214e-01
2.988804900222437055e+01 5.996425602013081280e-01
2.990717620676148059e+01 5.983055091660784974e-01
2.992631565197557109e+01 5.969591193814143271e-01
2.994546734570023361e+01 5.956033818074203401e-01
2.996463129577401929e+01 5.942383520747368530e-01
2.998380751004048506e+01 5.928640237297395643e-01
3.000299599634828240e+01 5.914804401680489043e-01
3.002219676255106862e+01 5.900876638192878998e-01
3.004140981650747477e+01 5.886857989646921974e-01
3.006063516608116970e+01 5.872747212516464810e-01
3.007987281914090616e+01 5.858544916186558815e-01
3.009912278356046400e+01 5.844252971262975382e-01
3.011838506721861819e+01 5.829870181317783340e-01
3.013765967799917789e+01 5.815395422199038933e-01
3.015694662379105040e+01 5.800829866427492654e-01
3.017624591248821275e+01 5.786176289099572712e-01
3.019555755198961577e+01 5.771433603650506505e-01
3.021488155019926936e+01 5.756601438002333371e-01
3.023421791502630285e+01 5.741679526099916497e-01
3.025356665438490111e+01 5.726668285518512480e-01
3.027292777619426900e+01 5.711567979885564528e-01
3.029230128837866332e+01 5.696380041781121673e-01
3.031168719886748164e+01 5.681106240088555914e-01
3.033108551559519483e+01 5.665743891562061707e-01
3.035049624650125466e+01 5.650292836487532666e-01
3.036991939953029274e+01 5.634754641553580967e-01
3.038935498263202462e+01 5.619130775860200488e-01
3.040880300376118228e+01 5.603420265909677678e-01
3.042826347087759942e+01 5.587622721482291555e-01
3.044773639194625758e+01 5.571740159316094232e-01
3.046722177493724359e+01 5.555772060549446500e-01
3.048671962782567491e+01 5.539718333262096950e-01
3.050622995859177777e+01 5.523579253963303293e-01
3.052575277522095121e+01 5.507355374659150815e-01
3.054528808570369236e+01 5.491047090135359188e-01
3.056483589803555390e+01 5.474654476436977557e-01
3.058439622021722215e+01 5.458179454018399213e-01
3.060396906025454200e+01 5.441620968394611513e-01
3.062355442615849199e+01 5.424977720372282652e-01
3.064315232594512040e+01 5.408250715593220237e-01
3.066276276763559494e+01 5.391441892870154629e-01
3.068238575925628098e+01 5.374552077407417361e-01
3.070202130883869884e+01 5.357579943285368795e-01
3.072166942441940662e+01 5.340525736954968572e-01
3.074133011404015647e+01 5.323390135730948769e-01
3.076100338574786264e+01 5.306173123037675188e-01
3.078068924759461567e+01 5.288874831798417997e-01
3.080038770763759359e+01 5.271496463406691868e-01
3.082009877393909392e+01 5.254039152251914757e-01
3.083982245456676097e+01 5.236501543346999688e-01
3.085955875759322353e+01 5.218884032226693837e-01
3.087930769109629026e+01 5.201187787300842746e-01
3.089906926315902780e+01 5.183412597124518184e-01
3.091884348186964360e+01 5.165558010967591374e-01
3.093863035532149297e+01 5.147624966784397627e-01
3.095842989161307912e+01 5.129615964931226735e-01
3.097824209884817037e+01 5.111529119988704739e-01
3.099806698513571490e+01 5.093364314587593977e-01
3.101790455858978746e+01 5.075122434870601440e-01
3.103775482732966395e+01 5.056804152486278348e-01
3.105761779947986412e+01 5.038409256554043925e-01
3.107749348317011950e+01 5.019938671502237604e-01
3.109738188653528823e+01 5.001393805625047317e-01
3.111728301771545091e+01 4.982773405026977853e-01
3.113719688485594617e+01 4.964077038206392567e-01
3.115712349610733511e+01 4.945305845703525938e-01
3.117706285962533030e+01 4.926461097058771887e-01
3.119701498357085612e+01 4.907542759880871852e-01
3.121697987611013403e+01 4.888550319987550186e-01
3.123695754541460090e+01 4.869485190828555243e-01
3.125694799966086279e+01 4.850347321157334468e-01
3.127695124703076601e+01 4.831136599561537404e-01
3.129696729571145042e+01 4.811853208842696850e-01
3.131699615389529612e+01 4.792498163458042693e-01
3.133703782977982399e+01 4.773072375363706099e-01
3.135709233156790177e+01 4.753575328919324994e-01
3.137715966746765517e+01 4.734007215380232059e-01
3.139723984569238269e+01 4.714368832044718016e-01
3.141733287446065503e+01 4.694660177087068287e-01
3.143743876199635778e+01 4.674881229511825831e-01
3.145755751652863808e+01 4.655033109585580697e-01
3.147768914629184778e+01 4.635117297672032288e-01
3.149783365952561454e+01 4.615132393543051048e-01
3.151799106447488796e+01 4.595078582613755236e-01
3.153816136938990411e+01 4.574956893100285416e-01
3.155834458252612862e+01 4.554767842749730677e-01
3.157854071214427805e+01 4.534511140105510485e-01
3.159874976651044420e+01 4.514186992921049302e-01
3.161897175389600179e+01 4.493797883376057234e-01
3.163920668257755864e+01 4.473342845835650561e-01
3.165945456083700904e+01 4.452821175991709124e-01
3.167971539696162253e+01 4.432233678560346113e-01
3.169998919924396574e+01 4.411581420046705171e-01
3.172027597598184556e+01 4.390864571266386296e-01
3.174057573547839084e+01 4.370083023613556827e-01
3.176088848604210213e+01 4.349237812637013478e-01
3.178121423598679129e+01 4.328329313142869061e-01
3.180155299363149979e+01 4.307357180305065869e-01
3.182190476730068696e+01 4.286322550516302732e-01
3.184226956532414832e+01 4.265225410996810185e-01
3.186264739603693030e+01 4.244066427616533521e-01
3.188303826777942973e+01 4.222845580184417802e-01
3.190344218889742578e+01 4.201563437514291843e-01
3.192385916774206223e+01 4.180221184767775600e-01
3.194428921266975152e+01 4.158818130041421757e-01
3.196473233204223874e+01 4.137354033488582772e-01
3.198518853422670816e+01 4.115829585094523124e-01
3.200565782759569800e+01 4.094246458431871072e-01
3.202614022052701870e+01 4.072604707543301950e-01
3.204663572140385952e+01 4.050903817544792007e-01
3.206714433861483116e+01 4.029144633727824165e-01
3.208766608055393021e+01 4.007327763500045381e-01
3.210820095562043264e+01 3.985453161892869023e-01
3.212874897221900738e+01 3.963520795542104236e-01
3.214931013875976618e+01 3.941532427580648479e-01
3.216988446365819954e+01 3.919488211031879610e-01
3.219047195533511285e+01 3.897387231075525316e-01
3.221107262221671164e+01 3.875230327682427922e-01
3.223168647273465837e+01 3.853018748019451101e-01
3.225231351532600144e+01 3.830752717308229527e-01
3.227295375843309699e+01 3.808431766276980657e-01
3.229360721050379368e+01 3.786056405490955679e-01
3.231427387999136158e+01 3.763628417058921816e-01
3.233495377535441406e+01 3.741147111486747834e-01
3.235564690505696461e+01 3.718612573136571564e-01
3.237635327756851922e+01 3.696025460836369625e-01
3.239707290136399109e+01 3.673386203985187226e-01
3.241780578492367226e+01 3.650695144608605003e-01
3.243855193673325488e+01 3.627952860884277597e-01
3.245931136528395200e+01 3.605160726509423763e-01
3.248008407907241235e+01 3.582318280484135808e-01
3.250087008660062793e+01 3.559424909512545754e-01
3.252166939637605481e+01 3.536481078070996542e-01
3.254248201691165576e+01 3.513488477438831969e-01
3.256330795672583633e+01 3.490447887162317353e-01
3.258414722434239508e+01 3.467358551920303733e-01
3.260499982829058041e+01 3.444220668474287095e-01
3.262586577710516167e+01 3.421035402692799154e-01
3.264674507932637226e+01 3.397803408103514666e-01
3.266763774349985994e+01 3.374524420570438887e-01
3.268854377817672230e+01 3.351198103792323302e-01
3.270946319191359208e+01 3.327826295321217875e-01
3.273039599327259452e+01 3.304409014122354216e-01
3.275134219082123366e+01 3.280946596407203764e-01
3.277230179313257707e+01 3.257439613015035151e-01
3.279327480878520618e+01 3.233888467616771734e-01
3.281426124636310249e+01 3.210292554837897994e-01
3.283526111445575424e+01 3.186652456705870717e-01
3.285627442165819900e+01 3.162970124249798176e-01
3.287730117657099527e+01 3.139246213125211349e-01
3.289834138780013006e+01 3.115479258947096985e-01
3.291939506395709003e+01 3.091669456341908928e-01
3.294046221365893956e+01 3.067818219399569557e-01
3.296154284552827818e+01 3.043926598573326037e-01
3.298263696819313395e+01 3.019994187425678600e-01
3.300374459028706298e+01 2.996021505132612228e-01
3.302486572044922042e+01 2.972009117262774947e-01
3.304600036732428947e+01 2.947957257785263074e-01
3.306714853956239608e+01 2.923866430020390927e-01
3.308831024581924396e+01 2.899736785396569427e-01
3.310948549475610037e+01 2.875569049684799094e-01
3.313067429503980321e+01 2.851363805737918145e-01
3.315187665534265449e+01 2.827120845289136097e-01
3.317309258434252683e+01 2.802841319065114689e-01
3.319432209072288487e+01 2.778525984638093305e-01
3.321556518317277096e+01 2.754174323643981959e-01
3.323682187038671287e+01 2.729785920719802750e-01
3.325809216106476640e+01 2.705361794327601488e-01
3.327937606391277114e+01 2.680904495403178545e-01
3.330067358764192420e+01 2.656413266440673104e-01
3.332198474096902885e+01 2.631887834611799093e-01
3.334330953261653008e+01 2.607328253011646502e-01
3.336464797131248616e+01 2.582735397152255419e-01
3.338600006579042656e+01 2.558110057353910616e-01
3.340736582478951533e+01 2.533452407381212579e-01
3.342874525705453692e+01 2.508763604790155144e-01
3.345013837133590329e+01 2.484043515861112938e-01
3.347154517638954019e+01 2.459291663250574578e-01
3.349296568097698668e+01 2.434509610311473837e-01
3.351439989386544482e+01 2.409697717930127103e-01
3.353584782382774421e+01 2.384856380100375262e-01
3.355730947964224953e+01 2.359985060387683742e-01
3.357878487009293877e+01 2.335084390863508830e-01
3.360027400396949560e+01 2.310156527191378761e-01
3.362177689006721693e+01 2.285201452801241540e-01
3.364329353718695614e+01 2.260218397417759206e-01
3.366482395413520834e+01 2.235206845524817520e-01
3.368636814972417426e+01 2.210168615451110763e-01
3.370792613277168925e+01 2.185105470421012108e-01
3.372949791210115933e+01 2.160016901197520656e-01
3.375108349654163931e+01 2.134902802742276173e-01
3.377268289492791098e+01 2.109763132642836769e-01
3.379429611610039785e+01 2.084598565522153280e-01
3.381592316890509409e+01 2.059410172480438672e-01
3.383756406219372792e+01 2.034198400377448257e-01
3.385921880482374036e+01 2.008964481516242739e-01
3.388088740565812174e+01 1.983707213416221471e-01
3.390256987356556095e+01 1.958426795591305947e-01
3.392426621742049520e+01 1.933124816239317201e-01
3.394597644610302467e+01 1.907801993006816299e-01
3.396770056849887709e+01 1.882458451401962662e-01
3.398943859349945740e+01 1.857093221597163613e-01
3.401119053000194015e+01 1.831707829592006398e-01
3.403295638690917713e+01 1.806303912446741711e-01
3.405473617312966894e+01 1.780881112438090774e-01
3.407652989757760054e+01 1.755438822676279598e-01
3.409833756917294068e+01 1.729977161070302971e-01
3.412015919684135667e+01 1.704497464049355981e-01
3.414199478951417177e+01 1.679001173131490221e-01
3.416384435612842196e+01 1.653488267133519374e-01
3.418570790562691997e+01 1.627959046315753389e-01
3.420758544695820547e+01 1.602413149609950294e-01
3.422947698907649539e+01 1.576850649879444344e-01
3.425138254094171231e+01 1.551272694300840360e-01
3.427330211151959105e+01 1.525680459571872039e-01
3.429523570978160762e+01 1.500074959701507282e-01
3.431718334470487264e+01 1.474454646807925595e-01
3.433914502527233026e+01 1.448819982219143876e-01
3.436112076047272268e+01 1.423172535351203694e-01
