# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.271534278772422113e+03 -1.393303662575369646e-02
3.274549162877728577e+03 -1.393078796219699052e-02
3.277566825351043462e+03 -1.392759720044992044e-02
3.280587268752770342e+03 -1.392355846657332592e-02
3.283610495645674746e+03 -1.391881512869973421e-02
3.286636508594881434e+03 -1.391355376852050109e-02
3.289665310167888947e+03 -1.390799401513307873e-02
3.292696902934551417e+03 -1.390237582980440555e-02
3.295731289467094030e+03 -1.389694503835656875e-02
3.298768472340111202e+03 -1.389193805622632866e-02
3.301808454130577502e+03 -1.388756711667306007e-02
3.304851237417834000e+03 -1.388400728599520871e-02
3.307896824783601460e+03 -1.388138558038498789e-02
3.310945218811976247e+03 -1.387977501755881769e-02
3.313996422089446696e+03 -1.387919071097545864e-02
3.317050437204874470e+03 -1.387959155600319329e-02
3.320107266749506834e+03 -1.388088503349947829e-02
3.323166913316988939e+03 -1.388293563483654347e-02
3.326229379503346536e+03 -1.388557541434827340e-02
3.329294667907000985e+03 -1.388861622427198413e-02
3.332362781128764254e+03 -1.389186197053564852e-02
3.335433721771856199e+03 -1.389512077415701492e-02
3.338507492441885006e+03 -1.389821444862771385e-02
3.341584095746863113e+03 -1.390098675223440036e-02
3.344663534297203569e+03 -1.390330858553249192e-02
3.347745810705734584e+03 -1.390508048688271145e-02
3.350830927587683163e+03 -1.390623267264274460e-02
3.353918887560688745e+03 -1.390672356778174801e-02
3.357009693244799564e+03 -1.390653612929720895e-02
3.360103347262489478e+03 -1.390567453934000476e-02
3.363199852238637959e+03 -1.390416050338925263e-02
3.366299210800547826e+03 -1.390203025406806792e-02
3.369401425577938426e+03 -1.389933266772021107e-02
3.372506499202963823e+03 -1.389612862673960010e-02
3.375614434310192792e+03 -1.389249111907009566e-02
3.378725233536626547e+03 -1.388850613788372365e-02
3.381838899521691474e+03 -1.388427403269922381e-02
3.384955434907257313e+03 -1.387990950468971987e-02
3.388074842337618065e+03 -1.387554125349031893e-02
3.391197124459508814e+03 -1.387130961506979378e-02
3.394322283922098904e+03 -1.386736239544639898e-02
3.397450323377010591e+03 -1.386384826814741726e-02
3.400581245478298115e+03 -1.386090903515058495e-02
3.403715052882466352e+03 -1.385867008382209685e-02
3.406851748248463537e+03 -1.385723047747239312e-02
3.409991334237700357e+03 -1.385665382924281680e-02
3.413133813514027679e+03 -1.385696037774831850e-02
3.416279188743756094e+03 -1.385812166852177021e-02
3.419427462595649558e+03 -1.386005846864213353e-02
3.422578637740941758e+03 -1.386264245429779524e-02
3.425732716853317470e+03 -1.386570200805852318e-02
3.428889702608929383e+03 -1.386903165872113708e-02
3.432049597686392644e+03 -1.387240425997557716e-02
3.435212404766800773e+03 -1.387558631021799417e-02
3.438378126533708382e+03 -1.387835328208025451e-02
3.441546765673146183e+03 -1.388050480936132459e-02
3.444718324873616893e+03 -1.388187859919674978e-02
3.447892806826111610e+03 -1.388236072539516218e-02
3.451070214224090250e+03 -1.388189293798388138e-02
3.454250549763498384e+03 -1.388047491554916107e-02
3.457433816142762680e+03 -1.387816257055712876e-02
3.460620016062807736e+03 -1.387506198412575935e-02
3.463809152227035611e+03 -1.387132001312595293e-02
3.467001227341344020e+03 -1.386711229648863140e-02
3.470196244114119963e+03 -1.386263002361962614e-02
3.473394205256257464e+03 -1.385806690111452376e-02
3.476595113481138014e+03 -1.385360704240000754e-02
3.479798971504647852e+03 -1.384941480461037225e-02
3.483005782045171145e+03 -1.384562772313465036e-02
3.486215547823608631e+03 -1.384235228349883599e-02
3.489428271563358521e+03 -1.383966238402335389e-02
3.492643955990331051e+03 -1.383760096256568019e-02
3.495862603832945297e+03 -1.383618271530516822e-02
3.499084217822146002e+03 -1.383539850353013301e-02
3.502308800691383112e+03 -1.383521964702959586e-02
3.505536355176629968e+03 -1.383560240669088996e-02
3.508766884016376935e+03 -1.383648987852965744e-02
3.512000389951649595e+03 -1.383781481608149962e-02
3.515236875725987829e+03 -1.383949954548605900e-02
3.518476344085464007e+03 -1.384145599742439385e-02
3.521718797778677072e+03 -1.384358429714359871e-02
3.524964239556770735e+03 -1.384577341466280628e-02
3.528212672173412102e+03 -1.384790129462971399e-02
3.531464098384810313e+03 -1.384983735921913039e-02
3.534718520949710182e+03 -1.385144646061015408e-02
3.537975942629410383e+03 -1.385259600535669253e-02
3.541236366187742533e+03 -1.385316325217031408e-02
3.544499794391090290e+03 -1.385304488674962003e-02
3.547766230008381626e+03 -1.385216659092091546e-02
3.551035675811107467e+03 -1.385049170464900878e-02
3.554308134573302596e+03 -1.384802808167271033e-02
3.557583609071557476e+03 -1.384483190919714307e-02
3.560862102085032802e+03 -1.384100805796312228e-02
3.564143616395439039e+03 -1.383670590327497861e-02
3.567428154787053700e+03 -1.383211180843191106e-02
3.570715720046717252e+03 -1.382743704115894402e-02
3.574006314963848126e+03 -1.382290338230285007e-02
3.577299942330425438e+03 -1.381872759091580874e-02
3.580596604941004898e+03 -1.381510492459866492e-02
3.583896305592712906e+03 -1.381219514195390803e-02
3.587199047085265647e+03 -1.381011031810936047e-02
3.590504832220947264e+03 -1.380890738339389696e-02
3.593813663804629414e+03 -1.380858477582676616e-02
3.597125544643763533e+03 -1.380908405083643500e-02
3.600440477548400395e+03 -1.381029625620045116e-02
3.603758465331168736e+03 -1.381207181409209103e-02
3.607079510807292991e+03 -1.381423343617070240e-02
3.610403616794588288e+03 -1.381659011517829931e-02
3.613730786113477734e+03 -1.381895105142193214e-02
3.617061021586972402e+03 -1.382113864399086949e-02
3.620394326040688611e+03 -1.382299861151947001e-02
3.623730702302843383e+03 -1.382440704273988491e-02
3.627070153204270355e+03 -1.382527442947653097e-02
3.630412681578401134e+03 -1.382554567735780685e-02
3.633758290261282582e+03 -1.382519829628886532e-02
3.637106982091571354e+03 -1.382423799910384096e-02
3.640458759910550270e+03 -1.382269381650142251e-02
3.643813626562110585e+03 -1.382061269356398524e-02
3.647171584892767441e+03 -1.381805525806340841e-02
3.650532637751655329e+03 -1.381509266081267992e-02
3.653896787990546272e+03 -1.381180450631120347e-02
3.657264038463828001e+03 -1.380827871196113610e-02
3.660634392028523962e+03 -1.380461149379575911e-02
3.664007851544285586e+03 -1.380090750833157763e-02
3.667384419873410934e+03 -1.379727974299668238e-02
3.670764099880824688e+03 -1.379384751261670226e-02
3.674146894434096339e+03 -1.379073286540553195e-02
3.677532806403432915e+03 -1.378805487895733671e-02
3.680921838661698075e+03 -1.378592213314859191e-02
3.684313994084392561e+03 -1.378442381066396182e-02
3.687709275549670110e+03 -1.378362044568265561e-02
3.691107685938332452e+03 -1.378353562952335659e-02
3.694509228133848410e+03 -1.378414941392125219e-02
3.697913905022332983e+03 -1.378539513098656945e-02
3.701321719492563261e+03 -1.378715962620840826e-02
3.704732674435976151e+03 -1.378928812586996226e-02
3.708146772746683837e+03 -1.379159388727006948e-02
3.711564017321453775e+03 -1.379387030056072709e-02
3.714984411059727790e+03 -1.379590658386129105e-02
3.718407956863615254e+03 -1.379750403307566063e-02
3.721834657637911278e+03 -1.379849233875259269e-02
3.725264516290076699e+03 -1.379874313415626816e-02
3.728697535730255368e+03 -1.379818031231165067e-02
3.732133718871269593e+03 -1.379678600555617023e-02
3.735573068628637429e+03 -1.379460052448410259e-02
3.739015587920550843e+03 -1.379171820493042995e-02
3.742461279667897543e+03 -1.378827777578181188e-02
3.745910146794250522e+03 -1.378445008658905381e-02
3.749362192225889885e+03 -1.378042287458229077e-02
3.752817418891781017e+03 -1.377638615556515608e-02
3.756275829723591414e+03 -1.377251760509768698e-02
3.759737427655687497e+03 -1.376897136596173625e-02
3.763202215625150984e+03 -1.376586976636817033e-02
3.766670196571757970e+03 -1.376329855703770609e-02
3.770141373437998482e+03 -1.376130651040537167e-02
3.773615749169070114e+03 -1.375990756032375792e-02
3.777093326712896214e+03 -1.375908573161987308e-02
3.780574109020104970e+03 -1.375880096350450867e-02
3.784058099044048049e+03 -1.375899494598074695e-02
3.787545299740794235e+03 -1.375959670755508291e-02
3.791035714069148071e+03 -1.376052640305523017e-02
3.794529344990630307e+03 -1.376169772214053816e-02
3.798026195469493814e+03 -1.376301862782926266e-02
3.801526268472719494e+03 -1.376439170821035056e-02
3.805029566970033557e+03 -1.376571411647279156e-02
3.808536093933888878e+03 -1.376687818031303856e-02
3.812045852339475459e+03 -1.376777359379666339e-02
3.815558845164738614e+03 -1.376829179958654302e-02
3.819075075390355778e+03 -1.376833189913416640e-02
3.822594545999753791e+03 -1.376780837420438393e-02
3.826117259979107530e+03 -1.376666023778564014e-02
3.829643220317353098e+03 -1.376485939437434303e-02
3.833172430006170089e+03 -1.376241760892015983e-02
3.836704892040000232e+03 -1.375939096372001853e-02
3.840240609416039206e+03 -1.375588047674648588e-02
3.843779585134257104e+03 -1.375202843476246162e-02
3.847321822197377060e+03 -1.374800977016459383e-02
3.850867323610893436e+03 -1.374401994924803576e-02
3.854416092383065461e+03 -1.374025952468304473e-02
3.857968131524937235e+03 -1.373691756405736285e-02
3.861523444050316357e+03 -1.373415500149732446e-02
3.865082032975790298e+03 -1.373209028763422435e-02
3.868643901320723671e+03 -1.373078930522485773e-02
3.872209052107275056e+03 -1.373025909364962265e-02
3.875777488360376083e+03 -1.373044822630422636e-02
3.879349213107750529e+03 -1.373125231296212084e-02
3.882924229379907501e+03 -1.373252444149672229e-02
3.886502540210161897e+03 -1.373408890241529200e-02
3.890084148634611211e+03 -1.373575737353095565e-02
3.893669057692154638e+03 -1.373734462864583533e-02
3.897257270424488979e+03 -1.373868309958753593e-02
3.900848789876125011e+03 -1.373963415839109074e-02
3.904443619094367932e+03 -1.374009553918892519e-02
3.908041761129334645e+03 -1.374000446747363977e-02
3.911643219033949208e+03 -1.373933691247046854e-02
3.915247995863961023e+03 -1.373810341296253894e-02
3.918856094677923465e+03 -1.373634302246542864e-02
3.922467518537212527e+03 -1.373411623670904927e-02
3.926082270506021359e+03 -1.373149799957498231e-02
3.929700353651378919e+03 -1.372857252467942976e-02
3.933321771043129502e+03 -1.372542927954780757e-02
3.936946525753948663e+03 -1.372216100938077575e-02
3.940574620859340484e+03 -1.371886294259745329e-02
3.944206059437656222e+03 -1.371563276048068727e-02
3.947840844570070203e+03 -1.371257000946305912e-02
3.951478979340601200e+03 -1.370977456441080898e-02
3.955120466836106516e+03 -1.370734302190082000e-02
3.958765310146298816e+03 -1.370536392276809103e-02
3.962413512363727477e+03 -1.370390910710735620e-02
3.966065076583795417e+03 -1.370302695785508007e-02
3.969720005904752725e+03 -1.370273351074839836e-02
3.973378303427718947e+03 -1.370300586862711195e-02
3.977039972256658075e+03 -1.370377853892951713e-02
3.980705015498399007e+03 -1.370494352268137803e-02
3.984373436262629184e+03 -1.370635516907271582e-02
3.988045237661914143e+03 -1.370783871922743799e-02
3.991720422811676599e+03 -1.370920530407205608e-02
3.995398994830213269e+03 -1.371026671262242161e-02
3.999080956838690327e+03 -1.371085289727532429e-02
4.002766311961163410e+03 -1.371082846712591043e-02
4.006455063324553976e+03 -1.371010567341582678e-02
4.010147214058669761e+03 -1.370865332854006094e-02
4.013842767296198417e+03 -1.370649955597367728e-02
4.017541726172727522e+03 -1.370372885406749043e-02
4.021244093826720473e+03 -1.370047351247010055e-02
4.024949873399538774e+03 -1.369689993441814899e-02
4.028659068035432938e+03 -1.369319270137995918e-02
4.032371680881564771e+03 -1.368953730834612283e-02
4.036087715087984179e+03 -1.368610418685132363e-02
4.039807173807646450e+03 -1.368303556308813479e-02
4.043530060196409977e+03 -1.368043637299509382e-02
4.047256377413053087e+03 -1.367836997608890340e-02
4.050986128619253122e+03 -1.367685817568749414e-02
4.054719316979604628e+03 -1.367588577979110022e-02
4.058455945661614805e+03 -1.367540705418494526e-02
4.062196017835722159e+03 -1.367535366022127295e-02
4.065939536675274667e+03 -1.367564276052491042e-02
4.069686505356547968e+03 -1.367618358521933801e-02
4.073436927058741730e+03 -1.367688212441797550e-02
4.077190804963997834e+03 -1.367764381198774762e-02
4.080948142257377185e+03 -1.367837466476678858e-02
4.084708942126876991e+03 -1.367898150378291967e-02
4.088473207763443952e+03 -1.367937247916244624e-02
4.092240942360954250e+03 -1.367945860293289309e-02
4.096012149116229011e+03 -1.367915720255981002e-02
4.099786831229034760e+03 -1.367839713857045385e-02
4.103564991902096153e+03 -1.367712604013012270e-02
4.107346634341079152e+03 -1.367531803675005667e-02
4.111131761754604668e+03 -1.367298108275794358e-02
4.114920377354251286e+03 -1.367016203598026697e-02
4.118712484354565277e+03 -1.366694882566742673e-02
4.122508085973045127e+03 -1.366346782005393307e-02
4.126307185430157915e+03 -1.365987652929682300e-02
4.130109785949334764e+03 -1.365635166575865887e-02
4.133915890756989938e+03 -1.365307382029654591e-02
4.137725503082496289e+03 -1.365021004559991043e-02
4.141538626158211628e+03 -1.364789709728787825e-02
4.145355263219462358e+03 -1.364622676911604951e-02
4.149175417504574398e+03 -1.364523569889760680e-02
4.152999092254841344e+03 -1.364490098836882402e-02
4.156826290714550851e+03 -1.364514256513910638e-02
4.160657016130974625e+03 -1.364583147420223019e-02
4.164491271754390255e+03 -1.364680336720058840e-02
4.168329060838056648e+03 -1.364787553579993595e-02
4.172170386638235868e+03 -1.364886491699913995e-02
4.176015252414188581e+03 -1.364960518805923527e-02
4.179863661428186788e+03 -1.364996055087916958e-02
4.183715616945502006e+03 -1.364983536384892747e-02
4.187571122234414361e+03 -1.364917798797499367e-02
4.191430180566213494e+03 -1.364797988296112367e-02
4.195292795215217666e+03 -1.364627069779007773e-02
4.199158969458747379e+03 -1.364411020941257505e-02
4.203028706577149023e+03 -1.364157904795253867e-02
4.206902009853788513e+03 -1.363876979643135860e-02
4.210778882575067655e+03 -1.363577990957919386e-02
4.214659328030406868e+03 -1.363270668727286153e-02
4.218543349512261557e+03 -1.362964448975682516e-02
4.222430950316114831e+03 -1.362668370405801729e-02
4.226322133740502977e+03 -1.362391077026339423e-02
4.230216903086986349e+03 -1.362140692190857462e-02
4.234115261660173928e+03 -1.361924731447510667e-02
4.238017212767715137e+03 -1.361749663937460338e-02
4.241922759720319846e+03 -1.361620340385359673e-02
4.245831905831737458e+03 -1.361539307740747273e-02
4.249744654418774189e+03 -1.361506114622250754e-02
4.253661008801288517e+03 -1.361516727962765703e-02
4.257580972302213013e+03 -1.361563250658289100e-02
4.261504548247527055e+03 -1.361634074679210320e-02
4.265431739966282294e+03 -1.361714505657465012e-02
4.269362550790589921e+03 -1.361787877569889220e-02
4.273296984055648863e+03 -1.361837052033399754e-02
4.277235043099716677e+03 -1.361846192150094857e-02
4.281176731264131377e+03 -1.361802411791396272e-02
4.285122051893306889e+03 -1.361697310415966276e-02
4.289071008334752150e+03 -1.361528036425162236e-02
4.293023603939045643e+03 -1.361297679604439072e-02
4.296979842059861767e+03 -1.361014991392414664e-02
4.300939726053958111e+03 -1.360693474350057643e-02
4.304903259281200008e+03 -1.360349895864767199e-02
4.308870445104535975e+03 -1.360002479199619828e-02
4.312841286890016818e+03 -1.359669002395978363e-02
4.316815788006793809e+03 -1.359365057233732216e-02
4.320793951827133242e+03 -1.359102646800727093e-02
4.324775781726396417e+03 -1.358889447854192724e-02
4.328761281083061476e+03 -1.358728382451767323e-02
4.332750453278714303e+03 -1.358618064884657001e-02
4.336743301698069445e+03 -1.358553415623228212e-02
4.340739829728949189e+03 -1.358526652700055293e-02
4.344740040762300850e+03 -1.358528348328194579e-02
4.348743938192194037e+03 -1.358548358044914424e-02
4.352751525415836113e+03 -1.358576549349774405e-02
4.356762805833555831e+03 -1.358603260425429553e-02
4.360777782848817878e+03 -1.358619502329482150e-02
4.364796459868218335e+03 -1.358617047716691173e-02
4.368818840301507407e+03 -1.358588391774331536e-02
4.372844927561563964e+03 -1.358526854395578423e-02
4.376874725064415543e+03 -1.358426839100671316e-02
4.380908236229232898e+03 -1.358284236149140400e-02
4.384945464478354552e+03 -1.358097075904176471e-02
4.388986413237254965e+03 -1.357866130080553901e-02
4.393031085934568182e+03 -1.357595489730502661e-02
4.397079486002099657e+03 -1.357292855338210202e-02
4.401131616874806241e+03 -1.356969422945242428e-02
4.405187481990812557e+03 -1.356639289746030055e-02
4.409247084791408270e+03 -1.356318308041790620e-02
4.413310428721067183e+03 -1.356022625349392191e-02
4.417377517227424505e+03 -1.355766929171644229e-02
4.421448353761295948e+03 -1.355562689558886119e-02
4.425522941776674998e+03 -1.355416714959128445e-02
4.429601284730750194e+03 -1.355330190693078939e-02
4.433683386083882397e+03 -1.355298365760072496e-02
4.437769249299625699e+03 -1.355311010884497312e-02
4.441858877844722883e+03 -1.355353530814255685e-02
4.445952275189123611e+03 -1.355408633772032731e-02
4.450049444805961684e+03 -1.355458306872072381e-02
4.454150390171578692e+03 -1.355485751924670988e-02
4.458255114765512189e+03 -1.355477122548987348e-02
4.462363622070520250e+03 -1.355422750230165889e-02
4.466475915572558733e+03 -1.355317792799130665e-02
4.470591998760799470e+03 -1.355162177966639722e-02
4.474711875127624808e+03 -1.354960088831619856e-02
4.478835548168650348e+03 -1.354718960448350086e-02
4.482963021382696752e+03 -1.354448343587962358e-02
4.487094298271817934e+03 -1.354158770747078237e-02
4.491229382341285600e+03 -1.353860820766320840e-02
4.495368277099619263e+03 -1.353564473683765805e-02
4.499510986058557137e+03 -1.353278734795128509e-02
4.503657512733076146e+03 -1.353011560948585816e-02
4.507807860641391017e+03 -1.352769860350344806e-02
4.511962033304969736e+03 -1.352559481879908772e-02
4.516120034248513548e+03 -1.352385098209698926e-02
4.520281866999976046e+03 -1.352249866878413483e-02
4.524447535090556812e+03 -1.352154960820574174e-02
4.528617042054723242e+03 -1.352098972638295961e-02
4.532790391430187810e+03 -1.352077400873335881e-02
4.536967586757926256e+03 -1.352082396775634333e-02
4.541148631582173039e+03 -1.352102875551791823e-02
4.545333529450442256e+03 -1.352125161517590130e-02
4.549522283913505817e+03 -1.352134099262942632e-02
4.553714898525408898e+03 -1.352114621079491055e-02
4.557911376843469043e+03 -1.352053472518122135e-02
4.562111722428297071e+03 -1.351940944740124932e-02
4.566315938843769800e+03 -1.351772253489731852e-02
4.570524029657052779e+03 -1.351548357213892999e-02
4.574735998438594834e+03 -1.351276055111602474e-02
4.578951848762148984e+03 -1.350967296621379161e-02
4.583171584204746978e+03 -1.350637789859762856e-02
4.587395208346723848e+03 -1.350305142938396964e-02
4.591622724771706089e+03 -1.349986757019131997e-02
4.595854137066638941e+03 -1.349697854954434208e-02
4.600089448821759106e+03 -1.349449865183546121e-02
4.604328663630616575e+03 -1.349249437932240926e-02
4.608571785090067351e+03 -1.349098139514801585e-02
4.612818816800295281e+03 -1.348992814351264273e-02
4.617069762364792041e+03 -1.348926499981576571e-02
4.621324625390369874e+03 -1.348889619813731060e-02
4.625583409487163408e+03 -1.348871294949227639e-02
4.629846118268646933e+03 -1.348860488789315262e-02
4.634112755351610758e+03 -1.348846857750944477e-02
4.638383324356183039e+03 -1.348821262220445752e-02
4.642657828905824317e+03 -1.348775950810036754e-02
4.646936272627346625e+03 -1.348704541451243785e-02
4.651218659150892563e+03 -1.348601971324979963e-02
4.655504992109951672e+03 -1.348464503170709351e-02
4.659795275141359525e+03 -1.348289924707633987e-02
4.664089511885316824e+03 -1.348077939231629753e-02
4.668387705985364846e+03 -1.347830660603749516e-02
4.672689861088407270e+03 -1.347553055649033070e-02
4.676995980844702899e+03 -1.347253190596276601e-02
4.681306068907891131e+03 -1.346942062411033564e-02
4.685620128934960121e+03 -1.346632942242970490e-02
4.689938164586277708e+03 -1.346340201518057660e-02
4.694260179525575950e+03 -1.346077772203514711e-02
4.698586177419980231e+03 -1.345857337492412792e-02
4.702916161939979247e+03 -1.345686701237760498e-02
4.707250136759445923e+03 -1.345568511653694004e-02
4.711588105555651964e+03 -1.345499605688003052e-02
4.715930072009243304e+03 -1.345471182023075252e-02
4.720276039804264656e+03 -1.345469753017189754e-02
4.724626012628148601e+03 -1.345478799355546463e-02
4.728979994171741055e+03 -1.345480842963162928e-02
4.733337988129274891e+03 -1.345459622631790635e-02
4.737699998198392677e+03 -1.345402021518490344e-02
4.742066028080139404e+03 -1.345299470392669061e-02
4.746436081478985216e+03 -1.345148630883148504e-02
4.750810162102798131e+03 -1.344951304606090831e-02
4.755188273662870415e+03 -1.344713680213575034e-02
4.759570419873909486e+03 -1.344445125639976910e-02
4.763956604454057924e+03 -1.344156742416444984e-02
4.768346831124873461e+03 -1.343860024331404099e-02
4.772741103611346261e+03 -1.343565765863148111e-02
4.777139425641895286e+03 -1.343283366375028730e-02
4.781541800948389209e+03 -1.343020528109457531e-02
4.785948233266121861e+03 -1.342783230293255990e-02
4.790358726333834056e+03 -1.342575870221121744e-02
4.794773283893708140e+03 -1.342401335593403772e-02
4.799191909691387082e+03 -1.342260956401100484e-02
4.803614607475952653e+03 -1.342154233086222809e-02
4.808041380999948160e+03 -1.342078451791898705e-02
4.812472234019367534e+03 -1.342028288805544381e-02
4.816907170293681702e+03 -1.341995602952826203e-02
4.821346193585811307e+03 -1.341969620081567491e-02
4.825789307662149440e+03 -1.341937595685335251e-02
4.830236516292556189e+03 -1.341885998314458830e-02
4.834687823250379552e+03 -1.341802086576078523e-02
4.839143232312429973e+03 -1.341675657186913034e-02
4.843602747259003991e+03 -1.341500656993640725e-02
4.848066371873876960e+03 -1.341276344193242410e-02
4.852534109944325792e+03 -1.341007747223404989e-02
4.857005965261101665e+03 -1.340705278167336582e-02
4.861481941618456403e+03 -1.340383501635259052e-02
4.865962042814131564e+03 -1.340059267940326912e-02
4.870446272649382990e+03 -1.339749477956176694e-02
4.874934634928957166e+03 -1.339468876020643781e-02
4.879427133461109406e+03 -1.339228225706370554e-02
4.883923772057601127e+03 -1.339033161223839724e-02
4.888424554533719856e+03 -1.338883852676181485e-02
4.892929484708255586e+03 -1.338775480244599851e-02
4.897438566403521691e+03 -1.338699350532582093e-02
4.901951803445349469e+03 -1.338644386443183128e-02
4.906469199663109976e+03 -1.338598691503663229e-02
4.910990758889689459e+03 -1.338550886740287431e-02
4.915516484961512106e+03 -1.338491073950088921e-02
4.920046381718529119e+03 -1.338411320919398635e-02
4.924580453004248739e+03 -1.338305761068392732e-02
4.929118702665705314e+03 -1.338170445310616491e-02
4.933661134553482043e+03 -1.338003139468664331e-02
4.938207752521707334e+03 -1.337803234090801686e-02
4.942758560428076635e+03 -1.337571843021765836e-02
4.947313562133824234e+03 -1.337312080692750274e-02
4.951872761503746915e+03 -1.337029391537833747e-02
4.956436162406200310e+03 -1.336731732472063935e-02
4.961003768713118916e+03 -1.336429428056822889e-02
4.965575584299989714e+03 -1.336134534897807404e-02
4.970151613045877639e+03 -1.335859699592150014e-02
4.974731858833415572e+03 -1.335616609903543008e-02
4.979316325548831628e+03 -1.335414276441424485e-02
4.983905017081918231e+03 -1.335257455126272370e-02
4.988497937326059400e+03 -1.335145561231224423e-02
4.993095090178218925e+03 -1.335072335822429235e-02
4.997696479538971289e+03 -1.335026394884034247e-02
5.002302109312466200e+03 -1.334992644374608656e-02
5.006911983406459512e+03 -1.334954323660007477e-02
5.011526105732301403e+03 -1.334895344030311015e-02
5.016144480204961837e+03 -1.334802504074413670e-02
5.020767110743004196e+03 -1.334667202363677349e-02
5.025394001268608918e+03 -1.334486348981068701e-02
5.030025155707562590e+03 -1.334262394454372065e-02
5.034660577989287958e+03 -1.334002507473617226e-02
5.039300272046813006e+03 -1.333717163258062166e-02
5.043944241816789145e+03 -1.333418444792019639e-02
5.048592491239512128e+03 -1.333118409173600014e-02
5.053245024258892045e+03 -1.332827796625809559e-02
5.057901844822481507e+03 -1.332555234727572299e-02
5.062562956881462014e+03 -1.332306951781888141e-02
5.067228364390674869e+03 -1.332086874785615334e-02
5.071898071308588442e+03 -1.331896906833006204e-02
5.076572081597326360e+03 -1.331737198206675923e-02
5.081250399222655687e+03 -1.331606237445038393e-02
5.085933028154015119e+03 -1.331500738976598014e-02
5.090619972364486784e+03 -1.331415407525552048e-02
5.095311235830817168e+03 -1.331342749756883603e-02
5.100006822533414379e+03 -1.331273154808361101e-02
5.104706736456369981e+03 -1.331195410626874812e-02
5.109410981587428978e+03 -1.331097729815006007e-02
5.114119561918020736e+03 -1.330969219298109782e-02
5.118832481443243523e+03 -1.330801554338788099e-02
5.123549744161896342e+03 -1.330590547198870661e-02
5.128271354076444368e+03 -1.330337244029818587e-02
5.132997315193049872e+03 -1.330048258916132452e-02
5.137727631521559488e+03 -1.329735177862224893e-02
5.142462307075531498e+03 -1.329413082916118885e-02
5.147201345872206730e+03 -1.329098409215885221e-02
5.151944751932534928e+03 -1.328806531081841436e-02
5.156692529281162933e+03 -1.328549512001013511e-02
5.161444681946466517e+03 -1.328334449878631335e-02
5.166201213960513996e+03 -1.328162693855643346e-02
5.170962129359098071e+03 -1.328030030501901534e-02
5.175727432181722179e+03 -1.327927745914359026e-02
5.180497126471630509e+03 -1.327844264994866921e-02
5.185271216275776169e+03 -1.327767009941342898e-02
5.190049705644848473e+03 -1.327684093795590201e-02
5.194832598633262933e+03 -1.327585566761625355e-02
5.199619899299188546e+03 -1.327464084887224581e-02
5.204411611704515963e+03 -1.327315031372316816e-02
5.209207739914887497e+03 -1.327136250812447314e-02
5.214008287999684399e+03 -1.326927650287988009e-02
5.218813260032055041e+03 -1.326690865546174825e-02
5.223622660088885823e+03 -1.326429139896005173e-02
5.228436492250823903e+03 -1.326147407312455381e-02
5.233254760602272654e+03 -1.325852447929781568e-02
5.238077469231417126e+03 -1.325552907617424947e-02
5.242904622230190398e+03 -1.325258979369593922e-02
5.247736223694304499e+03 -1.324981592432292188e-02
5.252572277723239495e+03 -1.324731126406301224e-02
5.257412788420269862e+03 -1.324515813144629302e-02
5.262257759892434478e+03 -1.324340150384955943e-02
5.267107196250562083e+03 -1.324203687988638467e-02
5.271961101609267644e+03 -1.324100527255497352e-02
5.276819480086969634e+03 -1.324019765742245718e-02
5.281682335805869116e+03 -1.323946878483606149e-02
5.286549672891968839e+03 -1.323865841771400438e-02
5.291421495475070515e+03 -1.323761606069501912e-02
5.296297807688796638e+03 -1.323622433769020001e-02
5.301178613670563209e+03 -1.323441655522258030e-02
5.306063917561605194e+03 -1.323218490446617483e-02
5.310953723506966526e+03 -1.322957827618581085e-02
5.315848035655530111e+03 -1.322669069304568783e-02
5.320746858159983276e+03 -1.322364340878743987e-02
5.325650195176846864e+03 -1.322056490763589935e-02
5.330558050866467056e+03 -1.321757288180070572e-02
5.335470429393039012e+03 -1.321476139922053705e-02
5.340387334924581410e+03 -1.321219460426377966e-02
5.345308771632958269e+03 -1.320990653465437502e-02
5.350234743693870769e+03 -1.320790494574620999e-02
5.355165255286887259e+03 -1.320617663355781735e-02
5.360100310595410519e+03 -1.320469165277190181e-02
5.365039913806703225e+03 -1.320340534817553493e-02
5.369984069111883400e+03 -1.320225818345173094e-02
5.374932780705945333e+03 -1.320117504636255691e-02
5.379886052787734116e+03 -1.320006618201950872e-02
5.384843889559969284e+03 -1.319883205108101157e-02
5.389806295229239367e+03 -1.319737301130240875e-02
5.394773274006023712e+03 -1.319560319742596986e-02
5.399744830104666107e+03 -1.319346633708234039e-02
5.404720967743395704e+03 -1.319094977246673510e-02
5.409701691144343386e+03 -1.318809280532745598e-02
5.414687004533514482e+03 -1.318498627810074132e-02
5.419676912140816967e+03 -1.318176219190467756e-02
5.424671418200046901e+03 -1.317857456637742258e-02
5.429670526948922998e+03 -1.317557492179588334e-02
5.434674242629050241e+03 -1.317288723000028736e-02
5.439682569485948079e+03 -1.317058772552964947e-02
5.444695511769044060e+03 -1.316869357862075589e-02
5.449713073731697477e+03 -1.316716283760116339e-02
