# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
6.486063528715848406e+03 -6.457480475084762146e-03
6.492040763912690636e+03 -6.455531275519846984e-03
6.498023507433716986e+03 -6.453710323022495560e-03
6.504011764355127525e+03 -6.452084151521967140e-03
6.510005539757792576e+03 -6.450679675947137634e-03
6.516004838727283641e+03 -6.449478130895338647e-03
6.522009666353840657e+03 -6.448420506565771815e-03
6.528020027732399285e+03 -6.447422422039965004e-03
6.534035927962586356e+03 -6.446393858140427556e-03
6.540057372148746254e+03 -6.445257902611278497e-03
6.546084365399908165e+03 -6.443963699551850076e-03
6.552116912829815192e+03 -6.442491389464771907e-03
6.558155019556916159e+03 -6.440849613658657102e-03
6.564198690704400178e+03 -6.439068563591858127e-03
6.570247931400152083e+03 -6.437192192792999014e-03
6.576302746776794265e+03 -6.435271996746632500e-03
6.582363141971668483e+03 -6.433363019699928423e-03
6.588429122126874063e+03 -6.431520666705888879e-03
6.594500692389226060e+03 -6.429796153379858936e-03
6.600577857910290732e+03 -6.428229374346303669e-03
6.606660623846375529e+03 -6.426839644526068963e-03
6.612748995358559114e+03 -6.425617010674934682e-03
6.618842977612656796e+03 -6.424518087021042871e-03
6.624942575779249637e+03 -6.423469728264425554e-03
6.631047795033678085e+03 -6.422381562475130284e-03
6.637158640556071987e+03 -6.421165299452674842e-03
6.643275117531316027e+03 -6.419755582516483046e-03
6.649397231149077015e+03 -6.418126403768629334e-03
6.655524986603799334e+03 -6.416297708159225330e-03
6.661658389094734957e+03 -6.414330124383354516e-03
6.667797443825905248e+03 -6.412309490953419129e-03
6.673942156006129153e+03 -6.410326169885142457e-03
6.680092530849045033e+03 -6.408455253305688458e-03
6.686248573573076101e+03 -6.406743294851465625e-03
6.692410289401461341e+03 -6.405203724195248846e-03
6.698577683562244601e+03 -6.403820426881664737e-03
6.704750761288311878e+03 -6.402556084267915781e-03
6.710929527817347662e+03 -6.401361335668142964e-03
6.717113988391870407e+03 -6.400181911538748575e-03
6.723304148259226167e+03 -6.398963231071538339e-03
6.729500012671613149e+03 -6.397653742642227769e-03
6.735701586886050791e+03 -6.396209447765070603e-03
6.741908876164410685e+03 -6.394600732796951875e-03
6.748121885773406575e+03 -6.392820813737871803e-03
6.754340620984625275e+03 -6.390892742177884701e-03
6.760565087074492112e+03 -6.388871037116354221e-03
6.766795289324300029e+03 -6.386834978297441408e-03
6.773031233020204127e+03 -6.384873389351599683e-03
6.779272923453251678e+03 -6.383064120991962902e-03
6.785520365919342112e+03 -6.381454119714575872e-03
6.791773565719267026e+03 -6.380046565260041359e-03
6.798032528158691093e+03 -6.378799432135031852e-03
6.804297258548193895e+03 -6.377636265511455599e-03
6.810567762203224447e+03 -6.376465701384731108e-03
6.816844044444138490e+03 -6.375203468558464891e-03
6.823126110596188482e+03 -6.373790276627997256e-03
6.829413965989553617e+03 -6.372201019521953579e-03
6.835707615959307077e+03 -6.370444311209091763e-03
6.842007065845442412e+03 -6.368554721160736391e-03
6.848312320992868081e+03 -6.366582123516927559e-03
6.854623386751441103e+03 -6.364582105722715877e-03
6.860940268475925222e+03 -6.362609505039314162e-03
6.867262971526027286e+03 -6.360714509514256258e-03
6.873591501266385421e+03 -6.358939118336548110e-03
6.879925863066603597e+03 -6.357311963692636146e-03
6.886266062301212514e+03 -6.355841214161308574e-03
6.892612104349702349e+03 -6.354507790935217185e-03
6.898963994596514567e+03 -6.353262700666890105e-03
6.905321738431072845e+03 -6.352031961716029032e-03
6.911685341247748511e+03 -6.350730231190771131e-03
6.918054808445887829e+03 -6.349280616819262882e-03
6.924430145429808363e+03 -6.347635032889813178e-03
6.930811357608828075e+03 -6.345788304008464879e-03
6.937198450397229863e+03 -6.343780864190348007e-03
6.943591429214290656e+03 -6.341688548284528729e-03
6.949990299484277784e+03 -6.339602893870758399e-03
6.956395066636476258e+03 -6.337608011160354542e-03
6.962805736105153301e+03 -6.335761666957494091e-03
6.969222313329591998e+03 -6.334085513602001789e-03
6.975644803754081295e+03 -6.332565924330822021e-03
6.982073212827946918e+03 -6.331162841120258934e-03
6.988507546005517725e+03 -6.329821914726530864e-03
6.994947808746152987e+03 -6.328485388273080367e-03
7.001394006514237844e+03 -6.327099273155046416e-03
7.007846144779214228e+03 -6.325617367769277230e-03
7.014304229015543569e+03 -6.324004399328036173e-03
7.020768264702738634e+03 -6.322240469173694491e-03
7.027238257325353516e+03 -6.320327124960734184e-03
7.033714212373021837e+03 -6.318292666811949065e-03
7.040196135340410365e+03 -6.316192945067282231e-03
7.046684031727259935e+03 -6.314104270600745007e-03
7.053177907038369995e+03 -6.312108050846662252e-03
7.059677766783635889e+03 -6.310270404361070437e-03
7.066183616478009753e+03 -6.308623135541075073e-03
7.072695461641531438e+03 -6.307152906483843614e-03
7.079213307799321228e+03 -6.305803194919129898e-03
7.085737160481613500e+03 -6.304488914708947060e-03
7.092267025223717610e+03 -6.303119135862365885e-03
7.098802907566047907e+03 -6.301620189726467140e-03
7.105344813054121914e+03 -6.299951935107086197e-03
7.111892747238586708e+03 -6.298112994807005677e-03
7.118446715675183441e+03 -6.296135165930374922e-03
7.125006723924779180e+03 -6.294071066890329254e-03
7.131572777553360538e+03 -6.291980666070109626e-03
7.138144882132063685e+03 -6.289920858565069793e-03
7.144723043237137972e+03 -6.287939582871703362e-03
7.151307266449970484e+03 -6.286072770447181067e-03
7.157897557357115147e+03 -6.284341583248170826e-03
7.164493921550251798e+03 -6.282748181191736420e-03
7.171096364626218019e+03 -6.281270870924159436e-03
7.177704892187007317e+03 -6.279861955786159716e-03
7.184319509839791863e+03 -6.278452069601323307e-03
7.190940223196892475e+03 -6.276962840985625403e-03
7.197567037875809547e+03 -6.275325998865054905e-03
7.204199959499211218e+03 -6.273503170675225407e-03
7.210838993694969759e+03 -6.271499303660326742e-03
7.217484146096122458e+03 -6.269363825502962013e-03
7.224135422340905279e+03 -6.267178207429753047e-03
7.230792828072740122e+03 -6.265033715791925445e-03
7.237456368940276661e+03 -6.263006839361065677e-03
7.244126050597342328e+03 -6.261140838226507410e-03
7.250801878702985960e+03 -6.259438558213626345e-03
7.257483858921463252e+03 -6.257867334844222952e-03
7.264171996922271319e+03 -6.256372059047434972e-03
7.270866298380110493e+03 -6.254890287575816388e-03
7.277566768974917068e+03 -6.253364358286096075e-03
7.284273414391856932e+03 -6.251748177146821198e-03
7.290986240321352852e+03 -6.250010043969461172e-03
7.297705252459054464e+03 -6.248134471608755326e-03
7.304430456505862821e+03 -6.246125046977813074e-03
7.311161858167929495e+03 -6.244008023558195869e-03
7.317899463156682941e+03 -6.241833418302375827e-03
7.324643277188796674e+03 -6.239669989994741338e-03
7.331393305986216546e+03 -6.237592172396970100e-03
7.338149555276155297e+03 -6.235660991718996495e-03
7.344912030791127108e+03 -6.233905145437721416e-03
7.351680738268903951e+03 -6.232309244852562817e-03
7.358455683452554695e+03 -6.230815279786884424e-03
7.365236872090433280e+03 -6.229337668736668193e-03
7.372024309936213285e+03 -6.227787372792045750e-03
7.378818002748847903e+03 -6.226096469122569324e-03
7.385617956292604504e+03 -6.224234847369307898e-03
7.392424176337056451e+03 -6.222214036759968550e-03
7.399236668657114933e+03 -6.220078780708218971e-03
7.406055439032992581e+03 -6.217891307115122092e-03
7.412880493250232576e+03 -6.215715199111455751e-03
7.419711837099706827e+03 -6.213603861639487025e-03
7.426549476377643259e+03 -6.211595028363883601e-03
7.433393416885590341e+03 -6.209709250308933191e-03
7.440243664430448916e+03 -6.207949066769961888e-03
7.447100224824465840e+03 -6.206297068749672130e-03
7.453963103885263990e+03 -6.204714088368577275e-03
7.460832307435807706e+03 -6.203140952798610191e-03
7.467707841304432804e+03 -6.201507214284573792e-03
7.474589711324841119e+03 -6.199747166726677847e-03
7.481477923336130516e+03 -6.197819220391728549e-03
7.488372483182758515e+03 -6.195721525444391510e-03
7.495273396714575938e+03 -6.193496570153409451e-03
7.502180669786817816e+03 -6.191221445530538034e-03
7.509094308260137041e+03 -6.188986081225408831e-03
7.516014318000563435e+03 -6.186867065652607023e-03
7.522940704879542864e+03 -6.184906631466584315e-03
7.529873474773921771e+03 -6.183103627810565377e-03
7.536812633565988108e+03 -6.181418879454400085e-03
7.543758187143424948e+03 -6.179790395477073074e-03
7.550710141399350505e+03 -6.178151606536523913e-03
7.557668502232306309e+03 -6.176445859364303702e-03
7.564633275546290861e+03 -6.174633991842756915e-03
7.571604467250722337e+03 -6.172696155950781020e-03
7.578582083260471336e+03 -6.170631379337092326e-03
7.585566129495852692e+03 -6.168457655188104745e-03
7.592556611882659126e+03 -6.166212737011356367e-03
7.599553536352122137e+03 -6.163952580272392956e-03
7.606556908840945653e+03 -6.161743819052475056e-03
7.613566735291297846e+03 -6.159649166513851866e-03
7.620583021650845694e+03 -6.157708689236417524e-03
7.627605773872714963e+03 -6.155924133562006191e-03
7.634634997915522945e+03 -6.154253611686722261e-03
7.641670699743372097e+03 -6.152620846618221846e-03
7.648712885325884599e+03 -6.150937017640968098e-03
7.655761560638160518e+03 -6.149127490119474411e-03
7.662816731660805090e+03 -6.147153524881505265e-03
7.669878404379959647e+03 -6.145020942024809890e-03
7.676946584787257052e+03 -6.142773981750762960e-03
7.684021278879862621e+03 -6.140478428665131598e-03
7.691102492660456846e+03 -6.138201924452526929e-03
7.698190232137279054e+03 -6.135998816298047533e-03
7.705284503324078287e+03 -6.133902744470549548e-03
7.712385312240155145e+03 -6.131925949594324056e-03
7.719492664910351778e+03 -6.130061081502467119e-03
7.726606567365081901e+03 -6.128282496054901669e-03
7.733727025640295324e+03 -6.126546910839315505e-03
7.740854045777512511e+03 -6.124796441950963732e-03
7.747987633823812757e+03 -6.122967505791282114e-03
7.755127795831870571e+03 -6.121006166814334064e-03
7.762274537859917473e+03 -6.118885994541526513e-03
7.769427865971773826e+03 -6.116621037741634508e-03
7.776587786236840657e+03 -6.114266664226986059e-03
7.783754304730136028e+03 -6.111905593579774684e-03
7.790927427532252295e+03 -6.109622926254984487e-03
7.798107160729393399e+03 -6.107479563531163433e-03
7.805293510413364857e+03 -6.105494328274741096e-03
7.812486482681610141e+03 -6.103641202227416164e-03
7.819686083637166121e+03 -6.101861445819518545e-03
7.826892319388703072e+03 -6.100084067920738019e-03
7.834105196050512859e+03 -6.098245740192354859e-03
7.841324719742546222e+03 -6.096303456762139361e-03
7.848550896590369121e+03 -6.094238310544281348e-03
7.855783732725200935e+03 -6.092053435931749084e-03
7.863023234283901729e+03 -6.089770594409446569e-03
7.870269407409014093e+03 -6.087427875019883229e-03
7.877522258248714024e+03 -6.085077232005613006e-03
7.884781792956853678e+03 -6.082778416271653055e-03
7.892048017692947724e+03 -6.080586733319712049e-03
7.899320938622210633e+03 -6.078536315336028825e-03
7.906600561915513936e+03 -6.076625118929161219e-03
7.913886893749425326e+03 -6.074809571164583102e-03
7.921179940306195022e+03 -6.073013817282355876e-03
7.928479707773797600e+03 -6.071152205590662349e-03
7.935786202345881065e+03 -6.069156926145403454e-03
7.943099430221814146e+03 -6.066999677589405594e-03
7.950419397606668099e+03 -6.064698774143648802e-03
7.957746110711255824e+03 -6.062309767675526546e-03
7.965079575752091841e+03 -6.059904854584957125e-03
7.972419798951425946e+03 -6.057550685063041972e-03
7.979766786537234111e+03 -6.055292872270450627e-03
7.987120544743257597e+03 -6.053150512788417828e-03
7.994481079808955656e+03 -6.051118537902390460e-03
8.001848397979548281e+03 -6.049172806384991996e-03
8.009222505505999834e+03 -6.047274238661545440e-03
8.016603408645061791e+03 -6.045372139463038585e-03
8.023991113659225448e+03 -6.043409918104689083e-03
8.031385626816762851e+03 -6.041336210831712780e-03
8.038786954391714062e+03 -6.039120457703652141e-03
8.046195102663924445e+03 -6.036767189034587637e-03
8.053610077919004652e+03 -6.034321164758117348e-03
8.061031886448362457e+03 -6.031857918304925868e-03
8.068460534549197291e+03 -6.029460973602475925e-03
8.075896028524537542e+03 -6.027193924509759680e-03
8.083338374683193251e+03 -6.025079060306555781e-03
8.090787579339797958e+03 -6.023091463982095314e-03
8.098243648814795051e+03 -6.021170321613663820e-03
8.105706589434478701e+03 -6.019241396538103396e-03
8.113176407530946562e+03 -6.017240178129500822e-03
8.120653109442141613e+03 -6.015127095631477884e-03
8.128136701511839419e+03 -6.012891456553349188e-03
8.135627190089683609e+03 -6.010547147888523241e-03
8.143124581531148579e+03 -6.008125811599299496e-03
8.150628882197571329e+03 -6.005671355756420603e-03
8.158140098456142368e+03 -6.003235559433286149e-03
8.165658236679946640e+03 -6.000871343781319020e-03
8.173183303247916228e+03 -5.998621043341085049e-03
8.180715304544871287e+03 -5.996501708557469210e-03
8.188254246961504577e+03 -5.994493513441779588e-03
8.195800136894426032e+03 -5.992539310768050902e-03
8.203352980746116373e+03 -5.990559132171882281e-03
8.210912784924952575e+03 -5.988476103472668323e-03
8.218479555845244249e+03 -5.986243464446787052e-03
8.226053299927189073e+03 -5.983860899879204706e-03
8.233634023596905536e+03 -5.981373021351815179e-03
8.241221733286431117e+03 -5.978851400951772956e-03
8.248816435433749575e+03 -5.976369160599938335e-03
8.256418136482756381e+03 -5.973979214304175889e-03
8.264026842883293284e+03 -5.971703953781629277e-03
8.271642561091137395e+03 -5.969536469753679644e-03
8.279265297568041206e+03 -5.967448346057220403e-03
8.286895058781683474e+03 -5.965397898983089246e-03
8.294531851205714702e+03 -5.963336091575449985e-03
8.302175681319744399e+03 -5.961212144415966620e-03
8.309826555609372008e+03 -5.958982242460894932e-03
8.317484480566157799e+03 -5.956622355509394451e-03
8.325149462687642881e+03 -5.954140899500246116e-03
8.332821508477356474e+03 -5.951583544278916081e-03
8.340500624444839559e+03 -5.949023778447280926e-03
8.348186817105612135e+03 -5.946540174923635631e-03
8.355880092981202324e+03 -5.944188280335944118e-03
8.363580458599142730e+03 -5.941979781294806640e-03
8.371287920493006823e+03 -5.939878746349235017e-03
8.379002485202363459e+03 -5.937816369414653656e-03
8.386724159272813267e+03 -5.935716855538974469e-03
8.394452949255986823e+03 -5.933522188273693612e-03
8.402188861709570119e+03 -5.931206065257509097e-03
8.409931903197273641e+03 -5.928774448903964718e-03
8.417682080288861471e+03 -5.926257033215796312e-03
8.425439399560144011e+03 -5.923696914465807761e-03
8.433203867593019822e+03 -5.921142758199430221e-03
8.440975490975422872e+03 -5.918642975125731898e-03
8.448754276301371647e+03 -5.916238143036701286e-03
8.456540230170947325e+03 -5.913949806433596926e-03
8.464333359190344709e+03 -5.911768781094302490e-03
8.472133669971817653e+03 -5.909650389883724063e-03
8.479941169133722724e+03 -5.907523075166689307e-03
8.487755863300504643e+03 -5.905310743381518221e-03
8.495577759102745404e+03 -5.902960737068157007e-03
8.503406863177104242e+03 -5.900464784358337191e-03
8.511243182166368570e+03 -5.897862291174929029e-03
8.519086722719439422e+03 -5.895224454699658258e-03
8.526937491491367837e+03 -5.892627012071559138e-03
8.534795495143316657e+03 -5.890124716116078817e-03
8.542660740342589634e+03 -5.887737777668346044e-03
8.550533233762635064e+03 -5.885452954131701817e-03
8.558412982083065799e+03 -5.883234214570831795e-03
8.566299991989635600e+03 -5.881034700766674984e-03
8.574194270174259145e+03 -5.878805632194767858e-03
8.582095823335015666e+03 -5.876502393137303555e-03
8.590004658176179873e+03 -5.874091891894634224e-03
8.597920781408180119e+03 -5.871562780985055581e-03
8.605844199747634775e+03 -5.868935063186156431e-03
8.613774919917344960e+03 -5.866261591642850382e-03
8.621712948646336372e+03 -5.863615763202522854e-03
8.629658292669804723e+03 -5.861066828666891895e-03
8.637610958729164850e+03 -5.858652756717807122e-03
8.645570953572032522e+03 -5.856363839300052047e-03
8.653538283952269921e+03 -5.854145927492403027e-03
8.661512956629936525e+03 -5.851922086182269507e-03
8.669494978371330944e+03 -5.849621986517136371e-03
8.677484355948976372e+03 -5.847204945433098072e-03
8.685481096141666058e+03 -5.844668053585537829e-03
8.693485205734414194e+03 -5.842039478065093848e-03
8.701496691518494117e+03 -5.839364572755178888e-03
8.709515560291429210e+03 -5.836693075088347435e-03
8.717541818857034741e+03 -5.834070918673556726e-03
8.725575474025370568e+03 -5.831534200973020540e-03
8.733616532612777519e+03 -5.829101866648101100e-03
8.741665001441871937e+03 -5.826766531148433979e-03
8.749720887341583875e+03 -5.824489057240840942e-03
8.757784197147111627e+03 -5.822204292161231066e-03
8.765854937699956281e+03 -5.819840539937933509e-03
