# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -4.008839518352783592e-03
1.661200458112976230e+00 -4.016218121668973726e-03
1.662731338253647051e+00 -4.023610280966065898e-03
1.664263629177702652e+00 -4.031016021056968782e-03
1.665797332185251278e+00 -4.038435366799630541e-03
1.667332448577599102e+00 -4.045868343097183684e-03
1.668868979657251561e+00 -4.053314974897976285e-03
1.670406926727914687e+00 -4.060775287195700356e-03
1.671946291094495329e+00 -4.068249305029407459e-03
1.673487074063103819e+00 -4.075737053483682176e-03
1.675029276941053080e+00 -4.083238557688627368e-03
1.676572901036861518e+00 -4.090753842820008153e-03
1.678117947660253240e+00 -4.098282934099325633e-03
1.679664418122159164e+00 -4.105825856793874143e-03
1.681212313734718578e+00 -4.113382636216827114e-03
1.682761635811279577e+00 -4.120953297727345498e-03
1.684312385666401068e+00 -4.128537866730659298e-03
1.685864564615852768e+00 -4.136136368678094456e-03
1.687418173976617641e+00 -4.143748829067211634e-03
1.688973215066891687e+00 -4.151375273441891209e-03
1.690529689206086150e+00 -4.159015727392376648e-03
1.692087597714828195e+00 -4.166670216555383791e-03
1.693646941914961346e+00 -4.174338766614157231e-03
1.695207723129547928e+00 -4.182021403298620370e-03
1.696769942682869514e+00 -4.189718152385374546e-03
1.698333601900427814e+00 -4.197429039697832612e-03
1.699898702108946225e+00 -4.205154091106281383e-03
1.701465244636370500e+00 -4.212893332527984855e-03
1.703033230811870524e+00 -4.220646789927260528e-03
1.704602661965840760e+00 -4.228414489315547933e-03
1.706173539429902242e+00 -4.236196456751511845e-03
1.707745864536902580e+00 -4.243992718341134222e-03
1.709319638620917736e+00 -4.251803300237739364e-03
1.710894863017253353e+00 -4.259628228642183857e-03
1.712471539062445425e+00 -4.267467529802847041e-03
1.714049668094261847e+00 -4.275321230015734220e-03
1.715629251451703086e+00 -4.283189355624617174e-03
1.717210290475003509e+00 -4.291071933021056717e-03
1.718792786505633163e+00 -4.298968988644516313e-03
1.720376740886297551e+00 -4.306880548982439279e-03
1.721962154960940072e+00 -4.314806640570332912e-03
1.723549030074742472e+00 -4.322747289991868240e-03
1.725137367574125946e+00 -4.330702523878967626e-03
1.726727168806752921e+00 -4.338672368911842929e-03
1.728318435121527274e+00 -4.346656851819151630e-03
1.729911167868596555e+00 -4.354655999378033264e-03
1.731505368399351763e+00 -4.362669838414237784e-03
1.733101038066430233e+00 -4.370698395802137710e-03
1.734698178223714748e+00 -4.378741698464931088e-03
1.736296790226336650e+00 -4.386799773374596388e-03
1.737896875430675836e+00 -4.394872647552083324e-03
1.739498435194362091e+00 -4.402960348067361425e-03
1.741101470876276203e+00 -4.411062902039492029e-03
1.742705983836551287e+00 -4.419180336636746240e-03
1.744311975436574125e+00 -4.427312679076664780e-03
1.745919447038986050e+00 -4.435459956626174212e-03
1.747528400007683835e+00 -4.443622196601646791e-03
1.749138835707821471e+00 -4.451799426369006281e-03
1.750750755505810830e+00 -4.459991673343816423e-03
1.752364160769322998e+00 -4.468198964991365076e-03
1.753979052867289612e+00 -4.476421328826741403e-03
1.755595433169903519e+00 -4.484658792414939962e-03
1.757213303048620778e+00 -4.492911383370961319e-03
1.758832663876160884e+00 -4.501179129359870155e-03
1.760453517026508319e+00 -4.509462058096895890e-03
1.762075863874914328e+00 -4.517760197347540224e-03
1.763699705797896700e+00 -4.526073574927648273e-03
1.765325044173242430e+00 -4.534402218703484019e-03
1.766951880380007944e+00 -4.542746156591877769e-03
1.768580215798520650e+00 -4.551105416560236559e-03
1.770210051810379825e+00 -4.559480026626699413e-03
1.771841389798457733e+00 -4.567870014860188517e-03
1.773474231146901836e+00 -4.576275409380525447e-03
1.775108577241134578e+00 -4.584696238358509229e-03
1.776744429467854713e+00 -4.593132530016003946e-03
1.778381789215040198e+00 -4.601584312626025471e-03
1.780020657871946410e+00 -4.610051614512867234e-03
1.781661036829110589e+00 -4.618534464052136655e-03
1.783302927478350508e+00 -4.627032889670894787e-03
1.784946331212766690e+00 -4.635546919847726571e-03
1.786591249426743744e+00 -4.644076583112818034e-03
1.788237683515950804e+00 -4.652621908048101135e-03
1.789885634877343756e+00 -4.661182923287256370e-03
1.791535104909165455e+00 -4.669759657515894051e-03
1.793186095010947279e+00 -4.678352139471615885e-03
1.794838606583510687e+00 -4.686960397944078295e-03
1.796492641028967885e+00 -4.695584461775116451e-03
1.798148199750722931e+00 -4.704224359858860498e-03
1.799805284153473739e+00 -4.712880121141723409e-03
1.801463895643212298e+00 -4.721551774622663802e-03
1.803124035627226229e+00 -4.730239349353101801e-03
1.804785705514100558e+00 -4.738942874437135876e-03
1.806448906713717717e+00 -4.747662379031595756e-03
1.808113640637259989e+00 -4.756397892346119621e-03
1.809779908697209727e+00 -4.765149443643265995e-03
1.811447712307351354e+00 -4.773917062238629098e-03
1.813117052882771807e+00 -4.782700777500870949e-03
1.814787931839862090e+00 -4.791500618851892226e-03
1.816460350596319051e+00 -4.800316615766868703e-03
1.818134310571145162e+00 -4.809148797774365734e-03
1.819809813184651182e+00 -4.817997194456438877e-03
1.821486859858456375e+00 -4.826861835448714548e-03
1.823165452015490740e+00 -4.835742750440528807e-03
1.824845591079994778e+00 -4.844639969174948171e-03
1.826527278477522165e+00 -4.853553521448917066e-03
1.828210515634939748e+00 -4.862483437113380991e-03
1.829895303980429544e+00 -4.871429746073257031e-03
1.831581644943489851e+00 -4.880392478287707940e-03
1.833269539954936134e+00 -4.889371663770091837e-03
1.834958990446902583e+00 -4.898367332588144350e-03
1.836649997852842997e+00 -4.907379514864020249e-03
1.838342563607532121e+00 -4.916408240774419215e-03
1.840036689147067417e+00 -4.925453540550690790e-03
1.841732375908869068e+00 -4.934515444478927183e-03
1.843429625331681976e+00 -4.943593982900008378e-03
1.845128438855578201e+00 -4.952689186209784274e-03
1.846828817921954968e+00 -4.961801084859105912e-03
1.848530763973539326e+00 -4.970929709353986807e-03
1.850234278454386816e+00 -4.980075090255612486e-03
1.851939362809884804e+00 -4.989237258180510490e-03
1.853646018486751590e+00 -4.998416243800639716e-03
1.855354246933039297e+00 -5.007612077843441589e-03
1.857064049598134758e+00 -5.016824791092014402e-03
1.858775427932759738e+00 -5.026054414385142805e-03
1.860488383388973377e+00 -5.035300978617426176e-03
1.862202917420172854e+00 -5.044564514739374034e-03
1.863919031481094946e+00 -5.053845053757527461e-03
1.865636727027816688e+00 -5.063142626734503347e-03
1.867356005517757378e+00 -5.072457264789159183e-03
1.869076868409678793e+00 -5.081788999096652042e-03
1.870799317163687636e+00 -5.091137860888526184e-03
1.872523353241235977e+00 -5.100503881452866581e-03
1.874248978105122365e+00 -5.109887092134363096e-03
1.875976193219494048e+00 -5.119287524334392020e-03
1.877705000049846973e+00 -5.128705209511163522e-03
1.879435400063027783e+00 -5.138140179179809253e-03
1.881167394727234932e+00 -5.147592464912410098e-03
1.882900985512020009e+00 -5.157062098338233841e-03
1.884636173888288857e+00 -5.166549111143752503e-03
1.886372961328302456e+00 -5.176053535072688318e-03
1.888111349305678921e+00 -5.185575401926261797e-03
1.889851339295394395e+00 -5.195114743563175250e-03
1.891592932773783931e+00 -5.204671591899742017e-03
1.893336131218543716e+00 -5.214245978910029590e-03
1.895080936108731073e+00 -5.223837936625893436e-03
1.896827348924766898e+00 -5.233447497137144397e-03
1.898575371148435664e+00 -5.243074692591610277e-03
1.900325004262888084e+00 -5.252719555195277217e-03
1.902076249752641113e+00 -5.262382117212329596e-03
1.903829109103580608e+00 -5.272062410965337384e-03
1.905583583802960446e+00 -5.281760468835263074e-03
1.907339675339406515e+00 -5.291476323261620415e-03
1.909097385202915165e+00 -5.301210006742624464e-03
1.910856714884857199e+00 -5.310961551835212402e-03
1.912617665877976769e+00 -5.320730991155148484e-03
1.914380239676394035e+00 -5.330518357377223536e-03
1.916144437775606280e+00 -5.340323683235224592e-03
1.917910261672488570e+00 -5.350147001522159544e-03
1.919677712865295538e+00 -5.359988345090328267e-03
1.921446792853662489e+00 -5.369847746851329554e-03
1.923217503138607176e+00 -5.379725239776336071e-03
1.924989845222530027e+00 -5.389620856896039716e-03
1.926763820609216138e+00 -5.399534631300914427e-03
1.928539430803836829e+00 -5.409466596141138117e-03
1.930316677312949869e+00 -5.419416784626867635e-03
1.932095561644501691e+00 -5.429385230028227483e-03
1.933876085307828729e+00 -5.439371965675521454e-03
1.935658249813657861e+00 -5.449377024959211821e-03
1.937442056674108404e+00 -5.459400441330143107e-03
1.939227507402693007e+00 -5.469442248299540357e-03
1.941014603514319203e+00 -5.479502479439264141e-03
1.942803346525290742e+00 -5.489581168381766317e-03
1.944593737953308255e+00 -5.499678348820267841e-03
1.946385779317471698e+00 -5.509794054508853310e-03
1.948179472138280355e+00 -5.519928319262607137e-03
1.949974817937635052e+00 -5.530081176957676869e-03
1.951771818238838829e+00 -5.540252661531415435e-03
1.953570474566598936e+00 -5.550442806982453132e-03
1.955370788447027497e+00 -5.560651647370837281e-03
1.957172761407642847e+00 -5.570879216818171858e-03
1.958976394977371305e+00 -5.581125549507612305e-03
1.960781690686548062e+00 -5.591390679684091029e-03
1.962588650066918516e+00 -5.601674641654392009e-03
1.964397274651639824e+00 -5.611977469787239256e-03
1.966207565975282012e+00 -5.622299198513413913e-03
1.968019525573828865e+00 -5.632639862325858338e-03
1.969833154984680146e+00 -5.642999495779827887e-03
1.971648455746652484e+00 -5.653378133492942964e-03
1.973465429399980042e+00 -5.663775810145341670e-03
1.975284077486316736e+00 -5.674192560479748328e-03
1.977104401548737123e+00 -5.684628419301627003e-03
1.978926403131738176e+00 -5.695083421479285590e-03
1.980750083781239512e+00 -5.705557601943970353e-03
1.982575445044586049e+00 -5.716050995689950925e-03
1.984402488470548009e+00 -5.726563637774694654e-03
1.986231215609323586e+00 -5.737095563318956801e-03
1.988061628012538717e+00 -5.747646807506844729e-03
1.989893727233250198e+00 -5.758217405585998316e-03
1.991727514825945233e+00 -5.768807392867648931e-03
1.993562992346543883e+00 -5.779416804726759949e-03
1.995400161352400392e+00 -5.790045676602167263e-03
1.997239023402303637e+00 -5.800694043996581020e-03
1.999079580056479122e+00 -5.811361942476849299e-03
2.000921832876590756e+00 -5.822049407673936423e-03
2.002765783425740409e+00 -5.832756475283150215e-03
2.004611433268471909e+00 -5.843483181064177551e-03
2.006458783970769932e+00 -5.854229560841209268e-03
2.008307837100061999e+00 -5.864995650503090213e-03
2.010158594225221140e+00 -5.875781486003342664e-03
2.012011056916565455e+00 -5.886587103360459497e-03
2.013865226745859882e+00 -5.897412538657826123e-03
2.015721105286319315e+00 -5.908257828043921717e-03
2.017578694112606374e+00 -5.919123007732434577e-03
2.019437994800836744e+00 -5.930008114002387892e-03
2.021299008928576946e+00 -5.940913183198216936e-03
2.023161738074848337e+00 -5.951838251729918254e-03
2.025026183820127113e+00 -5.962783356073114716e-03
2.026892347746346079e+00 -5.973748532769240262e-03
2.028760231436895545e+00 -5.984733818425630111e-03
2.030629836476625094e+00 -5.995739249715584945e-03
2.032501164451845810e+00 -6.006764863378590349e-03
2.034374216950328496e+00 -6.017810696220310743e-03
2.036248995561309894e+00 -6.028876785112813157e-03
2.038125501875488688e+00 -6.039963166994621879e-03
2.040003737485030832e+00 -6.051069878870860702e-03
2.041883703983569998e+00 -6.062196957813362208e-03
2.043765402966207567e+00 -6.073344440960797008e-03
2.045648836029514861e+00 -6.084512365518749202e-03
2.047534004771534466e+00 -6.095700768759896790e-03
2.049420910791782902e+00 -6.106909688024080192e-03
2.051309555691249731e+00 -6.118139160718433223e-03
2.053199941072399337e+00 -6.129389224317548755e-03
2.055092068539174033e+00 -6.140659916363496069e-03
2.056985939696993615e+00 -6.151951274466028151e-03
2.058881556152757586e+00 -6.163263336302656284e-03
2.060778919514845597e+00 -6.174596139618817453e-03
2.062678031393121003e+00 -6.185949722227957609e-03
2.064578893398928638e+00 -6.197324122011619273e-03
2.066481507145100593e+00 -6.208719376919605466e-03
2.068385874245953548e+00 -6.220135524970095940e-03
2.070291996317292327e+00 -6.231572604249781613e-03
2.072199874976410783e+00 -6.243030652913919218e-03
2.074109511842094022e+00 -6.254509709186538598e-03
2.076020908534617515e+00 -6.266009811360542456e-03
2.077934066675750646e+00 -6.277530997797736712e-03
2.079848987888757605e+00 -6.289073306929062954e-03
2.081765673798397831e+00 -6.300636777254679972e-03
2.083684126030928674e+00 -6.312221447344079986e-03
2.085604346214106286e+00 -6.323827355836210071e-03
2.087526335977185621e+00 -6.335454541439629154e-03
2.089450096950924429e+00 -6.347103042932558323e-03
2.091375630767582816e+00 -6.358772899163054292e-03
2.093302939060925016e+00 -6.370464149049142981e-03
2.095232023466221172e+00 -6.382176831578898445e-03
2.097162885620247774e+00 -6.393910985810594659e-03
2.099095527161290331e+00 -6.405666650872843433e-03
2.101029949729143809e+00 -6.417443865964681145e-03
2.102966154965113965e+00 -6.429242670355704049e-03
2.104904144512020459e+00 -6.441063103386204455e-03
2.106843920014195515e+00 -6.452905204467287818e-03
2.108785483117486592e+00 -6.464769013081001110e-03
2.110728835469259490e+00 -6.476654568780436903e-03
2.112673978718396128e+00 -6.488561911189869545e-03
2.114620914515298988e+00 -6.500491080004935571e-03
2.116569644511892001e+00 -6.512442114992622426e-03
2.118520170361620547e+00 -6.524415055991557300e-03
2.120472493719453677e+00 -6.536409942912018399e-03
2.122426616241885888e+00 -6.548426815736059850e-03
2.124382539586938901e+00 -6.560465714517776242e-03
2.126340265414161657e+00 -6.572526679383212424e-03
2.128299795384631654e+00 -6.584609750530650597e-03
2.130261131160958943e+00 -6.596714968230740425e-03
2.132224274407284792e+00 -6.608842372826483416e-03
2.134189226789283467e+00 -6.620992004733513084e-03
2.136155989974164893e+00 -6.633163904440125304e-03
2.138124565630676432e+00 -6.645358112507481277e-03
2.140094955429101109e+00 -6.657574669569638753e-03
2.142067161041262935e+00 -6.669813616333817446e-03
2.144041184140526024e+00 -6.682074993580325306e-03
2.146017026401796368e+00 -6.694358842162933219e-03
2.147994689501523613e+00 -6.706665203008800417e-03
2.149974175117702391e+00 -6.718994117118696520e-03
2.151955484929873652e+00 -6.731345625567112557e-03
2.153938620619126443e+00 -6.743719769502407556e-03
2.155923583868098792e+00 -6.756116590146891802e-03
2.157910376360978599e+00 -6.768536128796988176e-03
2.159898999783507190e+00 -6.780978426823386536e-03
2.161889455822978423e+00 -6.793443525671123522e-03
2.163881746168241360e+00 -6.805931466859738675e-03
2.165875872509701594e+00 -6.818442291983421027e-03
2.167871836539322583e+00 -6.830976042711076751e-03
2.169869639950626539e+00 -6.843532760786551206e-03
2.171869284438696646e+00 -6.856112488028657560e-03
2.173870771700177951e+00 -6.868715266331412717e-03
2.175874103433279583e+00 -6.881341137664094554e-03
2.177879281337775197e+00 -6.893990144071404993e-03
2.179886307115004751e+00 -6.906662327673566276e-03
2.181895182467876726e+00 -6.919357730666534333e-03
2.183905909100868126e+00 -6.932076395322010059e-03
2.185918488720027586e+00 -6.944818363987690854e-03
2.187932923032974930e+00 -6.957583679087350412e-03
2.189949213748904722e+00 -6.970372383120925462e-03
2.191967362578585377e+00 -6.983184518664724803e-03
2.193987371234363160e+00 -6.996020128371555069e-03
2.196009241430161296e+00 -7.008879254970786649e-03
2.198032974881483526e+00 -7.021761941268584405e-03
2.200058573305413656e+00 -7.034668230147946705e-03
2.202086038420618230e+00 -7.047598164568899710e-03
2.204115371947347413e+00 -7.060551787568642226e-03
2.206146575607437210e+00 -7.073529142261599477e-03
2.208179651124309473e+00 -7.086530271839655559e-03
2.210214600222975001e+00 -7.099555219572244516e-03
2.212251424630033991e+00 -7.112604028806438806e-03
2.214290126073677811e+00 -7.125676742967207780e-03
2.216330706283690777e+00 -7.138773405557417677e-03
2.218373166991450596e+00 -7.151894060158042396e-03
2.220417509929931477e+00 -7.165038750428282324e-03
2.222463736833703685e+00 -7.178207520105736074e-03
2.224511849438936650e+00 -7.191400413006490688e-03
2.226561849483399413e+00 -7.204617473025210980e-03
2.228613738706462399e+00 -7.217858744135445710e-03
2.230667518849099640e+00 -7.231124270389573810e-03
2.232723191653888328e+00 -7.244414095919048113e-03
2.234780758865012817e+00 -7.257728264934531527e-03
2.236840222228264174e+00 -7.271066821725981170e-03
2.238901583491041958e+00 -7.284429810662849600e-03
2.240964844402356881e+00 -7.297817276194169811e-03
2.243030006712830815e+00 -7.311229262848732181e-03
2.245097072174699449e+00 -7.324665815235225849e-03
2.247166042541812736e+00 -7.338126978042265602e-03
2.249236919569636672e+00 -7.351612796038779589e-03
2.251309705015255958e+00 -7.365123314073857529e-03
2.253384400637373997e+00 -7.378658577077105464e-03
