# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -7.582793471905058431e-03
1.661200458112976230e+00 -7.582923755754453904e-03
1.662731338253647051e+00 -7.583054279183607319e-03
1.664263629177702652e+00 -7.583185042657834829e-03
1.665797332185251278e+00 -7.583316046588873920e-03
1.667332448577599102e+00 -7.583447291423490479e-03
1.668868979657251561e+00 -7.583578777629064981e-03
1.670406926727914687e+00 -7.583710505613202799e-03
1.671946291094495329e+00 -7.583842475830908023e-03
1.673487074063103819e+00 -7.583974688741315119e-03
1.675029276941053080e+00 -7.584107144780874443e-03
1.676572901036861518e+00 -7.584239844390163257e-03
1.678117947660253240e+00 -7.584372788007697971e-03
1.679664418122159164e+00 -7.584505976092597440e-03
1.681212313734718578e+00 -7.584639409085433721e-03
1.682761635811279577e+00 -7.584773087474172386e-03
1.684312385666401068e+00 -7.584907011660231048e-03
1.685864564615852768e+00 -7.585041182104785944e-03
1.687418173976617641e+00 -7.585175599269003768e-03
1.688973215066891687e+00 -7.585310263587270556e-03
1.690529689206086150e+00 -7.585445175564031750e-03
1.692087597714828195e+00 -7.585580335586267729e-03
1.693646941914961346e+00 -7.585715744115146923e-03
1.695207723129547928e+00 -7.585851401677774601e-03
1.696769942682869514e+00 -7.585987308652887735e-03
1.698333601900427814e+00 -7.586123465555223884e-03
1.699898702108946225e+00 -7.586259872794426720e-03
1.701465244636370500e+00 -7.586396530864627022e-03
1.703033230811870524e+00 -7.586533440216675951e-03
1.704602661965840760e+00 -7.586670601282883078e-03
1.706173539429902242e+00 -7.586808014594460629e-03
1.707745864536902580e+00 -7.586945680509524920e-03
1.709319638620917736e+00 -7.587083599602571261e-03
1.710894863017253353e+00 -7.587221772229648178e-03
1.712471539062445425e+00 -7.587360198946692912e-03
1.714049668094261847e+00 -7.587498880179821201e-03
1.715629251451703086e+00 -7.587637816390178057e-03
1.717210290475003509e+00 -7.587777008067751738e-03
1.718792786505633163e+00 -7.587916455659257826e-03
1.720376740886297551e+00 -7.588056159648506362e-03
1.721962154960940072e+00 -7.588196120486323352e-03
1.723549030074742472e+00 -7.588336338670943933e-03
1.725137367574125946e+00 -7.588476814661435782e-03
1.726727168806752921e+00 -7.588617548914812667e-03
1.728318435121527274e+00 -7.588758541921051572e-03
1.729911167868596555e+00 -7.588899794147461846e-03
1.731505368399351763e+00 -7.589041306096387315e-03
1.733101038066430233e+00 -7.589183078208342793e-03
1.734698178223714748e+00 -7.589325110965059254e-03
1.736296790226336650e+00 -7.589467404879174373e-03
1.737896875430675836e+00 -7.589609960389142110e-03
1.739498435194362091e+00 -7.589752777962259674e-03
1.741101470876276203e+00 -7.589895858133830636e-03
1.742705983836551287e+00 -7.590039201340235964e-03
1.744311975436574125e+00 -7.590182808083805605e-03
1.745919447038986050e+00 -7.590326678842134953e-03
1.747528400007683835e+00 -7.590470814115486166e-03
1.749138835707821471e+00 -7.590615214362902638e-03
1.750750755505810830e+00 -7.590759880078463973e-03
1.752364160769322998e+00 -7.590904811758302818e-03
1.753979052867289612e+00 -7.591050009873825943e-03
1.755595433169903519e+00 -7.591195474921163394e-03
1.757213303048620778e+00 -7.591341207384078374e-03
1.758832663876160884e+00 -7.591487207787553718e-03
1.760453517026508319e+00 -7.591633476578252965e-03
1.762075863874914328e+00 -7.591780014256423528e-03
1.763699705797896700e+00 -7.591926821347040437e-03
1.765325044173242430e+00 -7.592073898280273479e-03
1.766951880380007944e+00 -7.592221245607888754e-03
1.768580215798520650e+00 -7.592368863807451296e-03
1.770210051810379825e+00 -7.592516753368893853e-03
1.771841389798457733e+00 -7.592664914819240163e-03
1.773474231146901836e+00 -7.592813348605144223e-03
1.775108577241134578e+00 -7.592962055280413035e-03
1.776744429467854713e+00 -7.593111035283454588e-03
1.778381789215040198e+00 -7.593260289186620077e-03
1.780020657871946410e+00 -7.593409817430372272e-03
1.781661036829110589e+00 -7.593559620543784486e-03
1.783302927478350508e+00 -7.593709699049745743e-03
1.784946331212766690e+00 -7.593860053415498607e-03
1.786591249426743744e+00 -7.594010684170116390e-03
1.788237683515950804e+00 -7.594161591805565804e-03
1.789885634877343756e+00 -7.594312776848848902e-03
1.791535104909165455e+00 -7.594464239781629870e-03
1.793186095010947279e+00 -7.594615981143271535e-03
1.794838606583510687e+00 -7.594768001423678021e-03
1.796492641028967885e+00 -7.594920301129229855e-03
1.798148199750722931e+00 -7.595072880799290729e-03
1.799805284153473739e+00 -7.595225740923750891e-03
1.801463895643212298e+00 -7.595378881994570980e-03
1.803124035627226229e+00 -7.595532304577885807e-03
1.804785705514100558e+00 -7.595686009167709057e-03
1.806448906713717717e+00 -7.595839996280718577e-03
1.808113640637259989e+00 -7.595994266417103666e-03
1.809779908697209727e+00 -7.596148820132692277e-03
1.811447712307351354e+00 -7.596303657907062593e-03
1.813117052882771807e+00 -7.596458780281612269e-03
1.814787931839862090e+00 -7.596614187775070463e-03
1.816460350596319051e+00 -7.596769880912344550e-03
1.818134310571145162e+00 -7.596925860195669934e-03
1.819809813184651182e+00 -7.597082126203534395e-03
1.821486859858456375e+00 -7.597238679392830270e-03
1.823165452015490740e+00 -7.597395520335857577e-03
1.824845591079994778e+00 -7.597552649528661363e-03
1.826527278477522165e+00 -7.597710067545594692e-03
1.828210515634939748e+00 -7.597867774872395751e-03
1.829895303980429544e+00 -7.598025772052504831e-03
1.831581644943489851e+00 -7.598184059616989311e-03
1.833269539954936134e+00 -7.598342638098980022e-03
1.834958990446902583e+00 -7.598501508048089402e-03
1.836649997852842997e+00 -7.598660669958289503e-03
1.838342563607532121e+00 -7.598820124387428362e-03
1.840036689147067417e+00 -7.598979871887178404e-03
1.841732375908869068e+00 -7.599139912967985480e-03
1.843429625331681976e+00 -7.599300248171209082e-03
1.845128438855578201e+00 -7.599460878062935451e-03
1.846828817921954968e+00 -7.599621803128877619e-03
1.848530763973539326e+00 -7.599783023961906823e-03
1.850234278454386816e+00 -7.599944541080704517e-03
1.851939362809884804e+00 -7.600106355049289150e-03
1.853646018486751590e+00 -7.600268466367785837e-03
1.855354246933039297e+00 -7.600430875622875455e-03
1.857064049598134758e+00 -7.600593583345594158e-03
1.858775427932759738e+00 -7.600756590085526627e-03
1.860488383388973377e+00 -7.600919896379884633e-03
1.862202917420172854e+00 -7.601083502774120745e-03
1.863919031481094946e+00 -7.601247409828115233e-03
1.865636727027816688e+00 -7.601411618101746627e-03
1.867356005517757378e+00 -7.601576128148698763e-03
1.869076868409678793e+00 -7.601740940485570558e-03
1.870799317163687636e+00 -7.601906055694898634e-03
1.872523353241235977e+00 -7.602071474334486795e-03
1.874248978105122365e+00 -7.602237196937410360e-03
1.875976193219494048e+00 -7.602403224082073842e-03
1.877705000049846973e+00 -7.602569556344823502e-03
1.879435400063027783e+00 -7.602736194219573279e-03
1.881167394727234932e+00 -7.602903138317694369e-03
1.882900985512020009e+00 -7.603070389213460040e-03
1.884636173888288857e+00 -7.603237947404900728e-03
1.886372961328302456e+00 -7.603405813507501526e-03
1.888111349305678921e+00 -7.603573988066680313e-03
1.889851339295394395e+00 -7.603742471679371916e-03
1.891592932773783931e+00 -7.603911264839471190e-03
1.893336131218543716e+00 -7.604080368172760548e-03
1.895080936108731073e+00 -7.604249782226703974e-03
1.896827348924766898e+00 -7.604419507592051139e-03
1.898575371148435664e+00 -7.604589544808015682e-03
1.900325004262888084e+00 -7.604759894450912640e-03
1.902076249752641113e+00 -7.604930557105297854e-03
1.903829109103580608e+00 -7.605101533359834992e-03
1.905583583802960446e+00 -7.605272823739317803e-03
1.907339675339406515e+00 -7.605444428867440092e-03
1.909097385202915165e+00 -7.605616349291653699e-03
1.910856714884857199e+00 -7.605788585629469009e-03
1.912617665877976769e+00 -7.605961138378869620e-03
1.914380239676394035e+00 -7.606134008196517755e-03
1.916144437775606280e+00 -7.606307195621608841e-03
1.917910261672488570e+00 -7.606480701267520281e-03
1.919677712865295538e+00 -7.606654525675504881e-03
1.921446792853662489e+00 -7.606828669454814874e-03
1.923217503138607176e+00 -7.607003133212639906e-03
1.924989845222530027e+00 -7.607177917492281491e-03
1.926763820609216138e+00 -7.607353022900925806e-03
1.928539430803836829e+00 -7.607528450031324392e-03
1.930316677312949869e+00 -7.607704199453568100e-03
1.932095561644501691e+00 -7.607880271758343284e-03
1.933876085307828729e+00 -7.608056667552823976e-03
1.935658249813657861e+00 -7.608233387444179006e-03
1.937442056674108404e+00 -7.608410431983935081e-03
1.939227507402693007e+00 -7.608587801779259294e-03
1.941014603514319203e+00 -7.608765497437310933e-03
1.942803346525290742e+00 -7.608943519577618733e-03
1.944593737953308255e+00 -7.609121868741388663e-03
1.946385779317471698e+00 -7.609300545558445907e-03
1.948179472138280355e+00 -7.609479550650365305e-03
1.949974817937635052e+00 -7.609658884570714467e-03
1.951771818238838829e+00 -7.609838547943128216e-03
1.953570474566598936e+00 -7.610018541374741555e-03
1.955370788447027497e+00 -7.610198865483005885e-03
1.957172761407642847e+00 -7.610379520819414087e-03
1.958976394977371305e+00 -7.610560508057040603e-03
1.960781690686548062e+00 -7.610741827776230234e-03
1.962588650066918516e+00 -7.610923480538771442e-03
1.964397274651639824e+00 -7.611105467063073934e-03
1.966207565975282012e+00 -7.611287787857338831e-03
1.968019525573828865e+00 -7.611470443584325909e-03
1.969833154984680146e+00 -7.611653434847032856e-03
1.971648455746652484e+00 -7.611836762234023591e-03
1.973465429399980042e+00 -7.612020426418353476e-03
1.975284077486316736e+00 -7.612204427951486767e-03
1.977104401548737123e+00 -7.612388767477625169e-03
1.978926403131738176e+00 -7.612573445624474903e-03
1.980750083781239512e+00 -7.612758462997073691e-03
1.982575445044586049e+00 -7.612943820241670212e-03
1.984402488470548009e+00 -7.613129517944751054e-03
1.986231215609323586e+00 -7.613315556766981317e-03
1.988061628012538717e+00 -7.613501937286601580e-03
1.989893727233250198e+00 -7.613688660186937636e-03
1.991727514825945233e+00 -7.613875726031796298e-03
1.993562992346543883e+00 -7.614063135504501624e-03
1.995400161352400392e+00 -7.614250889185335096e-03
1.997239023402303637e+00 -7.614438987718466327e-03
1.999079580056479122e+00 -7.614627431764536131e-03
2.000921832876590756e+00 -7.614816221934733557e-03
2.002765783425740409e+00 -7.615005358854664945e-03
2.004611433268471909e+00 -7.615194843166424310e-03
2.006458783970769932e+00 -7.615384675516215229e-03
2.008307837100061999e+00 -7.615574856504910353e-03
2.010158594225221140e+00 -7.615765386793140954e-03
2.012011056916565455e+00 -7.615956267035342737e-03
2.013865226745859882e+00 -7.616147497863291586e-03
2.015721105286319315e+00 -7.616339079910813825e-03
2.017578694112606374e+00 -7.616531013819979185e-03
2.019437994800836744e+00 -7.616723300247275549e-03
2.021299008928576946e+00 -7.616915939818280634e-03
2.023161738074848337e+00 -7.617108933179175465e-03
2.025026183820127113e+00 -7.617302280980255830e-03
2.026892347746346079e+00 -7.617495983892425167e-03
2.028760231436895545e+00 -7.617690042520638798e-03
2.030629836476625094e+00 -7.617884457568765977e-03
2.032501164451845810e+00 -7.618079229674721772e-03
2.034374216950328496e+00 -7.618274359478489910e-03
2.036248995561309894e+00 -7.618469847605616879e-03
2.038125501875488688e+00 -7.618665694759958924e-03
2.040003737485030832e+00 -7.618861901579418970e-03
2.041883703983569998e+00 -7.619058468734877902e-03
2.043765402966207567e+00 -7.619255396841564942e-03
2.045648836029514861e+00 -7.619452686617743213e-03
2.047534004771534466e+00 -7.619650338674524570e-03
2.049420910791782902e+00 -7.619848353705429775e-03
2.051309555691249731e+00 -7.620046732371018108e-03
2.053199941072399337e+00 -7.620245475340083584e-03
2.055092068539174033e+00 -7.620444583258748246e-03
2.056985939696993615e+00 -7.620644056804041708e-03
2.058881556152757586e+00 -7.620843896657111816e-03
2.060778919514845597e+00 -7.621044103459953707e-03
2.062678031393121003e+00 -7.621244677899885640e-03
2.064578893398928638e+00 -7.621445620686896107e-03
2.066481507145100593e+00 -7.621646932448539538e-03
2.068385874245953548e+00 -7.621848613835037131e-03
2.070291996317292327e+00 -7.622050665568730343e-03
2.072199874976410783e+00 -7.622253088324560180e-03
2.074109511842094022e+00 -7.622455882765097335e-03
2.076020908534617515e+00 -7.622659049561154171e-03
2.077934066675750646e+00 -7.622862589447425979e-03
2.079848987888757605e+00 -7.623066503045258617e-03
2.081765673798397831e+00 -7.623270791052239037e-03
2.083684126030928674e+00 -7.623475454165960265e-03
2.085604346214106286e+00 -7.623680493067516370e-03
2.087526335977185621e+00 -7.623885908431820603e-03
2.089450096950924429e+00 -7.624091700968812883e-03
2.091375630767582816e+00 -7.624297871326608453e-03
2.093302939060925016e+00 -7.624504420258417306e-03
2.095232023466221172e+00 -7.624711348420585080e-03
2.097162885620247774e+00 -7.624918656518920451e-03
2.099095527161290331e+00 -7.625126345222126359e-03
2.101029949729143809e+00 -7.625334415227761134e-03
2.102966154965113965e+00 -7.625542867291071336e-03
2.104904144512020459e+00 -7.625751702041601125e-03
2.106843920014195515e+00 -7.625960920195440883e-03
2.108785483117486592e+00 -7.626170522491336479e-03
2.110728835469259490e+00 -7.626380509579431914e-03
2.112673978718396128e+00 -7.626590882161376865e-03
2.114620914515298988e+00 -7.626801641000642215e-03
2.116569644511892001e+00 -7.627012786782384757e-03
2.118520170361620547e+00 -7.627224320175275338e-03
2.120472493719453677e+00 -7.627436241909798208e-03
2.122426616241885888e+00 -7.627648552732921826e-03
2.124382539586938901e+00 -7.627861253288573812e-03
2.126340265414161657e+00 -7.628074344338143381e-03
2.128299795384631654e+00 -7.628287826570886478e-03
2.130261131160958943e+00 -7.628501700711080510e-03
2.132224274407284792e+00 -7.628715967472709907e-03
2.134189226789283467e+00 -7.628930627582109457e-03
2.136155989974164893e+00 -7.629145681751185390e-03
2.138124565630676432e+00 -7.629361130700086473e-03
2.140094955429101109e+00 -7.629576975144832830e-03
2.142067161041262935e+00 -7.629793215828232188e-03
2.144041184140526024e+00 -7.630009853425083304e-03
2.146017026401796368e+00 -7.630226888729698710e-03
2.147994689501523613e+00 -7.630444322414813713e-03
2.149974175117702391e+00 -7.630662155210848376e-03
2.151955484929873652e+00 -7.630880387910052645e-03
2.153938620619126443e+00 -7.631099021166592479e-03
2.155923583868098792e+00 -7.631318055752097165e-03
2.157910376360978599e+00 -7.631537492378428697e-03
2.159898999783507190e+00 -7.631757331802781728e-03
2.161889455822978423e+00 -7.631977574765858897e-03
2.163881746168241360e+00 -7.632198221965085828e-03
2.165875872509701594e+00 -7.632419274172070993e-03
2.167871836539322583e+00 -7.632640732098651230e-03
2.169869639950626539e+00 -7.632862596561763337e-03
2.171869284438696646e+00 -7.633084868196993514e-03
2.173870771700177951e+00 -7.633307547806839587e-03
2.175874103433279583e+00 -7.633530636142279828e-03
2.177879281337775197e+00 -7.633754133923375401e-03
2.179886307115004751e+00 -7.633978041923767006e-03
2.181895182467876726e+00 -7.634202360884114781e-03
2.183905909100868126e+00 -7.634427091536825916e-03
2.185918488720027586e+00 -7.634652234643169062e-03
2.187932923032974930e+00 -7.634877790978814548e-03
2.189949213748904722e+00 -7.635103761280292133e-03
2.191967362578585377e+00 -7.635330146296477605e-03
2.193987371234363160e+00 -7.635556946811281227e-03
2.196009241430161296e+00 -7.635784163550910289e-03
2.198032974881483526e+00 -7.636011797297202058e-03
2.200058573305413656e+00 -7.636239848796958461e-03
2.202086038420618230e+00 -7.636468318836134132e-03
2.204115371947347413e+00 -7.636697208142972058e-03
2.206146575607437210e+00 -7.636926517528146684e-03
2.208179651124309473e+00 -7.637156247734319149e-03
2.210214600222975001e+00 -7.637386399520633938e-03
2.212251424630033991e+00 -7.637616973646229462e-03
2.214290126073677811e+00 -7.637847970946490435e-03
2.216330706283690777e+00 -7.638079392135206126e-03
2.218373166991450596e+00 -7.638311237979747946e-03
2.220417509929931477e+00 -7.638543509303115549e-03
2.222463736833703685e+00 -7.638776206860309163e-03
2.224511849438936650e+00 -7.639009331433101006e-03
2.226561849483399413e+00 -7.639242883776479164e-03
2.228613738706462399e+00 -7.639476864701061701e-03
2.230667518849099640e+00 -7.639711274972129686e-03
2.232723191653888328e+00 -7.639946115387927401e-03
2.234780758865012817e+00 -7.640181386719907194e-03
2.236840222228264174e+00 -7.640417089766302072e-03
2.238901583491041958e+00 -7.640653225315042520e-03
2.240964844402356881e+00 -7.640889794135502684e-03
2.243030006712830815e+00 -7.641126797058876187e-03
2.245097072174699449e+00 -7.641364234831858268e-03
2.247166042541812736e+00 -7.641602108269150533e-03
2.249236919569636672e+00 -7.641840418185441575e-03
2.251309705015255958e+00 -7.642079165350084725e-03
2.253384400637373997e+00 -7.642318350565396531e-03
