# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.604429106450607279e+01 -3.376717939400586399e-02
1.605907668922814224e+01 -3.376587185179100170e-02
1.607387593965032480e+01 -3.376456023613130797e-02
1.608868882832937430e+01 -3.376324453488672994e-02
1.610351536783364779e+01 -3.376192473595679422e-02
1.611835557074305569e+01 -3.376060082716712818e-02
1.613320944964912940e+01 -3.375927279633258310e-02
1.614807701715498212e+01 -3.375794063123245536e-02
1.616295828587535865e+01 -3.375660431960785662e-02
1.617785326843660698e+01 -3.375526384916256728e-02
1.619276197747674217e+01 -3.375391920760565517e-02
1.620768442564538603e+01 -3.375257038256120751e-02
1.622262062560386298e+01 -3.375121736164794078e-02
1.623757059002512193e+01 -3.374986013246992350e-02
1.625253433159382865e+01 -3.374849868256608182e-02
1.626751186300629826e+01 -3.374713299946869444e-02
1.628250319697059467e+01 -3.374576307066026043e-02
1.629750834620644184e+01 -3.374438888360088706e-02
1.631252732344533385e+01 -3.374301042572281500e-02
1.632756014143044965e+01 -3.374162768442604682e-02
1.634260681291675965e+01 -3.374024064704613662e-02
1.635766735067094402e+01 -3.373884933231630773e-02
1.637274176747147791e+01 -3.373745366476732510e-02
1.638783007610861731e+01 -3.373605366305977571e-02
1.640293228938436698e+01 -3.373464931440101067e-02
1.641804842011257293e+01 -3.373324060599030422e-02
1.643317848111885837e+01 -3.373182752501656390e-02
1.644832248524068774e+01 -3.373041005860927255e-02
1.646348044532733823e+01 -3.372898819387466079e-02
1.647865237423994600e+01 -3.372756191792481567e-02
1.649383828485147419e+01 -3.372613121769196115e-02
1.650903819004678397e+01 -3.372469608017015369e-02
1.652425210272257416e+01 -3.372325649244746482e-02
1.653948003578745940e+01 -3.372181244142605921e-02
1.655472200216192391e+01 -3.372036391400352190e-02
1.656997801477838550e+01 -3.371891089704701777e-02
1.658524808658114935e+01 -3.371745337739865539e-02
1.660053223052648264e+01 -3.371599134185788299e-02
1.661583045958256122e+01 -3.371452477719651120e-02
1.663114278672954072e+01 -3.371305367016295962e-02
1.664646922495950321e+01 -3.371157800747679595e-02
1.666180978727654960e+01 -3.371009777579422884e-02
1.667716448669671792e+01 -3.370861296176985711e-02
1.669253333624807922e+01 -3.370712355200038146e-02
1.670791634897068079e+01 -3.370562953306471127e-02
1.672331353791661357e+01 -3.370413089150026825e-02
1.673872491614996605e+01 -3.370262761382260275e-02
1.675415049674690593e+01 -3.370111968649460582e-02
1.676959029279560909e+01 -3.369960709598562171e-02
1.678504431739634484e+01 -3.369808982865021840e-02
1.680051258366143330e+01 -3.369656787088225885e-02
1.681599510471529868e+01 -3.369504120902926808e-02
1.683149189369443377e+01 -3.369350982938598693e-02
1.684700296374746742e+01 -3.369197371823985654e-02
1.686252832803512192e+01 -3.369043286181623575e-02
1.687806799973026273e+01 -3.368888724633321147e-02
1.689362199201787718e+01 -3.368733685793341009e-02
1.690919031809513129e+01 -3.368578168277181623e-02
1.692477299117132006e+01 -3.368422170695063722e-02
1.694037002446794560e+01 -3.368265691653185567e-02
1.695598143121865320e+01 -3.368108729756190411e-02
1.697160722466933080e+01 -3.367951283601291340e-02
1.698724741807802729e+01 -3.367793351787864292e-02
1.700290202471505552e+01 -3.367634932907542095e-02
1.701857105786290703e+01 -3.367476025549081403e-02
1.703425453081636576e+01 -3.367316628300608822e-02
1.704995245688241923e+01 -3.367156739744480570e-02
1.706566484938035799e+01 -3.366996358459758282e-02
1.708139172164171882e+01 -3.366835483021383274e-02
1.709713308701034506e+01 -3.366674112003600894e-02
1.711288895884235473e+01 -3.366512243971720580e-02
1.712865935050620436e+01 -3.366349877509166449e-02
1.714444427538262872e+01 -3.366187011149631564e-02
1.716024374686474374e+01 -3.366023643464012560e-02
1.717605777835795422e+01 -3.365859773008225697e-02
1.719188638328007457e+01 -3.365695398334690031e-02
1.720772957506122580e+01 -3.365530517990376891e-02
1.722358736714396343e+01 -3.365365130520314718e-02
1.723945977298318155e+01 -3.365199234465322126e-02
1.725534680604621229e+01 -3.365032828363141021e-02
1.727124847981276190e+01 -3.364865910749063882e-02
1.728716480777499953e+01 -3.364698480152523291e-02
1.730309580343748621e+01 -3.364530535100196396e-02
1.731904148031726720e+01 -3.364362074117540485e-02
1.733500185194381160e+01 -3.364193095723448657e-02
1.735097693185908341e+01 -3.364023598435287449e-02
1.736696673361749532e+01 -3.363853580764689100e-02
1.738297127078599402e+01 -3.363683041222684938e-02
1.739899055694398200e+01 -3.363511978315199269e-02
1.741502460568341348e+01 -3.363340390544258124e-02
1.743107343060874115e+01 -3.363168276408119023e-02
1.744713704533698007e+01 -3.362995634404764012e-02
1.746321546349766507e+01 -3.362822463023964342e-02
1.747930869873292536e+01 -3.362648760753778054e-02
1.749541676469742058e+01 -3.362474526079120563e-02
1.751153967505844378e+01 -3.362299757482976187e-02
1.752767744349582912e+01 -3.362124453440861610e-02
1.754383008370206198e+01 -3.361948612428227595e-02
1.755999760938222920e+01 -3.361772232916151321e-02
1.757618003425403685e+01 -3.361595303920758560e-02
1.759237737204785645e+01 -3.361417842814754670e-02
1.760858963650667874e+01 -3.361239838598502339e-02
1.762481684138620253e+01 -3.361061289729679741e-02
1.764105900045476005e+01 -3.360882194658184469e-02
1.765731612749341295e+01 -3.360702551834496982e-02
1.767358823629587761e+01 -3.360522359705231388e-02
1.768987534066862821e+01 -3.360341616711299412e-02
1.770617745443082214e+01 -3.360160321290579788e-02
1.772249459141438521e+01 -3.359978471877624051e-02
1.773882676546396198e+01 -3.359796066906010903e-02
1.775517399043697964e+01 -3.359613104798885724e-02
1.777153628020361253e+01 -3.359429583983270656e-02
1.778791364864684610e+01 -3.359245502879907447e-02
1.780430610966242355e+01 -3.359060859903444801e-02
1.782071367715892762e+01 -3.358875653468178929e-02
1.783713636505773081e+01 -3.358689881983820819e-02
1.785357418729305934e+01 -3.358503543852428552e-02
1.787002715781195761e+01 -3.358316637481809780e-02
1.788649529057435217e+01 -3.358129161267713741e-02
1.790297859955299131e+01 -3.357941113605023009e-02
1.791947709873354810e+01 -3.357752492885756473e-02
1.793599080211454222e+01 -3.357563297496121701e-02
1.795251972370743232e+01 -3.357373525819951771e-02
1.796906387753654855e+01 -3.357183176239945943e-02
1.798562327763918134e+01 -3.356992247131783402e-02
1.800219793806553170e+01 -3.356800736867025098e-02
1.801878787287877159e+01 -3.356608643816712950e-02
1.803539309615500130e+01 -3.356415966346017882e-02
1.805201362198333470e+01 -3.356222702817120151e-02
1.806864946446582465e+01 -3.356028851588913064e-02
1.808530063771755891e+01 -3.355834411015562457e-02
1.810196715586659977e+01 -3.355639379449479320e-02
1.811864903305406571e+01 -3.355443755234750053e-02
1.813534628343406396e+01 -3.355247536720008805e-02
1.815205892117378639e+01 -3.355050722240508765e-02
1.816878696045344910e+01 -3.354853310136364508e-02
1.818553041546635995e+01 -3.354655298737718727e-02
1.820228930041888304e+01 -3.354456686376285079e-02
1.821906362953050618e+01 -3.354257471374629679e-02
1.823585341703378049e+01 -3.354057652056895850e-02
1.825265867717441637e+01 -3.353857226740038222e-02
1.826947942421120885e+01 -3.353656193738683428e-02
1.828631567241613354e+01 -3.353454551363474478e-02
1.830316743607428620e+01 -3.353252297920555208e-02
1.832003472948395384e+01 -3.353049431712706169e-02
1.833691756695657205e+01 -3.352845951044099854e-02
1.835381596281679606e+01 -3.352641854205865718e-02
1.837072993140245103e+01 -3.352437139489587020e-02
1.838765948706460307e+01 -3.352231805188146674e-02
1.840460464416752018e+01 -3.352025849584062966e-02
1.842156541708872908e+01 -3.351819270957240304e-02
1.843854182021897614e+01 -3.351612067586704630e-02
1.845553386796231621e+01 -3.351404237745991138e-02
1.847254157473602376e+01 -3.351195779705079536e-02
1.848956495497070662e+01 -3.350986691729801459e-02
1.850660402311023489e+01 -3.350776972083581440e-02
1.852365879361181911e+01 -3.350566619024045872e-02
1.854072928094596762e+01 -3.350355630808068974e-02
1.855781549959654697e+01 -3.350144005685180837e-02
1.857491746406074640e+01 -3.349931741904691590e-02
1.859203518884914175e+01 -3.349718837709698971e-02
1.860916868848565642e+01 -3.349505291340820756e-02
1.862631797750762530e+01 -3.349291101036182966e-02
1.864348307046574149e+01 -3.349076265025550947e-02
1.866066398192415932e+01 -3.348860781541264375e-02
1.867786072646039486e+01 -3.348644648806483465e-02
1.869507331866546096e+01 -3.348427865044260876e-02
1.871230177314375354e+01 -3.348210428472710165e-02
1.872954610451318658e+01 -3.347992337304482591e-02
1.874680632740509623e+01 -3.347773589752132267e-02
1.876408245646434025e+01 -3.347554184022556029e-02
1.878137450634923766e+01 -3.347334118374060280e-02
1.879868249173165040e+01 -3.347113390894704971e-02
1.881600642729693007e+01 -3.346891999833560144e-02
1.883334632774398187e+01 -3.346669943386876983e-02
1.885070220778526107e+01 -3.346447219740006362e-02
1.886807408214675164e+01 -3.346223827077918905e-02
1.888546196556805157e+01 -3.345999763583350217e-02
1.890286587280229114e+01 -3.345775027430407389e-02
1.892028581861624659e+01 -3.345549616794479819e-02
1.893772181779025843e+01 -3.345323529844712596e-02
1.895517388511833090e+01 -3.345096764746886830e-02
1.897264203540805738e+01 -3.344869319664365431e-02
1.899012628348072340e+01 -3.344641192754272546e-02
1.900762664417122494e+01 -3.344412382171212117e-02
1.902514313232817500e+01 -3.344182886067888910e-02
1.904267576281382901e+01 -3.343952702590573256e-02
1.906022455050417719e+01 -3.343721829883130464e-02
1.907778951028888059e+01 -3.343490266084647028e-02
1.909537065707135994e+01 -3.343258009332118752e-02
1.911296800576873522e+01 -3.343025057758602231e-02
1.913058157131190384e+01 -3.342791409491965154e-02
1.914821136864549445e+01 -3.342557062657694478e-02
1.916585741272793797e+01 -3.342322015375483873e-02
1.918351971853141436e+01 -3.342086265766660430e-02
1.920119830104194136e+01 -3.341849811940900139e-02
1.921889317525930707e+01 -3.341612652011272805e-02
1.923660435619716225e+01 -3.341374784082908056e-02
1.925433185888295284e+01 -3.341136206259490149e-02
1.927207569835801593e+01 -3.340896916638838587e-02
1.928983588967750862e+01 -3.340656913318575116e-02
1.930761244791049691e+01 -3.340416194386951892e-02
1.932540538813990594e+01 -3.340174757934710748e-02
1.934321472546258391e+01 -3.339932602044883014e-02
1.936104047498927017e+01 -3.339689724799187881e-02
1.937888265184465197e+01 -3.339446124272874017e-02
1.939674127116732549e+01 -3.339201798539778721e-02
1.941461634810987746e+01 -3.338956745670062370e-02
1.943250789783881061e+01 -3.338710963728783870e-02
1.945041593553465376e+01 -3.338464450777415410e-02
1.946834047639188015e+01 -3.338217204875434246e-02
1.948628153561900689e+01 -3.337969224077103753e-02
1.950423912843852747e+01 -3.337720506434269790e-02
1.952221327008699703e+01 -3.337471049993067512e-02
1.954020397581498614e+01 -3.337220852797834203e-02
1.955821126088714479e+01 -3.336969912886693368e-02
1.957623514058215974e+01 -3.336718228299383193e-02
1.959427563019282914e+01 -3.336465797066236888e-02
1.961233274502601276e+01 -3.336212617216942344e-02
1.963040650040271373e+01 -3.335958686775190168e-02
1.964849691165801104e+01 -3.335704003764251857e-02
1.966660399414116256e+01 -3.335448566203256388e-02
1.968472776321552331e+01 -3.335192372104218289e-02
1.970286823425864853e+01 -3.334935419478225055e-02
1.972102542266222969e+01 -3.334677706334191610e-02
1.973919934383217978e+01 -3.334419230672191342e-02
1.975739001318856225e+01 -3.334159990493633374e-02
1.977559744616570470e+01 -3.333899983795730881e-02
1.979382165821210293e+01 -3.333639208570651769e-02
1.981206266479054179e+01 -3.333377662805142583e-02
1.983032048137801340e+01 -3.333115344486782539e-02
1.984859512346580246e+01 -3.332852251595477128e-02
1.986688660655944361e+01 -3.332588382109499814e-02
1.988519494617879246e+01 -3.332323734002544391e-02
1.990352015785796880e+01 -3.332058305247109081e-02
1.992186225714544889e+01 -3.331792093808454841e-02
1.994022125960399450e+01 -3.331525097651599071e-02
1.995859718081075584e+01 -3.331257314735536212e-02
1.997699003635718995e+01 -3.330988769696926338e-02
1.999539984184917074e+01 -3.330719406792260334e-02
2.001382661290690734e+01 -3.330449250985487164e-02
2.003227036516504000e+01 -3.330178300223284732e-02
2.005073111427259391e+01 -3.329906548369541280e-02
2.006920887589303248e+01 -3.329634001505964863e-02
2.008770366570423604e+01 -3.329360653500997719e-02
2.010621549939855512e+01 -3.329086502287162408e-02
2.012474439268277493e+01 -3.328811545791826587e-02
2.014329036127818284e+01 -3.328535781938547766e-02
2.016185342092052579e+01 -3.328259208648123163e-02
2.018043358736007775e+01 -3.327981823838977588e-02
2.019903087636162198e+01 -3.327703625421953026e-02
2.021764530370444390e+01 -3.327424611308012203e-02
2.023627688518241641e+01 -3.327144779404635905e-02
2.025492563660391809e+01 -3.326864127614109073e-02
2.027359157379193988e+01 -3.326582653835239572e-02
2.029227471258401394e+01 -3.326300355964718902e-02
2.031097506883230963e+01 -3.326017231893841491e-02
2.032969265840355533e+01 -3.325733279513022611e-02
2.034842749717915567e+01 -3.325448496707489321e-02
2.036717960105510272e+01 -3.325162881356358291e-02
2.038594898594207905e+01 -3.324876431341285132e-02
2.040473566776538306e+01 -3.324589144536906765e-02
2.042353966246504271e+01 -3.324301018813194397e-02
2.044236098599572671e+01 -3.324012052037953607e-02
2.046119965432684751e+01 -3.323722242077019329e-02
2.048005568344249028e+01 -3.323431586791182613e-02
2.049892908934152302e+01 -3.323140084039273578e-02
2.051781988803750423e+01 -3.322847731673640032e-02
2.053672809555879653e+01 -3.322554527544604314e-02
2.055565372794849210e+01 -3.322260469501350094e-02
2.057459680126450863e+01 -3.321965555388886604e-02
2.059355733157951462e+01 -3.321669783045443081e-02
2.061253533498104673e+01 -3.321373150309501338e-02
2.063153082757140666e+01 -3.321075655013806111e-02
2.065054382546779266e+01 -3.320777294990346490e-02
2.066957434480220357e+01 -3.320478068065387672e-02
2.068862240172155254e+01 -3.320177972062167415e-02
2.070768801238759238e+01 -3.319877004801629478e-02
2.072677119297700088e+01 -3.319575164102203657e-02
2.074587195968133457e+01 -3.319272447775611923e-02
2.076499032870710693e+01 -3.318968853598478624e-02
2.078412631627572438e+01 -3.318664379446664009e-02
2.080327993862358582e+01 -3.318359023089477444e-02
2.082245121200200799e+01 -3.318052782327488709e-02
2.084164015267733205e+01 -3.317745654957657275e-02
2.086084677693084188e+01 -3.317437654494140992e-02
2.088007110105886710e+01 -3.317128746790919125e-02
2.089931314137271912e+01 -3.316818945854498740e-02
2.091857291419877640e+01 -3.316508249464841795e-02
2.093785043587842409e+01 -3.316196655404330534e-02
2.095714572276814991e+01 -3.315884161450750878e-02
2.097645879123946600e+01 -3.315570765379565604e-02
2.099578965767902616e+01 -3.315256464959517174e-02
2.101513833848853352e+01 -3.314941257960427740e-02
2.103450485008485060e+01 -3.314625142147462761e-02
2.105388920889992832e+01 -3.314308115280201888e-02
2.107329143138089833e+01 -3.313990175118820131e-02
2.109271153399001264e+01 -3.313671326611460771e-02
2.111214953320473242e+01 -3.313351553110208819e-02
2.113160544551766407e+01 -3.313030859571759745e-02
2.115107928743665155e+01 -3.312709243740637188e-02
2.117057107548471606e+01 -3.312386703360355178e-02
2.119008082620013766e+01 -3.312063236170844499e-02
2.120960855613640206e+01 -3.311738839906711723e-02
2.122915428186229292e+01 -3.311413512304255125e-02
2.124871801996181730e+01 -3.311087251092087458e-02
2.126829978703430868e+01 -3.310760053997741093e-02
2.128789959969435230e+01 -3.310431918746658403e-02
2.130751747457189538e+01 -3.310102843058658484e-02
2.132715342831215821e+01 -3.309772824653765821e-02
2.134680747757575148e+01 -3.309441861245476096e-02
2.136647963903858738e+01 -3.309109950547072659e-02
2.138616992939199690e+01 -3.308777090267506910e-02
2.140587836534264454e+01 -3.308443278113561148e-02
2.142560496361264200e+01 -3.308108511787710010e-02
2.144534974093945578e+01 -3.307772788992436458e-02
2.146511271407603161e+01 -3.307436107421905802e-02
2.148489389979070552e+01 -3.307098464773507857e-02
2.150469331486730695e+01 -3.306759858736946917e-02
2.152451097610509123e+01 -3.306420287623179632e-02
2.154434690031884614e+01 -3.306079748131210416e-02
2.156420110433879600e+01 -3.305738238308546934e-02
2.158407360501073313e+01 -3.305395755837609029e-02
2.160396441919592547e+01 -3.305052298394706156e-02
2.162387356377121961e+01 -3.304707863654587907e-02
2.164380105562897327e+01 -3.304362449289011128e-02
2.166374691167715127e+01 -3.304016052965912109e-02
2.168371114883928641e+01 -3.303668672354482388e-02
