# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.808946582811854000e+02 -8.143362257139834248e-02
1.810613618470093797e+02 -8.245651353638576431e-02
1.812282190385907938e+02 -8.347840666330709480e-02
1.813952299975033213e+02 -8.449926546021674367e-02
1.815623948654513811e+02 -8.551904307595510624e-02
1.817297137842696770e+02 -8.653769662774062066e-02
1.818971868959242499e+02 -8.755518172167443824e-02
1.820648143425114540e+02 -8.857145231606422531e-02
1.822325962662586676e+02 -8.958646108982841472e-02
1.824005328095242362e+02 -9.060015956571519646e-02
1.825686241147982116e+02 -9.161249752138873881e-02
1.827368703247014423e+02 -9.262342486574014211e-02
1.829052715819863693e+02 -9.363288842382022636e-02
1.830738280295367701e+02 -9.464083379974290444e-02
1.832425398103687257e+02 -9.564720570208301575e-02
1.834114070676294830e+02 -9.665194690050246673e-02
1.835804299445984498e+02 -9.765499740071366397e-02
1.837496085846868539e+02 -9.865629909224885030e-02
1.839189431314386241e+02 -9.965578847432154941e-02
1.840884337285294805e+02 -1.006534014780383207e-01
1.842580805197676739e+02 -1.016490721769182926e-01
1.844278836490938147e+02 -1.026427328811578554e-01
1.845978432605817545e+02 -1.036343134032370744e-01
1.847679594984374489e+02 -1.046237425729533987e-01
1.849382325070000945e+02 -1.056109461091228330e-01
1.851086624307415605e+02 -1.065958474491588981e-01
1.852792494142675253e+02 -1.075783688038687985e-01
1.854499936023163116e+02 -1.085584296855140185e-01
1.856208951397598526e+02 -1.095359647122188945e-01
1.857919541716033507e+02 -1.105108539402371859e-01
1.859631708429862158e+02 -1.114830271825982128e-01
1.861345452991810987e+02 -1.124523944004432868e-01
1.863060776855946301e+02 -1.134188630207626225e-01
1.864777681477673354e+02 -1.143823379082145736e-01
1.866496168313743738e+02 -1.153427212305726673e-01
1.868216238822245998e+02 -1.162999122451560813e-01
1.869937894462614167e+02 -1.172538083796579034e-01
1.871661136695625771e+02 -1.182043025277220299e-01
1.873385966983409503e+02 -1.191512872710564219e-01
1.875112386789436414e+02 -1.200946500822573232e-01
1.876840397578527870e+02 -1.210342629049679097e-01
1.878570000816852712e+02 -1.219700345006290015e-01
1.880301197971938052e+02 -1.229018340056106523e-01
1.882033990512656203e+02 -1.238295310489189310e-01
1.883768379909235477e+02 -1.247530007447122113e-01
1.885504367633257914e+02 -1.256721142468749386e-01
1.887241955157666382e+02 -1.265867372402682267e-01
1.888981143956755773e+02 -1.274967327439724685e-01
1.890721935506180102e+02 -1.284019604141080351e-01
1.892464331282958199e+02 -1.293022764823357762e-01
1.894208332765464888e+02 -1.301975337118654319e-01
1.895953941433439240e+02 -1.310875813513084909e-01
1.897701158767981440e+02 -1.319722650892472260e-01
1.899449986251563303e+02 -1.328514271805691649e-01
1.901200425368016340e+02 -1.337249057447233713e-01
1.902952477602541990e+02 -1.345925356560238317e-01
1.904706144441707636e+02 -1.354541482727546209e-01
1.906461427373457411e+02 -1.363095701843993479e-01
1.908218327887099974e+02 -1.371586251743347473e-01
1.909976847473318742e+02 -1.380011370712668772e-01
1.911736987624169046e+02 -1.388369130395650519e-01
1.913498749833086947e+02 -1.396657691293359260e-01
1.915262135594878998e+02 -1.404875123829439076e-01
1.917027146405731060e+02 -1.413019481704706759e-01
1.918793783763206022e+02 -1.421088748411450942e-01
1.920562049166252905e+02 -1.429080895914114913e-01
1.922331944115195483e+02 -1.436993834387541857e-01
1.924103470111743093e+02 -1.444825439926232524e-01
1.925876628658986363e+02 -1.452573547378720742e-01
1.927651421261407449e+02 -1.460235950115295056e-01
1.929427849424868100e+02 -1.467810399753094464e-01
1.931205914656621019e+02 -1.475294606454255752e-01
1.932985618465305038e+02 -1.482686237919796368e-01
1.934766962360955915e+02 -1.489982925087480758e-01
1.936549947854994116e+02 -1.497182240921408614e-01
1.938334576460235894e+02 -1.504281730751907409e-01
1.940120849690889315e+02 -1.511278896707071995e-01
1.941908769062563351e+02 -1.518171189901779683e-01
1.943698336092258216e+02 -1.524956025426614792e-01
1.945489552298374463e+02 -1.531630774223209646e-01
1.947282419200709001e+02 -1.538192764174804994e-01
1.949076938320465899e+02 -1.544639280714544538e-01
1.950873111180245019e+02 -1.550967562841950864e-01
1.952670939304051387e+02 -1.557174816776510651e-01
1.954470424217292077e+02 -1.563258200324932623e-01
1.956271567446787003e+02 -1.569214827470002960e-01
1.958074370520755565e+02 -1.575041771857443040e-01
1.959878834968828585e+02 -1.580736066133657802e-01
1.961684962322044328e+02 -1.586294698420051552e-01
1.963492754112857881e+02 -1.591714618158763805e-01
1.965302211875130638e+02 -1.596992735350381276e-01
1.967113337144139109e+02 -1.602125911381180601e-01
1.968926131456573216e+02 -1.607110974487039601e-01
1.970740596350544820e+02 -1.611944714425337377e-01
1.972556733365577202e+02 -1.616623866251100661e-01
1.974374544042614446e+02 -1.621145142760082591e-01
1.976194029924018309e+02 -1.625505210309093895e-01
1.978015192553578743e+02 -1.629700682238116316e-01
1.979838033476501380e+02 -1.633728179489907784e-01
1.981662554239418625e+02 -1.637584239829839028e-01
1.983488756390385959e+02 -1.641265363967449042e-01
1.985316641478891313e+02 -1.644768062052330837e-01
1.987146211055844276e+02 -1.648088748999231856e-01
1.988977466673586889e+02 -1.651223861367577539e-01
1.990810409885887964e+02 -1.654169749871715334e-01
1.992645042247955871e+02 -1.656922776426510147e-01
1.994481365316424899e+02 -1.659479238732753381e-01
1.996319380649366906e+02 -1.661835413174456155e-01
1.998159089806286772e+02 -1.663987582880324667e-01
2.000000494348132918e+02 -1.665931887983874427e-01
2.001843595837286500e+02 -1.667664551892454605e-01
2.003688395837569658e+02 -1.669181731287439907e-01
2.005534895914244373e+02 -1.670479556224589712e-01
2.007383097634021283e+02 -1.671554130925687331e-01
2.009233002565048025e+02 -1.672401546535403349e-01
2.011084612276920041e+02 -1.673017831425515078e-01
2.012937928340676592e+02 -1.673399031550339977e-01
2.014792952328811850e+02 -1.673541156318109069e-01
2.016649685815262103e+02 -1.673440194993682240e-01
2.018508130375415988e+02 -1.673092117753336439e-01
2.020368287586113070e+02 -1.672492876641304971e-01
2.022230159025650664e+02 -1.671638408425330236e-01
2.024093746273775878e+02 -1.670524632661313791e-01
2.025959050911690440e+02 -1.669147457555464620e-01
2.027826074522060082e+02 -1.667502776136773612e-01
2.029694818689002886e+02 -1.665586473279236923e-01
2.031565284998098377e+02 -1.663394424087369372e-01
2.033437475036385536e+02 -1.660922495662849607e-01
2.035311390392372175e+02 -1.658166549742484397e-01
2.037187032656023575e+02 -1.655122443512646868e-01
2.039064403418772429e+02 -1.651786031436724700e-01
2.040943504273515714e+02 -1.648153168855432671e-01
2.042824336814624928e+02 -1.644219709547743158e-01
2.044706902637934434e+02 -1.639981509829459838e-01
2.046591203340751122e+02 -1.635434412994308528e-01
2.048477240521852423e+02 -1.630574337776513894e-01
2.050365015781494549e+02 -1.625397136175196211e-01
2.052254530721402830e+02 -1.619898698511443302e-01
2.054145786944780525e+02 -1.614074926899660700e-01
2.056038786056306265e+02 -1.607921735584174616e-01
2.057933529662143428e+02 -1.601435065091266208e-01
2.059830019369929914e+02 -1.594610878883529481e-01
2.061728256788786666e+02 -1.587445129495074214e-01
2.063628243529315682e+02 -1.579933823899689893e-01
2.065529981203609395e+02 -1.572072947299262835e-01
2.067433471425239588e+02 -1.563858637988222999e-01
2.069338715809267057e+02 -1.555286927840997535e-01
2.071245715972239623e+02 -1.546353950857306536e-01
2.073154473532199518e+02 -1.537055855484890932e-01
2.075064990108675431e+02 -1.527388835409681789e-01
2.076977267322689897e+02 -1.517349120950521324e-01
2.078891306796757021e+02 -1.506932959140321604e-01
2.080807110154892428e+02 -1.496136728826412687e-01
2.082724679022603027e+02 -1.484956770364735112e-01
2.084644015026894408e+02 -1.473389505393967180e-01
2.086565119796270267e+02 -1.461431409311624574e-01
2.088487994960741503e+02 -1.449079029044312017e-01
2.090412642151814282e+02 -1.436328936602642437e-01
2.092339063002500268e+02 -1.423177847989217648e-01
2.094267259147314917e+02 -1.409622361533627577e-01
2.096197232222285436e+02 -1.395659330426373135e-01
2.098128983864940551e+02 -1.381285613352515040e-01
2.100062515714320455e+02 -1.366498139705667747e-01
2.101997829410973111e+02 -1.351293925732180989e-01
2.103934926596965056e+02 -1.335670052736420421e-01
2.105873808915870029e+02 -1.319623699633659386e-01
2.107814478012777784e+02 -1.303152127451578934e-01
2.109756935534292666e+02 -1.286252680713975693e-01
2.111701183128542709e+02 -1.268922798588246748e-01
2.113647222445167699e+02 -1.251160015504852729e-01
2.115595055135330824e+02 -1.232961968734223729e-01
2.117544682851714128e+02 -1.214326392475823801e-01
2.119496107248528745e+02 -1.195251128469955043e-01
2.121449329981505230e+02 -1.175734122662236841e-01
2.123404352707900387e+02 -1.155773448606001452e-01
2.125361177086497264e+02 -1.135367259687252717e-01
2.127319804777613683e+02 -1.114513856540708531e-01
2.129280237443091153e+02 -1.093211659386494755e-01
2.131242476746304533e+02 -1.071459204035307144e-01
2.133206524352159761e+02 -1.049255153967232068e-01
2.135172381927103515e+02 -1.026598309640766038e-01
2.137140051139111279e+02 -1.003487607204267690e-01
2.139109533657698137e+02 -9.799221131760738057e-02
2.141080831153915653e+02 -9.559010391794148243e-02
2.143053945300361818e+02 -9.314237398571442728e-02
2.145028877771169107e+02 -9.064897194830651150e-02
2.147005630242015854e+02 -8.810986328685017910e-02
2.148984204390121135e+02 -8.552502896805617982e-02
2.150964601894257555e+02 -8.289446559740326625e-02
2.152946824434737323e+02 -8.021818682715553539e-02
2.154930873693423621e+02 -7.749621994279104475e-02
2.156916751353727477e+02 -7.472861294589557002e-02
2.158904459100617430e+02 -7.191542846943806133e-02
2.160893998620609011e+02 -6.905674685138463165e-02
2.162885371601773556e+02 -6.615267568858233804e-02
2.164878579733735648e+02 -6.320331463147160767e-02
2.166873624707683916e+02 -6.020880678775827888e-02
2.168870508216359099e+02 -5.716930591750128687e-02
2.170869231954061433e+02 -5.408498285183864496e-02
2.172869797616659184e+02 -5.095604055183838854e-02
2.174872206901577556e+02 -4.778267525731639404e-02
2.176876461507806937e+02 -4.456512592964641251e-02
2.178882563135902330e+02 -4.130364493171758550e-02
2.180890513487992166e+02 -3.799850523567051275e-02
2.182900314267766646e+02 -3.465000285959211196e-02
2.184911967180488261e+02 -3.125844894607215929e-02
2.186925473932989235e+02 -2.782418328967882493e-02
2.188940836233680614e+02 -2.434756216682847432e-02
2.190958055792541757e+02 -2.082896747823125005e-02
2.192977134321129711e+02 -1.726880234634722497e-02
2.194998073532576939e+02 -1.366749213654748669e-02
2.197020875141601266e+02 -1.002548635475107239e-02
2.199045540864493660e+02 -6.343256876518259257e-03
2.201072072419129313e+02 -2.621299736295365935e-03
2.203100471524964235e+02 1.139867032073369054e-03
2.205130739903045480e+02 4.939699438665862835e-03
2.207162879276000069e+02 8.777630345665150824e-03
2.209196891368043794e+02 1.265306712428560659e-02
2.211232777904980082e+02 1.656539363831877401e-02
2.213270540614208528e+02 2.051396881749349005e-02
2.215310181224714938e+02 2.449812466045442338e-02
2.217351701467080147e+02 2.851716936181886847e-02
2.219395103073477173e+02 3.257038542204404585e-02
2.221440387777683156e+02 3.665702924642701144e-02
2.223487557315065146e+02 4.077633141852970988e-02
2.225536613422592325e+02 4.492749652151149797e-02
2.227587557838832026e+02 4.910970286851731870e-02
2.229640392303960823e+02 5.332210163739745795e-02
2.231695118559751734e+02 5.756381834152581728e-02
2.233751738349585594e+02 6.183395198969274253e-02
2.235810253418447360e+02 6.613157362124477689e-02
2.237870665512936625e+02 7.045572738821322123e-02
2.239932976381256822e+02 7.480543096369399181e-02
2.241997187773223175e+02 7.917968817943313309e-02
2.244063301440262421e+02 8.357743623004823541e-02
2.246131319135421620e+02 8.799762400604722867e-02
2.248201242613356499e+02 9.243915991593204540e-02
2.250273073630342253e+02 9.690092499438181239e-02
2.252346813944269854e+02 1.013817729054002637e-01
2.254422465314657984e+02 1.058805294801486163e-01
2.256500029502639109e+02 1.103959933526278553e-01
2.258579508270971417e+02 1.149269193249937149e-01
2.260660903384035123e+02 1.194720841154382068e-01
2.262744216607842986e+02 1.240301851126910937e-01
2.264829449710028939e+02 1.285999158448855595e-01
2.266916604459858036e+02 1.331799344387471773e-01
2.269005682628222758e+02 1.377688756417051186e-01
2.271096685987655803e+02 1.423653463949657305e-01
2.273189616312315309e+02 1.469679265507902732e-01
2.275284475377997069e+02 1.515751690206558755e-01
2.277381264962131127e+02 1.561855995948958908e-01
2.279479986843792290e+02 1.607977180257709471e-01
2.281580642803688193e+02 1.654099969244677282e-01
2.283683234624169529e+02 1.700208829268117228e-01
2.285787764089227210e+02 1.746287960573237874e-01
2.287894232984503446e+02 1.792321309417067299e-01
2.290002643097278963e+02 1.838292564220518899e-01
2.292112996216483225e+02 1.884185151886414444e-01
2.294225294132692738e+02 1.929982256953936548e-01
2.296339538638140993e+02 1.975666809170883442e-01
2.298455731526705961e+02 2.021221495115183009e-01
2.300573874593920891e+02 2.066628754826268233e-01
2.302693969636971758e+02 2.111870791556450522e-01
2.304816018454707489e+02 2.156929571814895641e-01
2.306940022847627745e+02 2.201786830457807820e-01
2.309065984617894287e+02 2.246424072544355444e-01
2.311193905569326148e+02 2.290822579953725180e-01
2.313323787507413272e+02 2.334963414621079036e-01
2.315455632239300883e+02 2.378827422639037403e-01
2.317589441573802844e+02 2.422395240220734103e-01
2.319725217321397679e+02 2.465647516619159929e-01
2.321862961294238517e+02 2.508564038418525932e-01
2.324002675306142578e+02 2.551125060479675910e-01
2.326144361172599986e+02 2.593310425729855040e-01
2.328288020710772059e+02 2.635099792557270559e-01
2.330433655739501546e+02 2.676472640881270570e-01
2.332581268079300969e+02 2.717408093205271880e-01
2.334730859552359163e+02 2.757885662571210039e-01
2.336882431982552930e+02 2.797884144475961121e-01
2.339035987195431687e+02 2.837382368924566967e-01
2.341191527018229692e+02 2.876359017488583358e-01
2.343349053279863199e+02 2.914792634323210008e-01
2.345508567810940406e+02 2.952661632477623921e-01
2.347670072443749518e+02 2.989944298488497187e-01
2.349833569012270402e+02 3.026618805695601155e-01
2.351999059352169468e+02 3.062663216514066034e-01
2.354166545300812743e+02 3.098055494837997914e-01
2.356336028697252232e+02 3.132773511472307093e-01
2.358507511382236714e+02 3.166795050807313383e-01
2.360680995198209473e+02 3.200097827403628470e-01
2.362856481989318524e+02 3.232659488589249563e-01
2.365033973601404114e+02 3.264457624577181694e-01
2.367213471882010367e+02 3.295469774522646889e-01
2.369394978680380746e+02 3.325673452402053698e-01
2.371578495847471117e+02 3.355046132241652490e-01
2.373764025235935264e+02 3.383565272788803258e-01
2.375951568700136818e+02 3.411208325954773746e-01
2.378141128096145849e+02 3.437952748975378059e-01
2.380332705281750236e+02 3.463776008859333344e-01
2.382526302116442594e+02 3.488655600744139385e-01
2.384721920461431637e+02 3.512569047634207520e-01
2.386919562179638774e+02 3.535493952761757375e-01
2.389119229135709475e+02 3.557407887983952688e-01
2.391320923196000194e+02 3.578288580951573539e-01
2.393524646228590029e+02 3.598113817618236454e-01
2.395730400103277020e+02 3.616861465453770630e-01
2.397938186691589806e+02 3.634509504703422600e-01
2.400148007866773696e+02 3.651036034772096039e-01
2.402359865503803746e+02 3.666419275695558255e-01
2.404573761479379925e+02 3.680637649242309295e-01
2.406789697671938768e+02 3.693669564904926150e-01
2.409007675961641155e+02 3.705493772331039937e-01
2.411227698230382543e+02 3.716089131136624535e-01
2.413449766361790694e+02 3.725434704765537841e-01
2.415673882241235901e+02 3.733509765831763971e-01
2.417900047755819628e+02 3.740293802733258288e-01
2.420128264794383313e+02 3.745766545987385676e-01
2.422358535247508371e+02 3.749907966891102284e-01
2.424590861007524154e+02 3.752698299868765242e-01
2.426825243968498000e+02 3.754118054925748571e-01
2.429061686026244331e+02 3.754148039131798287e-01
2.431300189078322092e+02 3.752769357438243691e-01
2.433540755024046973e+02 3.749963433859201944e-01
2.435783385764476918e+02 3.745712035934955497e-01
