# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.094722212882365042e+01 -6.813951604679133189e-02
1.095731054703391294e+01 -6.813880966733890099e-02
1.096740826223119747e+01 -6.813810105706571973e-02
1.097751528298313417e+01 -6.813739020876506680e-02
1.098763161786527398e+01 -6.813667711526677495e-02
1.099775727546104598e+01 -6.813596176931563386e-02
1.100789226436181423e+01 -6.813524416369302894e-02
1.101803659316683692e+01 -6.813452429109317920e-02
1.102819027048331613e+01 -6.813380214423038483e-02
1.103835330492636935e+01 -6.813307771581014749e-02
1.104852570511907217e+01 -6.813235099844462683e-02
1.105870747969242274e+01 -6.813162198477433484e-02
1.106889863728539858e+01 -6.813089066744323907e-02
1.107909918654491577e+01 -6.813015703901438569e-02
1.108930913612588043e+01 -6.812942109205435970e-02
1.109952849469115321e+01 -6.812868281911675650e-02
1.110975727091159726e+01 -6.812794221272777673e-02
1.111999547346604800e+01 -6.812719926530794168e-02
1.113024311104135933e+01 -6.812645396943167730e-02
1.114050019233236988e+01 -6.812570631748113281e-02
1.115076672604194918e+01 -6.812495630187906381e-02
1.116104272088096927e+01 -6.812420391503730410e-02
1.117132818556834906e+01 -6.812344914935251905e-02
1.118162312883102061e+01 -6.812269199715077772e-02
1.119192755940398420e+01 -6.812193245075331971e-02
1.120224148603026038e+01 -6.812117050248894801e-02
1.121256491746095385e+01 -6.812040614461371824e-02
1.122289786245521270e+01 -6.811963936937058539e-02
1.123324032978027631e+01 -6.811887016901835290e-02
1.124359232821144339e+01 -6.811809853575744034e-02
1.125395386653211993e+01 -6.811732446176489708e-02
1.126432495353378549e+01 -6.811654793921086137e-02
1.127470559801604111e+01 -6.811576896017824956e-02
1.128509580878657914e+01 -6.811498751682137920e-02
1.129549559466122943e+01 -6.811420360124029183e-02
1.130590496446392024e+01 -6.811341720543119538e-02
1.131632392702673684e+01 -6.811262832148654023e-02
1.132675249118988248e+01 -6.811183694136191402e-02
1.133719066580172985e+01 -6.811104305708229334e-02
1.134763845971877672e+01 -6.811024666059155297e-02
1.135809588180571339e+01 -6.810944774380182920e-02
1.136856294093537478e+01 -6.810864629867191544e-02
1.137903964598879014e+01 -6.810784231701771940e-02
1.138952600585515640e+01 -6.810703579073051905e-02
1.140002202943188436e+01 -6.810622671165555975e-02
1.141052772562455608e+01 -6.810541507158571206e-02
1.142104310334698880e+01 -6.810460086230485377e-02
1.143156817152119054e+01 -6.810378407556309799e-02
1.144210293907741516e+01 -6.810296470306849426e-02
1.145264741495411798e+01 -6.810214273656542416e-02
1.146320160809801969e+01 -6.810131816770055579e-02
1.147376552746406198e+01 -6.810049098814448254e-02
1.148433918201546255e+01 -6.809966118952162639e-02
1.149492258072367257e+01 -6.809882876338961555e-02
1.150551573256843696e+01 -6.809799370136296326e-02
1.151611864653775363e+01 -6.809715599497702387e-02
1.152673133162792318e+01 -6.809631563577861479e-02
1.153735379684351692e+01 -6.809547261521690931e-02
1.154798605119741772e+01 -6.809462692478752965e-02
1.155862810371082183e+01 -6.809377855588638617e-02
1.156927996341321219e+01 -6.809292750001769146e-02
1.157994163934242060e+01 -6.809207374848688654e-02
1.159061314054458869e+01 -6.809121729912706589e-02
1.160129447607420872e+01 -6.809035813038906426e-02
1.161198565499409874e+01 -6.808949624000311396e-02
1.162268668637545588e+01 -6.808863161925875207e-02
1.163339757929780482e+01 -6.808776425940747667e-02
1.164411834284906888e+01 -6.808689415169577597e-02
1.165484898612551845e+01 -6.808602128730321945e-02
1.166558951823182966e+01 -6.808514565742494751e-02
1.167633994828104882e+01 -6.808426725314389860e-02
1.168710028539464219e+01 -6.808338606560793149e-02
1.169787053870245686e+01 -6.808250208593105701e-02
1.170865071734277940e+01 -6.808161530517892190e-02
1.171944083046229146e+01 -6.808072571433577969e-02
1.173024088721613367e+01 -6.807983330442617109e-02
1.174105089676785063e+01 -6.807893806641389378e-02
1.175187086828946370e+01 -6.807803999127617911e-02
1.176270081096141773e+01 -6.807713906993355379e-02
1.177354073397264500e+01 -6.807623529326033152e-02
1.178439064652051727e+01 -6.807532865212977125e-02
1.179525055781091325e+01 -6.807441913738726535e-02
1.180612047705816359e+01 -6.807350673983608713e-02
1.181700041348512009e+01 -6.807259145022483138e-02
1.182789037632310958e+01 -6.807167325935466196e-02
1.183879037481198360e+01 -6.807075215790822642e-02
1.184970041820009357e+01 -6.806982813659601117e-02
1.186062051574433163e+01 -6.806890118611302887e-02
1.187155067671009867e+01 -6.806797129683302139e-02
1.188249091037135940e+01 -6.806703845981031120e-02
1.189344122601059617e+01 -6.806610266542140186e-02
1.190440163291887821e+01 -6.806516390416741946e-02
1.191537214039580306e+01 -6.806422216663496338e-02
1.192635275774956938e+01 -6.806327744327153595e-02
1.193734349429692720e+01 -6.806232972453381269e-02
1.194834435936323480e+01 -6.806137900089793968e-02
1.195935536228242491e+01 -6.806042526272777782e-02
1.197037651239705092e+01 -6.805946850040454910e-02
1.198140781905825492e+01 -6.805850870427124222e-02
1.199244929162581919e+01 -6.805754586465333211e-02
1.200350093946812713e+01 -6.805657997182355812e-02
1.201456277196222366e+01 -6.805561101604531982e-02
1.202563479849376371e+01 -6.805463898754174346e-02
1.203671702845708325e+01 -6.805366387647497628e-02
1.204780947125514778e+01 -6.805268567306585470e-02
1.205891213629960923e+01 -6.805170436740004547e-02
1.207002503301077567e+01 -6.805071994957442860e-02
1.208114817081765402e+01 -6.804973240973213877e-02
1.209228155915792158e+01 -6.804874173782345104e-02
1.210342520747797401e+01 -6.804774792391493632e-02
1.211457912523288805e+01 -6.804675095799364581e-02
1.212574332188648008e+01 -6.804575082997126045e-02
1.213691780691125999e+01 -6.804474752982012098e-02
1.214810258978849689e+01 -6.804374104737322126e-02
1.215929768000816935e+01 -6.804273137251386216e-02
1.217050308706902406e+01 -6.804171849505413761e-02
1.218171882047854027e+01 -6.804070240484605403e-02
1.219294488975298307e+01 -6.803968309156933902e-02
1.220418130441736082e+01 -6.803866054499529969e-02
1.221542807400548547e+01 -6.803763475483619316e-02
1.222668520805992998e+01 -6.803660571075777208e-02
1.223795271613208691e+01 -6.803557340239357876e-02
1.224923060778212403e+01 -6.803453781933052613e-02
1.226051889257904648e+01 -6.803349895118526725e-02
1.227181758010065060e+01 -6.803245678742880775e-02
1.228312667993358431e+01 -6.803141128667550275e-02
1.229444620167330982e+01 -6.803036250036033350e-02
1.230577615492414800e+01 -6.802931038691777121e-02
1.231711654929925537e+01 -6.802825493574780891e-02
1.232846739442066486e+01 -6.802719613629031048e-02
1.233982869991925746e+01 -6.802613397782722449e-02
1.235120047543480837e+01 -6.802506844969070932e-02
1.236258273061595681e+01 -6.802399954118891479e-02
1.237397547512024865e+01 -6.802292724156067116e-02
1.238537871861413464e+01 -6.802185154000224554e-02
1.239679247077294733e+01 -6.802077242576837213e-02
1.240821674128096674e+01 -6.801968988792690685e-02
1.241965153983137071e+01 -6.801860391566803832e-02
1.243109687612629521e+01 -6.801751449802398430e-02
1.244255275987679177e+01 -6.801642162409975156e-02
1.245401920080288427e+01 -6.801532528286301227e-02
1.246549620863352992e+01 -6.801422546334393027e-02
1.247698379310668138e+01 -6.801312215448263032e-02
1.248848196396923527e+01 -6.801201534520560921e-02
1.249999073097709434e+01 -6.801090502438836283e-02
1.251151010389513196e+01 -6.800979118089274522e-02
1.252304009249724004e+01 -6.800867380353997627e-02
1.253458070656629708e+01 -6.800755288107984686e-02
1.254613195589422148e+01 -6.800642840233284137e-02
1.255769385028192531e+01 -6.800530035596756562e-02
1.256926639953938540e+01 -6.800416873066773837e-02
1.258084961348558650e+01 -6.800303351514240535e-02
1.259244350194859408e+01 -6.800189469790132724e-02
1.260404807476549749e+01 -6.800075226760121661e-02
1.261566334178248638e+01 -6.799960621277784112e-02
1.262728931285479028e+01 -6.799845652193867163e-02
1.263892599784674964e+01 -6.799730318352997793e-02
1.265057340663177143e+01 -6.799614618602337068e-02
1.266223154909238424e+01 -6.799498551784155520e-02
1.267390043512019915e+01 -6.799382116729660308e-02
1.268558007461597192e+01 -6.799265312280618201e-02
1.269727047748954973e+01 -6.799148137259902747e-02
1.270897165365994574e+01 -6.799030590496824011e-02
1.272068361305528050e+01 -6.798912670815400461e-02
1.273240636561285477e+01 -6.798794377034750314e-02
1.274413992127910156e+01 -6.798675707971166271e-02
1.275588429000964297e+01 -6.798556662434407372e-02
1.276763948176924934e+01 -6.798437239236951313e-02
1.277940550653190499e+01 -6.798317437184338285e-02
1.279118237428075311e+01 -6.798197255071847245e-02
1.280297009500817040e+01 -6.798076691703264229e-02
1.281476867871570668e+01 -6.797955745873149325e-02
1.282657813541416481e+01 -6.797834416370349131e-02
1.283839847512353849e+01 -6.797712701982108752e-02
1.285022970787308694e+01 -6.797590601490983986e-02
1.286207184370128331e+01 -6.797468113680614488e-02
1.287392489265587869e+01 -6.797345237326442302e-02
1.288578886479385766e+01 -6.797221971198394441e-02
1.289766377018149690e+01 -6.797098314065211366e-02
1.290954961889432795e+01 -6.796974264693417256e-02
1.292144642101718865e+01 -6.796849821843392592e-02
1.293335418664418768e+01 -6.796724984273930237e-02
1.294527292587875955e+01 -6.796599750743645418e-02
1.295720264883362738e+01 -6.796474119992458596e-02
1.296914336563085435e+01 -6.796348090777440398e-02
1.298109508640181176e+01 -6.796221661835913364e-02
1.299305782128722875e+01 -6.796094831903193301e-02
1.300503158043715501e+01 -6.795967599723494457e-02
1.301701637401101941e+01 -6.795839964024180668e-02
1.302901221217758909e+01 -6.795711923531833065e-02
1.304101910511502815e+01 -6.795583476973689196e-02
1.305303706301085143e+01 -6.795454623064466071e-02
1.306506609606199021e+01 -6.795325360524888392e-02
1.307710621447474786e+01 -6.795195688067073858e-02
1.308915742846485841e+01 -6.795065604400293835e-02
1.310121974825744218e+01 -6.794935108226231313e-02
1.311329318408707145e+01 -6.794804198248263760e-02
1.312537774619772257e+01 -6.794672873163622173e-02
1.313747344484283808e+01 -6.794541131664418032e-02
1.314958029028528408e+01 -6.794408972441753902e-02
1.316169829279741244e+01 -6.794276394176949896e-02
1.317382746266101101e+01 -6.794143395557263043e-02
1.318596781016737118e+01 -6.794009975258066825e-02
1.319811934561724343e+01 -6.793876131951667730e-02
1.321028207932089771e+01 -6.793741864310626211e-02
1.322245602159807376e+01 -6.793607170996196487e-02
1.323464118277805390e+01 -6.793472050675439244e-02
1.324683757319960975e+01 -6.793336501999461263e-02
1.325904520321106972e+01 -6.793200523630685272e-02
1.327126408317026751e+01 -6.793064114213491489e-02
1.328349422344460606e+01 -6.792927272396317995e-02
1.329573563441104334e+01 -6.792789996821044229e-02
1.330798832645607455e+01 -6.792652286122360938e-02
1.332025230997579968e+01 -6.792514138937298662e-02
1.333252759537586840e+01 -6.792375553897303520e-02
1.334481419307154759e+01 -6.792236529623164876e-02
1.335711211348767691e+01 -6.792097064741460521e-02
1.336942136705872741e+01 -6.791957157865614880e-02
1.338174196422876072e+01 -6.791816807612996443e-02
1.339407391545148940e+01 -6.791676012592348655e-02
1.340641723119023432e+01 -6.791534771410799587e-02
1.341877192191798507e+01 -6.791393082665192482e-02
1.343113799811735376e+01 -6.791250944953847180e-02
1.344351547028064076e+01 -6.791108356870990959e-02
1.345590434890978848e+01 -6.790965317007992275e-02
1.346830464451644893e+01 -6.790821823947792990e-02
1.348071636762192504e+01 -6.790677876266980328e-02
1.349313952875725064e+01 -6.790533472548550276e-02
1.350557413846313359e+01 -6.790388611361515558e-02
1.351802020729002507e+01 -6.790243291274912496e-02
1.353047774579806806e+01 -6.790097510851002272e-02
1.354294676455716839e+01 -6.789951268653925120e-02
1.355542727414694326e+01 -6.789804563234246026e-02
1.356791928515678869e+01 -6.789657393144819808e-02
1.358042280818582626e+01 -6.789509756933374829e-02
1.359293785384298303e+01 -6.789361653142093889e-02
1.360546443274692407e+01 -6.789213080311955195e-02
1.361800255552613415e+01 -6.789064036972408678e-02
1.363055223281886441e+01 -6.788914521656436163e-02
1.364311347527319640e+01 -6.788764532890034786e-02
1.365568629354699759e+01 -6.788614069191188649e-02
1.366827069830798358e+01 -6.788463129084079672e-02
1.368086670023367191e+01 -6.788311711073130583e-02
1.369347431001145310e+01 -6.788159813673708132e-02
1.370609353833853206e+01 -6.788007435385329247e-02
1.371872439592200621e+01 -6.787854574710210087e-02
1.373136689347880512e+01 -6.787701230141318653e-02
1.374402104173577044e+01 -6.787547400169985368e-02
1.375668685142959191e+01 -6.787393083285299389e-02
1.376936433330689091e+01 -6.787238277968328515e-02
1.378205349812415825e+01 -6.787082982693568023e-02
1.379475435664782701e+01 -6.786927195939856938e-02
1.380746691965422457e+01 -6.786770916169565515e-02
1.382019119792963835e+01 -6.786614141855594473e-02
1.383292720227026606e+01 -6.786456871452109518e-02
1.384567494348228323e+01 -6.786299103415141531e-02
1.385843443238179340e+01 -6.786140836198689685e-02
1.387120567979490104e+01 -6.785982068246042276e-02
1.388398869655765466e+01 -6.785822797998040945e-02
1.389678349351611963e+01 -6.785663023895946444e-02
1.390959008152632670e+01 -6.785502744374245776e-02
1.392240847145434124e+01 -6.785341957854860995e-02
1.393523867417620998e+01 -6.785180662767777149e-02
1.394808070057803562e+01 -6.785018857530825120e-02
1.396093456155591994e+01 -6.784856540557945848e-02
1.397380026801603847e+01 -6.784693710261029131e-02
1.398667783087458893e+01 -6.784530365043527078e-02
1.399956726105785165e+01 -6.784366503309123553e-02
1.401246856950215580e+01 -6.784202123451819888e-02
1.402538176715393092e+01 -6.784037223867495081e-02
1.403830686496966784e+01 -6.783871802938849782e-02
1.405124387391598262e+01 -6.783705859051684939e-02
1.406419280496957214e+01 -6.783539390583585849e-02
1.407715366911727273e+01 -6.783372395905951091e-02
1.409012647735601753e+01 -6.783204873391031342e-02
1.410311124069290933e+01 -6.783036821399958394e-02
1.411610797014515484e+01 -6.782868238292842633e-02
1.412911667674015348e+01 -6.782699122423836713e-02
1.414213737151542816e+01 -6.782529472134300741e-02
1.415517006551871049e+01 -6.782359285791407510e-02
1.416821476980787864e+01 -6.782188561718033304e-02
1.418127149545103372e+01 -6.782017298256513838e-02
1.419434025352644468e+01 -6.781845493736163299e-02
1.420742105512262299e+01 -6.781673146485124593e-02
1.422051391133826392e+01 -6.781500254820539697e-02
1.423361883328231592e+01 -6.781326817061834877e-02
1.424673583207396632e+01 -6.781152831522675728e-02
1.425986491884262364e+01 -6.780978296506022518e-02
1.427300610472798681e+01 -6.780803210315879126e-02
1.428615940087998482e+01 -6.780627571252965946e-02
1.429932481845885661e+01 -6.780451377604000684e-02
1.431250236863509606e+01 -6.780274627658598730e-02
1.432569206258951766e+01 -6.780097319703497216e-02
1.433889391151321036e+01 -6.779919452011233527e-02
1.435210792660761037e+01 -6.779741022856616839e-02
1.436533411908444080e+01 -6.779562030510144499e-02
1.437857250016579158e+01 -6.779382473231401751e-02
1.439182308108406261e+01 -6.779202349284312035e-02
1.440508587308203303e+01 -6.779021656917152971e-02
1.441836088741281685e+01 -6.778840394380061807e-02
1.443164813533992330e+01 -6.778658559913507131e-02
1.444494762813721778e+01 -6.778476151760641499e-02
1.445825937708898046e+01 -6.778293168154542192e-02
1.447158339348986011e+01 -6.778109607321078367e-02
1.448491968864494872e+01 -6.777925467486746458e-02
1.449826827386972106e+01 -6.777740746870436483e-02
1.451162916049011287e+01 -6.777555443680947922e-02
1.452500235984246935e+01 -6.777369556130594108e-02
1.453838788327360554e+01 -6.777183082422848226e-02
1.455178574214077081e+01 -6.776996020757063144e-02
1.456519594781170568e+01 -6.776808369320330705e-02
1.457861851166459921e+01 -6.776620126308961767e-02
1.459205344508815649e+01 -6.776431289900791688e-02
1.460550075948154536e+01 -6.776241858277744223e-02
1.461896046625447099e+01 -6.776051829610371668e-02
1.463243257682712084e+01 -6.775861202068847455e-02
1.464591710263023927e+01 -6.775669973814688052e-02
1.465941405510507245e+01 -6.775478143008820120e-02
1.467292344570344120e+01 -6.775285707793421430e-02
1.468644528588768949e+01 -6.775092666325319146e-02
1.469997958713075548e+01 -6.774899016743562985e-02
1.471352636091611998e+01 -6.774704757184735193e-02
1.472708561873787403e+01 -6.774509885782960261e-02
1.474065737210067262e+01 -6.774314400660096103e-02
1.475424163251980580e+01 -6.774118299943029942e-02
1.476783841152114007e+01 -6.773921581745637188e-02
1.478144772064119650e+01 -6.773724244178348786e-02
1.479506957142709922e+01 -6.773526285344723397e-02
