# Bandpower weights for C_B in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
4.347742618049315979e+02 -1.802296013941108790e-02
4.351749282505858787e+02 -1.801641859231606704e-02
4.355759639306107260e+02 -1.799343405598576376e-02
4.359773691852736874e+02 -1.795410462645931696e-02
4.363791443551565976e+02 -1.789854294116808783e-02
4.367812897811544417e+02 -1.782688591917390084e-02
4.371838058044779132e+02 -1.773929693018461845e-02
4.375866927666506854e+02 -1.763596152632197767e-02
4.379899510095112305e+02 -1.751709030665077674e-02
4.383935808752142975e+02 -1.738291794188432174e-02
4.387975827062286953e+02 -1.723370177822462074e-02
4.392019568453392822e+02 -1.706972323350576873e-02
4.396067036356462836e+02 -1.689128612069526469e-02
4.400118234205675094e+02 -1.669871672720316808e-02
4.404173165438359092e+02 -1.649236320805168646e-02
4.408231833495016190e+02 -1.627259513094397522e-02
4.412294241819313356e+02 -1.603980290419822555e-02
4.416360393858105908e+02 -1.579439732686948802e-02
4.420430293061411362e+02 -1.553680878092764464e-02
4.424503942882431033e+02 -1.526748507849601949e-02
4.428581346777543786e+02 -1.498690125464067179e-02
4.432662508206327630e+02 -1.469553327668213227e-02
4.436747430631535849e+02 -1.439388789109211780e-02
4.440836117519115191e+02 -1.408248375397301057e-02
4.444928572338204731e+02 -1.376185502565638666e-02
4.449024798561152352e+02 -1.343255012021411267e-02
4.453124799663492581e+02 -1.309513148830591944e-02
4.457228579123967620e+02 -1.275017415849817592e-02
4.461336140424520522e+02 -1.239826725879429950e-02
4.465447487050317363e+02 -1.204000531936427754e-02
4.469562622489722230e+02 -1.167599463547168946e-02
4.473681550234317683e+02 -1.130686038462692770e-02
4.477804273778900210e+02 -1.093322386370182246e-02
4.481930796621500122e+02 -1.055571763203212200e-02
4.486061122263358243e+02 -1.017498035772626715e-02
4.490195254208946380e+02 -9.791655856357764018e-03
4.494333195965961067e+02 -9.406391702517545930e-03
4.498474951045344596e+02 -9.019838412327740168e-03
4.502620522961262282e+02 -8.632649092210432917e-03
4.506769915231121217e+02 -8.245476719561115400e-03
4.510923131375566300e+02 -7.858975305918523835e-03
4.515080174918500688e+02 -7.473795501633979238e-03
4.519241049387059661e+02 -7.090587525505922389e-03
4.523405758311636191e+02 -6.710000019700569120e-03
4.527574305225869011e+02 -6.332667714273903202e-03
4.531746693666670467e+02 -5.959229652003261192e-03
4.535922927174195252e+02 -5.590313877383122285e-03
4.540103009291867124e+02 -5.226542416507832384e-03
4.544286943566369814e+02 -4.868526783370570425e-03
4.548474733547670894e+02 -4.516868251847658451e-03
4.552666382788992792e+02 -4.172159606344640233e-03
4.556861894846839505e+02 -3.834978870996089226e-03
4.561061273280986370e+02 -3.505889077188031888e-03
4.565264521654504506e+02 -3.185448610054753254e-03
4.569471643533733527e+02 -2.874190697086158753e-03
4.573682642488304282e+02 -2.572637895869639337e-03
4.577897522091133169e+02 -2.281292479361549455e-03
4.582116285918443168e+02 -2.000641688021224246e-03
4.586338937549738262e+02 -1.731153190602229778e-03
4.590565480567826171e+02 -1.473275062746933102e-03
4.594795918558812673e+02 -1.227435200015262627e-03
4.599030255112119789e+02 -9.940402936690839134e-04
4.603268493820466460e+02 -7.734752395112170966e-04
4.607510638279885029e+02 -5.661022307300676154e-04
4.611756692089717831e+02 -3.722601526834882655e-04
4.616006658852638225e+02 -1.922643973379543555e-04
4.620260542174625016e+02 -2.640530649620703106e-05
4.624518345664985759e+02 1.250517052617831568e-04
4.628780072936348802e+02 2.618664963261760977e-04
4.633045727604686022e+02 3.838259427279678659e-04
4.637315313289286678e+02 4.907425154854415080e-04
4.641588833612781855e+02 5.824561371817287263e-04
4.645866292201135366e+02 6.588333290552238772e-04
4.650147692683665923e+02 7.197690701790881128e-04
4.654433038693023263e+02 7.651854224423683447e-04
4.658722333865210885e+02 7.950332516861416572e-04
4.663015581839575816e+02 8.092915412828538936e-04
4.667312786258835331e+02 8.079662118928654727e-04
4.671613950769048529e+02 7.910928335750515078e-04
4.675919079019638502e+02 7.587347118509660347e-04
4.680228174663387790e+02 7.109838487855475904e-04
4.684541241356459409e+02 6.479604012294343848e-04
4.688858282758370706e+02 5.698124153315336496e-04
4.693179302532012684e+02 4.767157901543246255e-04
4.697504304343664785e+02 3.688746193813938765e-04
4.701833291862971009e+02 2.465185909324748149e-04
4.706166268762963227e+02 1.099056626688717198e-04
4.710503238720052082e+02 -4.067995323439728102e-05
4.714844205414051430e+02 -2.049273275420357150e-04
4.719189172528150493e+02 -3.825007967369575238e-04
4.723538143748939433e+02 -5.730397344490974730e-04
4.727891122766399121e+02 -7.761585142598117007e-04
4.732248113273926720e+02 -9.914487924611201878e-04
4.736609118968308394e+02 -1.218477568538607397e-03
4.740974143549741484e+02 -1.456792016350052761e-03
4.745343190721828819e+02 -1.705915027953974761e-03
4.749716264191599748e+02 -1.965351295187833542e-03
4.754093367669487407e+02 -2.234583975578840857e-03
4.758474504869346902e+02 -2.513077852760611103e-03
4.762859679508451904e+02 -2.800268130721357638e-03
4.767248895307516818e+02 -3.095608455487986431e-03
4.771642155990670062e+02 -3.398513960872146748e-03
4.776039465285475671e+02 -3.708358231491962892e-03
4.780440826922929887e+02 -4.024539488623999489e-03
4.784846244637480481e+02 -4.346430885540094463e-03
4.789255722167002318e+02 -4.673393810196254348e-03
4.793669263252820656e+02 -5.004779497551500866e-03
4.798086871639702622e+02 -5.339942555982129559e-03
4.802508551075881655e+02 -5.678192406388161279e-03
4.806934305313029654e+02 -6.018856401648296599e-03
4.811364138106282553e+02 -6.361282688310796601e-03
4.815798053214230094e+02 -6.704776879080224378e-03
4.820236054398941974e+02 -7.048654887247739372e-03
4.824678145425938851e+02 -7.392230675665988071e-03
4.829124330064217361e+02 -7.734818979305472728e-03
4.833574612086242155e+02 -8.075734584860905577e-03
4.838028995267969208e+02 -8.414296326451284336e-03
4.842487483388819101e+02 -8.749825515429406758e-03
4.846950080231701463e+02 -9.081649598248860839e-03
4.851416789583005311e+02 -9.409101854390082564e-03
4.855887615232625194e+02 -9.731524995288088134e-03
4.860362560973932773e+02 -1.004826937220021019e-02
4.864841630603801264e+02 -1.035869643335822141e-02
4.869324827922596910e+02 -1.066217908167018009e-02
4.873812156734203427e+02 -1.095810317552576782e-02
4.878303620845995283e+02 -1.124586958536180105e-02
4.882799224068860440e+02 -1.152489360323421738e-02
4.887298970217194096e+02 -1.179460855587271921e-02
4.891802863108920860e+02 -1.205446615797082892e-02
4.896310906565469736e+02 -1.230392938648183082e-02
4.900823104411796294e+02 -1.254249698288175188e-02
4.905339460476374143e+02 -1.276967579609095994e-02
4.909859978591222784e+02 -1.298499904720103182e-02
4.914384662591876349e+02 -1.318802312718888106e-02
4.918913516317409176e+02 -1.337832847265123942e-02
4.923446543610427852e+02 -1.355551921790188429e-02
4.927983748317096229e+02 -1.371923062178393750e-02
4.932525134287106425e+02 -1.386912289524931848e-02
4.937070705373704982e+02 -1.400487443273881055e-02
4.941620465433682057e+02 -1.412620377897343300e-02
4.946174418327398712e+02 -1.423285429323060784e-02
4.950732567918758491e+02 -1.432459851088922591e-02
4.955294918075229020e+02 -1.440123987103394954e-02
4.959861472667839735e+02 -1.446261154409407904e-02
4.964432235571199499e+02 -1.450857839291511651e-02
4.969007210663475576e+02 -1.453903617131809510e-02
4.973586401826412384e+02 -1.455391333965295672e-02
4.978169812945326385e+02 -1.455316948028102277e-02
4.982757447909131088e+02 -1.453679329875633142e-02
4.987349310610307498e+02 -1.450481514132592048e-02
4.991945404944929123e+02 -1.445728913422199974e-02
4.996545734812654587e+02 -1.439430342237648340e-02
5.001150304116752636e+02 -1.431597970380662881e-02
5.005759116764072587e+02 -1.422247099830774471e-02
5.010372176665069333e+02 -1.411396264410575384e-02
5.014989487733796523e+02 -1.399067121454815668e-02
5.019611053887930439e+02 -1.385284795227348202e-02
5.024236879048742139e+02 -1.370076542925956556e-02
5.028866967141116220e+02 -1.353473658701183878e-02
5.033501322093570138e+02 -1.335510048551301343e-02
5.038139947838225225e+02 -1.316222468804862690e-02
5.042782848310832264e+02 -1.295650652977049441e-02
5.047430027450764669e+02 -1.273837046946830337e-02
5.052081489201039517e+02 -1.250826855380481051e-02
5.056737237508294811e+02 -1.226667856377863623e-02
5.061397276322808807e+02 -1.201410369252848415e-02
5.066061609598494897e+02 -1.175107122310384798e-02
5.070730241292927190e+02 -1.147813175471635791e-02
5.075403175367309814e+02 -1.119585846949160655e-02
5.080080415786504204e+02 -1.090484494983525246e-02
5.084761966519018301e+02 -1.060570517238964422e-02
5.089447831537034972e+02 -1.029907138068830198e-02
5.094138014816380178e+02 -9.985593195335250652e-03
5.098832520336550829e+02 -9.665936370616339673e-03
5.103531352080703982e+02 -9.340780796059260094e-03
5.108234514035684697e+02 -9.010821106409468498e-03
5.112942010191995905e+02 -8.676762281890069636e-03
5.117653844543822288e+02 -8.339320263635874309e-03
5.122370021089026295e+02 -7.999219556376415546e-03
5.127090543829167473e+02 -7.657192523230356776e-03
5.131815416769478588e+02 -7.313978055789642496e-03
5.136544643918890642e+02 -6.970315658445629982e-03
5.141278229290020363e+02 -6.626951264067319075e-03
5.146016176899200900e+02 -6.284631137085315913e-03
5.150758490766448858e+02 -5.944100361048200790e-03
5.155505174915492717e+02 -5.606102490272324435e-03
5.160256233373761461e+02 -5.271375520289037567e-03
5.165011670172411868e+02 -4.940655458029481056e-03
5.169771489346303497e+02 -4.614668611768617257e-03
5.174535694934013463e+02 -4.294133301334552254e-03
5.179304290977839855e+02 -3.979758165467803428e-03
5.184077281523819920e+02 -3.672239935584441835e-03
5.188854670621705054e+02 -3.372261004994222145e-03
5.193636462324981267e+02 -3.080492030780868952e-03
5.198422660690868042e+02 -2.797582584845630105e-03
5.203213269780338806e+02 -2.524168116671133937e-03
5.208008293658090224e+02 -2.260863902838735739e-03
5.212807736392574043e+02 -2.008263746221678348e-03
5.217611602055985713e+02 -1.766940062548317050e-03
5.222419894724287133e+02 -1.537441813792045104e-03
5.227232618477181632e+02 -1.320293801210203595e-03
5.232049777398138986e+02 -1.115994245074048005e-03
5.236871375574382910e+02 -9.250141749390741221e-04
5.241697417096922891e+02 -7.477966081832378284e-04
5.246527906060523492e+02 -5.847552238408974855e-04
5.251362846563723679e+02 -4.362734208074230211e-04
5.256202242708837957e+02 -3.027031804326185856e-04
5.261046098601976837e+02 -1.843646796833497894e-04
5.265894418353016135e+02 -8.154442019978510030e-05
5.270747206075628810e+02 5.504223574592656173e-06
5.275604465887269043e+02 7.656239300232414139e-05
5.280466201909204074e+02 1.314461463458089130e-04
5.285332418266483501e+02 1.700076705898095257e-04
5.290203119087960886e+02 1.921347439513026350e-04
5.295078308506292615e+02 1.977513222856903746e-04
5.299957990657958362e+02 1.868180378002467644e-04
5.304842169683231532e+02 1.593326946102518158e-04
5.309730849726209954e+02 1.153299474141148453e-04
5.314624034934803376e+02 5.488153437460362703e-05
5.319521729460759616e+02 -2.190385769172893579e-05
5.324423937459637273e+02 -1.148805195407962872e-04
5.329330663090829603e+02 -2.238665457220387941e-04
5.334241910517557699e+02 -3.486431992249811192e-04
5.339157683906895500e+02 -4.889556314685884753e-04
5.344077987429741370e+02 -6.445138501722417297e-04
5.349002825260840837e+02 -8.149926643293209979e-04
5.353932201578783179e+02 -1.000032540079235114e-03
5.358866120566024165e+02 -1.199238651182192193e-03
5.363804586408857631e+02 -1.412188231450341516e-03
5.368747603297441628e+02 -1.638424287890161883e-03
5.373695175425787056e+02 -1.877451677642340711e-03
5.378647306991790629e+02 -2.128754364165352884e-03
5.383604002197197360e+02 -2.391784327176870763e-03
5.388565265247627849e+02 -2.665966940499019892e-03
5.393531100352590784e+02 -2.950696467522109182e-03
5.398501511725461341e+02 -3.245343465571338352e-03
5.403476503583501653e+02 -3.549263204623712923e-03
5.408456080147853982e+02 -3.861777831844551839e-03
5.413440245643568005e+02 -4.182192231723227786e-03
5.418429004299570124e+02 -4.509791918743379091e-03
5.423422360348690745e+02 -4.843844522313582937e-03
5.428420318027652911e+02 -5.183601099535002123e-03
5.433422881577101862e+02 -5.528298457563806355e-03
5.438430055241576611e+02 -5.877160611984833666e-03
5.443441843269528135e+02 -6.229402987916911674e-03
5.448458249913321652e+02 -6.584224259364829593e-03
5.453479279429255939e+02 -6.940822871055611458e-03
5.458504936077536058e+02 -7.298389787065071715e-03
5.463535224122297222e+02 -7.656111804749741838e-03
5.468570147831600252e+02 -8.013173890975765559e-03
5.473609711477454312e+02 -8.368759181180235665e-03
5.478653919335790761e+02 -8.722058683951740277e-03
5.483702775686487030e+02 -9.072261240969969540e-03
5.488756284813356388e+02 -9.418563832753041459e-03
5.493814451004178636e+02 -9.760170495910281893e-03
5.498877278550667143e+02 -1.009629610592384721e-02
5.503944771748498397e+02 -1.042616565513365852e-02
5.509016934897299507e+02 -1.074901742926429385e-02
5.514093772300677756e+02 -1.106410552663992554e-02
5.519175288266187636e+02 -1.137070066573456911e-02
5.524261487105362676e+02 -1.166809224988136356e-02
5.529352373133699530e+02 -1.195559057950206991e-02
5.534447950670693217e+02 -1.223252659465459170e-02
5.539548224039799607e+02 -1.249825639500160880e-02
5.544653197568464975e+02 -1.275216091093130284e-02
5.549762875588118050e+02 -1.299364792400037674e-02
5.554877262434196155e+02 -1.322215306058206578e-02
5.559996362446115654e+02 -1.343714306692064819e-02
5.565120179967296963e+02 -1.363811438559640529e-02
5.570248719345157724e+02 -1.382459618867440919e-02
5.575381984931136685e+02 -1.399615090994595253e-02
5.580519981080669822e+02 -1.415237628056749235e-02
5.585662712153210805e+02 -1.429290584460802573e-02
5.590810182512223037e+02 -1.441740876007684830e-02
5.595962396525210352e+02 -1.452559243030667781e-02
5.601119358563684045e+02 -1.461720155752856132e-02
5.606281073003189022e+02 -1.469202263725280511e-02
5.611447544223298110e+02 -1.474987836709893037e-02
5.616618776607634800e+02 -1.479063398473336351e-02
5.621794774543849371e+02 -1.481419307498623751e-02
5.626975542423635943e+02 -1.482050176475257532e-02
5.632161084642733613e+02 -1.480954653248095672e-02
5.637351405600949192e+02 -1.478135511293405570e-02
5.642546509702126514e+02 -1.473599640507660888e-02
5.647746401354172576e+02 -1.467357914138397133e-02
5.652951084969051863e+02 -1.459425625493418997e-02
5.658160564962812487e+02 -1.449821788869045357e-02
5.663374845755553224e+02 -1.438569556265596218e-02
5.668593931771454209e+02 -1.425696023216510219e-02
5.673817827438763288e+02 -1.411232215363752464e-02
5.679046537189830133e+02 -1.395213034661813185e-02
5.684280065461070990e+02 -1.377677008779466805e-02
5.689518416692994833e+02 -1.358666408587654549e-02
5.694761595330197679e+02 -1.338227091282652263e-02
5.700009605821388732e+02 -1.316408391597142027e-02
5.705262452619359692e+02 -1.293262947257112737e-02
5.710520140181012039e+02 -1.268846641885274310e-02
5.715782672967349072e+02 -1.243218393602846077e-02
5.721050055443499787e+02 -1.216440153692290721e-02
5.726322292078695000e+02 -1.188576599425038120e-02
5.731599387346284402e+02 -1.159695073132181557e-02
5.736881345723739969e+02 -1.129865374513019764e-02
5.742168171692673013e+02 -1.099159624115875721e-02
5.747459869738811449e+02 -1.067652067832417818e-02
5.752756444352017979e+02 -1.035418906485111208e-02
5.758057900026290099e+02 -1.002538085912841118e-02
5.763364241259785103e+02 -9.690890918685740943e-03
5.768675472554785983e+02 -9.351528320832625668e-03
5.773991598417726436e+02 -9.008113283530438595e-03
5.779312623359207919e+02 -8.661476042564777642e-03
5.784638551893974636e+02 -8.312454296425721145e-03
5.789969388540935142e+02 -7.961891044148149132e-03
5.795305137823156656e+02 -7.610632861363988803e-03
5.800645804267892345e+02 -7.259527289484746064e-03
5.805991392406549494e+02 -6.909421088776479883e-03
5.811341906774720201e+02 -6.561158279061009638e-03
5.816697351912164322e+02 -6.215577239092868675e-03
5.822057732362849265e+02 -5.873509278108367780e-03
5.827423052674909059e+02 -5.535777782327547768e-03
5.832793317400675051e+02 -5.203189992441166999e-03
5.838168531096667948e+02 -4.876541882092601081e-03
5.843548698323626240e+02 -4.556620228687451729e-03
5.848933823646473229e+02 -4.244185794347696272e-03
5.854323911634344313e+02 -3.939981430127364667e-03
5.859718966860580167e+02 -3.644732991295202094e-03
