# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
7.457396914735171833e+01 -6.287280855735420670e-02
7.464269282715875420e+01 -6.294092292517447507e-02
7.471147983930846692e+01 -6.300839771705533943e-02
7.478033024216473734e+01 -6.307523321359669033e-02
7.484924409414537649e+01 -6.314142261431864023e-02
7.491822145372188402e+01 -6.320696756839075392e-02
7.498726237941980344e+01 -6.327186053700779855e-02
7.505636692981842373e+01 -6.333609722043888335e-02
7.512553516355123406e+01 -6.339967410718851115e-02
7.519476713930554013e+01 -6.346258631467822930e-02
7.526406291582291885e+01 -6.352483254455414119e-02
7.533342255189892001e+01 -6.358640264231946171e-02
7.540284610638342144e+01 -6.364729524647395886e-02
7.547233363818041596e+01 -6.370750594312969695e-02
7.554188520624826708e+01 -6.376703038353533082e-02
7.561150086959959538e+01 -6.382586385890526293e-02
7.568118068730149162e+01 -6.388400197333565789e-02
7.575092471847536046e+01 -6.394144017069015862e-02
7.582073302229723311e+01 -6.399817385848091678e-02
7.589060565799753988e+01 -6.405420009386414426e-02
7.596054268486142291e+01 -6.410951112875305780e-02
7.603054416222852296e+01 -6.416410365518421255e-02
7.610061014949326363e+01 -6.421797293201512991e-02
7.617074070610480874e+01 -6.427111466981980104e-02
7.624093589156701967e+01 -6.432352310537745033e-02
7.631119576543869698e+01 -6.437519383872426781e-02
7.638152038733340987e+01 -6.442612197488244152e-02
7.645190981691980880e+01 -6.447630257960192124e-02
7.652236411392138393e+01 -6.452573067903065451e-02
7.659288333811682037e+01 -6.457440125940328013e-02
7.666346754933971397e+01 -6.462230926671942710e-02
7.673411680747896924e+01 -6.466944960637777129e-02
7.680483117247854352e+01 -6.471581714289272036e-02
7.687561070433775967e+01 -6.476140625228034298e-02
7.694645546311110706e+01 -6.480621250069451555e-02
7.701736550890854005e+01 -6.485023037637197008e-02
7.708834090189530741e+01 -6.489345449142426558e-02
7.715938170229217974e+01 -6.493587951552522164e-02
7.723048797037533575e+01 -6.497750003225935544e-02
7.730165976647663229e+01 -6.501831037081476361e-02
7.737289715098337695e+01 -6.505830556655316232e-02
7.744420018433865494e+01 -6.509747984523132913e-02
7.751556892704114432e+01 -6.513582764434316941e-02
7.758700343964538604e+01 -6.517334335690427860e-02
7.765850378276158494e+01 -6.521002133108268206e-02
7.773007001705599350e+01 -6.524585586989863073e-02
7.780170220325054231e+01 -6.528084770060023356e-02
7.787340040212335168e+01 -6.531497829196383775e-02
7.794516467450833375e+01 -6.534824772675171256e-02
7.801699508129567562e+01 -6.538065154856949335e-02
7.808889168343145570e+01 -6.541218206147841885e-02
7.816085454191814108e+01 -6.544283399064754203e-02
7.823288371781420381e+01 -6.547260131902914171e-02
7.830497927223458987e+01 -6.550147796700263314e-02
7.837714126635036394e+01 -6.552945825235526045e-02
7.844936976138914986e+01 -6.555653507837432004e-02
7.852166481863483227e+01 -6.558270023413689809e-02
7.859402649942791186e+01 -6.560795245847345081e-02
7.866645486516529218e+01 -6.563228292777117945e-02
7.873894997730057810e+01 -6.565568530288663773e-02
7.881151189734387685e+01 -6.567815312710985343e-02
7.888414068686213909e+01 -6.569967998099905671e-02
7.895683640747887466e+01 -6.572025931978937863e-02
7.902959912087455052e+01 -6.573988424389366758e-02
7.910242888878632073e+01 -6.575854882420667513e-02
7.917532577300838170e+01 -6.577624597867133549e-02
7.924828983539173066e+01 -6.579296913451000706e-02
7.932132113784452088e+01 -6.580871144687093499e-02
7.939441974233179167e+01 -6.582346609182168629e-02
7.946758571087583789e+01 -6.583722619360538042e-02
7.954081910555596835e+01 -6.584998482136329712e-02
7.961411998850886107e+01 -6.586173500035424899e-02
7.968748842192827908e+01 -6.587246956020957611e-02
7.976092446806546832e+01 -6.588218165811902949e-02
7.983442818922887341e+01 -6.589086281188796801e-02
7.990799964778456399e+01 -6.589850823768035604e-02
7.998163890615585103e+01 -6.590510948418167037e-02
8.005534602682379841e+01 -6.591065924272172805e-02
8.012912107232683923e+01 -6.591515014932579353e-02
8.020296410526124475e+01 -6.591857478599352782e-02
8.027687518828075497e+01 -6.592092754277679989e-02
8.035085438409706171e+01 -6.592219906349112979e-02
8.042490175547946762e+01 -6.592237842590763230e-02
8.049901736525528406e+01 -6.592146268667892217e-02
8.057320127630954687e+01 -6.591944273976715896e-02
8.064745355158541429e+01 -6.591631081644852563e-02
8.072177425408391116e+01 -6.591205907843576683e-02
8.079616344686422735e+01 -6.590667973206751351e-02
8.087062119304356145e+01 -6.590016476496206310e-02
8.094514755579740495e+01 -6.589250620920365786e-02
8.101974259835931491e+01 -6.588369602679940151e-02
8.109440638402129764e+01 -6.587372560001325539e-02
8.116913897613349604e+01 -6.586258777782622031e-02
8.124394043810461596e+01 -6.585027381504464372e-02
8.131881083340164196e+01 -6.583677543938036558e-02
8.139375022555017836e+01 -6.582208434565696431e-02
8.146875867813423611e+01 -6.580619204561886926e-02
8.154383625479657383e+01 -6.578909011823612374e-02
8.161898301923845622e+01 -6.577077003924215737e-02
8.169419903521993831e+01 -6.575122322393103791e-02
8.176948436655985120e+01 -6.573044102694455826e-02
8.184483907713573103e+01 -6.570841474208415078e-02
8.192026323088413164e+01 -6.568513563326061622e-02
8.199575689180035454e+01 -6.566059481000253994e-02
8.207132012393886100e+01 -6.563478403484157564e-02
8.214695299141293106e+01 -6.560769311846148533e-02
8.222265555839516082e+01 -6.557931366397148909e-02
8.229842788911707885e+01 -6.554963659623740113e-02
8.237427004786957241e+01 -6.551865277805538068e-02
8.245018209900261752e+01 -6.548635300998185971e-02
8.252616410692564841e+01 -6.545272803003500395e-02
8.260221613610731595e+01 -6.541776851412450799e-02
8.267833825107581447e+01 -6.538146507504712102e-02
8.275453051641866864e+01 -6.534380826294766687e-02
8.283079299678306029e+01 -6.530478856503736662e-02
8.290712575687560104e+01 -6.526439640545829424e-02
8.298352886146270180e+01 -6.522262214519060353e-02
8.306000237537026010e+01 -6.517945608193294327e-02
8.313654636348414328e+01 -6.513488842495944453e-02
8.321316089074977640e+01 -6.508890939503168827e-02
8.328984602217265376e+01 -6.504150907454360475e-02
8.336660182281798370e+01 -6.499267756431813259e-02
8.344342835781110068e+01 -6.494240473024946725e-02
8.352032569233719528e+01 -6.489068054527953600e-02
8.359729389164171209e+01 -6.483749486169092247e-02
8.367433302103003712e+01 -6.478283746783942976e-02
8.375144314586789562e+01 -6.472669808816060300e-02
8.382862433158112481e+01 -6.466906638309390110e-02
8.390587664365595799e+01 -6.460993194906768100e-02
8.398320014763886832e+01 -6.454928431847643810e-02
8.406059490913688137e+01 -6.448711295966153001e-02
8.413806099381730519e+01 -6.442340730824587525e-02
8.421559846740814237e+01 -6.435815673783291946e-02
8.429320739569780585e+01 -6.429135034453282993e-02
8.437088784453547419e+01 -6.422297741859397946e-02
8.444863987983086417e+01 -6.415302719601297110e-02
8.452646356755461454e+01 -6.408148869231683475e-02
8.460435897373795910e+01 -6.400835098907577125e-02
8.468232616447318151e+01 -6.393360297966427241e-02
8.476036520591325996e+01 -6.385723358450690057e-02
8.483847616427236460e+01 -6.377923167708066110e-02
8.491665910582545962e+01 -6.369958591901458966e-02
8.499491409690878641e+01 -6.361828502338126579e-02
8.507324120391955091e+01 -6.353531770146945978e-02
8.515164049331630736e+01 -6.345067249540915777e-02
8.523011203161867400e+01 -6.336433791700542273e-02
8.530865588540777367e+01 -6.327630241598641847e-02
8.538727212132586430e+01 -6.318655437617802517e-02
8.546596080607683632e+01 -6.309508212197866006e-02
8.554472200642587154e+01 -6.300187391292558226e-02
8.562355578919984112e+01 -6.290691794771550993e-02
8.570246222128700708e+01 -6.281020236210983765e-02
8.578144136963749133e+01 -6.271171522912609431e-02
8.586049330126290613e+01 -6.261144456153446003e-02
8.593961808323682305e+01 -6.250937830990202504e-02
8.601881578269440354e+01 -6.240550436005586760e-02
8.609808646683289624e+01 -6.229981047680779871e-02
8.617743020291126754e+01 -6.219228455912921560e-02
8.625684705825068477e+01 -6.208291424645993178e-02
8.633633710023413244e+01 -6.197168326197043109e-02
8.641590039630689546e+01 -6.185858701904582008e-02
8.649553701397621808e+01 -6.174360914686283924e-02
8.657524702081175860e+01 -6.162673710459114218e-02
8.665503048444526257e+01 -6.150795829984685714e-02
8.673488747257093223e+01 -6.138726008151984548e-02
8.681481805294524179e+01 -6.126462974794132099e-02
8.689482229338725006e+01 -6.114005451592535029e-02
8.697490026177834466e+01 -6.101352156813901612e-02
8.705505202606262571e+01 -6.088501802220112197e-02
8.713527765424667848e+01 -6.075453093890915285e-02
8.721557721439987176e+01 -6.062204731453053191e-02
8.729595077465418740e+01 -6.048755411375442842e-02
8.737639840320453288e+01 -6.035103822141044821e-02
8.745692016830848559e+01 -6.021248647541637550e-02
8.753751613828670486e+01 -6.007188565913353789e-02
8.761818638152274730e+01 -5.992922250188436467e-02
8.769893096646308095e+01 -5.978448367944524944e-02
8.777974996161744059e+01 -5.963765581459378601e-02
8.786064343555851508e+01 -5.948872547764613716e-02
8.794161145692234527e+01 -5.933767918701736421e-02
8.802265409440806820e+01 -5.918450340979187346e-02
8.810377141677828661e+01 -5.902918456232646160e-02
8.818496349285881308e+01 -5.887170901083299546e-02
8.826623039153905381e+01 -5.871206307205128344e-02
8.834757218177172433e+01 -5.855023301383764645e-02
8.842898893257327586e+01 -5.838620329376616874e-02
8.851048071302354003e+01 -5.821996360673938053e-02
8.859204759226625470e+01 -5.805149831748149247e-02
8.867368963950863758e+01 -5.788079344098219503e-02
8.875540692402189791e+01 -5.770783513930385217e-02
8.883719951514088109e+01 -5.753260933737956023e-02
8.891906748226453772e+01 -5.735510201235806405e-02
8.900101089485553985e+01 -5.717529900237119933e-02
8.908302982244082102e+01 -5.699318619909315986e-02
8.916512433461116416e+01 -5.680874942073593781e-02
8.924729450102165629e+01 -5.662197444483012265e-02
8.932954039139143276e+01 -5.643284700907104379e-02
8.941186207550403253e+01 -5.624135281220141863e-02
8.949425962320711392e+01 -5.604747751490064128e-02
8.957673310441292358e+01 -5.585120836041039538e-02
8.965928258909789861e+01 -5.565252769599573351e-02
8.974190814730319232e+01 -5.545142269378990768e-02
8.982460984913431901e+01 -5.524787887145876653e-02
8.990738776476153760e+01 -5.504188291287633039e-02
8.999024196441965273e+01 -5.483341787298163378e-02
9.007317251840831318e+01 -5.462247036999493682e-02
9.015617949709181289e+01 -5.440902579436614900e-02
9.023926297089947468e+01 -5.419306950738216749e-02
9.032242301032530918e+01 -5.397458684221621145e-02
9.040565968592849799e+01 -5.375356310506448909e-02
9.048897306833305265e+01 -5.352998357627068715e-02
9.057236322822826935e+01 -5.330383351147016668e-02
9.065583023636838789e+01 -5.307509814277444615e-02
9.073937416357303221e+01 -5.284376758780531813e-02
9.082299508072694039e+01 -5.260981721076861406e-02
9.090669305878029149e+01 -5.237323709662296267e-02
9.099046816874853505e+01 -5.213401239551796601e-02
9.107432048171270367e+01 -5.189212824243849553e-02
9.115825006881918569e+01 -5.164756974769797032e-02
9.124225700128008043e+01 -5.140032201986070165e-02
9.132634135037294243e+01 -5.115037014551270661e-02
9.141050318744122194e+01 -5.089769920142075271e-02
9.149474258389389547e+01 -5.064229425376952365e-02
9.157905961120596317e+01 -5.038414035959354331e-02
9.166345434091806510e+01 -5.012322256821311744e-02
9.174792684463699288e+01 -4.985952592270554568e-02
9.183247719403533438e+01 -4.959303546140053642e-02
9.191710546085190003e+01 -4.932373621938731384e-02
9.200181171689145287e+01 -4.905161323006413526e-02
9.208659603402507798e+01 -4.877665152670629389e-02
9.217145848418991250e+01 -4.849883614404513349e-02
9.225639913938961456e+01 -4.821815211987994648e-02
9.234141807169396543e+01 -4.793458449673854843e-02
9.242651535323935263e+01 -4.764811832352890825e-02
9.251169105622848576e+01 -4.735873865721972747e-02
9.259694525293078016e+01 -4.706643056455988433e-02
9.268227801568204427e+01 -4.677117912384629039e-02
9.276768941688497705e+01 -4.647296942664843472e-02
9.285317952900878424e+01 -4.617178997187562639e-02
9.293874842458964736e+01 -4.586761909055533243e-02
9.302439617623039680e+01 -4.556044532500051758e-02
9.311012285660099508e+01 -4.525025383814725716e-02
9.319592853843812463e+01 -4.493702981545147357e-02
9.328181329454575632e+01 -4.462075846681070462e-02
9.336777719779472307e+01 -4.430142502852317532e-02
9.345382032112318882e+01 -4.397901476524919417e-02
9.353994273753637856e+01 -4.365351297203476366e-02
9.362614452010697619e+01 -4.332490497634224752e-02
9.371242574197478348e+01 -4.299317614009620647e-02
9.379878647634726008e+01 -4.265831186180072537e-02
9.388522679649906877e+01 -4.232029752399075334e-02
9.397174677577260127e+01 -4.197911871420702268e-02
9.405834648757777927e+01 -4.163476089851754491e-02
9.414502600539208288e+01 -4.128720964309930824e-02
9.423178540276086324e+01 -4.093645056154924383e-02
9.431862475329708673e+01 -4.058246931714425132e-02
9.440554413068171868e+01 -4.022525162513294200e-02
9.449254360866345337e+01 -3.986478331742460829e-02
9.457962326105914030e+01 -3.950105009578644411e-02
9.466678316175342900e+01 -3.913403790732946502e-02
9.475402338469930896e+01 -3.876373269858097298e-02
9.484134400391766917e+01 -3.839012047989032866e-02
9.492874509349785228e+01 -3.801318732790383986e-02
9.501622672759725674e+01 -3.763291938802165726e-02
9.510378898044181994e+01 -3.724930287695460418e-02
9.519143192632570560e+01 -3.686232408524643678e-02
9.527915563961170164e+01 -3.647196937985505705e-02
9.536696019473096442e+01 -3.607822520677420042e-02
9.545484566618341660e+01 -3.568107809365713562e-02
9.554281212853747718e+01 -3.528051340835891558e-02
9.563085965643040254e+01 -3.487652033894162590e-02
9.571898832456813011e+01 -3.446908442931220784e-02
9.580719820772556261e+01 -3.405819256076338813e-02
9.589548938074636908e+01 -3.364383170990914440e-02
9.598386191854334015e+01 -3.322598895147495235e-02
9.607231589609814648e+01 -3.280465146116377101e-02
9.616085138846172242e+01 -3.237980651855174030e-02
9.624946847075399603e+01 -3.195144150997766136e-02
9.633816721816428696e+01 -3.151950983241044030e-02
9.642694770595106490e+01 -3.108406441390125161e-02
9.651581000944227640e+01 -3.064506460321719458e-02
9.660475420403516011e+01 -3.020249540017654402e-02
9.669378036519657371e+01 -2.975634476972493711e-02
9.678288856846276644e+01 -2.930660080173900020e-02
9.687207888943979128e+01 -2.885325171409182030e-02
9.696135140380313544e+01 -2.839628585584785814e-02
9.705070618729828880e+01 -2.793569171044855276e-02
9.714014331574030336e+01 -2.747145789892501203e-02
9.722966286501430488e+01 -2.700357008745981127e-02
9.731926491107513755e+01 -2.653202340997293934e-02
9.740894952994788980e+01 -2.605680378806374264e-02
9.749871679772745381e+01 -2.557790042600925282e-02
9.758856679057907968e+01 -2.509530268228215427e-02
9.767849958473800598e+01 -2.460900007294261616e-02
9.776851525650991448e+01 -2.411898612797069158e-02
9.785861388227061752e+01 -2.362524293086347427e-02
9.794879553846649856e+01 -2.312776439610840160e-02
9.803906030161419949e+01 -2.262654070489299521e-02
9.812940824830108966e+01 -2.212156221352542390e-02
9.821983945518488213e+01 -2.161281945705593663e-02
9.831035399899415950e+01 -2.110030315286794828e-02
9.840095195652801863e+01 -2.058400420437021816e-02
9.849163340465649696e+01 -2.006391370468771015e-02
9.858239842032033096e+01 -1.954002294038646032e-02
9.867324708053129712e+01 -1.901232339521117393e-02
9.876417946237198464e+01 -1.848080675390633212e-02
9.885519564299619333e+01 -1.794546490600738495e-02
9.894629569962864934e+01 -1.740628994970129517e-02
9.903747970956543156e+01 -1.686327419570471386e-02
9.912874775017363049e+01 -1.631641017117869269e-02
9.922009989889187409e+01 -1.576569110076264657e-02
9.931153623322992985e+01 -1.521110899333051256e-02
9.940305683076920218e+01 -1.465265753505250006e-02
9.949466176916237714e+01 -1.409033015860407592e-02
9.958635112613393403e+01 -1.352412053311258418e-02
9.967812497947973327e+01 -1.295402256827672162e-02
9.976998340706755641e+01 -1.238003041846635205e-02
9.986192648683675088e+01 -1.180213848690689349e-02
9.995395429679865629e+01 -1.122034142983722831e-02
1.000460669150364055e+02 -1.063463416074579039e-02
1.001382644197049956e+02 -1.004501185459825453e-02
1.002305468890317570e+02 -9.451469952131068969e-03
1.003229144013158276e+02 -8.854004164140380495e-03
1.004153670349285647e+02 -8.252610475819618582e-03
1.005079048683134886e+02 -7.647320728525424001e-03
1.006005279799866940e+02 -7.038060320455970416e-03
1.006932364485363252e+02 -6.424861656585582372e-03
