# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.816878696045344910e+01 -3.047714113243189544e-03
1.818553041546635995e+01 -3.052214270382800927e-03
1.820228930041888304e+01 -3.056719028218665962e-03
1.821906362953050618e+01 -3.061228383855301750e-03
1.823585341703378049e+01 -3.065742334361476213e-03
1.825265867717441637e+01 -3.070260876771988348e-03
1.826947942421120885e+01 -3.074784008081770173e-03
1.828631567241613354e+01 -3.079311725254545596e-03
1.830316743607428620e+01 -3.083844025214255245e-03
1.832003472948395384e+01 -3.088380904849396310e-03
1.833691756695657205e+01 -3.092922361011348539e-03
1.835381596281679606e+01 -3.097468390515410296e-03
1.837072993140245103e+01 -3.102018990140870125e-03
1.838765948706460307e+01 -3.106574156629684450e-03
1.840460464416752018e+01 -3.111133886684875130e-03
1.842156541708872908e+01 -3.115698176974847182e-03
1.843854182021897614e+01 -3.120267024130354318e-03
1.845553386796231621e+01 -3.124840424743838448e-03
1.847254157473602376e+01 -3.129418375370025124e-03
1.848956495497070662e+01 -3.134000872525743130e-03
1.850660402311023489e+01 -3.138587912693755182e-03
1.852365879361181911e+01 -3.143179492313994544e-03
1.854072928094596762e+01 -3.147775607790345622e-03
1.855781549959654697e+01 -3.152376255489279175e-03
1.857491746406074640e+01 -3.156981431738199988e-03
1.859203518884914175e+01 -3.161591132825967293e-03
1.860916868848565642e+01 -3.166205355004482035e-03
1.862631797750762530e+01 -3.170824094485299397e-03
1.864348307046574149e+01 -3.175447347441105912e-03
1.866066398192415932e+01 -3.180075110005964930e-03
1.867786072646039486e+01 -3.184707378277010139e-03
1.869507331866546096e+01 -3.189344148308904427e-03
1.871230177314375354e+01 -3.193985416119883656e-03
1.872954610451318658e+01 -3.198631177685906310e-03
1.874680632740509623e+01 -3.203281428946390657e-03
1.876408245646434025e+01 -3.207936165799864930e-03
1.878137450634923766e+01 -3.212595384104902779e-03
1.879868249173165040e+01 -3.217259079679559049e-03
1.881600642729693007e+01 -3.221927248303393769e-03
1.883334632774398187e+01 -3.226599885714251641e-03
1.885070220778526107e+01 -3.231276987611671203e-03
1.886807408214675164e+01 -3.235958549652167247e-03
1.888546196556805157e+01 -3.240644567454519127e-03
1.890286587280229114e+01 -3.245335036594646817e-03
1.892028581861624659e+01 -3.250029952607496990e-03
1.893772181779025843e+01 -3.254729310992366016e-03
1.895517388511833090e+01 -3.259433107198162188e-03
1.897264203540805738e+01 -3.264141336640319704e-03
1.899012628348072340e+01 -3.268853994689369016e-03
1.900762664417122494e+01 -3.273571076677648031e-03
1.902514313232817500e+01 -3.278292577890787231e-03
1.904267576281382901e+01 -3.283018493577748512e-03
1.906022455050417719e+01 -3.287748818943050152e-03
1.907778951028888059e+01 -3.292483549148629909e-03
1.909537065707135994e+01 -3.297222679318559131e-03
1.911296800576873522e+01 -3.301966204528465273e-03
1.913058157131190384e+01 -3.306714119816509673e-03
1.914821136864549445e+01 -3.311466420177141233e-03
1.916585741272793797e+01 -3.316223100562125121e-03
1.918351971853141436e+01 -3.320984155878108079e-03
1.920119830104194136e+01 -3.325749580992627078e-03
1.921889317525930707e+01 -3.330519370729250351e-03
1.923660435619716225e+01 -3.335293519868171973e-03
1.925433185888295284e+01 -3.340072023144687475e-03
1.927207569835801593e+01 -3.344854875252271237e-03
1.928983588967750862e+01 -3.349642070842717007e-03
1.930761244791049691e+01 -3.354433604519336046e-03
1.932540538813990594e+01 -3.359229470847260087e-03
1.934321472546258391e+01 -3.364029664343269783e-03
1.936104047498927017e+01 -3.368834179483460450e-03
1.937888265184465197e+01 -3.373643010696957163e-03
1.939674127116732549e+01 -3.378456152371536562e-03
1.941461634810987746e+01 -3.383273598846913907e-03
1.943250789783881061e+01 -3.388095344422401879e-03
1.945041593553465376e+01 -3.392921383350476494e-03
1.946834047639188015e+01 -3.397751709837287110e-03
1.948628153561900689e+01 -3.402586318048228791e-03
1.950423912843852747e+01 -3.407425202098438195e-03
1.952221327008699703e+01 -3.412268356062972928e-03
1.954020397581498614e+01 -3.417115773968801892e-03
1.955821126088714479e+01 -3.421967449796603760e-03
1.957623514058215974e+01 -3.426823377484097648e-03
1.959427563019282914e+01 -3.431683550921679846e-03
1.961233274502601276e+01 -3.436547963953812904e-03
1.963040650040271373e+01 -3.441416610379606760e-03
1.964849691165801104e+01 -3.446289483952341692e-03
1.966660399414116256e+01 -3.451166578377832476e-03
1.968472776321552331e+01 -3.456047887317253813e-03
1.970286823425864853e+01 -3.460933404384010890e-03
1.972102542266222969e+01 -3.465823123145126729e-03
1.973919934383217978e+01 -3.470717037119579879e-03
1.975739001318856225e+01 -3.475615139783646071e-03
1.977559744616570470e+01 -3.480517424561758392e-03
1.979382165821210293e+01 -3.485423884834206853e-03
1.981206266479054179e+01 -3.490334513932912171e-03
1.983032048137801340e+01 -3.495249305141482146e-03
1.984859512346580246e+01 -3.500168251698340671e-03
1.986688660655944361e+01 -3.505091346792903531e-03
1.988519494617879246e+01 -3.510018583565977825e-03
1.990352015785796880e+01 -3.514949955112565277e-03
1.992186225714544889e+01 -3.519885454477744442e-03
1.994022125960399450e+01 -3.524825074658253631e-03
1.995859718081075584e+01 -3.529768808603984953e-03
1.997699003635718995e+01 -3.534716649215345358e-03
1.999539984184917074e+01 -3.539668589343830402e-03
2.001382661290690734e+01 -3.544624621794559977e-03
2.003227036516504000e+01 -3.549584739321202508e-03
2.005073111427259391e+01 -3.554548934629131289e-03
2.006920887589303248e+01 -3.559517200374966075e-03
2.008770366570423604e+01 -3.564489529164290623e-03
2.010621549939855512e+01 -3.569465913557485701e-03
2.012474439268277493e+01 -3.574446346061722034e-03
2.014329036127818284e+01 -3.579430819135337016e-03
2.016185342092052579e+01 -3.584419325186871501e-03
2.018043358736007775e+01 -3.589411856577090325e-03
2.019903087636162198e+01 -3.594408405612927685e-03
2.021764530370444390e+01 -3.599408964554364019e-03
2.023627688518241641e+01 -3.604413525610106542e-03
2.025492563660391809e+01 -3.609422080936394023e-03
2.027359157379193988e+01 -3.614434622642707495e-03
2.029227471258401394e+01 -3.619451142784967535e-03
2.031097506883230963e+01 -3.624471633368459445e-03
2.032969265840355533e+01 -3.629496086350294821e-03
2.034842749717915567e+01 -3.634524493632676056e-03
2.036717960105510272e+01 -3.639556847068698992e-03
2.038594898594207905e+01 -3.644593138458243359e-03
2.040473566776538306e+01 -3.649633359553105822e-03
2.042353966246504271e+01 -3.654677502052416840e-03
2.044236098599572671e+01 -3.659725557600892933e-03
2.046119965432684751e+01 -3.664777517793598501e-03
2.048005568344249028e+01 -3.669833374173658153e-03
2.049892908934152302e+01 -3.674893118229295968e-03
2.051781988803750423e+01 -3.679956741401751909e-03
2.053672809555879653e+01 -3.685024235076669787e-03
2.055565372794849210e+01 -3.690095590585468991e-03
2.057459680126450863e+01 -3.695170799210866549e-03
2.059355733157951462e+01 -3.700249852177850927e-03
2.061253533498104673e+01 -3.705332740664124633e-03
2.063153082757140666e+01 -3.710419455790855969e-03
2.065054382546779266e+01 -3.715509988625547832e-03
2.066957434480220357e+01 -3.720604330185602136e-03
2.068862240172155254e+01 -3.725702471432013659e-03
2.070768801238759238e+01 -3.730804403274159183e-03
2.072677119297700088e+01 -3.735910116563723789e-03
2.074587195968133457e+01 -3.741019602105404105e-03
2.076499032870710693e+01 -3.746132850643669760e-03
2.078412631627572438e+01 -3.751249852871505960e-03
2.080327993862358582e+01 -3.756370599429344030e-03
2.082245121200200799e+01 -3.761495080899498588e-03
2.084164015267733205e+01 -3.766623287812206552e-03
2.086084677693084188e+01 -3.771755210643352053e-03
2.088007110105886710e+01 -3.776890839812968061e-03
2.089931314137271912e+01 -3.782030165686866598e-03
2.091857291419877640e+01 -3.787173178574836790e-03
2.093785043587842409e+01 -3.792319868733394841e-03
2.095714572276814991e+01 -3.797470226362562214e-03
2.097645879123946600e+01 -3.802624241605977954e-03
2.099578965767902616e+01 -3.807781904554589317e-03
2.101513833848853352e+01 -3.812943205241991866e-03
2.103450485008485060e+01 -3.818108133645190146e-03
2.105388920889992832e+01 -3.823276679687146427e-03
2.107329143138089833e+01 -3.828448833232671582e-03
2.109271153399001264e+01 -3.833624584092089685e-03
2.111214953320473242e+01 -3.838803922021162551e-03
2.113160544551766407e+01 -3.843986836714855145e-03
2.115107928743665155e+01 -3.849173317813358100e-03
2.117057107548471606e+01 -3.854363354902155814e-03
2.119008082620013766e+01 -3.859556937507692669e-03
2.120960855613640206e+01 -3.864754055100273061e-03
2.122915428186229292e+01 -3.869954697096460085e-03
2.124871801996181730e+01 -3.875158852847063011e-03
2.126829978703430868e+01 -3.880366511654599442e-03
2.128789959969435230e+01 -3.885577662759548932e-03
2.130751747457189538e+01 -3.890792295344846358e-03
2.132715342831215821e+01 -3.896010398538882116e-03
2.134680747757575148e+01 -3.901231961408487773e-03
2.136647963903858738e+01 -3.906456972966576222e-03
2.138616992939199690e+01 -3.911685422161328279e-03
2.140587836534264454e+01 -3.916917297890783883e-03
2.142560496361264200e+01 -3.922152588990172536e-03
2.144534974093945578e+01 -3.927391284237748484e-03
2.146511271407603161e+01 -3.932633372351008148e-03
2.148489389979070552e+01 -3.937878841992827582e-03
2.150469331486730695e+01 -3.943127681762048989e-03
2.152451097610509123e+01 -3.948379880203586358e-03
2.154434690031884614e+01 -3.953635425800470019e-03
2.156420110433879600e+01 -3.958894306978238964e-03
2.158407360501073313e+01 -3.964156512101455788e-03
2.160396441919592547e+01 -3.969422029476368623e-03
2.162387356377121961e+01 -3.974690847349679479e-03
2.164380105562897327e+01 -3.979962953907833015e-03
2.166374691167715127e+01 -3.985238337278242983e-03
2.168371114883928641e+01 -3.990516985528025883e-03
2.170369378405448302e+01 -3.995798886664067746e-03
2.172369483427750225e+01 -4.001084028633328585e-03
2.174371431647868036e+01 -4.006372399324417514e-03
2.176375224764403526e+01 -4.011663986561750210e-03
2.178380864477520262e+01 -4.016958778113031633e-03
2.180388352488952108e+01 -4.022256761682864445e-03
2.182397690501997545e+01 -4.027557924914377044e-03
2.184408880221527838e+01 -4.032862255394957691e-03
2.186421923353982777e+01 -4.038169740644295333e-03
2.188436821607377780e+01 -4.043480368126886083e-03
2.190453576691298565e+01 -4.048794125241203350e-03
2.192472190316910030e+01 -4.054110999327559597e-03
2.194492664196950571e+01 -4.059430977664182406e-03
2.196515000045740251e+01 -4.064754047467643815e-03
2.198539199579175474e+01 -4.070080195890819416e-03
2.200565264514738217e+01 -4.075409410030130831e-03
2.202593196571487866e+01 -4.080741676912975034e-03
2.204622997470073642e+01 -4.086076983511010598e-03
2.206654668932725727e+01 -4.091415316729412818e-03
2.208688212683264851e+01 -4.096756663414275780e-03
2.210723630447097321e+01 -4.102101010346278880e-03
2.212760923951222836e+01 -4.107448344246857237e-03
2.214800094924229157e+01 -4.112798651773563914e-03
2.216841145096300281e+01 -4.118151919520855742e-03
2.218884076199211464e+01 -4.123508134018907638e-03
2.220928889966337039e+01 -4.128867281738410853e-03
2.222975588132645797e+01 -4.134229349084879608e-03
2.225024172434708092e+01 -4.139594322400730157e-03
2.227074644610691934e+01 -4.144962187966534997e-03
2.229127006400370092e+01 -4.150332931996010381e-03
2.231181259545115125e+01 -4.155706540642911846e-03
2.233237405787908614e+01 -4.161082999998063497e-03
2.235295446873333347e+01 -4.166462296085753254e-03
2.237355384547585047e+01 -4.171844414866418202e-03
2.239417220558464194e+01 -4.177229342239568467e-03
2.241480956655385626e+01 -4.182617064037581246e-03
2.243546594589372489e+01 -4.188007566030421853e-03
2.245614136113066195e+01 -4.193400833924216912e-03
2.247683582980718242e+01 -4.198796853357925421e-03
2.249754936948201944e+01 -4.204195609909549929e-03
2.251828199773003902e+01 -4.209597089092542190e-03
2.253903373214234307e+01 -4.215001276351126348e-03
2.255980459032620900e+01 -4.220408157068598724e-03
2.258059458990517854e+01 -4.225817716563954642e-03
2.260140374851899381e+01 -4.231229940088939399e-03
2.262223208382369677e+01 -4.236644812830685052e-03
2.264307961349155107e+01 -4.242062319913719216e-03
2.266394635521115575e+01 -4.247482446393295932e-03
2.268483232668736349e+01 -4.252905177261754287e-03
2.270573754564139435e+01 -4.258330497444746260e-03
2.272666202981073980e+01 -4.263758391805576135e-03
2.274760579694929774e+01 -4.269188845135216299e-03
2.276856886482727660e+01 -4.274621842166498147e-03
2.278955125123130188e+01 -4.280057367559103251e-03
2.281055297396434867e+01 -4.285495405914603421e-03
2.283157405084584823e+01 -4.290935941761094517e-03
2.285261449971159564e+01 -4.296378959564100923e-03
2.287367433841388475e+01 -4.301824443724077546e-03
2.289475358482139811e+01 -4.307272378571458046e-03
2.291585225681934546e+01 -4.312722748374654518e-03
2.293697037230936431e+01 -4.318175537329625724e-03
2.295810794920964071e+01 -4.323630729571866643e-03
2.297926500545482043e+01 -4.329088309166649780e-03
2.300044155899612619e+01 -4.334548260111933428e-03
2.302163762780127954e+01 -4.340010566341195343e-03
2.304285322985461093e+01 -4.345475211719323182e-03
2.306408838315696386e+01 -4.350942180042917211e-03
2.308534310572582626e+01 -4.356411455044131853e-03
2.310661741559524884e+01 -4.361883020385646723e-03
2.312791133081593387e+01 -4.367356859664052807e-03
2.314922486945518543e+01 -4.372832956408073506e-03
2.317055804959699472e+01 -4.378311294077323439e-03
2.319191088934197964e+01 -4.383791856066074528e-03
2.321328340680746294e+01 -4.389274625699409252e-03
2.323467562012747578e+01 -4.394759586236686617e-03
2.325608754745271867e+01 -4.400246720864883429e-03
2.327751920695066445e+01 -4.405736012705780379e-03
2.329897061680548376e+01 -4.411227444814759882e-03
2.332044179521815153e+01 -4.416721000175958395e-03
2.334193276040637244e+01 -4.422216661709084742e-03
2.336344353060467682e+01 -4.427714412257749768e-03
2.338497412406436737e+01 -4.433214234607162248e-03
2.340652455905359730e+01 -4.438716111464484880e-03
2.342809485385731350e+01 -4.444220025477819101e-03
2.344968502677737021e+01 -4.449725959217369457e-03
2.347129509613242249e+01 -4.455233895192112561e-03
2.349292508025807180e+01 -4.460743815837107593e-03
2.351457499750675950e+01 -4.466255703520633814e-03
2.353624486624788759e+01 -4.471769540541455784e-03
2.355793470486773700e+01 -4.477285309129656020e-03
2.357964453176959196e+01 -4.482802991444867317e-03
2.360137436537363342e+01 -4.488322569581064056e-03
2.362312422411707757e+01 -4.493844025557770620e-03
2.364489412645407285e+01 -4.499367341328103578e-03
2.366668409085582780e+01 -4.504892498778014474e-03
2.368849413581052943e+01 -4.510419479718259794e-03
2.371032427982343904e+01 -4.515948265894580323e-03
2.373217454141683547e+01 -4.521478838980073564e-03
2.375404493913010739e+01 -4.527011180581417930e-03
2.377593549151968233e+01 -4.532545272231588637e-03
2.379784621715913673e+01 -4.538081095397441048e-03
2.381977713463911428e+01 -4.543618631473810877e-03
2.384172826256744315e+01 -4.549157861785827449e-03
2.386369961956904362e+01 -4.554698767587125191e-03
2.388569122428605596e+01 -4.560241330064667038e-03
2.390770309537775162e+01 -4.565785530332973005e-03
2.392973525152063630e+01 -4.571331349434184371e-03
2.395178771140838947e+01 -4.576878768345987031e-03
2.397386049375196393e+01 -4.582427767970033948e-03
2.399595361727949694e+01 -4.587978329139510286e-03
2.401806710073644879e+01 -4.593530432618097778e-03
2.404020096288549624e+01 -4.599084059097376109e-03
2.406235522250666037e+01 -4.604639189199235920e-03
2.408452989839721070e+01 -4.610195803474951594e-03
2.410672500937180374e+01 -4.615753882405150034e-03
2.412894057426237282e+01 -4.621313406396767957e-03
2.415117661191825604e+01 -4.626874355790851212e-03
2.417343314120612519e+01 -4.632436710854941075e-03
2.419571018101007098e+01 -4.638000451783167929e-03
2.421800775023154984e+01 -4.643565558704564056e-03
2.424032586778947973e+01 -4.649132011671540735e-03
2.426266455262016564e+01 -4.654699790669462184e-03
2.428502382367741674e+01 -4.660268875607937247e-03
2.430740369993245054e+01 -4.665839246331171357e-03
2.432980420037402780e+01 -4.671410882607807125e-03
2.435222534400834959e+01 -4.676983764135806722e-03
2.437466714985918870e+01 -4.682557870544487577e-03
2.439712963696779369e+01 -4.688133181384950172e-03
2.441961282439301328e+01 -4.693709676146256941e-03
2.444211673121121109e+01 -4.699287334241167638e-03
2.446464137651638282e+01 -4.704866135009364188e-03
2.448718677942006039e+01 -4.710446057721926275e-03
2.450975295905145046e+01 -4.716027081576413399e-03
2.453233993455732787e+01 -4.721609185701069848e-03
2.455494772510216706e+01 -4.727192349148242288e-03
