# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.683924564276445381e+03 -1.957119987011388205e-03
1.685476385828895218e+03 -1.955577976986195947e-03
1.687029637463298741e+03 -1.953500069894573143e-03
1.688584320497546969e+03 -1.950906117349494569e-03
1.690140436250750554e+03 -1.947817671744854311e-03
1.691697986043230685e+03 -1.944261750977534578e-03
1.693256971196526820e+03 -1.940268278199497711e-03
1.694817393033395092e+03 -1.935870767368554242e-03
1.696379252877815361e+03 -1.931106427406449133e-03
1.697942552054982343e+03 -1.926016033639544505e-03
1.699507291891314026e+03 -1.920644005672154150e-03
1.701073473714448710e+03 -1.915038193491950310e-03
1.702641098853253652e+03 -1.909250053135754834e-03
1.704210168637815286e+03 -1.903334091175635850e-03
1.705780684399447864e+03 -1.897347743827607113e-03
1.707352647470690499e+03 -1.891351440179278327e-03
1.708926059185315580e+03 -1.885406991137714714e-03
1.710500920878319221e+03 -1.879577725118914246e-03
1.712077233885930127e+03 -1.873928702214420474e-03
1.713654999545605961e+03 -1.868524491805989476e-03
1.715234219196042659e+03 -1.863429478278553261e-03
1.716814894177164206e+03 -1.858706123187180191e-03
1.718397025830131724e+03 -1.854414884327659904e-03
1.719980615497339613e+03 -1.850612603120262026e-03
1.721565664522425777e+03 -1.847351742722941640e-03
1.723152174250260032e+03 -1.844679614239645368e-03
1.724740146026953880e+03 -1.842636903490519305e-03
1.726329581199857330e+03 -1.841257421567471476e-03
1.727920481117567533e+03 -1.840566952651312947e-03
1.729512847129919237e+03 -1.840582365735607927e-03
1.731106680587992514e+03 -1.841311431935817398e-03
1.732701982844110944e+03 -1.842751827863519602e-03
1.734298755251849570e+03 -1.844891210443666161e-03
1.735896999166026035e+03 -1.847707577511254395e-03
1.737496715942707397e+03 -1.851168866074025037e-03
1.739097906939209224e+03 -1.855232404907573894e-03
1.740700573514103326e+03 -1.859846606326713298e-03
1.742304717027207516e+03 -1.864951062553953445e-03
1.743910338839595397e+03 -1.870477444894910789e-03
1.745517440313592260e+03 -1.876350555901054725e-03
1.747126022812785095e+03 -1.882489476829347919e-03
1.748736087702011218e+03 -1.888808670144771122e-03
1.750347636347368052e+03 -1.895219661888521059e-03
1.751960670116210167e+03 -1.901632189762058386e-03
1.753575190377157242e+03 -1.907955915973665864e-03
1.755191198500085193e+03 -1.914101134977212650e-03
1.756808695856134136e+03 -1.919983051794723564e-03
1.758427683817705429e+03 -1.925519534749660453e-03
1.760048163758471219e+03 -1.930634445086238781e-03
1.761670137053363987e+03 -1.935258738346783917e-03
1.763293605078584960e+03 -1.939331418558613851e-03
1.764918569211601607e+03 -1.942800658866960942e-03
1.766545030831156510e+03 -1.945624407392770958e-03
1.768172991317257583e+03 -1.947771047609466984e-03
1.769802452051184218e+03 -1.949219596835562391e-03
1.771433414415494099e+03 -1.949960203645979568e-03
1.773065879794013654e+03 -1.949993827548435069e-03
1.774699849571846244e+03 -1.949331971066524394e-03
1.776335325135370340e+03 -1.947996392249893606e-03
1.777972307872247029e+03 -1.946018449610065204e-03
1.779610799171410918e+03 -1.943438187266917708e-03
1.781250800423078317e+03 -1.940303682161631862e-03
1.782892313018744744e+03 -1.936669095078087134e-03
1.784535338351194014e+03 -1.932594406952526300e-03
1.786179877814487554e+03 -1.928144559824894032e-03
1.787825932803973274e+03 -1.923387378841371394e-03
1.789473504716283287e+03 -1.918392653804859528e-03
1.791122594949342556e+03 -1.913231028182205530e-03
1.792773204902358202e+03 -1.907972747488536746e-03
1.794425335975829285e+03 -1.902686728732950073e-03
1.796078989571542934e+03 -1.897439596300922598e-03
1.797734167092584130e+03 -1.892294730685432826e-03
1.799390869943325242e+03 -1.887311666886653562e-03
1.801049099529434670e+03 -1.882545560943851056e-03
1.802708857257874342e+03 -1.878047111085260224e-03
1.804370144536908128e+03 -1.873859751310257135e-03
1.806032962776092518e+03 -1.870023619228349107e-03
1.807697313386284577e+03 -1.866572554913703465e-03
1.809363197779639677e+03 -1.863534910850478182e-03
1.811030617369620359e+03 -1.860933650075602885e-03
1.812699573570985876e+03 -1.858786377139349123e-03
1.814370067799801063e+03 -1.857105655385229764e-03
1.816042101473434514e+03 -1.855899542169727780e-03
1.817715676010565630e+03 -1.855171355205197364e-03
1.819390792831176441e+03 -1.854920110545596685e-03
1.821067453356559099e+03 -1.855141246215628219e-03
1.822745659009313385e+03 -1.855826257131954274e-03
1.824425411213356256e+03 -1.856962952139400722e-03
1.826106711393910700e+03 -1.858536030315674275e-03
1.827789560977515521e+03 -1.860526660555505193e-03
1.829473961392021693e+03 -1.862913271192952322e-03
1.831159914066602369e+03 -1.865671166588207157e-03
1.832847420431741739e+03 -1.868771975067493952e-03
1.834536481919243897e+03 -1.872184476446516399e-03
1.836227099962230795e+03 -1.875874355955337719e-03
1.837919275995150883e+03 -1.879804129573616703e-03
1.839613011453768650e+03 -1.883933223964685735e-03
1.841308307775173489e+03 -1.888218051548337315e-03
1.843005166397777657e+03 -1.892612188919765796e-03
1.844703588761324227e+03 -1.897066560333806901e-03
1.846403576306877540e+03 -1.901529560374658461e-03
1.848105130476832301e+03 -1.905947962149088550e-03
1.849808252714909486e+03 -1.910266014187377058e-03
1.851512944466167482e+03 -1.914429548425047607e-03
1.853219207176989812e+03 -1.918381916897997233e-03
1.854927042295095134e+03 -1.922067824262940847e-03
1.856636451269534064e+03 -1.925433505705286940e-03
1.858347435550698719e+03 -1.928427546145437604e-03
1.860059996590312039e+03 -1.931002029952882211e-03
1.861774135841436419e+03 -1.933113393686931554e-03
1.863489854758471438e+03 -1.934723462432973596e-03
1.865207154797163184e+03 -1.935800155529956859e-03
1.866926037414593111e+03 -1.936318904347713058e-03
1.868646504069187358e+03 -1.936262936982420481e-03
1.870368556220714481e+03 -1.935624328105139567e-03
1.872092195330293634e+03 -1.934403901146688424e-03
1.873817422860385022e+03 -1.932612411329792711e-03
1.875544240274798085e+03 -1.930270530757568310e-03
1.877272649038690133e+03 -1.927407270469238491e-03
1.879002650618573625e+03 -1.924062331149858874e-03
1.880734246482307299e+03 -1.920283865922077591e-03
1.882467438099103902e+03 -1.916128152063938279e-03
1.884202226939528828e+03 -1.911658778889470172e-03
1.885938614475507848e+03 -1.906945525805136795e-03
1.887676602180318241e+03 -1.902063166902936628e-03
1.889416191528596073e+03 -1.897089992481898772e-03
1.891157383996335057e+03 -1.892106508840148789e-03
1.892900181060894283e+03 -1.887193449859907255e-03
1.894644584200989129e+03 -1.882430715812517374e-03
1.896390594896697166e+03 -1.877896354629158930e-03
1.898138214629466347e+03 -1.873661825226248002e-03
1.899887444882103182e+03 -1.869795187443616018e-03
1.901638287138783426e+03 -1.866356930791854838e-03
1.903390742885047985e+03 -1.863399318137275596e-03
1.905144813607813376e+03 -1.860965625148415688e-03
1.906900500795359676e+03 -1.859089356866260902e-03
1.908657805937340981e+03 -1.857793166827137119e-03
1.910416730524782224e+03 -1.857089599586783570e-03
1.912177276050087812e+03 -1.856980144986628001e-03
1.913939444007032307e+03 -1.857455800503166618e-03
1.915703235890767928e+03 -1.858497527566047676e-03
1.917468653197823869e+03 -1.860076697391105805e-03
1.919235697426113120e+03 -1.862156190698822196e-03
1.921004370074924282e+03 -1.864690745264446087e-03
1.922774672644929069e+03 -1.867629212439500877e-03
1.924546606638180037e+03 -1.870915054311685262e-03
1.926320173558120359e+03 -1.874487222561380118e-03
1.928095374909572229e+03 -1.878282194644619648e-03
1.929872212198746865e+03 -1.882235122874537916e-03
1.931650686933241786e+03 -1.886281011574228190e-03
1.933430800622049219e+03 -1.890355864534326103e-03
1.935212554775546550e+03 -1.894397816942907991e-03
1.936995950905504742e+03 -1.898348200192943825e-03
1.938780990525086281e+03 -1.902152211231523862e-03
1.940567675148853596e+03 -1.905759611991777276e-03
1.942356006292759503e+03 -1.909124437478633505e-03
1.944145985474155168e+03 -1.912208633860428214e-03
1.945937614211788514e+03 -1.914977456148424370e-03
1.947730894025812859e+03 -1.917402633105230693e-03
1.949525826437776686e+03 -1.919461605195213949e-03
1.951322412970632286e+03 -1.921137265497857268e-03
1.953120655148733704e+03 -1.922417774735663909e-03
1.954920554497845615e+03 -1.923296477937798399e-03
1.956722112545133086e+03 -1.923771145778354567e-03
1.958525330819169767e+03 -1.923844036635562931e-03
1.960330210849936975e+03 -1.923521090570113343e-03
1.962136754168831203e+03 -1.922812072400329093e-03
1.963944962308654567e+03 -1.921730222932086819e-03
1.965754836803623903e+03 -1.920291646451002723e-03
1.967566379189367126e+03 -1.918515661924189699e-03
1.969379591002934148e+03 -1.916424611835632194e-03
1.971194473782785053e+03 -1.914042502635099905e-03
1.973011029068799644e+03 -1.911397222278675727e-03
1.974829258402274945e+03 -1.908518988260115776e-03
1.976649163325934069e+03 -1.905440575578240016e-03
1.978470745383916210e+03 -1.902197471154426240e-03
1.980294006121785060e+03 -1.898827722582475909e-03
1.982118947086527214e+03 -1.895371808668753783e-03
1.983945569826560586e+03 -1.891872556466763248e-03
1.985773875891724174e+03 -1.888374876807850456e-03
1.987603866833286702e+03 -1.884926117936695658e-03
1.989435544203945256e+03 -1.881572658035146964e-03
1.991268909557833467e+03 -1.878363719393830828e-03
1.993103964450510830e+03 -1.875347741219799812e-03
1.994940710438972928e+03 -1.872572485610130098e-03
1.996779149081648029e+03 -1.870084025956921447e-03
1.998619281938406175e+03 -1.867925804096546606e-03
2.000461110570549636e+03 -1.866137785354397968e-03
2.002304636540820866e+03 -1.864755264195146287e-03
2.004149861413400686e+03 -1.863807956691029442e-03
2.005996786753917377e+03 -1.863319420520166648e-03
2.007845414129435994e+03 -1.863305550120875932e-03
2.009695745108468145e+03 -1.863774243651229951e-03
2.011547781260968122e+03 -1.864724811960342824e-03
2.013401524158343591e+03 -1.866147651851734124e-03
2.015256975373443993e+03 -1.868023610151072367e-03
2.017114136480570778e+03 -1.870324889385282466e-03
2.018973009055473540e+03 -1.873014583724319634e-03
2.020833594675360246e+03 -1.876047146414887420e-03
2.022695894918886552e+03 -1.879369531162957676e-03
2.024559911366164670e+03 -1.882922050654882830e-03
2.026425645598761093e+03 -1.886639451711825998e-03
2.028293099199705921e+03 -1.890452528363489827e-03
2.030162273753481713e+03 -1.894289308288733039e-03
2.032033170846031453e+03 -1.898076336183132607e-03
2.033905792064765592e+03 -1.901741496269135790e-03
2.035780138998551820e+03 -1.905215031008860227e-03
2.037656213237723478e+03 -1.908430309768664301e-03
2.039534016374077737e+03 -1.911326452323556732e-03
2.041413550000884698e+03 -1.913849431172192804e-03
2.043294815712876925e+03 -1.915953216354646408e-03
2.045177815106258095e+03 -1.917600750450716967e-03
2.047062549778701396e+03 -1.918765116352294563e-03
2.048949021329358402e+03 -1.919429298202998593e-03
2.050837231358847475e+03 -1.919587010116857598e-03
2.052727181469264906e+03 -1.919242524685518380e-03
2.054618873264181730e+03 -1.918410324393631265e-03
2.056512308348651459e+03 -1.917114517891346272e-03
2.058407488329201897e+03 -1.915388124805965766e-03
2.060304414813842868e+03 -1.913271823773892658e-03
2.062203089412063946e+03 -1.910813060483996639e-03
2.064103513734844455e+03 -1.908064757843449350e-03
2.066005689394641649e+03 -1.905083398786046192e-03
2.067909618005401171e+03 -1.901928439935803494e-03
2.069815301182553867e+03 -1.898660423251228050e-03
2.071722740543025338e+03 -1.895339623882590346e-03
2.073631937705225027e+03 -1.892024796668620359e-03
2.075542894289056221e+03 -1.888772104536853499e-03
2.077455611915912868e+03 -1.885634721499851582e-03
2.079370092208689130e+03 -1.882659651017686876e-03
2.081286336791768917e+03 -1.879890463137783062e-03
2.083204347291034082e+03 -1.877364651687547315e-03
2.085124125333863958e+03 -1.875113862985686468e-03
2.087045672549143546e+03 -1.873163812866482413e-03
2.088968990567252604e+03 -1.871534463955016984e-03
2.090894081020074736e+03 -1.870239769510908872e-03
2.092820945540996945e+03 -1.869288479930143786e-03
2.094749585764915992e+03 -1.868684450731033240e-03
2.096680003328230214e+03 -1.868426635222098734e-03
2.098612199868847711e+03 -1.868509683108127324e-03
2.100546177026183159e+03 -1.868924571695083957e-03
2.102481936441170092e+03 -1.869658832140907783e-03
2.104419479756245892e+03 -1.870696794178789172e-03
2.106358808615364978e+03 -1.872020132479321197e-03
2.108299924663994716e+03 -1.873607894101629763e-03
2.110242829549124053e+03 -1.875436786504570529e-03
2.112187524919254429e+03 -1.877481048169300218e-03
2.114134012424407956e+03 -1.879712887912123780e-03
2.116082293716125605e+03 -1.882101988262445142e-03
2.118032370447477206e+03 -1.884616111081520917e-03
2.119984244273047807e+03 -1.887220297943503853e-03
2.121937916848951318e+03 -1.889878774354756315e-03
2.123893389832824596e+03 -1.892552850858411758e-03
2.125850664883838817e+03 -1.895202451933023684e-03
2.127809743662688106e+03 -1.897786275506268020e-03
2.129770627831598176e+03 -1.900262114139949230e-03
2.131733319054325420e+03 -1.902587469695407422e-03
2.133697818996165552e+03 -1.904720383851220928e-03
2.135664129323941779e+03 -1.906620215744367613e-03
2.137632251706017541e+03 -1.908248211962889490e-03
2.139602187812288776e+03 -1.909568636889024101e-03
2.141573939314199379e+03 -1.910550166986141286e-03
2.143547507884725292e+03 -1.911166230874557703e-03
2.145522895198387687e+03 -1.911396351461123111e-03
2.147500102931247511e+03 -1.911227098840201366e-03
2.149479132760917309e+03 -1.910652675455451867e-03
2.151459986366549401e+03 -1.909675320575856010e-03
2.153442665428845885e+03 -1.908305985870441170e-03
2.155427171630054090e+03 -1.906564489963843284e-03
2.157413506653980221e+03 -1.904479363151241654e-03
2.159401672185973894e+03 -1.902087461242319951e-03
2.161391669912941325e+03 -1.899433427186543151e-03
2.163383501523340328e+03 -1.896569104621352239e-03
2.165377168707191231e+03 -1.893551613121691049e-03
2.167372673156065503e+03 -1.890442996108011170e-03
2.169370016563096215e+03 -1.887308105924452670e-03
2.171369200622973494e+03 -1.884213284173392317e-03
2.173370227031956802e+03 -1.881224451332456785e-03
2.175373097487861287e+03 -1.878405520678557653e-03
2.177377813690067342e+03 -1.875816669748793953e-03
2.179384377339527418e+03 -1.873512676162412873e-03
2.181392790138756027e+03 -1.871541387827800260e-03
2.183403053791837465e+03 -1.869942906021541517e-03
2.185415170004425363e+03 -1.868747789726874853e-03
2.187429140483750871e+03 -1.867976978866975031e-03
2.189444966938612197e+03 -1.867641036492244302e-03
2.191462651079385068e+03 -1.867740151444849611e-03
2.193482194618018184e+03 -1.868264237589576824e-03
2.195503599268045491e+03 -1.869193113856634086e-03
2.197526866744572544e+03 -1.870497930092954739e-03
2.199551998764287873e+03 -1.872141668920593305e-03
2.201578997045460710e+03 -1.874080511925459028e-03
2.203607863307949174e+03 -1.876265147098453434e-03
2.205638599273190266e+03 -1.878642313484358726e-03
2.207671206664209876e+03 -1.881156202258917011e-03
2.209705687205618688e+03 -1.883750129314692209e-03
2.211742042623624002e+03 -1.886367877990331385e-03
2.213780274646017460e+03 -1.888955057539765591e-03
2.215820385002184139e+03 -1.891460379272752934e-03
2.217862375423101639e+03 -1.893836550712382251e-03
2.219906247641349182e+03 -1.896041516952371537e-03
2.221952003391095786e+03 -1.898038445492076934e-03
2.223999644408110726e+03 -1.899796460783436834e-03
2.226049172429761256e+03 -1.901290961356316960e-03
2.228100589195020802e+03 -1.902503308310743739e-03
2.230153896444461225e+03 -1.903420930779439919e-03
2.232209095920258278e+03 -1.904036852340730990e-03
2.234266189366191611e+03 -1.904349226867587059e-03
2.236325178527656135e+03 -1.904361371283098481e-03
2.238386065151646108e+03 -1.904080364473095420e-03
2.240448850986769685e+03 -1.903517229103247194e-03
2.242513537783243009e+03 -1.902686348956963156e-03
2.244580127292902944e+03 -1.901604693781547718e-03
2.246648621269193882e+03 -1.900292016247625898e-03
2.248719021467177299e+03 -1.898770029705314092e-03
2.250791329643531299e+03 -1.897062719067578842e-03
2.252865547556557885e+03 -1.895195803985193000e-03
2.254941676966174782e+03 -1.893196729221015371e-03
2.257019719633921341e+03 -1.891094886101319771e-03
2.259099677322960360e+03 -1.888921230907810236e-03
2.261181551798084911e+03 -1.886708413991278503e-03
2.263265344825707871e+03 -1.884490613342049842e-03
2.265351058173872389e+03 -1.882303285011604696e-03
2.267438693612248699e+03 -1.880182969168015146e-03
2.269528252912144126e+03 -1.878166769540449716e-03
2.271619737846492171e+03 -1.876291814580784752e-03
2.273713150189862517e+03 -1.874594748664634670e-03
2.275808491718457390e+03 -1.873110763652384480e-03
