# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -1.047451108864364960e-01
1.661200458112976230e+00 -1.047451232470477528e-01
1.662731338253647051e+00 -1.047451356306573073e-01
1.664263629177702652e+00 -1.047451480372199595e-01
1.665797332185251278e+00 -1.047451604668595687e-01
1.667332448577599102e+00 -1.047451729195824910e-01
1.668868979657251561e+00 -1.047451853954693146e-01
1.670406926727914687e+00 -1.047451978945201784e-01
1.671946291094495329e+00 -1.047452104167950482e-01
1.673487074063103819e+00 -1.047452229623724723e-01
1.675029276941053080e+00 -1.047452355312319117e-01
1.676572901036861518e+00 -1.047452481234437405e-01
1.678117947660253240e+00 -1.047452607390987611e-01
1.679664418122159164e+00 -1.047452733781477213e-01
1.681212313734718578e+00 -1.047452860407144526e-01
1.682761635811279577e+00 -1.047452987268094604e-01
1.684312385666401068e+00 -1.047453114364700205e-01
1.685864564615852768e+00 -1.047453241697560711e-01
1.687418173976617641e+00 -1.047453369267131590e-01
1.688973215066891687e+00 -1.047453497073826956e-01
1.690529689206086150e+00 -1.047453625117855114e-01
1.692087597714828195e+00 -1.047453753400123949e-01
1.693646941914961346e+00 -1.047453881920595298e-01
1.695207723129547928e+00 -1.047454010679950420e-01
1.696769942682869514e+00 -1.047454139678974105e-01
1.698333601900427814e+00 -1.047454268917339670e-01
1.699898702108946225e+00 -1.047454398396078373e-01
1.701465244636370500e+00 -1.047454528115605160e-01
1.703033230811870524e+00 -1.047454658076272249e-01
1.704602661965840760e+00 -1.047454788278122523e-01
1.706173539429902242e+00 -1.047454918722374173e-01
1.707745864536902580e+00 -1.047455049409049543e-01
1.709319638620917736e+00 -1.047455180338563163e-01
1.710894863017253353e+00 -1.047455311511555492e-01
1.712471539062445425e+00 -1.047455442928214298e-01
1.714049668094261847e+00 -1.047455574589304522e-01
1.715629251451703086e+00 -1.047455706495012823e-01
1.717210290475003509e+00 -1.047455838646145915e-01
1.718792786505633163e+00 -1.047455971042787204e-01
1.720376740886297551e+00 -1.047456103685599355e-01
1.721962154960940072e+00 -1.047456236575099175e-01
1.723549030074742472e+00 -1.047456369711679963e-01
1.725137367574125946e+00 -1.047456503095777203e-01
1.726727168806752921e+00 -1.047456636727742835e-01
1.728318435121527274e+00 -1.047456770608238968e-01
1.729911167868596555e+00 -1.047456904737617406e-01
1.731505368399351763e+00 -1.047457039116437283e-01
1.733101038066430233e+00 -1.047457173744947567e-01
1.734698178223714748e+00 -1.047457308624078348e-01
1.736296790226336650e+00 -1.047457443753893325e-01
1.737896875430675836e+00 -1.047457579134765393e-01
1.739498435194362091e+00 -1.047457714767211778e-01
1.741101470876276203e+00 -1.047457850652245143e-01
1.742705983836551287e+00 -1.047457986789887968e-01
1.744311975436574125e+00 -1.047458123180513012e-01
1.745919447038986050e+00 -1.047458259824946974e-01
1.747528400007683835e+00 -1.047458396723357638e-01
1.749138835707821471e+00 -1.047458533876467618e-01
1.750750755505810830e+00 -1.047458671284568210e-01
1.752364160769322998e+00 -1.047458808948032172e-01
1.753979052867289612e+00 -1.047458946867665941e-01
1.755595433169903519e+00 -1.047459085043801058e-01
1.757213303048620778e+00 -1.047459223476872731e-01
1.758832663876160884e+00 -1.047459362167398322e-01
1.760453517026508319e+00 -1.047459501115895336e-01
1.762075863874914328e+00 -1.047459640322737362e-01
1.763699705797896700e+00 -1.047459779788544321e-01
1.765325044173242430e+00 -1.047459919513649140e-01
1.766951880380007944e+00 -1.047460059498692142e-01
1.768580215798520650e+00 -1.047460199744046638e-01
1.770210051810379825e+00 -1.047460340250272320e-01
1.771841389798457733e+00 -1.047460481017864903e-01
1.773474231146901836e+00 -1.047460622047363121e-01
1.775108577241134578e+00 -1.047460763338996098e-01
1.776744429467854713e+00 -1.047460904893693090e-01
1.778381789215040198e+00 -1.047461046711519045e-01
1.780020657871946410e+00 -1.047461188793237935e-01
1.781661036829110589e+00 -1.047461331139162288e-01
1.783302927478350508e+00 -1.047461473749891486e-01
1.784946331212766690e+00 -1.047461616625695868e-01
1.786591249426743744e+00 -1.047461759767731870e-01
1.788237683515950804e+00 -1.047461903175672809e-01
1.789885634877343756e+00 -1.047462046850591993e-01
1.791535104909165455e+00 -1.047462190792636388e-01
1.793186095010947279e+00 -1.047462335002673911e-01
1.794838606583510687e+00 -1.047462479480892744e-01
1.796492641028967885e+00 -1.047462624227995381e-01
1.798148199750722931e+00 -1.047462769244191516e-01
1.799805284153473739e+00 -1.047462914530244982e-01
1.801463895643212298e+00 -1.047463060086756964e-01
1.803124035627226229e+00 -1.047463205913956030e-01
1.804785705514100558e+00 -1.047463352012606846e-01
1.806448906713717717e+00 -1.047463498382918551e-01
1.808113640637259989e+00 -1.047463645025594470e-01
1.809779908697209727e+00 -1.047463791941337374e-01
1.811447712307351354e+00 -1.047463939130335864e-01
1.813117052882771807e+00 -1.047464086592839044e-01
1.814787931839862090e+00 -1.047464234330045540e-01
1.816460350596319051e+00 -1.047464382342328387e-01
1.818134310571145162e+00 -1.047464530629978741e-01
1.819809813184651182e+00 -1.047464679193473164e-01
1.821486859858456375e+00 -1.047464828033288775e-01
1.823165452015490740e+00 -1.047464977150251997e-01
1.824845591079994778e+00 -1.047465126544653569e-01
1.826527278477522165e+00 -1.047465276217177110e-01
1.828210515634939748e+00 -1.047465426168195796e-01
1.829895303980429544e+00 -1.047465576397877129e-01
1.831581644943489851e+00 -1.047465726907748501e-01
1.833269539954936134e+00 -1.047465877697360270e-01
1.834958990446902583e+00 -1.047466028768032770e-01
1.836649997852842997e+00 -1.047466180119357021e-01
1.838342563607532121e+00 -1.047466331752860552e-01
1.840036689147067417e+00 -1.047466483668176157e-01
1.841732375908869068e+00 -1.047466635866479978e-01
1.843429625331681976e+00 -1.047466788347898858e-01
1.845128438855578201e+00 -1.047466941113362610e-01
1.846828817921954968e+00 -1.047467094162915779e-01
1.848530763973539326e+00 -1.047467247497406023e-01
1.850234278454386816e+00 -1.047467401117392199e-01
1.851939362809884804e+00 -1.047467555023103708e-01
1.853646018486751590e+00 -1.047467709215738479e-01
1.855354246933039297e+00 -1.047467863695032281e-01
1.857064049598134758e+00 -1.047468018462120731e-01
1.858775427932759738e+00 -1.047468173517192291e-01
1.860488383388973377e+00 -1.047468328860826636e-01
1.862202917420172854e+00 -1.047468484494283730e-01
1.863919031481094946e+00 -1.047468640416536340e-01
1.865636727027816688e+00 -1.047468796629668630e-01
1.867356005517757378e+00 -1.047468953133539188e-01
1.869076868409678793e+00 -1.047469109928686193e-01
1.870799317163687636e+00 -1.047469267015525840e-01
1.872523353241235977e+00 -1.047469424395214427e-01
1.874248978105122365e+00 -1.047469582067960675e-01
1.875976193219494048e+00 -1.047469740034097652e-01
1.877705000049846973e+00 -1.047469898294123014e-01
1.879435400063027783e+00 -1.047470056849379022e-01
1.881167394727234932e+00 -1.047470215699271012e-01
1.882900985512020009e+00 -1.047470374845347607e-01
1.884636173888288857e+00 -1.047470534287611860e-01
1.886372961328302456e+00 -1.047470694026705201e-01
1.888111349305678921e+00 -1.047470854063517615e-01
1.889851339295394395e+00 -1.047471014398278083e-01
1.891592932773783931e+00 -1.047471175031402107e-01
1.893336131218543716e+00 -1.047471335963799516e-01
1.895080936108731073e+00 -1.047471497195761880e-01
1.896827348924766898e+00 -1.047471658728260785e-01
1.898575371148435664e+00 -1.047471820561196171e-01
1.900325004262888084e+00 -1.047471982695828280e-01
1.902076249752641113e+00 -1.047472145132222060e-01
1.903829109103580608e+00 -1.047472307871246400e-01
1.905583583802960446e+00 -1.047472470913440312e-01
1.907339675339406515e+00 -1.047472634259176971e-01
1.909097385202915165e+00 -1.047472797909202030e-01
1.910856714884857199e+00 -1.047472961863910590e-01
1.912617665877976769e+00 -1.047473126124211923e-01
1.914380239676394035e+00 -1.047473290690357078e-01
1.916144437775606280e+00 -1.047473455562884931e-01
1.917910261672488570e+00 -1.047473620742663397e-01
1.919677712865295538e+00 -1.047473786230273957e-01
1.921446792853662489e+00 -1.047473952025925054e-01
1.923217503138607176e+00 -1.047474118130444914e-01
1.924989845222530027e+00 -1.047474284544227668e-01
1.926763820609216138e+00 -1.047474451268534251e-01
1.928539430803836829e+00 -1.047474618303079336e-01
1.930316677312949869e+00 -1.047474785648875029e-01
1.932095561644501691e+00 -1.047474953306235523e-01
1.933876085307828729e+00 -1.047475121276192772e-01
1.935658249813657861e+00 -1.047475289559019335e-01
1.937442056674108404e+00 -1.047475458155171513e-01
1.939227507402693007e+00 -1.047475627065621029e-01
1.941014603514319203e+00 -1.047475796290865957e-01
1.942803346525290742e+00 -1.047475965831177469e-01
1.944593737953308255e+00 -1.047476135687486348e-01
1.946385779317471698e+00 -1.047476305860311624e-01
1.948179472138280355e+00 -1.047476476350191893e-01
1.949974817937635052e+00 -1.047476647157646046e-01
1.951771818238838829e+00 -1.047476818283543248e-01
1.953570474566598936e+00 -1.047476989728072100e-01
1.955370788447027497e+00 -1.047477161492514075e-01
1.957172761407642847e+00 -1.047477333576645742e-01
1.958976394977371305e+00 -1.047477505981521673e-01
1.960781690686548062e+00 -1.047477678707763454e-01
1.962588650066918516e+00 -1.047477851755767020e-01
1.964397274651639824e+00 -1.047478025126482720e-01
1.966207565975282012e+00 -1.047478198820141065e-01
1.968019525573828865e+00 -1.047478372837631760e-01
1.969833154984680146e+00 -1.047478547179165193e-01
1.971648455746652484e+00 -1.047478721845712668e-01
1.973465429399980042e+00 -1.047478896837958084e-01
1.975284077486316736e+00 -1.047479072156152213e-01
1.977104401548737123e+00 -1.047479247801288149e-01
1.978926403131738176e+00 -1.047479423773658158e-01
1.980750083781239512e+00 -1.047479600074090189e-01
1.982575445044586049e+00 -1.047479776702937848e-01
1.984402488470548009e+00 -1.047479953661585445e-01
1.986231215609323586e+00 -1.047480130949624971e-01
1.988061628012538717e+00 -1.047480308568131263e-01
1.989893727233250198e+00 -1.047480486517933101e-01
1.991727514825945233e+00 -1.047480664799425032e-01
1.993562992346543883e+00 -1.047480843413188673e-01
1.995400161352400392e+00 -1.047481022359906533e-01
1.997239023402303637e+00 -1.047481201640346193e-01
1.999079580056479122e+00 -1.047481381254840582e-01
2.000921832876590756e+00 -1.047481561204320899e-01
2.002765783425740409e+00 -1.047481741489285356e-01
2.004611433268471909e+00 -1.047481922110109070e-01
2.006458783970769932e+00 -1.047482103068011622e-01
2.008307837100061999e+00 -1.047482284363264460e-01
2.010158594225221140e+00 -1.047482465996407985e-01
2.012011056916565455e+00 -1.047482647968249192e-01
2.013865226745859882e+00 -1.047482830279534011e-01
2.015721105286319315e+00 -1.047483012930678359e-01
2.017578694112606374e+00 -1.047483195922284116e-01
2.019437994800836744e+00 -1.047483379255055858e-01
2.021299008928576946e+00 -1.047483562930131146e-01
2.023161738074848337e+00 -1.047483746947430877e-01
2.025026183820127113e+00 -1.047483931307660043e-01
2.026892347746346079e+00 -1.047484116011873773e-01
2.028760231436895545e+00 -1.047484301060612188e-01
2.030629836476625094e+00 -1.047484486454290792e-01
2.032501164451845810e+00 -1.047484672194026745e-01
2.034374216950328496e+00 -1.047484858279947723e-01
2.036248995561309894e+00 -1.047485044712985341e-01
2.038125501875488688e+00 -1.047485231493638369e-01
2.040003737485030832e+00 -1.047485418622755293e-01
2.041883703983569998e+00 -1.047485606100958810e-01
2.043765402966207567e+00 -1.047485793928727149e-01
2.045648836029514861e+00 -1.047485982106867997e-01
2.047534004771534466e+00 -1.047486170635880537e-01
2.049420910791782902e+00 -1.047486359516530685e-01
2.051309555691249731e+00 -1.047486548749688717e-01
2.053199941072399337e+00 -1.047486738335791367e-01
2.055092068539174033e+00 -1.047486928275502688e-01
2.056985939696993615e+00 -1.047487118569568332e-01
2.058881556152757586e+00 -1.047487309218796125e-01
2.060778919514845597e+00 -1.047487500223170664e-01
2.062678031393121003e+00 -1.047487691584467612e-01
2.064578893398928638e+00 -1.047487883302465339e-01
2.066481507145100593e+00 -1.047488075378321393e-01
2.068385874245953548e+00 -1.047488267812349272e-01
2.070291996317292327e+00 -1.047488460605440208e-01
2.072199874976410783e+00 -1.047488653758298915e-01
2.074109511842094022e+00 -1.047488847271507012e-01
2.076020908534617515e+00 -1.047489041145851230e-01
2.077934066675750646e+00 -1.047489235381769829e-01
2.079848987888757605e+00 -1.047489429980111020e-01
2.081765673798397831e+00 -1.047489624941704417e-01
2.083684126030928674e+00 -1.047489820267089866e-01
2.085604346214106286e+00 -1.047490015956952375e-01
2.087526335977185621e+00 -1.047490212011996658e-01
2.089450096950924429e+00 -1.047490408432763392e-01
2.091375630767582816e+00 -1.047490605220142701e-01
2.093302939060925016e+00 -1.047490802374798913e-01
2.095232023466221172e+00 -1.047490999897334879e-01
2.097162885620247774e+00 -1.047491197788660428e-01
2.099095527161290331e+00 -1.047491396049399781e-01
2.101029949729143809e+00 -1.047491594679721971e-01
2.102966154965113965e+00 -1.047491793681135791e-01
2.104904144512020459e+00 -1.047491993053913661e-01
2.106843920014195515e+00 -1.047492192798699789e-01
2.108785483117486592e+00 -1.047492392916364312e-01
2.110728835469259490e+00 -1.047492593407529371e-01
2.112673978718396128e+00 -1.047492794273271605e-01
2.114620914515298988e+00 -1.047492995513410741e-01
2.116569644511892001e+00 -1.047493197129579362e-01
2.118520170361620547e+00 -1.047493399122111646e-01
2.120472493719453677e+00 -1.047493601491383680e-01
2.122426616241885888e+00 -1.047493804238678050e-01
2.124382539586938901e+00 -1.047494007364431629e-01
2.126340265414161657e+00 -1.047494210869453629e-01
2.128299795384631654e+00 -1.047494414754367442e-01
2.130261131160958943e+00 -1.047494619019981171e-01
2.132224274407284792e+00 -1.047494823666814540e-01
2.134189226789283467e+00 -1.047495028695923786e-01
2.136155989974164893e+00 -1.047495234107746892e-01
2.138124565630676432e+00 -1.047495439902989406e-01
2.140094955429101109e+00 -1.047495646082810400e-01
2.142067161041262935e+00 -1.047495852647193637e-01
2.144041184140526024e+00 -1.047496059597566587e-01
2.146017026401796368e+00 -1.047496266934284520e-01
2.147994689501523613e+00 -1.047496474658280025e-01
2.149974175117702391e+00 -1.047496682769969989e-01
2.151955484929873652e+00 -1.047496891270514041e-01
2.153938620619126443e+00 -1.047497100160184463e-01
2.155923583868098792e+00 -1.047497309440243718e-01
2.157910376360978599e+00 -1.047497519111047631e-01
2.159898999783507190e+00 -1.047497729173548914e-01
2.161889455822978423e+00 -1.047497939627958785e-01
2.163881746168241360e+00 -1.047498150475746070e-01
2.165875872509701594e+00 -1.047498361717327520e-01
2.167871836539322583e+00 -1.047498573353450729e-01
2.169869639950626539e+00 -1.047498785384718550e-01
2.171869284438696646e+00 -1.047498997812187083e-01
2.173870771700177951e+00 -1.047499210636520794e-01
2.175874103433279583e+00 -1.047499423858158224e-01
2.177879281337775197e+00 -1.047499637478361834e-01
2.179886307115004751e+00 -1.047499851497507711e-01
2.181895182467876726e+00 -1.047500065916342898e-01
2.183905909100868126e+00 -1.047500280735821354e-01
2.185918488720027586e+00 -1.047500495956565914e-01
2.187932923032974930e+00 -1.047500711579633509e-01
2.189949213748904722e+00 -1.047500927605338611e-01
2.191967362578585377e+00 -1.047501144034551912e-01
2.193987371234363160e+00 -1.047501360868227649e-01
2.196009241430161296e+00 -1.047501578107071368e-01
2.198032974881483526e+00 -1.047501795751706738e-01
2.200058573305413656e+00 -1.047502013803190690e-01
2.202086038420618230e+00 -1.047502232261940669e-01
2.204115371947347413e+00 -1.047502451128951850e-01
2.206146575607437210e+00 -1.047502670405053848e-01
2.208179651124309473e+00 -1.047502890090540456e-01
2.210214600222975001e+00 -1.047503110187025521e-01
2.212251424630033991e+00 -1.047503330694575935e-01
2.214290126073677811e+00 -1.047503551614042266e-01
2.216330706283690777e+00 -1.047503772946729167e-01
2.218373166991450596e+00 -1.047503994692621093e-01
2.220417509929931477e+00 -1.047504216853290260e-01
2.222463736833703685e+00 -1.047504439428990075e-01
2.224511849438936650e+00 -1.047504662420859073e-01
2.226561849483399413e+00 -1.047504885829542431e-01
2.228613738706462399e+00 -1.047505109655519490e-01
2.230667518849099640e+00 -1.047505333899909769e-01
2.232723191653888328e+00 -1.047505558563583405e-01
2.234780758865012817e+00 -1.047505783647310479e-01
2.236840222228264174e+00 -1.047506009151610712e-01
2.238901583491041958e+00 -1.047506235077541453e-01
2.240964844402356881e+00 -1.047506461425623814e-01
2.243030006712830815e+00 -1.047506688197080010e-01
2.245097072174699449e+00 -1.047506915392307503e-01
2.247166042541812736e+00 -1.047507143012321590e-01
2.249236919569636672e+00 -1.047507371058035569e-01
2.251309705015255958e+00 -1.047507599530032585e-01
2.253384400637373997e+00 -1.047507828428895643e-01
